song_Id,gmt_create_total,action_type2,action_type3,Ds,publish_time,song_init_plays,language,gender,action_type1
1dd486a7bd44d61997e167896b5de535,1425463200,0,0,20150304,20050525,32659,100,2,1
35bd25baf22dcf84eb5c779aa7941d1d,4276382400,0,0,20150304,20070727,111923,100,2,3
3767eab1c2572a7e916cb2681ae28f49,1425459600,0,0,20150304,19991216,3396,100,2,1
3981b734816b0578184262ced464ad02,4276386000,1,0,20150304,20000323,91774,100,2,2
3c274a0f62c571eb9b6030e45a26b2a0,1425466800,0,0,20150304,20011121,2826,100,2,1
6b4c76cda67386a182dd7d6476cde832,21381674400,1,0,20150304,20050525,84978,100,2,14
727d46afacb137d499ca553791624613,106907983200,11,0,20150304,20021120,424345,100,2,64
83178bd63aad44d94ab54d50a8e2ddce,1425438000,0,0,20150304,19991216,9289,100,2,1
92472f0dbe7d3c6958c5893298e14e8d,1425441600,0,0,20150304,20050525,42488,100,2,1
b0946a1a116c3163aadf40c4a4baa3b0,1425456000,0,0,20150304,19991216,19272,100,2,1
b1bd00b29a19352eb2d72b1b876c3b16,1425427200,0,0,20150304,20050525,78340,100,2,1
be9b5d85da5a99d4a2df28135ec11231,22807414800,1,0,20150304,19990924,90619,100,2,15
c3ea32db7f020d6b8f8bf527b746a7cb,108334317600,9,0,20150304,20021120,1526348,100,2,67
ca33fca2025210791378b822b3d3a6ef,68421168000,5,0,20150304,19991216,137980,100,2,43
cdacc99cff55d142c250154ec9878720,5701770000,0,0,20150304,20021120,167070,100,2,4
d861b13662dd08934ab0b2152779edca,1425463200,0,0,20150304,19941118,1593,100,2,1
e94fa5a0b1adb4e78af8b2a3da1a67bd,1425416400,0,0,20150304,19940421,2569,100,2,1
f7e70ad1c71b97934bde4fd2c314e737,1425420000,0,0,20150304,20021120,23677,100,2,1
0c8f0ba92ba02e00cb9284ebf6771977,1425535200,0,0,20150305,19870621,11066,100,2,1
116ef06bc97039e663b066471aba5481,1425567600,0,0,20150305,20021120,21104,100,2,1
19b38ca07a871d5d8d7e3b7b2512cb6f,2851027200,0,0,20150305,19991216,1798,100,2,2
29c7d587f4379e891f8135d169ecaaa2,1425502800,0,0,20150305,20000323,2404,100,2,1
332e697eb1c0e81603c5551ec184c398,2851084800,1,0,20150305,20130728,3937,100,2,1
34b199f9107209da7e110aed9dc71b53,4276551600,1,0,20150305,20021120,39017,100,2,2
35464b1911e4fe3135d51bfadb2788f2,1425567600,0,0,20150305,20021120,35734,100,2,1
35bd25baf22dcf84eb5c779aa7941d1d,5702148000,1,0,20150305,20070727,111923,100,2,3
3644b246b2d0ee315f3c9e29f940ddad,1425531600,0,0,20150305,20060111,2781,100,2,1
3981b734816b0578184262ced464ad02,7127679600,2,0,20150305,20000323,91774,100,2,3
68055d5b7a0396b7ef237213d53b6d81,4276580400,1,0,20150305,20000323,25706,100,2,2
6b4c76cda67386a182dd7d6476cde832,4276648800,0,0,20150305,20050525,84978,100,2,3
6fb8bf0414419510444ae1c10c68f6e9,1425502800,0,0,20150305,20000323,10103,100,2,1
727d46afacb137d499ca553791624613,69850983600,18,0,20150305,20021120,424345,100,2,31
7363cebdbc780706f46696405c12f0b5,2850998400,0,0,20150305,19991216,6839,100,2,2
88084f1e8f2b5304134eac621cb09a0a,4276468800,0,0,20150305,20021120,30514,100,2,3
8c67fa1824f009e0bedd77d6879a634d,4276555200,0,0,20150305,20050525,31218,100,2,3
92472f0dbe7d3c6958c5893298e14e8d,1425513600,0,0,20150305,20050525,42488,100,2,1
b0946a1a116c3163aadf40c4a4baa3b0,1425517200,0,0,20150305,19991216,19272,100,2,1
b0ad9a3a3195346bb09057ec959a2e48,1425553200,0,0,20150305,19910121,764,100,2,1
b1bd00b29a19352eb2d72b1b876c3b16,5702094000,0,0,20150305,20050525,78340,100,2,4
be9b5d85da5a99d4a2df28135ec11231,5702097600,1,0,20150305,19990924,90619,100,2,3
c3ea32db7f020d6b8f8bf527b746a7cb,299356336800,8,0,20150305,20021120,1526348,100,2,202
ca33fca2025210791378b822b3d3a6ef,41340423600,11,0,20150305,19991216,137980,100,2,18
cca2fcce773aa6a1b42b84ff45210c48,1425567600,0,0,20150305,19941118,1269,100,2,1
cdacc99cff55d142c250154ec9878720,15680952000,1,0,20150305,20021120,167070,100,2,10
d1841224e396928071970ebb4605cd18,1425531600,0,0,20150305,19951020,2118,100,2,1
d7fb8764c22d3b36dc3bbef6a6703bfc,1425567600,0,0,20150305,19951020,1695,100,2,1
f54e5414bd8b89d1d858dc3975ffa00c,1425549600,0,0,20150305,20060111,3577,100,2,1
116ef06bc97039e663b066471aba5481,1425600000,0,0,20150306,20021120,21104,100,2,1
13a68b9790eb9da14f2468264c7dd051,1425614400,0,0,20150306,20000323,1858,100,2,1
1dd486a7bd44d61997e167896b5de535,1425646800,1,0,20150306,20050525,32659,100,2,0
35464b1911e4fe3135d51bfadb2788f2,4276832400,1,0,20150306,20021120,35734,100,2,2
35bd25baf22dcf84eb5c779aa7941d1d,1425646800,0,0,20150306,20070727,111923,100,2,1
3981b734816b0578184262ced464ad02,28512640800,8,0,20150306,20000323,91774,100,2,12
6b4c76cda67386a182dd7d6476cde832,5702486400,1,0,20150306,20050525,84978,100,2,3
727d46afacb137d499ca553791624613,44194248000,7,0,20150306,20021120,424345,100,2,24
83178bd63aad44d94ab54d50a8e2ddce,1425610800,0,0,20150306,19991216,9289,100,2,1
88084f1e8f2b5304134eac621cb09a0a,1425600000,0,0,20150306,20021120,30514,100,2,1
af07eaf36a5d41a7185fe44ed54de6bc,2851239600,1,0,20150306,20021120,19965,100,2,1
b0946a1a116c3163aadf40c4a4baa3b0,1425654000,0,0,20150306,19991216,19272,100,2,1
b1bd00b29a19352eb2d72b1b876c3b16,1425607200,0,0,20150306,20050525,78340,100,2,1
be22647d06e525625d0834291013799d,2851214400,0,0,20150306,20021120,17685,100,2,2
be9b5d85da5a99d4a2df28135ec11231,7127931600,1,0,20150306,19990924,90619,100,2,4
c2777ddf7ec85279ac43cc1a6b06e41d,1425628800,0,0,20150306,20050525,6375,100,2,1
c3ea32db7f020d6b8f8bf527b746a7cb,105495498000,7,0,20150306,20021120,1526348,100,2,67
ca33fca2025210791378b822b3d3a6ef,27086691600,2,0,20150306,19991216,137980,100,2,17
cdacc99cff55d142c250154ec9878720,1425600000,0,0,20150306,20021120,167070,100,2,1
d6480d578ea4a18688c033c9e0522e5c,1425643200,0,0,20150306,20011121,9037,100,2,1
08c6275107d1caf72a1a8ce94322e2bf,1425700800,1,0,20150307,20120620,2479,100,2,0
097108b00949b6c994469b54f13a910b,1425700800,1,0,20150307,20120620,4000,100,2,0
09e5d682c137ebfaaf71af59dbfc7846,1425700800,1,0,20150307,20080423,3085,100,2,0
0c2c3837de68a3860135f70bc8fcf5e7,1425700800,1,0,20150307,20120620,2291,100,2,0
0e7d8f5d255e7b779a58d15c02df4d20,1425700800,1,0,20150307,20080423,4963,100,2,0
116ef06bc97039e663b066471aba5481,2851466400,0,0,20150307,20021120,21104,100,2,2
18b7e0d31671ab804fbb77c240c246c1,1425700800,1,0,20150307,20050525,4168,100,2,0
1a2c052cadd75c2cee76dbff251439e4,1425700800,1,0,20150307,20120620,7506,100,2,0
1b6f87ea599f7890a13e929f3fdaa88e,1425700800,1,0,20150307,20080423,4838,100,2,0
1bf2674ba5a4893847d4bd874be5a7c2,1425700800,1,0,20150307,20080423,6473,100,2,0
1c09caf46ff06cf0a4d379939da926fe,5702781600,1,0,20150307,20050525,101707,100,2,3
1c855ac5d754884c68d6328b8e5a08d6,1425700800,1,0,20150307,20120620,2664,100,2,0
1dd486a7bd44d61997e167896b5de535,1425700800,1,0,20150307,20050525,32659,100,2,0
1f5f3ddbb7dfdd8b359d3d4b9251b6f7,1425700800,1,0,20150307,20080423,3100,100,2,0
29115b1fb8749845d30c411d1bbdae82,1425700800,1,0,20150307,20080423,4541,100,2,0
29612dd275f79db049da93f46892d51f,1425700800,1,0,20150307,20120620,2933,100,2,0
29c7d587f4379e891f8135d169ecaaa2,1425733200,0,0,20150307,20000323,2404,100,2,1
31a7c30c3574d9e37858b7dc948e2361,1425700800,1,0,20150307,20050525,5061,100,2,0
34b199f9107209da7e110aed9dc71b53,1425740400,0,0,20150307,20021120,39017,100,2,1
35bd25baf22dcf84eb5c779aa7941d1d,1425690000,0,0,20150307,20070727,111923,100,2,1
3644b246b2d0ee315f3c9e29f940ddad,1425726000,0,0,20150307,20060111,2781,100,2,1
3739c656823574bf1ffe70d3ac4116f3,1425715200,0,0,20150307,20060111,4375,100,2,1
3981b734816b0578184262ced464ad02,12831418800,2,0,20150307,20000323,91774,100,2,7
3ed3d99f829bfac1967e6cf5109f7eb5,1425700800,1,0,20150307,20120620,2547,100,2,0
51f703c30d1fcacaf8902038176ac59e,1425700800,1,0,20150307,20080423,2077,100,2,0
56309353d34fbe40e8c8847d26e92c3d,1425700800,1,0,20150307,19940421,2270,100,2,0
590c7eea12516121eb3e8fb57956f530,1425700800,1,0,20150307,20080423,8216,100,2,0
64701da452c2ad40fa0718eae3bec71c,1425700800,1,0,20150307,20120620,2405,100,2,0
669e6d008151538c35f6de41c4496e3c,1425700800,1,0,20150307,20120620,3111,100,2,0
6b4c76cda67386a182dd7d6476cde832,8554334400,1,0,20150307,20050525,84978,100,2,5
6e22e82d3194819489c68a7918351b90,1425700800,1,0,20150307,20120620,3970,100,2,0
701079319e09fed0930594512d0336c1,1425700800,1,0,20150307,20120620,2795,100,2,0
7261abb61d356f9af6d0437f41548e73,1425700800,1,0,20150307,20080423,2781,100,2,0
727d46afacb137d499ca553791624613,41345586000,9,0,20150307,20021120,424345,100,2,20
72ff2fa64476f435831290b427560dc4,2851441200,1,0,20150307,20050525,4403,100,2,1
739cfadf125a16daa655c1f26b62c904,2851441200,1,0,20150307,20050525,7837,100,2,1
73e61904c03399be858d0abe85d50479,1425700800,1,0,20150307,20080423,2817,100,2,0
787c5f8116917dc67e38404e8df1364c,1425700800,1,0,20150307,19940421,3414,100,2,0
7cbb21e6bcb444492bba06cd74a08e4e,1425700800,1,0,20150307,20120620,3592,100,2,0
839f899d1b0dee11da33fda40cd69030,1425700800,1,0,20150307,20080423,2988,100,2,0
8693e01ff4f1164d9d1662b7f1d2f020,1425700800,1,0,20150307,20120620,4043,100,2,0
88084f1e8f2b5304134eac621cb09a0a,1425740400,1,0,20150307,20021120,30514,100,2,0
8980f9701526f8bcb8b8c4243195a280,1425700800,1,0,20150307,19940421,3693,100,2,0
8c67fa1824f009e0bedd77d6879a634d,2851441200,1,0,20150307,20050525,31218,100,2,1
8d10ff30723d2b5a84e6757f9bc3e9f4,1425700800,1,0,20150307,19940421,1882,100,2,0
8efaadb1d67834f49d10558985b24b13,1425700800,1,0,20150307,20080423,6220,100,2,0
92472f0dbe7d3c6958c5893298e14e8d,4277163600,1,0,20150307,20050525,42488,100,2,2
95a1c9c74187f914fb62c2334beea40f,1425700800,1,0,20150307,20120620,2433,100,2,0
9965d5902e7c7af48e5c62284ba75cf7,1425700800,1,0,20150307,20080423,3662,100,2,0
9c312df96ed50042112d9acf3fc2e037,1425700800,1,0,20150307,20120620,3134,100,2,0
a92aa71e73846e144d771f4afb1e601f,1425700800,1,0,20150307,20050525,6944,100,2,0
a981022a3405cfeee792ae5a70b6db48,1425697200,0,0,20150307,20060111,22499,100,2,1
ab59ae726b16e34a70b4b7cb7b28b48e,1425700800,1,0,20150307,19940421,1940,100,2,0
b0946a1a116c3163aadf40c4a4baa3b0,2851390800,1,0,20150307,19991216,19272,100,2,1
b1bd00b29a19352eb2d72b1b876c3b16,2851441200,1,0,20150307,20050525,78340,100,2,1
b3dafbf12a15171cb5565f6594ae634e,1425700800,1,0,20150307,19940421,2321,100,2,0
be9b5d85da5a99d4a2df28135ec11231,5702760000,0,0,20150307,19990924,90619,100,2,4
c01c64670c83e055d073596d2871a13b,1425700800,1,0,20150307,20120620,9777,100,2,0
c2777ddf7ec85279ac43cc1a6b06e41d,1425700800,1,0,20150307,20050525,6375,100,2,0
c3ea32db7f020d6b8f8bf527b746a7cb,91245463200,8,0,20150307,20021120,1526348,100,2,56
c454d530929648269da55f37373004c4,1425700800,1,0,20150307,19940421,3830,100,2,0
ca33fca2025210791378b822b3d3a6ef,22811493600,3,0,20150307,19991216,137980,100,2,13
cca2fcce773aa6a1b42b84ff45210c48,1425729600,0,0,20150307,19941118,1269,100,2,1
cdacc99cff55d142c250154ec9878720,4277138400,1,0,20150307,20021120,167070,100,2,2
d23ecc0b85b3821a104d0896615ce595,1425700800,1,0,20150307,20120620,5405,100,2,0
d861b13662dd08934ab0b2152779edca,1425729600,0,0,20150307,19941118,1593,100,2,1
da08e2e2e91fb81583c8273ddab71a2b,1425700800,1,0,20150307,20120620,2090,100,2,0
e764fc7f846c1eb341a558a0f65496bb,1425700800,1,0,20150307,20080423,4682,100,2,0
e87c4c5396b65babc56ac7f262b7b029,1425700800,1,0,20150307,19940421,1721,100,2,0
e94fa5a0b1adb4e78af8b2a3da1a67bd,1425700800,1,0,20150307,19940421,2569,100,2,0
f0b6cf238314c10b92f2b8b29f0f36c0,1425700800,1,0,20150307,20120620,2988,100,2,0
f1338a24220210e6bff2029dc60b899d,1425700800,1,0,20150307,20080423,3130,100,2,0
fdb76d71c956ca771b4bedd9a3347045,1425700800,1,0,20150307,20080423,4139,100,2,0
fedf4f12c04d05478e3eb10701d07cee,2851441200,1,0,20150307,20050525,4564,100,2,1
07669c2a2e0813d67ef9de72bf0da5c9,1425783600,0,0,20150308,19891021,1700,100,2,1
08c6275107d1caf72a1a8ce94322e2bf,1425780000,0,0,20150308,20120620,2479,100,2,1
097108b00949b6c994469b54f13a910b,1425780000,0,0,20150308,20120620,4000,100,2,1
0c2c3837de68a3860135f70bc8fcf5e7,1425780000,0,0,20150308,20120620,2291,100,2,1
0c8f0ba92ba02e00cb9284ebf6771977,1425776400,0,0,20150308,19870621,11066,100,2,1
116ef06bc97039e663b066471aba5481,1425744000,0,0,20150308,20021120,21104,100,2,1
13a68b9790eb9da14f2468264c7dd051,1425747600,0,0,20150308,20000323,1858,100,2,1
1c09caf46ff06cf0a4d379939da926fe,5703112800,1,0,20150308,20050525,101707,100,2,3
1c855ac5d754884c68d6328b8e5a08d6,1425780000,0,0,20150308,20120620,2664,100,2,1
1dd486a7bd44d61997e167896b5de535,1425808800,0,0,20150308,20050525,32659,100,2,1
29612dd275f79db049da93f46892d51f,1425780000,0,0,20150308,20120620,2933,100,2,1
29c7d587f4379e891f8135d169ecaaa2,1425798000,0,0,20150308,20000323,2404,100,2,1
34b199f9107209da7e110aed9dc71b53,1425819600,0,0,20150308,20021120,39017,100,2,1
35bd25baf22dcf84eb5c779aa7941d1d,5703098400,1,0,20150308,20070727,111923,100,2,3
3981b734816b0578184262ced464ad02,15683583600,3,0,20150308,20000323,91774,100,2,8
3ed3d99f829bfac1967e6cf5109f7eb5,1425780000,0,0,20150308,20120620,2547,100,2,1
4642544ba976ab4ed01bf2373189a45e,1425812400,0,0,20150308,19980701,907,100,2,1
532e5c4ef03f09e4d38fc35af6f13e9e,2851498800,1,0,20150308,19991216,3751,100,2,1
64701da452c2ad40fa0718eae3bec71c,1425780000,0,0,20150308,20120620,2405,100,2,1
669e6d008151538c35f6de41c4496e3c,1425780000,0,0,20150308,20120620,3111,100,2,1
6b4c76cda67386a182dd7d6476cde832,11406286800,2,0,20150308,20050525,84978,100,2,6
6e22e82d3194819489c68a7918351b90,1425780000,0,0,20150308,20120620,3970,100,2,1
701079319e09fed0930594512d0336c1,1425780000,0,0,20150308,20120620,2795,100,2,1
727d46afacb137d499ca553791624613,54180302400,7,0,20150308,20021120,424345,100,2,31
7cbb21e6bcb444492bba06cd74a08e4e,1425780000,0,0,20150308,20120620,3592,100,2,1
8efaadb1d67834f49d10558985b24b13,2851567200,2,0,20150308,20080423,6220,100,2,0
95a1c9c74187f914fb62c2334beea40f,1425780000,0,0,20150308,20120620,2433,100,2,1
9c312df96ed50042112d9acf3fc2e037,1425780000,0,0,20150308,20120620,3134,100,2,1
af07eaf36a5d41a7185fe44ed54de6bc,1425783600,1,0,20150308,20021120,19965,100,2,0
b1bd00b29a19352eb2d72b1b876c3b16,2851592400,0,0,20150308,20050525,78340,100,2,2
be22647d06e525625d0834291013799d,1425798000,0,0,20150308,20021120,17685,100,2,1
be9b5d85da5a99d4a2df28135ec11231,9980485200,1,0,20150308,19990924,90619,100,2,6
c3ea32db7f020d6b8f8bf527b746a7cb,67012002000,9,0,20150308,20021120,1526348,100,2,38
ca33fca2025210791378b822b3d3a6ef,32793361200,3,0,20150308,19991216,137980,100,2,20
cdacc99cff55d142c250154ec9878720,15683677200,2,0,20150308,20021120,167070,100,2,9
d23ecc0b85b3821a104d0896615ce595,1425780000,0,0,20150308,20120620,5405,100,2,1
da08e2e2e91fb81583c8273ddab71a2b,1425780000,0,0,20150308,20120620,2090,100,2,1
f0b6cf238314c10b92f2b8b29f0f36c0,1425780000,0,0,20150308,20120620,2988,100,2,1
f7e70ad1c71b97934bde4fd2c314e737,1425783600,1,0,20150308,20021120,23677,100,2,0
1c09caf46ff06cf0a4d379939da926fe,8555176800,0,0,20150309,20050525,101707,100,2,6
1dd486a7bd44d61997e167896b5de535,1425862800,1,0,20150309,20050525,32659,100,2,0
2d50192add2fa160853c6d0ba59271d0,1425873600,0,0,20150309,19880421,1768,100,2,1
35bd25baf22dcf84eb5c779aa7941d1d,1425862800,0,0,20150309,20070727,111923,100,2,1
3981b734816b0578184262ced464ad02,17110537200,3,0,20150309,20000323,91774,100,2,9
5a3481a1fe74afc22d162d3254b3db74,1425855600,0,0,20150309,19951020,40089,100,2,1
6b4c76cda67386a182dd7d6476cde832,2851772400,0,0,20150309,20050525,84978,100,2,2
6c73c986a9958e3ed762df34b81487c7,1425877200,0,0,20150309,19981121,767,100,2,1
727d46afacb137d499ca553791624613,84127438800,10,0,20150309,20021120,424345,100,2,49
83178bd63aad44d94ab54d50a8e2ddce,1425913200,1,0,20150309,19991216,9289,100,2,0
8c67fa1824f009e0bedd77d6879a634d,1425855600,0,0,20150309,20050525,31218,100,2,1
92472f0dbe7d3c6958c5893298e14e8d,2851747200,0,0,20150309,20050525,42488,100,2,2
a981022a3405cfeee792ae5a70b6db48,1425902400,0,0,20150309,20060111,22499,100,2,1
b0946a1a116c3163aadf40c4a4baa3b0,1425913200,1,0,20150309,19991216,19272,100,2,0
b1bd00b29a19352eb2d72b1b876c3b16,1425913200,1,0,20150309,20050525,78340,100,2,0
be9b5d85da5a99d4a2df28135ec11231,7129274400,0,0,20150309,19990924,90619,100,2,5
c3ea32db7f020d6b8f8bf527b746a7cb,126904129200,6,0,20150309,20021120,1526348,100,2,83
ca33fca2025210791378b822b3d3a6ef,29943410400,6,0,20150309,19991216,137980,100,2,15
cdacc99cff55d142c250154ec9878720,9981216000,2,0,20150309,20021120,167070,100,2,5
07669c2a2e0813d67ef9de72bf0da5c9,2851948800,0,0,20150310,19891021,1700,100,2,2
1a2c052cadd75c2cee76dbff251439e4,1425952800,0,0,20150310,20120620,7506,100,2,1
1bf2674ba5a4893847d4bd874be5a7c2,1425931200,1,0,20150310,20080423,6473,100,2,0
1c09caf46ff06cf0a4d379939da926fe,7129821600,0,0,20150310,20050525,101707,100,2,5
1dd486a7bd44d61997e167896b5de535,1425985200,0,0,20150310,20050525,32659,100,2,1
34b199f9107209da7e110aed9dc71b53,1425952800,0,0,20150310,20021120,39017,100,2,1
35464b1911e4fe3135d51bfadb2788f2,4277826000,1,0,20150310,20021120,35734,100,2,2
35bd25baf22dcf84eb5c779aa7941d1d,2851988400,1,0,20150310,20070727,111923,100,2,1
3981b734816b0578184262ced464ad02,7129753200,3,0,20150310,20000323,91774,100,2,2
4642544ba976ab4ed01bf2373189a45e,1425974400,0,0,20150310,19980701,907,100,2,1
590c7eea12516121eb3e8fb57956f530,1425952800,0,0,20150310,20080423,8216,100,2,1
5a2d04876368160aa5fcbc496d4c1128,2851927200,0,0,20150310,20060111,4769,100,2,2
6b4c76cda67386a182dd7d6476cde832,1425988800,0,0,20150310,20050525,84978,100,2,1
727d46afacb137d499ca553791624613,71297384400,6,0,20150310,20021120,424345,100,2,44
739cfadf125a16daa655c1f26b62c904,1425952800,0,0,20150310,20050525,7837,100,2,1
83178bd63aad44d94ab54d50a8e2ddce,4277772000,0,0,20150310,19991216,9289,100,2,3
88084f1e8f2b5304134eac621cb09a0a,1425956400,1,0,20150310,20021120,30514,100,2,0
92472f0dbe7d3c6958c5893298e14e8d,2851938000,0,0,20150310,20050525,42488,100,2,2
b1bd00b29a19352eb2d72b1b876c3b16,1425952800,0,0,20150310,20050525,78340,100,2,1
be9b5d85da5a99d4a2df28135ec11231,4277916000,2,0,20150310,19990924,90619,100,2,1
c3ea32db7f020d6b8f8bf527b746a7cb,124058829600,13,0,20150310,20021120,1526348,100,2,74
ca33fca2025210791378b822b3d3a6ef,24241359600,3,0,20150310,19991216,137980,100,2,14
