song_Id,gmt_create_total,action_type2,action_type3,Ds,publish_time,song_init_plays,language,gender,action_type1
d0d28543508f07feedd771138edb7b74,1425175200,1,0,20150301,20070315,28292,11,1,0
d549a48a147f884fc5b817a7c19116e2,2850346800,1,0,20150301,20080930,40388,11,1,1
d649398a0b1255591cbfef00c3963025,2850357600,1,0,20150301,20100622,45197,11,1,1
d67ef5023da9966e2d437ca61fa560fa,5700718800,1,0,20150301,20130828,89925,11,1,3
dc962398c2348c5edd9af1b19ac89e24,1425175200,1,0,20150301,20071116,29411,11,1,0
df1546a19df4aad406c7393323d0a263,4275504000,1,0,20150301,20090302,80615,11,1,2
edb6ee6b3f86a861d0ff085af6a05d97,1425175200,1,0,20150301,20090302,20044,11,1,0
f2f1b4e2062594e9f3fbb9d6648fe628,2850278400,0,0,20150301,20090302,6179,11,1,2
f9f759715f65031d0cb3ddf9c96767ad,1425175200,1,0,20150301,20060301,24947,11,1,0
ff4bec49beae380f3604f87c15e06b86,22803181200,3,0,20150301,20150605,211992,11,1,13
024be41df742a711b2a2512ba6c32df7,1425250800,0,0,20150302,20060301,22662,11,1,1
060b5c0b3b93df9dff178237e899c15d,1425236400,0,0,20150302,20090302,25498,11,1,1
0c216721fa7d662288509e06bd0698b0,1425294000,0,0,20150302,20090302,22253,11,1,1
103cb80ee83c99e0d410dfa0af153fad,1425254400,0,0,20150302,20090302,23976,11,1,1
17c170fad2709f373fa52ced0447bdb5,5701172400,2,0,20150302,20051101,34629,11,1,2
1f8e11f70e460d83fa430fd4904b1768,4275838800,0,0,20150302,20130828,13652,11,1,3
2a10774dab8b3833902871a1bc4ed5e0,19954054800,2,0,20150302,20090302,170768,11,1,12
2e08a9b2e63e50451c24be85cf46e514,5701035600,0,0,20150302,20070315,80395,11,1,4
37ada7f7547b15b6c7c7ff5a841f86d6,1425254400,0,0,20150302,20090302,8130,11,1,1
384ae7d3f6c1f6145b35ffa0b385b2c4,7126311600,0,0,20150302,20100622,132419,11,1,5
3d35a99c04e3800dc3a12a8c3580037b,133975630800,15,0,20150302,20051101,777678,11,1,79
42014bb6c9031e1e1c5089fcadb83124,41332892400,5,0,20150302,20090302,406264,11,1,24
46adcfbe63fceb9a50c516206df7c1aa,21379125600,3,0,20150302,20071116,277768,11,1,12
46c8cd0b9981514617505a52548ff557,14252670000,0,0,20150302,20100622,207940,11,1,10
48184f77426e170f2e0265d0693368b1,2850537600,0,0,20150302,20090302,25185,11,1,2
4bb56efb46cef4191a3e330a71c50ff5,11402211600,2,0,20150302,20100622,88450,11,1,6
4c4cf0210a3d09df5f642b05624aed1d,7126452000,3,0,20150302,20090302,39136,11,1,2
4d27175db604415c50cc9cacdca48342,1425304800,0,0,20150302,20060701,1885,11,1,1
5679d2ffc4138f55f879bdfb287df7bb,17103186000,1,0,20150302,20051101,117781,11,1,11
5838309ae0686552a79b21d0f02d90ae,7126311600,1,0,20150302,20110429,441749,11,1,4
59d3b28f57c01b6de10831484de2a485,2850516000,0,0,20150302,20090302,8292,11,1,2
62cb82b94b43ff9570666937b02206a1,7126358400,0,0,20150302,20090302,83362,11,1,5
6598e8e6113211f7c34f7e5ab2c5560d,5701172400,0,0,20150302,20090302,20918,11,1,4
662f0f7aa093c2e8f4e73a837b59205f,1425286800,1,0,20150302,20150605,29716,11,1,0
6985e0f4b1409ecd10d36e3690dda937,1425258000,0,0,20150302,20090302,8815,11,1,1
74e01e5b5fde492e6d08db2006f14ae7,1425276000,0,0,20150302,20110429,4642,11,1,1
75725c7bbb2d8c217b27839514f18d0e,28505610000,4,0,20150302,20090302,233217,11,1,16
769a48d1ba07209f7690952912d5ebb6,12827426400,2,0,20150302,20051101,62881,11,1,7
77cc41f7b533677435ab03622b4bd84b,4275885600,1,0,20150302,20090302,9333,11,1,2
79335c04a60473831216247cb602a4e5,1425254400,1,0,20150302,20060301,38408,11,1,0
7f83309e3f2902219ecacbbbf512b10e,4275810000,2,0,20150302,20080930,63239,11,1,1
8b24f27781d3309ee7bdab5c5e975691,1425297600,0,0,20150302,20130828,9820,11,1,1
8b5fe60c76f3571d7bfbd1222e1843cd,1425308400,0,0,20150302,20070315,16766,11,1,1
8bc2eac4e8ff3ea93d1ac1b66fbf6fdb,29930713200,2,0,20150302,20060701,274721,11,1,19
95295c7408a93c5fb8cd25c2acb68df6,1425276000,0,0,20150302,20090302,8157,11,1,1
9b2a83d18b0ffeb4239012987c0ee012,2850544800,0,0,20150302,20110429,3360,11,1,2
a0e7ad3ab85d1ae64b0f4fe030ced8c3,4275871200,1,0,20150302,20080930,77535,11,1,2
a7bdc2d197453b271238d32a31c3b642,1425276000,0,0,20150302,20060701,14491,11,1,1
ab3f7ff19b692ad606b4710d9ab9c0b3,1425297600,0,0,20150302,20070315,23897,11,1,1
ac08b5544af6147ed0196f8b89e2e756,35632018800,1,0,20150302,20150605,1363,11,1,24
b29f723bc2a7c50ba51bf7c32c446ed2,9976914000,1,0,20150302,20090302,173278,11,1,6
b4d155dfe2694833202f9e5ad4b28ffb,1425229200,0,0,20150302,20080930,16145,11,1,1
bb1029ed4691636b8aaa399109e262fe,5701096800,0,0,20150302,20060301,90868,11,1,4
bf4db2740b078aa0a2e33f0bff92ff7e,1425254400,0,0,20150302,20051101,18489,11,1,1
bfc4147aa0251f34997642c7d096fd82,1425250800,1,0,20150302,20070315,18712,11,1,0
c4f20f42467c8bec981ed986609460d2,8551681200,0,0,20150302,20060301,80775,11,1,6
c873ddd2e010afc9ede86a2d51349f75,1425276000,0,0,20150302,20070315,93239,11,1,1
d549a48a147f884fc5b817a7c19116e2,2850544800,0,0,20150302,20080930,40388,11,1,2
d649398a0b1255591cbfef00c3963025,1425286800,0,0,20150302,20100622,45197,11,1,1
d67ef5023da9966e2d437ca61fa560fa,9976860000,1,0,20150302,20130828,89925,11,1,6
df1546a19df4aad406c7393323d0a263,9976914000,0,0,20150302,20090302,80615,11,1,7
dfbff3c91bc94ba6a1493d0d729d79e5,2850609600,1,0,20150302,20090302,16145,11,1,1
edb6ee6b3f86a861d0ff085af6a05d97,1425254400,0,0,20150302,20090302,20044,11,1,1
f4c42d30cc6d51a8c27f797cabf70663,4275896400,2,0,20150302,20090302,10553,11,1,1
f9f759715f65031d0cb3ddf9c96767ad,1425308400,0,0,20150302,20060301,24947,11,1,1
ff4bec49beae380f3604f87c15e06b86,21378916800,0,0,20150302,20150605,211992,11,1,15
024be41df742a711b2a2512ba6c32df7,1425351600,1,0,20150303,20060301,22662,11,1,0
02d987cf563d2abf4f6674de02669883,1425369600,0,0,20150303,20071116,2422,11,1,1
060b5c0b3b93df9dff178237e899c15d,1425351600,1,0,20150303,20090302,25498,11,1,0
093bbbe695e4c992fc51a418739600b8,5701471200,1,0,20150303,20100622,55996,11,1,3
0c216721fa7d662288509e06bd0698b0,4276123200,1,0,20150303,20090302,22253,11,1,2
103cb80ee83c99e0d410dfa0af153fad,1425351600,1,0,20150303,20090302,23976,11,1,0
11b8f5fcfd05b171b328b41be38ff756,1425391200,0,0,20150303,20100622,7063,11,1,1
15dfcb949cc720aa198fddab6a0480c5,4276036800,1,0,20150303,20100622,7342,11,1,2
17c170fad2709f373fa52ced0447bdb5,4276044000,1,0,20150303,20051101,34629,11,1,2
1f8e11f70e460d83fa430fd4904b1768,2850757200,0,0,20150303,20130828,13652,11,1,2
211f4306dfc101de3e02192d1288e047,5701503600,0,0,20150303,20090302,9281,11,1,4
2a10774dab8b3833902871a1bc4ed5e0,24231049200,3,0,20150303,20090302,170768,11,1,14
2b0d2cf6f334e33fe80d7c27791620c4,2850696000,1,0,20150303,20060701,38087,11,1,1
2e08a9b2e63e50451c24be85cf46e514,11402874000,1,0,20150303,20070315,80395,11,1,7
36355bb98cf542fdcff5c81f7ec1b4b1,1425358800,0,0,20150303,20070315,3753,11,1,1
384ae7d3f6c1f6145b35ffa0b385b2c4,17104395600,2,0,20150303,20100622,132419,11,1,10
3d35a99c04e3800dc3a12a8c3580037b,155364915600,11,1,20150303,20051101,777678,11,1,97
42014bb6c9031e1e1c5089fcadb83124,55589184000,9,0,20150303,20090302,406264,11,1,30
46adcfbe63fceb9a50c516206df7c1aa,27081882000,3,0,20150303,20071116,277768,11,1,16
46c8cd0b9981514617505a52548ff557,19955210400,2,0,20150303,20100622,207940,11,1,12
48184f77426e170f2e0265d0693368b1,2850728400,1,0,20150303,20090302,25185,11,1,1
4bb56efb46cef4191a3e330a71c50ff5,11402910000,1,0,20150303,20100622,88450,11,1,7
4c4cf0210a3d09df5f642b05624aed1d,1425351600,1,0,20150303,20090302,39136,11,1,0
521b653fa9cb7aa3b6483c3d3f1a3cbf,1425337200,0,0,20150303,20080930,11227,11,1,1
5679d2ffc4138f55f879bdfb287df7bb,25656390000,4,0,20150303,20051101,117781,11,1,14
573872a51e7901bc79d891a683c9dfb7,1425358800,0,0,20150303,20070315,2875,11,1,1
5838309ae0686552a79b21d0f02d90ae,9977562000,1,0,20150303,20110429,441749,11,1,6
5de46174ebed33c661b264f67d14cde3,5701456800,0,0,20150303,20100622,12010,11,1,4
62cb82b94b43ff9570666937b02206a1,25656649200,1,0,20150303,20090302,83362,11,1,17
6598e8e6113211f7c34f7e5ab2c5560d,5701478400,1,0,20150303,20090302,20918,11,1,3
662f0f7aa093c2e8f4e73a837b59205f,2850688800,1,0,20150303,20150605,29716,11,1,1
6bf498ed9e3d569485c34ac217d83f8e,1425344400,0,0,20150303,20060301,8655,11,1,1
75725c7bbb2d8c217b27839514f18d0e,31358134800,3,0,20150303,20090302,233217,11,1,19
769a48d1ba07209f7690952912d5ebb6,17104312800,1,0,20150303,20051101,62881,11,1,11
7752f9a41df0b099245441dbc830d5cf,1425373200,0,0,20150303,20051101,10435,11,1,1
77cc41f7b533677435ab03622b4bd84b,1425373200,0,0,20150303,20090302,9333,11,1,1
79335c04a60473831216247cb602a4e5,2850728400,1,0,20150303,20060301,38408,11,1,1
7a275f3493a02e81ed6694c8aae99ffa,1425340800,0,0,20150303,20081205,2252,11,1,1
7a5475ee2dd6198f25d52c3df432a3d4,2850721200,1,0,20150303,20100622,41812,11,1,1
7c51dfbfc71b02e5ed96c84cd2a1bf9a,8552167200,2,0,20150303,20100622,19240,11,1,4
7d38b55417160cfaf1fd91098fb7e9b7,1425355200,0,0,20150303,20070315,2841,11,1,1
7e455617fd95e81d682ad560aad859aa,8552307600,1,0,20150303,20130828,59581,11,1,5
7f83309e3f2902219ecacbbbf512b10e,8552199600,2,0,20150303,20080930,63239,11,1,4
89f4a7a717117ab38c49472f7b2a704f,1425369600,0,0,20150303,20081205,1248,11,1,1
8b5fe60c76f3571d7bfbd1222e1843cd,4276018800,1,0,20150303,20070315,16766,11,1,2
8bc2eac4e8ff3ea93d1ac1b66fbf6fdb,39910543200,2,0,20150303,20060701,274721,11,1,26
a0e7ad3ab85d1ae64b0f4fe030ced8c3,2850688800,1,0,20150303,20080930,77535,11,1,1
a175115b79a1319579140a7dff4d4151,2850714000,1,0,20150303,20051101,70808,11,1,1
a42a7816967cc1c425fc111142054d8f,2850710400,1,0,20150303,20070315,19344,11,1,1
ab3f7ff19b692ad606b4710d9ab9c0b3,2850696000,1,0,20150303,20070315,23897,11,1,1
ac08b5544af6147ed0196f8b89e2e756,7126747200,1,0,20150303,20150605,1363,11,1,4
b29f723bc2a7c50ba51bf7c32c446ed2,11402845200,1,0,20150303,20090302,173278,11,1,7
b4d155dfe2694833202f9e5ad4b28ffb,1425391200,0,0,20150303,20080930,16145,11,1,1
bb1029ed4691636b8aaa399109e262fe,8552174400,1,0,20150303,20060301,90868,11,1,5
bfc4147aa0251f34997642c7d096fd82,1425351600,1,0,20150303,20070315,18712,11,1,0
c228417f535153f106a45a8534a6313e,1425355200,0,0,20150303,20080930,9022,11,1,1
c4f20f42467c8bec981ed986609460d2,11402985600,2,0,20150303,20060301,80775,11,1,6
c5048a5acc358e124980f98e75728416,2850703200,1,0,20150303,20090302,21882,11,1,1
c543f08ff46280b1374de96ca9051d8e,1425337200,0,0,20150303,20080930,7483,11,1,1
c873ddd2e010afc9ede86a2d51349f75,5701460400,1,0,20150303,20070315,93239,11,1,3
d0d28543508f07feedd771138edb7b74,1425351600,1,0,20150303,20070315,28292,11,1,0
d549a48a147f884fc5b817a7c19116e2,2850692400,1,0,20150303,20080930,40388,11,1,1
d61628944ef22ead656be3170a709aa7,1425355200,0,0,20150303,20070315,8849,11,1,1
d649398a0b1255591cbfef00c3963025,7126812000,1,0,20150303,20100622,45197,11,1,4
d67ef5023da9966e2d437ca61fa560fa,22805874000,3,0,20150303,20130828,89925,11,1,13
dc962398c2348c5edd9af1b19ac89e24,1425351600,1,0,20150303,20071116,29411,11,1,0
df1546a19df4aad406c7393323d0a263,12828276000,2,0,20150303,20090302,80615,11,1,7
edb6ee6b3f86a861d0ff085af6a05d97,2850739200,1,0,20150303,20090302,20044,11,1,1
f2f1b4e2062594e9f3fbb9d6648fe628,1425340800,0,0,20150303,20090302,6179,11,1,1
f9f759715f65031d0cb3ddf9c96767ad,1425351600,1,0,20150303,20060301,24947,11,1,0
fad9fc8e263a3a0bea95ebda27be843c,5701521600,0,0,20150303,20150605,0,11,1,4
fcd63a3278bfc3e4c19822b228f11a35,1425333600,0,0,20150303,20070315,4077,11,1,1
ff4bec49beae380f3604f87c15e06b86,21380457600,2,0,20150303,20150605,211992,11,1,13
024be41df742a711b2a2512ba6c32df7,1425438000,0,0,20150304,20060301,22662,11,1,1
060b5c0b3b93df9dff178237e899c15d,2850840000,1,0,20150304,20090302,25498,11,1,1
093bbbe695e4c992fc51a418739600b8,1425445200,1,0,20150304,20100622,55996,11,1,0
0c216721fa7d662288509e06bd0698b0,1425477600,0,0,20150304,20090302,22253,11,1,1
103cb80ee83c99e0d410dfa0af153fad,2850829200,0,0,20150304,20090302,23976,11,1,2
11b8f5fcfd05b171b328b41be38ff756,1425405600,0,0,20150304,20100622,7063,11,1,1
17c170fad2709f373fa52ced0447bdb5,1425445200,0,0,20150304,20051101,34629,11,1,1
1f8e11f70e460d83fa430fd4904b1768,1425423600,0,0,20150304,20130828,13652,11,1,1
2a10774dab8b3833902871a1bc4ed5e0,31359852000,0,0,20150304,20090302,170768,11,1,22
2e08a9b2e63e50451c24be85cf46e514,1425402000,0,0,20150304,20070315,80395,11,1,1
37ada7f7547b15b6c7c7ff5a841f86d6,1425409200,0,0,20150304,20090302,8130,11,1,1
384ae7d3f6c1f6145b35ffa0b385b2c4,15679857600,1,0,20150304,20100622,132419,11,1,10
3d35a99c04e3800dc3a12a8c3580037b,114035835600,11,0,20150304,20051101,777678,11,1,69
42014bb6c9031e1e1c5089fcadb83124,49890578400,3,0,20150304,20090302,406264,11,1,32
46adcfbe63fceb9a50c516206df7c1aa,24232467600,1,0,20150304,20071116,277768,11,1,16
46c8cd0b9981514617505a52548ff557,25657981200,1,0,20150304,20100622,207940,11,1,17
48184f77426e170f2e0265d0693368b1,7127071200,1,0,20150304,20090302,25185,11,1,4
4bb56efb46cef4191a3e330a71c50ff5,4276335600,0,0,20150304,20100622,88450,11,1,3
4c4cf0210a3d09df5f642b05624aed1d,4276267200,0,0,20150304,20090302,39136,11,1,3
504bd5372e1d0d1aa48e0b7fe4ab8a97,1425481200,0,0,20150304,20110429,7748,11,1,1
5679d2ffc4138f55f879bdfb287df7bb,15679940400,1,0,20150304,20051101,117781,11,1,10
5838309ae0686552a79b21d0f02d90ae,7127226000,0,0,20150304,20110429,441749,11,1,5
5de46174ebed33c661b264f67d14cde3,2850958800,0,0,20150304,20100622,12010,11,1,2
62cb82b94b43ff9570666937b02206a1,18530949600,1,0,20150304,20090302,83362,11,1,12
6598e8e6113211f7c34f7e5ab2c5560d,1425438000,0,0,20150304,20090302,20918,11,1,1
662f0f7aa093c2e8f4e73a837b59205f,2850872400,0,0,20150304,20150605,29716,11,1,2
6985e0f4b1409ecd10d36e3690dda937,2850822000,0,0,20150304,20090302,8815,11,1,2
6b8fa8baba420c68f72335cd13303f5c,1425438000,0,0,20150304,20100622,7801,11,1,1
75725c7bbb2d8c217b27839514f18d0e,25658067600,5,0,20150304,20090302,233217,11,1,13
769a48d1ba07209f7690952912d5ebb6,9978253200,0,0,20150304,20051101,62881,11,1,7
7752f9a41df0b099245441dbc830d5cf,4276292400,0,0,20150304,20051101,10435,11,1,3
79335c04a60473831216247cb602a4e5,2850908400,0,0,20150304,20060301,38408,11,1,2
7a275f3493a02e81ed6694c8aae99ffa,1425456000,0,0,20150304,20081205,2252,11,1,1
7a5475ee2dd6198f25d52c3df432a3d4,4276389600,1,0,20150304,20100622,41812,11,1,2
7c51dfbfc71b02e5ed96c84cd2a1bf9a,1425477600,0,0,20150304,20100622,19240,11,1,1
7d38b55417160cfaf1fd91098fb7e9b7,1425470400,0,0,20150304,20070315,2841,11,1,1
7e455617fd95e81d682ad560aad859aa,1425477600,0,0,20150304,20130828,59581,11,1,1
7f83309e3f2902219ecacbbbf512b10e,8552523600,2,0,20150304,20080930,63239,11,1,4
89f4a7a717117ab38c49472f7b2a704f,1425452400,0,0,20150304,20081205,1248,11,1,1
8bc2eac4e8ff3ea93d1ac1b66fbf6fdb,15679839600,1,0,20150304,20060701,274721,11,1,10
a175115b79a1319579140a7dff4d4151,8552710800,1,0,20150304,20051101,70808,11,1,5
a42a7816967cc1c425fc111142054d8f,1425477600,0,0,20150304,20070315,19344,11,1,1
a7bdc2d197453b271238d32a31c3b642,8552822400,1,0,20150304,20060701,14491,11,1,5
ab3f7ff19b692ad606b4710d9ab9c0b3,5701672800,0,0,20150304,20070315,23897,11,1,4
ac08b5544af6147ed0196f8b89e2e756,4276378800,2,0,20150304,20150605,1363,11,1,1
b29f723bc2a7c50ba51bf7c32c446ed2,18530654400,2,0,20150304,20090302,173278,11,1,11
bb1029ed4691636b8aaa399109e262fe,7127143200,0,0,20150304,20060301,90868,11,1,5
bf4db2740b078aa0a2e33f0bff92ff7e,2850904800,1,0,20150304,20051101,18489,11,1,1
c228417f535153f106a45a8534a6313e,1425409200,0,0,20150304,20080930,9022,11,1,1
c4f20f42467c8bec981ed986609460d2,25658204400,6,0,20150304,20060301,80775,11,1,12
c873ddd2e010afc9ede86a2d51349f75,11403424800,1,0,20150304,20070315,93239,11,1,7
d0d28543508f07feedd771138edb7b74,5701780800,0,0,20150304,20070315,28292,11,1,4
d549a48a147f884fc5b817a7c19116e2,7127132400,0,0,20150304,20080930,40388,11,1,5
d649398a0b1255591cbfef00c3963025,4276245600,1,0,20150304,20100622,45197,11,1,2
d67ef5023da9966e2d437ca61fa560fa,11403604800,0,0,20150304,20130828,89925,11,1,8
df1546a19df4aad406c7393323d0a263,7127305200,0,0,20150304,20090302,80615,11,1,5
dfbff3c91bc94ba6a1493d0d729d79e5,2850825600,0,0,20150304,20090302,16145,11,1,2
e59d48df9565b05e9ec2d3288066c770,1425470400,0,0,20150304,20070315,4965,11,1,1
edb6ee6b3f86a861d0ff085af6a05d97,2850814800,0,0,20150304,20090302,20044,11,1,2
f4c42d30cc6d51a8c27f797cabf70663,1425409200,0,0,20150304,20090302,10553,11,1,1
fad9fc8e263a3a0bea95ebda27be843c,44188426800,4,0,20150304,20150605,0,11,1,27
ff4bec49beae380f3604f87c15e06b86,32785218000,2,0,20150304,20150605,211992,11,1,21
060b5c0b3b93df9dff178237e899c15d,1425564000,0,0,20150305,20090302,25498,11,1,1
093bbbe695e4c992fc51a418739600b8,7127708400,1,0,20150305,20100622,55996,11,1,4
0c216721fa7d662288509e06bd0698b0,1425567600,0,0,20150305,20090302,22253,11,1,1
103cb80ee83c99e0d410dfa0af153fad,1425556800,1,0,20150305,20090302,23976,11,1,0
15dfcb949cc720aa198fddab6a0480c5,2851034400,0,0,20150305,20100622,7342,11,1,2
1612ece26c127a73d029a50331d23498,1425517200,0,0,20150305,20051101,13238,11,1,1
17c170fad2709f373fa52ced0447bdb5,1425556800,0,0,20150305,20051101,34629,11,1,1
1f8e11f70e460d83fa430fd4904b1768,4276656000,0,0,20150305,20130828,13652,11,1,3
2a10774dab8b3833902871a1bc4ed5e0,17106429600,2,0,20150305,20090302,170768,11,1,10
2b0d2cf6f334e33fe80d7c27791620c4,1425499200,0,0,20150305,20060701,38087,11,1,1
2e08a9b2e63e50451c24be85cf46e514,4276623600,2,0,20150305,20070315,80395,11,1,1
36b47d516a0a399db811d0fd1bf2507e,1425560400,0,0,20150305,20071116,6470,11,1,1
384ae7d3f6c1f6145b35ffa0b385b2c4,9978757200,1,0,20150305,20100622,132419,11,1,6
3d35a99c04e3800dc3a12a8c3580037b,115467962400,15,0,20150305,20051101,777678,11,1,66
4105aee128b71d6cb0d2e5437dcd0de5,1425549600,1,0,20150305,20070315,2176,11,1,0
42014bb6c9031e1e1c5089fcadb83124,37063886400,6,0,20150305,20090302,406264,11,1,20
46adcfbe63fceb9a50c516206df7c1aa,28510502400,2,0,20150305,20071116,277768,11,1,18
46c8cd0b9981514617505a52548ff557,14255272800,2,0,20150305,20100622,207940,11,1,8
48184f77426e170f2e0265d0693368b1,7127755200,1,0,20150305,20090302,25185,11,1,4
4bb56efb46cef4191a3e330a71c50ff5,7127622000,2,0,20150305,20100622,88450,11,1,3
4c4cf0210a3d09df5f642b05624aed1d,4276609200,0,0,20150305,20090302,39136,11,1,3
521b653fa9cb7aa3b6483c3d3f1a3cbf,4276602000,0,0,20150305,20080930,11227,11,1,3
5679d2ffc4138f55f879bdfb287df7bb,7127701200,1,0,20150305,20051101,117781,11,1,4
5838309ae0686552a79b21d0f02d90ae,5702126400,1,0,20150305,20110429,441749,11,1,3
5de46174ebed33c661b264f67d14cde3,2851074000,1,0,20150305,20100622,12010,11,1,1
62cb82b94b43ff9570666937b02206a1,9978613200,1,0,20150305,20090302,83362,11,1,6
6598e8e6113211f7c34f7e5ab2c5560d,1425549600,0,0,20150305,20090302,20918,11,1,1
662f0f7aa093c2e8f4e73a837b59205f,4276591200,1,0,20150305,20150605,29716,11,1,2
6957a6578f3d8d086b0dd49be7214802,2851099200,0,0,20150305,20090302,6852,11,1,2
6eff26f8e206d10098230fade878e802,2851099200,1,0,20150305,20110429,2801,11,1,1
700684d4c3d2fad06abf5bd2898b9e47,1425549600,1,0,20150305,20070315,2371,11,1,0
75725c7bbb2d8c217b27839514f18d0e,42765793200,4,0,20150305,20090302,233217,11,1,26
769a48d1ba07209f7690952912d5ebb6,14255449200,1,0,20150305,20051101,62881,11,1,9
77cc41f7b533677435ab03622b4bd84b,1425528000,0,0,20150305,20090302,9333,11,1,1
79335c04a60473831216247cb602a4e5,1425556800,1,0,20150305,20060301,38408,11,1,0
7a5475ee2dd6198f25d52c3df432a3d4,8553236400,2,0,20150305,20100622,41812,11,1,4
7c51dfbfc71b02e5ed96c84cd2a1bf9a,1425517200,0,0,20150305,20100622,19240,11,1,1
