song_Id,gmt_create_total,action_type2,action_type3,Ds,publish_time,song_init_plays,language,gender,action_type1
7e5f614ba4353b777c4be1fc7e5fd435,1425481200,0,0,20150304,20060125,24442,2,2,1
ad4c767b99eb473660e1be1131ae0d92,8552754000,1,0,20150304,20070124,74397,2,2,5
b04bf950bf9912dd3ceb115e85ed44ca,1425434400,0,0,20150304,20070124,14905,2,2,1
0c0849dfd146131eb072191092651d85,5701989600,0,0,20150305,20061206,62116,2,2,4
23a07200312463ec821c54a6bebb40a7,1425560400,0,0,20150305,20070124,5110,2,2,1
33f51c133638e7c97bf7ef276d063b7a,1425560400,0,0,20150305,20070124,7935,2,2,1
3591947d7c87846dce6e31a51d0b5bb4,2851002000,0,0,20150305,20060125,18168,2,2,2
39dd8a34acc54cc13561e8ba1ef9a4b9,1425510000,0,0,20150305,20041125,39414,2,2,1
3dae3f1fc03b1763720fd8c14cfc2453,1425556800,0,0,20150305,20070124,7587,2,2,1
422b65654253dc1529200ca773be1f46,1425560400,0,0,20150305,20060705,3232,2,2,1
56970132eebe11f82361943da0cfec9b,1425556800,0,0,20150305,20050706,5003,2,2,1
5a7d9d75b898cd1b19ef6941cc1ddccf,92659478400,13,0,20150305,20060125,963959,2,2,52
ad4c767b99eb473660e1be1131ae0d92,8553078000,2,0,20150305,20070124,74397,2,2,4
cf279959c15ea6fb3eab12be0a095136,1425564000,0,0,20150305,20060705,4363,2,2,1
da4a5dda2f27ac0506fbfd8ee3bc243f,1425560400,0,0,20150305,20070124,26853,2,2,1
0c0849dfd146131eb072191092651d85,1425578400,0,0,20150306,20061206,62116,2,2,1
33f51c133638e7c97bf7ef276d063b7a,1425636000,0,0,20150306,20070124,7935,2,2,1
3591947d7c87846dce6e31a51d0b5bb4,5702533200,0,0,20150306,20060125,18168,2,2,4
39dd8a34acc54cc13561e8ba1ef9a4b9,1425632400,0,0,20150306,20041125,39414,2,2,1
5a7d9d75b898cd1b19ef6941cc1ddccf,108347349600,10,1,20150306,20060125,963959,2,2,65
5da2fe7261e0aaee1306315e0ad1a249,1425600000,0,0,20150306,20061206,13538,2,2,1
6357f0e78fbb65f8aa00ca715378a80f,1425574800,0,0,20150306,20070124,22786,2,2,1
7e5f614ba4353b777c4be1fc7e5fd435,4276929600,0,0,20150306,20060125,24442,2,2,3
ad4c767b99eb473660e1be1131ae0d92,19958590800,1,0,20150306,20070124,74397,2,2,13
0c0849dfd146131eb072191092651d85,1425657600,0,0,20150307,20061206,62116,2,2,1
3591947d7c87846dce6e31a51d0b5bb4,7128356400,2,0,20150307,20060125,18168,2,2,3
39dd8a34acc54cc13561e8ba1ef9a4b9,2851434000,0,0,20150307,20041125,39414,2,2,2
5a7d9d75b898cd1b19ef6941cc1ddccf,98373974400,12,0,20150307,20060125,963959,2,2,57
6357f0e78fbb65f8aa00ca715378a80f,1425715200,0,0,20150307,20070124,22786,2,2,1
ad4c767b99eb473660e1be1131ae0d92,14257090800,1,0,20150307,20070124,74397,2,2,9
da4a5dda2f27ac0506fbfd8ee3bc243f,4277185200,0,0,20150307,20070124,26853,2,2,3
0c0849dfd146131eb072191092651d85,2851599600,0,0,20150308,20061206,62116,2,2,2
33f51c133638e7c97bf7ef276d063b7a,8554824000,0,0,20150308,20070124,7935,2,2,6
39dd8a34acc54cc13561e8ba1ef9a4b9,1425805200,0,0,20150308,20041125,39414,2,2,1
3dae3f1fc03b1763720fd8c14cfc2453,4277354400,1,0,20150308,20070124,7587,2,2,2
5a7d9d75b898cd1b19ef6941cc1ddccf,84121675200,15,0,20150308,20060125,963959,2,2,44
5da2fe7261e0aaee1306315e0ad1a249,1425787200,0,0,20150308,20061206,13538,2,2,1
6357f0e78fbb65f8aa00ca715378a80f,7129026000,0,0,20150308,20070124,22786,2,2,5
778086796679ed8d293909e84d179d35,1425805200,0,0,20150308,20070124,10177,2,2,1
ad4c767b99eb473660e1be1131ae0d92,7128892800,1,0,20150308,20070124,74397,2,2,4
b04bf950bf9912dd3ceb115e85ed44ca,12832124400,0,0,20150308,20070124,14905,2,2,9
0c0849dfd146131eb072191092651d85,2851725600,1,0,20150309,20061206,62116,2,2,1
33f51c133638e7c97bf7ef276d063b7a,4277617200,0,0,20150309,20070124,7935,2,2,3
3591947d7c87846dce6e31a51d0b5bb4,2851725600,1,0,20150309,20060125,18168,2,2,1
39dd8a34acc54cc13561e8ba1ef9a4b9,1425891600,0,0,20150309,20041125,39414,2,2,1
56970132eebe11f82361943da0cfec9b,2851736400,1,0,20150309,20050706,5003,2,2,1
5a7d9d75b898cd1b19ef6941cc1ddccf,86978106000,9,0,20150309,20060125,963959,2,2,52
6357f0e78fbb65f8aa00ca715378a80f,1425909600,0,0,20150309,20070124,22786,2,2,1
ad4c767b99eb473660e1be1131ae0d92,5703426000,1,0,20150309,20070124,74397,2,2,3
da4a5dda2f27ac0506fbfd8ee3bc243f,1425848400,1,0,20150309,20070124,26853,2,2,0
0c0849dfd146131eb072191092651d85,5703822000,0,0,20150310,20061206,62116,2,2,4
23a07200312463ec821c54a6bebb40a7,2851833600,2,0,20150310,20070124,5110,2,2,0
5a7d9d75b898cd1b19ef6941cc1ddccf,77002441200,8,0,20150310,20060125,963959,2,2,46
6357f0e78fbb65f8aa00ca715378a80f,1425992400,0,0,20150310,20070124,22786,2,2,1
ad4c767b99eb473660e1be1131ae0d92,4277858400,1,0,20150310,20070124,74397,2,2,2
da4a5dda2f27ac0506fbfd8ee3bc243f,1425999600,1,0,20150310,20070124,26853,2,2,0
0c0849dfd146131eb072191092651d85,2852089200,1,0,20150311,20061206,62116,2,2,1
33f51c133638e7c97bf7ef276d063b7a,1426024800,0,0,20150311,20070124,7935,2,2,1
3591947d7c87846dce6e31a51d0b5bb4,2852071200,2,0,20150311,20060125,18168,2,2,0
3dae3f1fc03b1763720fd8c14cfc2453,4278171600,0,0,20150311,20070124,7587,2,2,3
5a7d9d75b898cd1b19ef6941cc1ddccf,65598487200,12,0,20150311,20060125,963959,2,2,34
6357f0e78fbb65f8aa00ca715378a80f,1426086000,0,0,20150311,20070124,22786,2,2,1
7e5f614ba4353b777c4be1fc7e5fd435,2852071200,2,0,20150311,20060125,24442,2,2,0
ad4c767b99eb473660e1be1131ae0d92,9982501200,0,0,20150311,20070124,74397,2,2,7
0c0849dfd146131eb072191092651d85,2852323200,1,0,20150312,20061206,62116,2,2,1
33f51c133638e7c97bf7ef276d063b7a,2852272800,0,0,20150312,20070124,7935,2,2,2
3591947d7c87846dce6e31a51d0b5bb4,1426168800,1,0,20150312,20060125,18168,2,2,0
39dd8a34acc54cc13561e8ba1ef9a4b9,1426140000,0,0,20150312,20041125,39414,2,2,1
5a7d9d75b898cd1b19ef6941cc1ddccf,101255922000,19,1,20150312,20060125,963959,2,2,51
5da2fe7261e0aaee1306315e0ad1a249,2852247600,1,0,20150312,20061206,13538,2,2,1
6357f0e78fbb65f8aa00ca715378a80f,1426172400,0,0,20150312,20070124,22786,2,2,1
7e5f614ba4353b777c4be1fc7e5fd435,1426168800,1,0,20150312,20060125,24442,2,2,0
ad4c767b99eb473660e1be1131ae0d92,1426129200,0,0,20150312,20070124,74397,2,2,1
da4a5dda2f27ac0506fbfd8ee3bc243f,1426172400,0,0,20150312,20070124,26853,2,2,1
0c0849dfd146131eb072191092651d85,1426233600,0,0,20150313,20061206,62116,2,2,1
33f51c133638e7c97bf7ef276d063b7a,2852474400,0,0,20150313,20070124,7935,2,2,2
3591947d7c87846dce6e31a51d0b5bb4,2852452800,1,0,20150313,20060125,18168,2,2,1
56970132eebe11f82361943da0cfec9b,1426176000,0,0,20150313,20050706,5003,2,2,1
5a7d9d75b898cd1b19ef6941cc1ddccf,78442426800,9,0,20150313,20060125,963959,2,2,46
5da2fe7261e0aaee1306315e0ad1a249,1426197600,0,0,20150313,20061206,13538,2,2,1
6357f0e78fbb65f8aa00ca715378a80f,1426176000,0,0,20150313,20070124,22786,2,2,1
778086796679ed8d293909e84d179d35,1426258800,0,0,20150313,20070124,10177,2,2,1
7e5f614ba4353b777c4be1fc7e5fd435,2852449200,0,0,20150313,20060125,24442,2,2,2
ad4c767b99eb473660e1be1131ae0d92,8557261200,1,0,20150313,20070124,74397,2,2,5
da4a5dda2f27ac0506fbfd8ee3bc243f,2852503200,0,0,20150313,20070124,26853,2,2,2
0c0849dfd146131eb072191092651d85,8557923600,1,0,20150314,20061206,62116,2,2,5
23a07200312463ec821c54a6bebb40a7,1426334400,0,0,20150314,20070124,5110,2,2,1
26a3e6795d6b947b069dd6b8ebf791f5,1426266000,0,0,20150314,20070124,4001,2,2,1
3591947d7c87846dce6e31a51d0b5bb4,1426320000,0,0,20150314,20060125,18168,2,2,1
39dd8a34acc54cc13561e8ba1ef9a4b9,2852683200,0,0,20150314,20041125,39414,2,2,2
5a7d9d75b898cd1b19ef6941cc1ddccf,77020632000,11,0,20150314,20060125,963959,2,2,43
6e601e3c11553612e056550a618264a4,1426266000,0,0,20150314,20041125,4785,2,2,1
7e5f614ba4353b777c4be1fc7e5fd435,1426320000,0,0,20150314,20060125,24442,2,2,1
ad4c767b99eb473660e1be1131ae0d92,5705150400,0,0,20150314,20070124,74397,2,2,4
da4a5dda2f27ac0506fbfd8ee3bc243f,4278931200,1,0,20150314,20070124,26853,2,2,2
0c0849dfd146131eb072191092651d85,4279240800,1,0,20150315,20061206,62116,2,2,2
23a07200312463ec821c54a6bebb40a7,1426410000,0,0,20150315,20070124,5110,2,2,1
33f51c133638e7c97bf7ef276d063b7a,1426424400,0,0,20150315,20070124,7935,2,2,1
39dd8a34acc54cc13561e8ba1ef9a4b9,4279244400,0,0,20150315,20041125,39414,2,2,3
5a7d9d75b898cd1b19ef6941cc1ddccf,71320039200,11,0,20150315,20060125,963959,2,2,39
6357f0e78fbb65f8aa00ca715378a80f,4279276800,0,0,20150315,20070124,22786,2,2,3
778086796679ed8d293909e84d179d35,2852784000,0,0,20150315,20070124,10177,2,2,2
7e5f614ba4353b777c4be1fc7e5fd435,4279269600,0,0,20150315,20060125,24442,2,2,3
ad4c767b99eb473660e1be1131ae0d92,7131996000,1,0,20150315,20070124,74397,2,2,4
0c0849dfd146131eb072191092651d85,11411924400,3,0,20150316,20061206,62116,2,2,5
23a07200312463ec821c54a6bebb40a7,1426482000,1,0,20150316,20070124,5110,2,2,0
39dd8a34acc54cc13561e8ba1ef9a4b9,1426518000,0,0,20150316,20041125,39414,2,2,1
5a7d9d75b898cd1b19ef6941cc1ddccf,87015614400,12,0,20150316,20060125,963959,2,2,49
7e5f614ba4353b777c4be1fc7e5fd435,7132392000,1,0,20150316,20060125,24442,2,2,4
ad4c767b99eb473660e1be1131ae0d92,7132456800,0,0,20150316,20070124,74397,2,2,5
da4a5dda2f27ac0506fbfd8ee3bc243f,7132464000,0,0,20150316,20070124,26853,2,2,5
0c0849dfd146131eb072191092651d85,9986079600,1,0,20150317,20061206,62116,2,2,6
39dd8a34acc54cc13561e8ba1ef9a4b9,1426521600,0,0,20150317,20041125,39414,2,2,1
5a7d9d75b898cd1b19ef6941cc1ddccf,94153968000,14,0,20150317,20060125,963959,2,2,52
5da2fe7261e0aaee1306315e0ad1a249,1426600800,0,0,20150317,20061206,13538,2,2,1
7e5f614ba4353b777c4be1fc7e5fd435,1426536000,0,0,20150317,20060125,24442,2,2,1
ad4c767b99eb473660e1be1131ae0d92,12839166000,0,0,20150317,20070124,74397,2,2,9
0c0849dfd146131eb072191092651d85,12840022800,3,0,20150318,20061206,62116,2,2,6
3591947d7c87846dce6e31a51d0b5bb4,1426633200,0,0,20150318,20060125,18168,2,2,1
39dd8a34acc54cc13561e8ba1ef9a4b9,1426647600,0,0,20150318,20041125,39414,2,2,1
5a7d9d75b898cd1b19ef6941cc1ddccf,84173108400,13,0,20150318,20060125,963959,2,2,46
778086796679ed8d293909e84d179d35,2853273600,0,0,20150318,20070124,10177,2,2,2
7e5f614ba4353b777c4be1fc7e5fd435,2853352800,0,0,20150318,20060125,24442,2,2,2
ad4c767b99eb473660e1be1131ae0d92,4280018400,1,0,20150318,20070124,74397,2,2,2
da4a5dda2f27ac0506fbfd8ee3bc243f,1426676400,0,0,20150318,20070124,26853,2,2,1
0c0849dfd146131eb072191092651d85,11413954800,0,0,20150319,20061206,62116,2,2,8
3591947d7c87846dce6e31a51d0b5bb4,1426741200,0,0,20150319,20060125,18168,2,2,1
39dd8a34acc54cc13561e8ba1ef9a4b9,1426766400,0,0,20150319,20041125,39414,2,2,1
5a7d9d75b898cd1b19ef6941cc1ddccf,182622416400,35,0,20150319,20060125,963959,2,2,93
6357f0e78fbb65f8aa00ca715378a80f,2853464400,0,0,20150319,20070124,22786,2,2,2
778086796679ed8d293909e84d179d35,1426737600,0,0,20150319,20070124,10177,2,2,1
7e5f614ba4353b777c4be1fc7e5fd435,4280274000,0,0,20150319,20060125,24442,2,2,3
ad4c767b99eb473660e1be1131ae0d92,5707004400,1,0,20150319,20070124,74397,2,2,3
0c0849dfd146131eb072191092651d85,5707314000,0,0,20150320,20061206,62116,2,2,4
33f51c133638e7c97bf7ef276d063b7a,7134246000,0,0,20150320,20070124,7935,2,2,5
39dd8a34acc54cc13561e8ba1ef9a4b9,1426845600,1,0,20150320,20041125,39414,2,2,0
56970132eebe11f82361943da0cfec9b,1426856400,0,0,20150320,20050706,5003,2,2,1
5a7d9d75b898cd1b19ef6941cc1ddccf,161231947200,41,0,20150320,20060125,963959,2,2,72
5da2fe7261e0aaee1306315e0ad1a249,1426860000,0,1,20150320,20061206,13538,2,2,0
778086796679ed8d293909e84d179d35,1426838400,0,0,20150320,20070124,10177,2,2,1
7e5f614ba4353b777c4be1fc7e5fd435,1426831200,0,0,20150320,20060125,24442,2,2,1
ad4c767b99eb473660e1be1131ae0d92,17121916800,3,0,20150320,20070124,74397,2,2,9
b04bf950bf9912dd3ceb115e85ed44ca,2853698400,0,0,20150320,20070124,14905,2,2,2
da4a5dda2f27ac0506fbfd8ee3bc243f,1426820400,1,0,20150320,20070124,26853,2,2,0
0c0849dfd146131eb072191092651d85,4280706000,0,0,20150321,20061206,62116,2,2,3
0f5387133b8de7672b7cec58e1fcb745,1426935600,0,0,20150321,20070124,7512,2,2,1
23a07200312463ec821c54a6bebb40a7,1426932000,0,0,20150321,20070124,5110,2,2,1
26a3e6795d6b947b069dd6b8ebf791f5,1426874400,0,0,20150321,20070124,4001,2,2,1
27d33e71e2669db576cad70aaffc0905,1426932000,0,0,20150321,20070124,5019,2,2,1
33f51c133638e7c97bf7ef276d063b7a,2853806400,0,0,20150321,20070124,7935,2,2,2
3591947d7c87846dce6e31a51d0b5bb4,1426906800,0,0,20150321,20060125,18168,2,2,1
3dae3f1fc03b1763720fd8c14cfc2453,1426932000,0,0,20150321,20070124,7587,2,2,1
56970132eebe11f82361943da0cfec9b,1426874400,0,0,20150321,20050706,5003,2,2,1
5a7d9d75b898cd1b19ef6941cc1ddccf,97030022400,21,0,20150321,20060125,963959,2,2,47
6357f0e78fbb65f8aa00ca715378a80f,2853864000,0,0,20150321,20070124,22786,2,2,2
778086796679ed8d293909e84d179d35,5707598400,1,0,20150321,20070124,10177,2,2,3
7e5f614ba4353b777c4be1fc7e5fd435,2853774000,0,0,20150321,20060125,24442,2,2,2
ad4c767b99eb473660e1be1131ae0d92,22830595200,4,0,20150321,20070124,74397,2,2,12
b04bf950bf9912dd3ceb115e85ed44ca,2853806400,0,0,20150321,20070124,14905,2,2,2
c2807f28b594238c060f2f1a0466ad24,1426914000,0,0,20150321,20060705,3128,2,2,1
da4a5dda2f27ac0506fbfd8ee3bc243f,1426932000,0,0,20150321,20070124,26853,2,2,1
0c0849dfd146131eb072191092651d85,5708073600,1,0,20150322,20061206,62116,2,2,3
0f5387133b8de7672b7cec58e1fcb745,1427036400,0,0,20150322,20070124,7512,2,2,1
33f51c133638e7c97bf7ef276d063b7a,1427014800,0,0,20150322,20070124,7935,2,2,1
5a7d9d75b898cd1b19ef6941cc1ddccf,108451864800,17,0,20150322,20060125,963959,2,2,59
7e5f614ba4353b777c4be1fc7e5fd435,4281033600,0,0,20150322,20060125,24442,2,2,3
ad4c767b99eb473660e1be1131ae0d92,7135088400,0,0,20150322,20070124,74397,2,2,5
b04bf950bf9912dd3ceb115e85ed44ca,1427036400,0,0,20150322,20070124,14905,2,2,1
da4a5dda2f27ac0506fbfd8ee3bc243f,1427032800,0,0,20150322,20070124,26853,2,2,1
0c0849dfd146131eb072191092651d85,4281336000,0,0,20150323,20061206,62116,2,2,3
3591947d7c87846dce6e31a51d0b5bb4,1427094000,0,0,20150323,20060125,18168,2,2,1
39dd8a34acc54cc13561e8ba1ef9a4b9,1427104800,0,0,20150323,20041125,39414,2,2,1
3dae3f1fc03b1763720fd8c14cfc2453,2854238400,0,0,20150323,20070124,7587,2,2,2
5a7d9d75b898cd1b19ef6941cc1ddccf,121302392400,12,0,20150323,20060125,963959,2,2,73
5da2fe7261e0aaee1306315e0ad1a249,2854105200,0,0,20150323,20061206,13538,2,2,2
7e5f614ba4353b777c4be1fc7e5fd435,1427122800,0,0,20150323,20060125,24442,2,2,1
ad4c767b99eb473660e1be1131ae0d92,12843712800,2,0,20150323,20070124,74397,2,2,7
b04bf950bf9912dd3ceb115e85ed44ca,1427097600,0,0,20150323,20070124,14905,2,2,1
da4a5dda2f27ac0506fbfd8ee3bc243f,1427072400,0,0,20150323,20070124,26853,2,2,1
04dffaa3be7cf71996cbc2f24a889077,1427137200,1,0,20150324,20050706,3386,2,2,0
0c0849dfd146131eb072191092651d85,7135822800,2,0,20150324,20061206,62116,2,2,3
0f5387133b8de7672b7cec58e1fcb745,1427158800,0,0,20150324,20070124,7512,2,2,1
3591947d7c87846dce6e31a51d0b5bb4,4281544800,1,0,20150324,20060125,18168,2,2,2
39dd8a34acc54cc13561e8ba1ef9a4b9,5708556000,1,0,20150324,20041125,39414,2,2,3
5a7d9d75b898cd1b19ef6941cc1ddccf,146999476800,18,0,20150324,20060125,963959,2,2,85
6e601e3c11553612e056550a618264a4,1427137200,1,0,20150324,20041125,4785,2,2,0
778086796679ed8d293909e84d179d35,1427137200,1,0,20150324,20070124,10177,2,2,0
7e5f614ba4353b777c4be1fc7e5fd435,4281530400,1,0,20150324,20060125,24442,2,2,2
ad4c767b99eb473660e1be1131ae0d92,12844792800,4,0,20150324,20070124,74397,2,2,5
b04bf950bf9912dd3ceb115e85ed44ca,1427137200,1,0,20150324,20070124,14905,2,2,0
04dffaa3be7cf71996cbc2f24a889077,1427259600,0,0,20150325,20050706,3386,2,2,1
0c0849dfd146131eb072191092651d85,4281807600,1,0,20150325,20061206,62116,2,2,2
33f51c133638e7c97bf7ef276d063b7a,1427241600,0,0,20150325,20070124,7935,2,2,1
3591947d7c87846dce6e31a51d0b5bb4,4281800400,0,0,20150325,20060125,18168,2,2,3
39dd8a34acc54cc13561e8ba1ef9a4b9,7136290800,0,0,20150325,20041125,39414,2,2,5
3dae3f1fc03b1763720fd8c14cfc2453,1427212800,0,0,20150325,20070124,7587,2,2,1
5a7d9d75b898cd1b19ef6941cc1ddccf,108471927600,13,0,20150325,20060125,963959,2,2,63
6357f0e78fbb65f8aa00ca715378a80f,1427266800,0,0,20150325,20070124,22786,2,2,1
778086796679ed8d293909e84d179d35,2854519200,0,0,20150325,20070124,10177,2,2,2
7e5f614ba4353b777c4be1fc7e5fd435,5709110400,1,0,20150325,20060125,24442,2,2,3
ad4c767b99eb473660e1be1131ae0d92,5709103200,1,0,20150325,20070124,74397,2,2,3
cf279959c15ea6fb3eab12be0a095136,2854512000,1,0,20150325,20060705,4363,2,2,1
04dffaa3be7cf71996cbc2f24a889077,1427378400,0,0,20150326,20050706,3386,2,2,1
0c0849dfd146131eb072191092651d85,8564209200,1,0,20150326,20061206,62116,2,2,5
33f51c133638e7c97bf7ef276d063b7a,1427299200,0,0,20150326,20070124,7935,2,2,1
3591947d7c87846dce6e31a51d0b5bb4,1427353200,0,0,20150326,20060125,18168,2,2,1
39dd8a34acc54cc13561e8ba1ef9a4b9,4282095600,0,0,20150326,20041125,39414,2,2,3
3dae3f1fc03b1763720fd8c14cfc2453,1427335200,0,0,20150326,20070124,7587,2,2,1
56970132eebe11f82361943da0cfec9b,1427299200,0,0,20150326,20050706,5003,2,2,1
5a7d9d75b898cd1b19ef6941cc1ddccf,85640734800,11,1,20150326,20060125,963959,2,2,48
6357f0e78fbb65f8aa00ca715378a80f,1427299200,0,0,20150326,20070124,22786,2,2,1
778086796679ed8d293909e84d179d35,2854753200,0,0,20150326,20070124,10177,2,2,2
7e5f614ba4353b777c4be1fc7e5fd435,5709412800,0,0,20150326,20060125,24442,2,2,4
ad4c767b99eb473660e1be1131ae0d92,8564137200,1,0,20150326,20070124,74397,2,2,5
b04bf950bf9912dd3ceb115e85ed44ca,1427378400,0,0,20150326,20070124,14905,2,2,1
0c0849dfd146131eb072191092651d85,7137129600,1,0,20150327,20061206,62116,2,2,4
33f51c133638e7c97bf7ef276d063b7a,1427457600,0,0,20150327,20070124,7935,2,2,1
39dd8a34acc54cc13561e8ba1ef9a4b9,7137183600,0,0,20150327,20041125,39414,2,2,5
5a7d9d75b898cd1b19ef6941cc1ddccf,111339680400,24,0,20150327,20060125,963959,2,2,54
5da2fe7261e0aaee1306315e0ad1a249,1427436000,0,0,20150327,20061206,13538,2,2,1
6357f0e78fbb65f8aa00ca715378a80f,1427457600,0,0,20150327,20070124,22786,2,2,1
778086796679ed8d293909e84d179d35,4282351200,0,0,20150327,20070124,10177,2,2,3
7e5f614ba4353b777c4be1fc7e5fd435,8564590800,1,0,20150327,20060125,24442,2,2,5
ad4c767b99eb473660e1be1131ae0d92,15701817600,1,0,20150327,20070124,74397,2,2,10
cf279959c15ea6fb3eab12be0a095136,1427410800,0,0,20150327,20060705,4363,2,2,1
04dffaa3be7cf71996cbc2f24a889077,1427508000,0,0,20150328,20050706,3386,2,2,1
0c0849dfd146131eb072191092651d85,14275256400,4,0,20150328,20061206,62116,2,2,6
23a07200312463ec821c54a6bebb40a7,1427482800,0,0,20150328,20070124,5110,2,2,1
3591947d7c87846dce6e31a51d0b5bb4,1427536800,0,0,20150328,20060125,18168,2,2,1
5a7d9d75b898cd1b19ef6941cc1ddccf,115629501600,25,1,20150328,20060125,963959,2,2,55
6357f0e78fbb65f8aa00ca715378a80f,1427536800,0,0,20150328,20070124,22786,2,2,1
7e5f614ba4353b777c4be1fc7e5fd435,8565138000,0,0,20150328,20060125,24442,2,2,6
ad4c767b99eb473660e1be1131ae0d92,11420211600,2,0,20150328,20070124,74397,2,2,6
b835eec2a6dd3058d36a5dde70a20831,1427508000,0,0,20150328,20050706,4478,2,2,1
04dffaa3be7cf71996cbc2f24a889077,5710471200,0,0,20150329,20050706,3386,2,2,4
0c0849dfd146131eb072191092651d85,9993348000,3,0,20150329,20061206,62116,2,2,4
23a07200312463ec821c54a6bebb40a7,1427608800,0,0,20150329,20070124,5110,2,2,1
39dd8a34acc54cc13561e8ba1ef9a4b9,4282808400,0,0,20150329,20041125,39414,2,2,3
5a7d9d75b898cd1b19ef6941cc1ddccf,104215557600,25,0,20150329,20060125,963959,2,2,48
778086796679ed8d293909e84d179d35,1427612400,0,0,20150329,20070124,10177,2,2,1
7e5f614ba4353b777c4be1fc7e5fd435,2855196000,0,0,20150329,20060125,24442,2,2,2
ad4c767b99eb473660e1be1131ae0d92,9993254400,1,1,20150329,20070124,74397,2,2,5
c2807f28b594238c060f2f1a0466ad24,1427641200,0,0,20150329,20060705,3128,2,2,1
cf279959c15ea6fb3eab12be0a095136,2855242800,0,0,20150329,20060705,4363,2,2,2
04dffaa3be7cf71996cbc2f24a889077,1427666400,1,0,20150330,20050706,3386,2,2,0
0c0849dfd146131eb072191092651d85,8566250400,4,0,20150330,20061206,62116,2,2,2
0f5387133b8de7672b7cec58e1fcb745,2855311200,1,0,20150330,20070124,7512,2,2,1
173711bc4600120e660fd876ef4278ee,1427666400,1,0,20150330,20061206,2554,2,2,0
23a07200312463ec821c54a6bebb40a7,1427666400,1,0,20150330,20070124,5110,2,2,0
26a3e6795d6b947b069dd6b8ebf791f5,1427666400,1,0,20150330,20070124,4001,2,2,0
27d33e71e2669db576cad70aaffc0905,1427666400,1,0,20150330,20070124,5019,2,2,0
33f51c133638e7c97bf7ef276d063b7a,2855311200,1,0,20150330,20070124,7935,2,2,1
