song_Id,gmt_create_total,action_type2,action_type3,Ds,publish_time,song_init_plays,language,gender,action_type1
a5cf5e7675b6adc11eeca15ea180e9d1,1425636000,0,0,20150306,20140813,15797,2,2,1
a9728d3c082e3d02c24b7c44169ce180,2851257600,0,0,20150306,20141126,1606,2,2,2
1873b73691e81fc7e2cc023d61019122,25662528000,4,0,20150307,20140813,177270,2,2,14
35c2eda12b33ab28ae30e69d56739d96,2851437600,0,0,20150307,20141119,6667,2,2,2
4b6b1d4e668ef57c74c233a966c6ddc9,7128529200,0,0,20150307,20141119,3328,2,2,5
4e8e4fb9589a5787b5d57fbe39735730,57028100400,5,0,20150307,20141119,114582,2,2,35
772e2141a66579076ae7a27c37232aa7,54176547600,5,0,20150307,20140521,448637,2,2,33
882cd94b5c5644cb29644d6315e8a134,1425661200,1,0,20150307,20140521,10585,2,2,0
a5cf5e7675b6adc11eeca15ea180e9d1,5702806800,3,0,20150307,20140813,15797,2,2,1
1873b73691e81fc7e2cc023d61019122,19961114400,7,0,20150308,20140813,177270,2,2,7
4e8e4fb9589a5787b5d57fbe39735730,55606003200,4,0,20150308,20141119,114582,2,2,35
772e2141a66579076ae7a27c37232aa7,122619301200,9,0,20150308,20140521,448637,2,2,77
8d27e64dad5de1125228f80366429442,5703213600,1,0,20150308,20140521,32653,2,2,3
a5cf5e7675b6adc11eeca15ea180e9d1,5703292800,0,0,20150308,20140813,15797,2,2,4
1873b73691e81fc7e2cc023d61019122,25665822000,1,0,20150309,20140813,177270,2,2,17
4b6b1d4e668ef57c74c233a966c6ddc9,1425891600,0,0,20150309,20141119,3328,2,2,1
4e8e4fb9589a5787b5d57fbe39735730,24239685600,1,0,20150309,20141119,114582,2,2,16
772e2141a66579076ae7a27c37232aa7,62737614000,3,0,20150309,20140521,448637,2,2,41
882cd94b5c5644cb29644d6315e8a134,2851725600,2,0,20150309,20140521,10585,2,2,0
8d27e64dad5de1125228f80366429442,4277523600,0,0,20150309,20140521,32653,2,2,3
a5cf5e7675b6adc11eeca15ea180e9d1,4277656800,0,0,20150309,20140813,15797,2,2,3
1873b73691e81fc7e2cc023d61019122,27093229200,4,0,20150310,20140813,177270,2,2,15
35c2eda12b33ab28ae30e69d56739d96,4277923200,1,0,20150310,20141119,6667,2,2,2
4b6b1d4e668ef57c74c233a966c6ddc9,2851930800,0,0,20150310,20141119,3328,2,2,2
4e8e4fb9589a5787b5d57fbe39735730,45630856800,5,0,20150310,20141119,114582,2,2,27
772e2141a66579076ae7a27c37232aa7,71298410400,9,0,20150310,20140521,448637,2,2,41
84b008e6dd01bc6f161f27927602c156,1425996000,1,0,20150310,20140521,12125,2,2,0
8b903897be63e8de60b3e6d434ca8e53,1425996000,1,0,20150310,20140521,9272,2,2,0
8d27e64dad5de1125228f80366429442,1425916800,0,0,20150310,20140521,32653,2,2,1
a5cf5e7675b6adc11eeca15ea180e9d1,1425996000,0,0,20150310,20140813,15797,2,2,1
a9728d3c082e3d02c24b7c44169ce180,1425996000,1,0,20150310,20141126,1606,2,2,0
1873b73691e81fc7e2cc023d61019122,24242864400,3,0,20150311,20140813,177270,2,2,14
35c2eda12b33ab28ae30e69d56739d96,1426046400,0,0,20150311,20141119,6667,2,2,1
4e8e4fb9589a5787b5d57fbe39735730,45633535200,1,0,20150311,20141119,114582,2,2,31
772e2141a66579076ae7a27c37232aa7,41355741600,6,0,20150311,20140521,448637,2,2,23
a9728d3c082e3d02c24b7c44169ce180,2852092800,0,0,20150311,20141126,1606,2,2,2
1873b73691e81fc7e2cc023d61019122,29948918400,4,0,20150312,20140813,177270,2,2,17
35c2eda12b33ab28ae30e69d56739d96,1426100400,0,0,20150312,20141119,6667,2,2,1
4e8e4fb9589a5787b5d57fbe39735730,42784095600,11,0,20150312,20141119,114582,2,2,19
772e2141a66579076ae7a27c37232aa7,92699481600,13,0,20150312,20140521,448637,2,2,52
8d27e64dad5de1125228f80366429442,2852193600,2,0,20150312,20140521,32653,2,2,0
1873b73691e81fc7e2cc023d61019122,24245798400,6,0,20150313,20140813,177270,2,2,11
35c2eda12b33ab28ae30e69d56739d96,1426255200,1,0,20150313,20141119,6667,2,2,0
4e8e4fb9589a5787b5d57fbe39735730,22819590000,2,0,20150313,20141119,114582,2,2,14
772e2141a66579076ae7a27c37232aa7,55622750400,3,0,20150313,20140521,448637,2,2,36
8d27e64dad5de1125228f80366429442,2852452800,0,0,20150313,20140521,32653,2,2,2
1873b73691e81fc7e2cc023d61019122,37083999600,5,0,20150314,20140813,177270,2,2,21
4b6b1d4e668ef57c74c233a966c6ddc9,2852629200,1,0,20150314,20141119,3328,2,2,1
4e8e4fb9589a5787b5d57fbe39735730,37083726000,5,0,20150314,20141119,114582,2,2,21
772e2141a66579076ae7a27c37232aa7,42789261600,4,0,20150314,20140521,448637,2,2,26
8b903897be63e8de60b3e6d434ca8e53,1426305600,0,0,20150314,20140521,9272,2,2,1
a5cf5e7675b6adc11eeca15ea180e9d1,1426284000,0,0,20150314,20140813,15797,2,2,1
a9728d3c082e3d02c24b7c44169ce180,1426305600,0,0,20150314,20141126,1606,2,2,1
1873b73691e81fc7e2cc023d61019122,25675156800,3,0,20150315,20140813,177270,2,2,15
35c2eda12b33ab28ae30e69d56739d96,1426366800,0,0,20150315,20141119,6667,2,2,1
4e8e4fb9589a5787b5d57fbe39735730,37086469200,6,0,20150315,20141119,114582,2,2,20
772e2141a66579076ae7a27c37232aa7,62761395600,6,0,20150315,20140521,448637,2,2,38
8d27e64dad5de1125228f80366429442,2852748000,1,0,20150315,20140521,32653,2,2,1
1873b73691e81fc7e2cc023d61019122,27103251600,3,0,20150316,20140813,177270,2,2,16
4e8e4fb9589a5787b5d57fbe39735730,39941528400,3,0,20150316,20141119,114582,2,2,25
772e2141a66579076ae7a27c37232aa7,121251222000,7,0,20150316,20140521,448637,2,2,78
84b008e6dd01bc6f161f27927602c156,2853025200,0,0,20150316,20140521,12125,2,2,2
882cd94b5c5644cb29644d6315e8a134,2853010800,0,0,20150316,20140521,10585,2,2,2
8d27e64dad5de1125228f80366429442,2853021600,0,0,20150316,20140521,32653,2,2,2
a5cf5e7675b6adc11eeca15ea180e9d1,1426474800,0,0,20150316,20140813,15797,2,2,1
1873b73691e81fc7e2cc023d61019122,31384612800,2,0,20150317,20140813,177270,2,2,20
35c2eda12b33ab28ae30e69d56739d96,5706381600,0,0,20150317,20141119,6667,2,2,4
4e8e4fb9589a5787b5d57fbe39735730,34237684800,2,0,20150317,20141119,114582,2,2,22
772e2141a66579076ae7a27c37232aa7,62769063600,2,0,20150317,20140521,448637,2,2,42
882cd94b5c5644cb29644d6315e8a134,1426521600,1,0,20150317,20140521,10585,2,2,0
a5cf5e7675b6adc11eeca15ea180e9d1,4279784400,0,0,20150317,20140813,15797,2,2,3
1873b73691e81fc7e2cc023d61019122,31386340800,6,0,20150318,20140813,177270,2,2,16
35c2eda12b33ab28ae30e69d56739d96,1426654800,0,0,20150318,20141119,6667,2,2,1
4e8e4fb9589a5787b5d57fbe39735730,41372974800,2,0,20150318,20141119,114582,2,2,27
720e2666b13752e68037708531dda639,1426690800,0,0,20150318,20140813,3856,2,2,1
772e2141a66579076ae7a27c37232aa7,69906452400,3,0,20150318,20140521,448637,2,2,46
84b008e6dd01bc6f161f27927602c156,1426654800,0,0,20150318,20140521,12125,2,2,1
882cd94b5c5644cb29644d6315e8a134,1426654800,0,0,20150318,20140521,10585,2,2,1
8b903897be63e8de60b3e6d434ca8e53,1426654800,0,0,20150318,20140521,9272,2,2,1
a5cf5e7675b6adc11eeca15ea180e9d1,2853313200,0,0,20150318,20140813,15797,2,2,2
1873b73691e81fc7e2cc023d61019122,9987220800,0,0,20150319,20140813,177270,2,2,7
35c2eda12b33ab28ae30e69d56739d96,1426759200,0,0,20150319,20141119,6667,2,2,1
4e8e4fb9589a5787b5d57fbe39735730,17120944800,0,0,20150319,20141119,114582,2,2,12
772e2141a66579076ae7a27c37232aa7,44229106800,4,0,20150319,20140521,448637,2,2,27
8d27e64dad5de1125228f80366429442,2853421200,1,0,20150319,20140521,32653,2,2,1
1873b73691e81fc7e2cc023d61019122,21402727200,4,0,20150320,20140813,177270,2,2,11
35c2eda12b33ab28ae30e69d56739d96,1426863600,1,0,20150320,20141119,6667,2,2,0
4b6b1d4e668ef57c74c233a966c6ddc9,1426838400,0,0,20150320,20141119,3328,2,2,1
4e8e4fb9589a5787b5d57fbe39735730,31390160400,2,0,20150320,20141119,114582,2,2,20
772e2141a66579076ae7a27c37232aa7,55646640000,3,0,20150320,20140521,448637,2,2,36
a9728d3c082e3d02c24b7c44169ce180,1426863600,0,0,20150320,20141126,1606,2,2,1
1873b73691e81fc7e2cc023d61019122,14269075200,3,0,20150321,20140813,177270,2,2,7
35c2eda12b33ab28ae30e69d56739d96,4280720400,1,0,20150321,20141119,6667,2,2,2
4e8e4fb9589a5787b5d57fbe39735730,41380646400,3,0,20150321,20141119,114582,2,2,26
772e2141a66579076ae7a27c37232aa7,101310987600,9,0,20150321,20140521,448637,2,2,62
8d27e64dad5de1125228f80366429442,15696277200,1,0,20150321,20140521,32653,2,2,10
1873b73691e81fc7e2cc023d61019122,17124170400,2,0,20150322,20140813,177270,2,2,10
35c2eda12b33ab28ae30e69d56739d96,1426957200,1,0,20150322,20141119,6667,2,2,0
4b6b1d4e668ef57c74c233a966c6ddc9,1426957200,1,0,20150322,20141119,3328,2,2,0
4e8e4fb9589a5787b5d57fbe39735730,47090858400,4,0,20150322,20141119,114582,2,2,29
720e2666b13752e68037708531dda639,1426957200,1,0,20150322,20140813,3856,2,2,0
772e2141a66579076ae7a27c37232aa7,58506796800,8,0,20150322,20140521,448637,2,2,33
84b008e6dd01bc6f161f27927602c156,1426957200,1,0,20150322,20140521,12125,2,2,0
882cd94b5c5644cb29644d6315e8a134,1426957200,1,0,20150322,20140521,10585,2,2,0
8b903897be63e8de60b3e6d434ca8e53,4281022800,1,0,20150322,20140521,9272,2,2,2
8d27e64dad5de1125228f80366429442,2853910800,2,0,20150322,20140521,32653,2,2,0
a5cf5e7675b6adc11eeca15ea180e9d1,1426957200,1,0,20150322,20140813,15797,2,2,0
a9728d3c082e3d02c24b7c44169ce180,1426957200,1,0,20150322,20141126,1606,2,2,0
db4fd77f0fbfc6174fb4ba24e34037a2,1426957200,1,0,20150322,20141126,267,2,2,0
1873b73691e81fc7e2cc023d61019122,9989488800,1,0,20150323,20140813,177270,2,2,6
4b6b1d4e668ef57c74c233a966c6ddc9,1427040000,0,0,20150323,20141119,3328,2,2,1
4e8e4fb9589a5787b5d57fbe39735730,28541782800,4,0,20150323,20141119,114582,2,2,16
772e2141a66579076ae7a27c37232aa7,85625586000,15,0,20150323,20140521,448637,2,2,45
84b008e6dd01bc6f161f27927602c156,4281256800,0,0,20150323,20140521,12125,2,2,3
882cd94b5c5644cb29644d6315e8a134,5708354400,2,0,20150323,20140521,10585,2,2,2
8d27e64dad5de1125228f80366429442,2854159200,0,0,20150323,20140521,32653,2,2,2
a5cf5e7675b6adc11eeca15ea180e9d1,4281278400,0,0,20150323,20140813,15797,2,2,3
a9728d3c082e3d02c24b7c44169ce180,1427040000,0,0,20150323,20141126,1606,2,2,1
db4fd77f0fbfc6174fb4ba24e34037a2,1427040000,0,0,20150323,20141126,267,2,2,1
1873b73691e81fc7e2cc023d61019122,21407763600,2,0,20150324,20140813,177270,2,2,13
35c2eda12b33ab28ae30e69d56739d96,2854339200,0,0,20150324,20141119,6667,2,2,2
4e8e4fb9589a5787b5d57fbe39735730,42815347200,9,0,20150324,20141119,114582,2,2,21
720e2666b13752e68037708531dda639,1427209200,0,0,20150324,20140813,3856,2,2,1
772e2141a66579076ae7a27c37232aa7,62795908800,12,0,20150324,20140521,448637,2,2,32
84b008e6dd01bc6f161f27927602c156,1427209200,0,0,20150324,20140521,12125,2,2,1
882cd94b5c5644cb29644d6315e8a134,1427198400,0,0,20150324,20140521,10585,2,2,1
8b903897be63e8de60b3e6d434ca8e53,2854350000,0,0,20150324,20140521,9272,2,2,2
a5cf5e7675b6adc11eeca15ea180e9d1,1427209200,0,0,20150324,20140813,15797,2,2,1
a9728d3c082e3d02c24b7c44169ce180,1427198400,0,0,20150324,20141126,1606,2,2,1
1873b73691e81fc7e2cc023d61019122,42817838400,5,0,20150325,20140813,177270,2,2,25
35c2eda12b33ab28ae30e69d56739d96,2854501200,0,0,20150325,20141119,6667,2,2,2
4e8e4fb9589a5787b5d57fbe39735730,32827161600,2,0,20150325,20141119,114582,2,2,21
772e2141a66579076ae7a27c37232aa7,55663106400,12,0,20150325,20140521,448637,2,2,27
8b903897be63e8de60b3e6d434ca8e53,1427270400,0,0,20150325,20140521,9272,2,2,1
a9728d3c082e3d02c24b7c44169ce180,1427266800,0,0,20150325,20141126,1606,2,2,1
1873b73691e81fc7e2cc023d61019122,51384556800,3,0,20150326,20140813,177270,2,2,33
35c2eda12b33ab28ae30e69d56739d96,2854717200,0,0,20150326,20141119,6667,2,2,2
4e8e4fb9589a5787b5d57fbe39735730,47102583600,2,0,20150326,20141119,114582,2,2,31
772e2141a66579076ae7a27c37232aa7,68512813200,12,0,20150326,20140521,448637,2,2,36
84b008e6dd01bc6f161f27927602c156,1427331600,0,0,20150326,20140521,12125,2,2,1
882cd94b5c5644cb29644d6315e8a134,2854735200,1,0,20150326,20140521,10585,2,2,1
8b903897be63e8de60b3e6d434ca8e53,1427360400,0,0,20150326,20140521,9272,2,2,1
8d27e64dad5de1125228f80366429442,2854674000,0,0,20150326,20140521,32653,2,2,2
a5cf5e7675b6adc11eeca15ea180e9d1,2854756800,0,0,20150326,20140813,15797,2,2,2
1873b73691e81fc7e2cc023d61019122,15701716800,4,0,20150327,20140813,177270,2,2,7
35c2eda12b33ab28ae30e69d56739d96,2854864800,0,0,20150327,20141119,6667,2,2,2
4e8e4fb9589a5787b5d57fbe39735730,48532899600,6,0,20150327,20141119,114582,2,2,28
772e2141a66579076ae7a27c37232aa7,68516953200,13,0,20150327,20140521,448637,2,2,35
1873b73691e81fc7e2cc023d61019122,25695370800,3,0,20150328,20140813,177270,2,2,15
35c2eda12b33ab28ae30e69d56739d96,2855012400,1,0,20150328,20141119,6667,2,2,1
4b6b1d4e668ef57c74c233a966c6ddc9,4282570800,1,0,20150328,20141119,3328,2,2,2
4e8e4fb9589a5787b5d57fbe39735730,49963172400,7,0,20150328,20141119,114582,2,2,28
720e2666b13752e68037708531dda639,1427533200,1,0,20150328,20140813,3856,2,2,0
772e2141a66579076ae7a27c37232aa7,74230884000,18,2,20150328,20140521,448637,2,2,32
84b008e6dd01bc6f161f27927602c156,4282574400,1,0,20150328,20140521,12125,2,2,2
882cd94b5c5644cb29644d6315e8a134,1427533200,1,0,20150328,20140521,10585,2,2,0
8b903897be63e8de60b3e6d434ca8e53,1427533200,1,0,20150328,20140521,9272,2,2,0
8d27e64dad5de1125228f80366429442,2855005200,1,0,20150328,20140521,32653,2,2,1
a5cf5e7675b6adc11eeca15ea180e9d1,5710125600,1,0,20150328,20140813,15797,2,2,3
a9728d3c082e3d02c24b7c44169ce180,1427533200,1,0,20150328,20141126,1606,2,2,0
db4fd77f0fbfc6174fb4ba24e34037a2,1427533200,1,0,20150328,20141126,267,2,2,0
1873b73691e81fc7e2cc023d61019122,39972852000,7,0,20150329,20140813,177270,2,2,21
4e8e4fb9589a5787b5d57fbe39735730,59959400400,7,0,20150329,20141119,114582,2,2,35
772e2141a66579076ae7a27c37232aa7,91367254800,12,1,20150329,20140521,448637,2,2,51
84b008e6dd01bc6f161f27927602c156,1427616000,1,0,20150329,20140521,12125,2,2,0
882cd94b5c5644cb29644d6315e8a134,1427616000,1,0,20150329,20140521,10585,2,2,0
8d27e64dad5de1125228f80366429442,4282794000,1,0,20150329,20140521,32653,2,2,2
a5cf5e7675b6adc11eeca15ea180e9d1,1427605200,0,0,20150329,20140813,15797,2,2,1
1873b73691e81fc7e2cc023d61019122,62818322400,5,0,20150330,20140813,177270,2,2,39
35c2eda12b33ab28ae30e69d56739d96,1427666400,0,0,20150330,20141119,6667,2,2,1
4b6b1d4e668ef57c74c233a966c6ddc9,1427666400,0,0,20150330,20141119,3328,2,2,1
4e8e4fb9589a5787b5d57fbe39735730,45686192400,3,0,20150330,20141119,114582,2,2,29
720e2666b13752e68037708531dda639,1427666400,0,0,20150330,20140813,3856,2,2,1
772e2141a66579076ae7a27c37232aa7,121353534000,8,2,20150330,20140521,448637,2,2,75
84b008e6dd01bc6f161f27927602c156,1427666400,0,0,20150330,20140521,12125,2,2,1
882cd94b5c5644cb29644d6315e8a134,4283024400,0,0,20150330,20140521,10585,2,2,3
8b903897be63e8de60b3e6d434ca8e53,1427666400,0,0,20150330,20140521,9272,2,2,1
8d27e64dad5de1125228f80366429442,4283096400,0,0,20150330,20140521,32653,2,2,3
a5cf5e7675b6adc11eeca15ea180e9d1,2855386800,0,0,20150330,20140813,15797,2,2,2
a9728d3c082e3d02c24b7c44169ce180,2855311200,0,0,20150330,20141126,1606,2,2,2
db4fd77f0fbfc6174fb4ba24e34037a2,1427666400,0,0,20150330,20141126,267,2,2,1
1873b73691e81fc7e2cc023d61019122,25699989600,1,0,20150331,20140813,177270,2,2,17
4e8e4fb9589a5787b5d57fbe39735730,42833548800,3,0,20150331,20141119,114582,2,2,27
720e2666b13752e68037708531dda639,1427796000,1,0,20150331,20140813,3856,2,2,0
772e2141a66579076ae7a27c37232aa7,141350396400,11,4,20150331,20140521,448637,2,2,84
a9728d3c082e3d02c24b7c44169ce180,1427770800,1,0,20150331,20141126,1606,2,2,0
1873b73691e81fc7e2cc023d61019122,41408355600,7,0,20150401,20140813,177270,2,2,22
35c2eda12b33ab28ae30e69d56739d96,4283596800,1,0,20150401,20141119,6667,2,2,2
4b6b1d4e668ef57c74c233a966c6ddc9,2855743200,1,0,20150401,20141119,3328,2,2,1
4e8e4fb9589a5787b5d57fbe39735730,41408136000,5,0,20150401,20141119,114582,2,2,24
720e2666b13752e68037708531dda639,1427850000,0,0,20150401,20140813,3856,2,2,1
772e2141a66579076ae7a27c37232aa7,108518227200,10,2,20150401,20140521,448637,2,2,64
8d27e64dad5de1125228f80366429442,9995126400,0,0,20150401,20140521,32653,2,2,7
a9728d3c082e3d02c24b7c44169ce180,1427850000,0,0,20150401,20141126,1606,2,2,1
db4fd77f0fbfc6174fb4ba24e34037a2,1427850000,0,0,20150401,20141126,267,2,2,1
1873b73691e81fc7e2cc023d61019122,32842954800,0,1,20150402,20140813,177270,2,2,22
4e8e4fb9589a5787b5d57fbe39735730,45694378800,5,0,20150402,20141119,114582,2,2,27
772e2141a66579076ae7a27c37232aa7,144222728400,17,2,20150402,20140521,448637,2,2,82
8d27e64dad5de1125228f80366429442,2855844000,0,0,20150402,20140521,32653,2,2,2
a5cf5e7675b6adc11eeca15ea180e9d1,1427965200,0,0,20150402,20140813,15797,2,2,1
a9728d3c082e3d02c24b7c44169ce180,2855829600,0,0,20150402,20141126,1606,2,2,2
1873b73691e81fc7e2cc023d61019122,65689923600,9,1,20150403,20140813,177270,2,2,36
35c2eda12b33ab28ae30e69d56739d96,5712094800,0,1,20150403,20141119,6667,2,2,3
4b6b1d4e668ef57c74c233a966c6ddc9,1428033600,0,0,20150403,20141119,3328,2,2,1
4e8e4fb9589a5787b5d57fbe39735730,31416948000,1,0,20150403,20141119,114582,2,2,21
720e2666b13752e68037708531dda639,1428033600,0,0,20150403,20140813,3856,2,2,1
772e2141a66579076ae7a27c37232aa7,71401593600,6,2,20150403,20140521,448637,2,2,42
84b008e6dd01bc6f161f27927602c156,2856081600,0,0,20150403,20140521,12125,2,2,2
882cd94b5c5644cb29644d6315e8a134,1428015600,0,0,20150403,20140521,10585,2,2,1
8d27e64dad5de1125228f80366429442,2856074400,0,0,20150403,20140521,32653,2,2,2
a5cf5e7675b6adc11eeca15ea180e9d1,1428033600,0,0,20150403,20140813,15797,2,2,1
a9728d3c082e3d02c24b7c44169ce180,1428033600,0,0,20150403,20141126,1606,2,2,1
db4fd77f0fbfc6174fb4ba24e34037a2,1428033600,0,0,20150403,20141126,267,2,2,1
1873b73691e81fc7e2cc023d61019122,47128208400,8,0,20150404,20140813,177270,2,2,25
4e8e4fb9589a5787b5d57fbe39735730,34275078000,4,0,20150404,20141119,114582,2,2,20
720e2666b13752e68037708531dda639,1428120000,0,0,20150404,20140813,3856,2,2,1
772e2141a66579076ae7a27c37232aa7,82831060800,9,1,20150404,20140521,448637,2,2,48
84b008e6dd01bc6f161f27927602c156,1428112800,0,0,20150404,20140521,12125,2,2,1
882cd94b5c5644cb29644d6315e8a134,5712393600,3,0,20150404,20140521,10585,2,2,1
8d27e64dad5de1125228f80366429442,4284324000,0,0,20150404,20140521,32653,2,2,3
a5cf5e7675b6adc11eeca15ea180e9d1,1428156000,0,0,20150404,20140813,15797,2,2,1
1873b73691e81fc7e2cc023d61019122,39989649600,6,1,20150405,20140813,177270,2,2,21
35c2eda12b33ab28ae30e69d56739d96,2856376800,1,0,20150405,20141119,6667,2,2,1
4b6b1d4e668ef57c74c233a966c6ddc9,2856369600,1,0,20150405,20141119,3328,2,2,1
4e8e4fb9589a5787b5d57fbe39735730,62841038400,3,3,20150405,20141119,114582,2,2,38
720e2666b13752e68037708531dda639,1428166800,1,0,20150405,20140813,3856,2,2,0
772e2141a66579076ae7a27c37232aa7,99974808000,10,2,20150405,20140521,448637,2,2,58
84b008e6dd01bc6f161f27927602c156,1428166800,1,0,20150405,20140521,12125,2,2,0
882cd94b5c5644cb29644d6315e8a134,5712678000,1,1,20150405,20140521,10585,2,2,2
8b903897be63e8de60b3e6d434ca8e53,1428166800,1,0,20150405,20140521,9272,2,2,0
8d27e64dad5de1125228f80366429442,12853807200,1,0,20150405,20140521,32653,2,2,8
a5cf5e7675b6adc11eeca15ea180e9d1,4284583200,2,0,20150405,20140813,15797,2,2,1
a9728d3c082e3d02c24b7c44169ce180,2856333600,1,0,20150405,20141126,1606,2,2,1
db4fd77f0fbfc6174fb4ba24e34037a2,1428166800,1,0,20150405,20141126,267,2,2,0
1873b73691e81fc7e2cc023d61019122,39992223600,2,2,20150406,20140813,177270,2,2,24
35c2eda12b33ab28ae30e69d56739d96,1428303600,0,0,20150406,20141119,6667,2,2,1
4b6b1d4e668ef57c74c233a966c6ddc9,2856585600,0,0,20150406,20141119,3328,2,2,2
4e8e4fb9589a5787b5d57fbe39735730,45705704400,2,1,20150406,20141119,114582,2,2,29
772e2141a66579076ae7a27c37232aa7,147114914400,28,0,20150406,20140521,448637,2,2,75
84b008e6dd01bc6f161f27927602c156,2856592800,0,0,20150406,20140521,12125,2,2,2
8d27e64dad5de1125228f80366429442,7141615200,0,1,20150406,20140521,32653,2,2,4
a5cf5e7675b6adc11eeca15ea180e9d1,2856592800,0,0,20150406,20140813,15797,2,2,2
1873b73691e81fc7e2cc023d61019122,47136974400,5,0,20150407,20140813,177270,2,2,28
35c2eda12b33ab28ae30e69d56739d96,2856758400,0,0,20150407,20141119,6667,2,2,2
4b6b1d4e668ef57c74c233a966c6ddc9,7141910400,0,0,20150407,20141119,3328,2,2,5
4e8e4fb9589a5787b5d57fbe39735730,34281118800,4,0,20150407,20141119,114582,2,2,20
772e2141a66579076ae7a27c37232aa7,71419287600,6,2,20150407,20140521,448637,2,2,42
84b008e6dd01bc6f161f27927602c156,2856772800,0,0,20150407,20140521,12125,2,2,2
8b903897be63e8de60b3e6d434ca8e53,1428357600,0,0,20150407,20140521,9272,2,2,1
8d27e64dad5de1125228f80366429442,9998906400,0,0,20150407,20140521,32653,2,2,7
