song_Id,gmt_create_total,action_type2,action_type3,Ds,publish_time,song_init_plays,language,gender,action_type1
11076acd0f8b7d063ec411e13b1c71d9,4278438000,0,0,20150312,20070221,23623,2,2,3
1a4d984cf41e88d18789a984d0522a69,1426165200,0,0,20150312,20070221,2538,2,2,1
486efb677b9129d7f33ecc99cb660ce7,14261360400,1,0,20150312,20030118,159068,2,2,9
5d6ddea815ed6ccc1cdcff0f3a7da281,1426165200,0,0,20150312,20070221,4979,2,2,1
68bb4c376666247925c9e99c1fb8d57a,1426165200,0,0,20150312,20030118,5848,2,2,1
72bcde7c6b8c784be4398680c3125621,2852290800,0,0,20150312,20070221,18887,2,2,2
74fe8d56b20972ab9733285b20e3cb4b,1426140000,0,0,20150312,20070606,3319,2,2,1
a5d67aca28b3190f75d97ac6db4244c6,1426165200,0,0,20150312,19980703,2826,2,2,1
ec37803e308720904e4424f8665d3a9a,1426136400,0,0,20150312,20030118,5040,2,2,1
ee5f47349213f86bce213a1ac37c97d3,1426136400,0,0,20150312,20070221,29006,2,2,1
11076acd0f8b7d063ec411e13b1c71d9,2852442000,0,0,20150313,20070221,23623,2,2,2
486efb677b9129d7f33ecc99cb660ce7,11409818400,0,0,20150313,20030118,159068,2,2,8
68bb4c376666247925c9e99c1fb8d57a,1426222800,0,0,20150313,20030118,5848,2,2,1
72bcde7c6b8c784be4398680c3125621,1426176000,0,0,20150313,20070221,18887,2,2,1
74fe8d56b20972ab9733285b20e3cb4b,1426176000,0,0,20150313,20070606,3319,2,2,1
8b072932bc4b1f56a24a27f15b3d7501,1426222800,0,0,20150313,20070606,1324,2,2,1
8bcb2c33d42a0a104cd0288569ebd8c6,1426222800,0,0,20150313,20030118,2380,2,2,1
ee5f47349213f86bce213a1ac37c97d3,4278754800,0,0,20150313,20070221,29006,2,2,3
11076acd0f8b7d063ec411e13b1c71d9,1426312800,0,0,20150314,20070221,23623,2,2,1
486efb677b9129d7f33ecc99cb660ce7,17115652800,4,0,20150314,20030118,159068,2,2,8
5d6ddea815ed6ccc1cdcff0f3a7da281,1426341600,0,0,20150314,20070221,4979,2,2,1
ee5f47349213f86bce213a1ac37c97d3,4278913200,1,0,20150314,20070221,29006,2,2,2
11076acd0f8b7d063ec411e13b1c71d9,1426392000,0,0,20150315,20070221,23623,2,2,1
486efb677b9129d7f33ecc99cb660ce7,27101905200,2,0,20150315,20030118,159068,2,2,17
ec37803e308720904e4424f8665d3a9a,1426428000,0,0,20150315,20030118,5040,2,2,1
11076acd0f8b7d063ec411e13b1c71d9,4279399200,1,0,20150316,20070221,23623,2,2,2
1fc5a5836ca2b24355f87dafb75d8e1c,1426449600,0,0,20150316,20070221,341,2,2,1
486efb677b9129d7f33ecc99cb660ce7,11411780400,2,0,20150316,20030118,159068,2,2,6
5e9f3e93805355fe985fa71fcf19a421,4279446000,1,0,20150316,20070606,1133,2,2,2
72bcde7c6b8c784be4398680c3125621,1426492800,1,0,20150316,20070221,18887,2,2,0
74fe8d56b20972ab9733285b20e3cb4b,1426503600,0,0,20150316,20070606,3319,2,2,1
ee5f47349213f86bce213a1ac37c97d3,1426510800,0,0,20150316,20070221,29006,2,2,1
11076acd0f8b7d063ec411e13b1c71d9,1426604400,1,0,20150317,20070221,23623,2,2,0
486efb677b9129d7f33ecc99cb660ce7,14265781200,1,0,20150317,20030118,159068,2,2,9
5d6ddea815ed6ccc1cdcff0f3a7da281,1426525200,1,0,20150317,20070221,4979,2,2,0
5e9f3e93805355fe985fa71fcf19a421,2853172800,0,0,20150317,20070606,1133,2,2,2
72bcde7c6b8c784be4398680c3125621,2853108000,1,0,20150317,20070221,18887,2,2,1
ee5f47349213f86bce213a1ac37c97d3,1426600800,0,0,20150317,20070221,29006,2,2,1
11076acd0f8b7d063ec411e13b1c71d9,2853295200,0,0,20150318,20070221,23623,2,2,2
486efb677b9129d7f33ecc99cb660ce7,14266605600,3,0,20150318,20030118,159068,2,2,7
5d6ddea815ed6ccc1cdcff0f3a7da281,1426608000,0,0,20150318,20070221,4979,2,2,1
5e9f3e93805355fe985fa71fcf19a421,1426608000,0,0,20150318,20070606,1133,2,2,1
72bcde7c6b8c784be4398680c3125621,1426622400,0,0,20150318,20070221,18887,2,2,1
74fe8d56b20972ab9733285b20e3cb4b,1426676400,0,0,20150318,20070606,3319,2,2,1
11076acd0f8b7d063ec411e13b1c71d9,1426766400,0,0,20150319,20070221,23623,2,2,1
486efb677b9129d7f33ecc99cb660ce7,15694383600,1,0,20150319,20030118,159068,2,2,10
ee5f47349213f86bce213a1ac37c97d3,2853446400,0,0,20150319,20070221,29006,2,2,2
11076acd0f8b7d063ec411e13b1c71d9,1426813200,0,0,20150320,20070221,23623,2,2,1
486efb677b9129d7f33ecc99cb660ce7,25682950800,1,0,20150320,20030118,159068,2,2,17
5e9f3e93805355fe985fa71fcf19a421,1426860000,0,0,20150320,20070606,1133,2,2,1
72bcde7c6b8c784be4398680c3125621,7134109200,0,0,20150320,20070221,18887,2,2,5
11076acd0f8b7d063ec411e13b1c71d9,2853853200,0,0,20150321,20070221,23623,2,2,2
486efb677b9129d7f33ecc99cb660ce7,25684340400,2,0,20150321,20030118,159068,2,2,16
5e9f3e93805355fe985fa71fcf19a421,1426935600,0,0,20150321,20070606,1133,2,2,1
68bb4c376666247925c9e99c1fb8d57a,1426939200,1,0,20150321,20030118,5848,2,2,0
72bcde7c6b8c784be4398680c3125621,1426946400,0,0,20150321,20070221,18887,2,2,1
74fe8d56b20972ab9733285b20e3cb4b,1426917600,0,0,20150321,20070606,3319,2,2,1
ee5f47349213f86bce213a1ac37c97d3,7134458400,0,0,20150321,20070221,29006,2,2,5
11076acd0f8b7d063ec411e13b1c71d9,1427011200,1,0,20150322,20070221,23623,2,2,0
486efb677b9129d7f33ecc99cb660ce7,17124094800,3,0,20150322,20030118,159068,2,2,9
68bb4c376666247925c9e99c1fb8d57a,1427000400,0,0,20150322,20030118,5848,2,2,1
8b072932bc4b1f56a24a27f15b3d7501,1426953600,1,0,20150322,20070606,1324,2,2,0
a5d67aca28b3190f75d97ac6db4244c6,1427000400,0,0,20150322,19980703,2826,2,2,1
ee5f47349213f86bce213a1ac37c97d3,1426957200,0,0,20150322,20070221,29006,2,2,1
0b571f73ca0af235888dbf6c5d2e9f3d,1427050800,0,0,20150323,20070606,616,2,2,1
11076acd0f8b7d063ec411e13b1c71d9,2854198800,1,0,20150323,20070221,23623,2,2,1
486efb677b9129d7f33ecc99cb660ce7,9989737200,3,0,20150323,20030118,159068,2,2,4
5d6ddea815ed6ccc1cdcff0f3a7da281,2854159200,1,0,20150323,20070221,4979,2,2,1
72bcde7c6b8c784be4398680c3125621,1427115600,0,0,20150323,20070221,18887,2,2,1
ec37803e308720904e4424f8665d3a9a,5708433600,0,0,20150323,20030118,5040,2,2,4
0b571f73ca0af235888dbf6c5d2e9f3d,1427202000,1,0,20150324,20070606,616,2,2,0
11076acd0f8b7d063ec411e13b1c71d9,5708642400,1,0,20150324,20070221,23623,2,2,3
486efb677b9129d7f33ecc99cb660ce7,9990291600,2,0,20150324,20030118,159068,2,2,5
8b072932bc4b1f56a24a27f15b3d7501,1427202000,1,0,20150324,20070606,1324,2,2,0
ee5f47349213f86bce213a1ac37c97d3,5708682000,2,0,20150324,20070221,29006,2,2,2
11076acd0f8b7d063ec411e13b1c71d9,2854548000,1,0,20150325,20070221,23623,2,2,1
486efb677b9129d7f33ecc99cb660ce7,12845484000,1,0,20150325,20030118,159068,2,2,8
72bcde7c6b8c784be4398680c3125621,7136265600,1,0,20150325,20070221,18887,2,2,4
11076acd0f8b7d063ec411e13b1c71d9,2854648800,0,0,20150326,20070221,23623,2,2,2
4801570b63b3a9b6e5a60a0d67c01c7a,1427374800,0,0,20150326,20030118,1402,2,2,1
486efb677b9129d7f33ecc99cb660ce7,9991562400,0,0,20150326,20030118,159068,2,2,7
68bb4c376666247925c9e99c1fb8d57a,2854753200,0,0,20150326,20030118,5848,2,2,2
8bcb2c33d42a0a104cd0288569ebd8c6,1427374800,0,0,20150326,20030118,2380,2,2,1
ec37803e308720904e4424f8665d3a9a,1427374800,0,0,20150326,20030118,5040,2,2,1
ee5f47349213f86bce213a1ac37c97d3,2854648800,0,0,20150326,20070221,29006,2,2,2
11076acd0f8b7d063ec411e13b1c71d9,2854832400,0,0,20150327,20070221,23623,2,2,2
4801570b63b3a9b6e5a60a0d67c01c7a,2854850400,0,0,20150327,20030118,1402,2,2,2
486efb677b9129d7f33ecc99cb660ce7,9992077200,0,0,20150327,20030118,159068,2,2,7
68bb4c376666247925c9e99c1fb8d57a,2854846800,0,0,20150327,20030118,5848,2,2,2
72bcde7c6b8c784be4398680c3125621,1427418000,0,0,20150327,20070221,18887,2,2,1
8bcb2c33d42a0a104cd0288569ebd8c6,1427425200,0,0,20150327,20030118,2380,2,2,1
ec37803e308720904e4424f8665d3a9a,2854850400,0,0,20150327,20030118,5040,2,2,2
11076acd0f8b7d063ec411e13b1c71d9,4282524000,1,0,20150328,20070221,23623,2,2,2
1293ed7b2d0f37856bd96a536c414627,7137756000,5,0,20150328,20070606,975,2,2,0
486efb677b9129d7f33ecc99cb660ce7,17130254400,4,0,20150328,20030118,159068,2,2,8
5d6ddea815ed6ccc1cdcff0f3a7da281,1427536800,0,0,20150328,20070221,4979,2,2,1
68bb4c376666247925c9e99c1fb8d57a,2855062800,0,0,20150328,20030118,5848,2,2,2
72bcde7c6b8c784be4398680c3125621,5710075200,1,0,20150328,20070221,18887,2,2,3
11076acd0f8b7d063ec411e13b1c71d9,7138029600,2,0,20150329,20070221,23623,2,2,3
486efb677b9129d7f33ecc99cb660ce7,9993186000,3,0,20150329,20030118,159068,2,2,4
5e9f3e93805355fe985fa71fcf19a421,1427562000,1,0,20150329,20070606,1133,2,2,0
72bcde7c6b8c784be4398680c3125621,1427587200,0,0,20150329,20070221,18887,2,2,1
ec37803e308720904e4424f8665d3a9a,1427626800,0,0,20150329,20030118,5040,2,2,1
ee5f47349213f86bce213a1ac37c97d3,4282880400,0,0,20150329,20070221,29006,2,2,3
11076acd0f8b7d063ec411e13b1c71d9,2855376000,0,0,20150330,20070221,23623,2,2,2
1350f7e808ef960d6248dfbeb649a23e,1427724000,0,0,20150330,20070606,1530,2,2,1
486efb677b9129d7f33ecc99cb660ce7,12849282000,0,0,20150330,20030118,159068,2,2,9
74fe8d56b20972ab9733285b20e3cb4b,1427713200,0,0,20150330,20070606,3319,2,2,1
8a31c1f06f0e29b6b702a83c8e545af1,1427727600,0,0,20150330,20021228,72,2,2,1
8b072932bc4b1f56a24a27f15b3d7501,1427724000,0,0,20150330,20070606,1324,2,2,1
11076acd0f8b7d063ec411e13b1c71d9,1427788800,0,0,20150331,20070221,23623,2,2,1
486efb677b9129d7f33ecc99cb660ce7,15705568800,4,0,20150331,20030118,159068,2,2,7
5d6ddea815ed6ccc1cdcff0f3a7da281,2855476800,0,0,20150331,20070221,4979,2,2,2
72bcde7c6b8c784be4398680c3125621,1427796000,0,0,20150331,20070221,18887,2,2,1
ec37803e308720904e4424f8665d3a9a,1427803200,0,0,20150331,20030118,5040,2,2,1
ee5f47349213f86bce213a1ac37c97d3,2855516400,1,0,20150331,20070221,29006,2,2,1
11076acd0f8b7d063ec411e13b1c71d9,7139430000,3,0,20150401,20070221,23623,2,2,2
486efb677b9129d7f33ecc99cb660ce7,4283596800,1,1,20150401,20030118,159068,2,2,1
72bcde7c6b8c784be4398680c3125621,5711407200,3,0,20150401,20070221,18887,2,2,1
9922e06cd5196483430c977fc41663b4,2855649600,2,0,20150401,20070221,881,2,2,0
11076acd0f8b7d063ec411e13b1c71d9,9995662800,3,0,20150402,20070221,23623,2,2,4
486efb677b9129d7f33ecc99cb660ce7,9995659200,1,0,20150402,20030118,159068,2,2,6
5d6ddea815ed6ccc1cdcff0f3a7da281,2855905200,0,0,20150402,20070221,4979,2,2,2
72bcde7c6b8c784be4398680c3125621,2855905200,0,0,20150402,20070221,18887,2,2,2
ee5f47349213f86bce213a1ac37c97d3,5711810400,2,0,20150402,20070221,29006,2,2,2
11076acd0f8b7d063ec411e13b1c71d9,7140178800,0,0,20150403,20070221,23623,2,2,5
486efb677b9129d7f33ecc99cb660ce7,14280393600,1,0,20150403,20030118,159068,2,2,9
5d6ddea815ed6ccc1cdcff0f3a7da281,1428033600,0,0,20150403,20070221,4979,2,2,1
5e9f3e93805355fe985fa71fcf19a421,1428069600,0,0,20150403,20070606,1133,2,2,1
68bb4c376666247925c9e99c1fb8d57a,1428048000,0,0,20150403,20030118,5848,2,2,1
ec37803e308720904e4424f8665d3a9a,1428019200,0,0,20150403,20030118,5040,2,2,1
ee5f47349213f86bce213a1ac37c97d3,1428037200,0,0,20150403,20070221,29006,2,2,1
11076acd0f8b7d063ec411e13b1c71d9,4284367200,1,0,20150404,20070221,23623,2,2,2
486efb677b9129d7f33ecc99cb660ce7,19993604400,2,0,20150404,20030118,159068,2,2,12
5d6ddea815ed6ccc1cdcff0f3a7da281,2856261600,0,0,20150404,20070221,4979,2,2,2
72bcde7c6b8c784be4398680c3125621,1428134400,0,0,20150404,20070221,18887,2,2,1
8bcb2c33d42a0a104cd0288569ebd8c6,8568576000,0,0,20150404,20030118,2380,2,2,6
ec37803e308720904e4424f8665d3a9a,4284378000,1,0,20150404,20030118,5040,2,2,2
ee5f47349213f86bce213a1ac37c97d3,4284403200,0,0,20150404,20070221,29006,2,2,3
11076acd0f8b7d063ec411e13b1c71d9,1428184800,0,0,20150405,20070221,23623,2,2,1
1350f7e808ef960d6248dfbeb649a23e,2856420000,0,0,20150405,20070606,1530,2,2,2
486efb677b9129d7f33ecc99cb660ce7,21423272400,3,2,20150405,20030118,159068,2,2,10
5d6ddea815ed6ccc1cdcff0f3a7da281,1428206400,1,0,20150405,20070221,4979,2,2,0
ec37803e308720904e4424f8665d3a9a,5712832800,0,0,20150405,20030118,5040,2,2,4
ee5f47349213f86bce213a1ac37c97d3,9997416000,0,0,20150405,20070221,29006,2,2,7
11076acd0f8b7d063ec411e13b1c71d9,2856585600,0,0,20150406,20070221,23623,2,2,2
486efb677b9129d7f33ecc99cb660ce7,45705938400,1,0,20150406,20030118,159068,2,2,31
72bcde7c6b8c784be4398680c3125621,1428289200,0,1,20150406,20070221,18887,2,2,0
ec37803e308720904e4424f8665d3a9a,1428321600,0,0,20150406,20030118,5040,2,2,1
ee5f47349213f86bce213a1ac37c97d3,2856607200,0,0,20150406,20070221,29006,2,2,2
11076acd0f8b7d063ec411e13b1c71d9,4285170000,0,0,20150407,20070221,23623,2,2,3
486efb677b9129d7f33ecc99cb660ce7,14283828000,2,0,20150407,20030118,159068,2,2,8
11076acd0f8b7d063ec411e13b1c71d9,2856902400,0,0,20150408,20070221,23623,2,2,2
486efb677b9129d7f33ecc99cb660ce7,187125696000,1,0,20150408,20030118,159068,2,2,130
ee5f47349213f86bce213a1ac37c97d3,1428444000,0,0,20150408,20070221,29006,2,2,1
11076acd0f8b7d063ec411e13b1c71d9,11428419600,0,0,20150409,20070221,23623,2,2,8
486efb677b9129d7f33ecc99cb660ce7,9999842400,0,0,20150409,20030118,159068,2,2,7
72bcde7c6b8c784be4398680c3125621,1428591600,0,0,20150409,20070221,18887,2,2,1
ee5f47349213f86bce213a1ac37c97d3,2857096800,2,0,20150409,20070221,29006,2,2,0
11076acd0f8b7d063ec411e13b1c71d9,1428642000,0,0,20150410,20070221,23623,2,2,1
486efb677b9129d7f33ecc99cb660ce7,15715195200,2,0,20150410,20030118,159068,2,2,9
11076acd0f8b7d063ec411e13b1c71d9,5714985600,2,0,20150411,20070221,23623,2,2,2
486efb677b9129d7f33ecc99cb660ce7,8572410000,1,0,20150411,20030118,159068,2,2,5
ee5f47349213f86bce213a1ac37c97d3,5714866800,0,0,20150411,20070221,29006,2,2,4
03bfd56b18a54d4af8e1768546b0d542,1428811200,0,0,20150412,20070221,590,2,2,1
11076acd0f8b7d063ec411e13b1c71d9,1428782400,0,0,20150412,20070221,23623,2,2,1
1a4d984cf41e88d18789a984d0522a69,1428814800,0,0,20150412,20070221,2538,2,2,1
27eedaf635e4a57b245fa6fe3c52de28,1428814800,0,0,20150412,20070221,471,2,2,1
486efb677b9129d7f33ecc99cb660ce7,17145907200,1,0,20150412,20030118,159068,2,2,11
5d6ddea815ed6ccc1cdcff0f3a7da281,1428814800,0,0,20150412,20070221,4979,2,2,1
72bcde7c6b8c784be4398680c3125621,2857600800,0,0,20150412,20070221,18887,2,2,2
75333ab8aa79a4b55a8270215612a036,1428814800,0,0,20150412,20070221,381,2,2,1
86197029a888cdf95b106d92430aa0ed,1428814800,0,0,20150412,20070221,1068,2,2,1
9922e06cd5196483430c977fc41663b4,1428814800,0,0,20150412,20070221,881,2,2,1
c4119ac64923f117060048ec58a1b52a,1428814800,0,0,20150412,20070221,319,2,2,1
e098d37649c591f5350972c217141642,1428814800,0,0,20150412,20070221,283,2,2,1
ec37803e308720904e4424f8665d3a9a,2857694400,0,0,20150412,20030118,5040,2,2,2
ee5f47349213f86bce213a1ac37c97d3,1428789600,0,0,20150412,20070221,29006,2,2,1
f4b5136326b753a25686f534f8f0cf1c,1428814800,0,0,20150412,20070221,424,2,2,1
486efb677b9129d7f33ecc99cb660ce7,4286725200,1,0,20150413,20030118,159068,2,2,2
9922e06cd5196483430c977fc41663b4,1428897600,1,0,20150413,20070221,881,2,2,0
ee5f47349213f86bce213a1ac37c97d3,1428865200,0,0,20150413,20070221,29006,2,2,1
11076acd0f8b7d063ec411e13b1c71d9,4287042000,1,0,20150414,20070221,23623,2,2,2
486efb677b9129d7f33ecc99cb660ce7,8573774400,0,0,20150414,20030118,159068,2,2,6
5d6ddea815ed6ccc1cdcff0f3a7da281,2857989600,1,0,20150414,20070221,4979,2,2,1
72bcde7c6b8c784be4398680c3125621,1429009200,1,0,20150414,20070221,18887,2,2,0
ec37803e308720904e4424f8665d3a9a,1428966000,0,0,20150414,20030118,5040,2,2,1
ee5f47349213f86bce213a1ac37c97d3,1428998400,1,0,20150414,20070221,29006,2,2,0
11076acd0f8b7d063ec411e13b1c71d9,4287150000,0,0,20150415,20070221,23623,2,2,3
486efb677b9129d7f33ecc99cb660ce7,5716303200,1,0,20150415,20030118,159068,2,2,3
5d6ddea815ed6ccc1cdcff0f3a7da281,1429095600,0,0,20150415,20070221,4979,2,2,1
ee5f47349213f86bce213a1ac37c97d3,22865428800,0,0,20150415,20070221,29006,2,2,16
11076acd0f8b7d063ec411e13b1c71d9,1429160400,0,0,20150416,20070221,23623,2,2,1
486efb677b9129d7f33ecc99cb660ce7,5716713600,2,0,20150416,20030118,159068,2,2,2
5d6ddea815ed6ccc1cdcff0f3a7da281,1429178400,0,0,20150416,20070221,4979,2,2,1
5e9f3e93805355fe985fa71fcf19a421,1429128000,0,0,20150416,20070606,1133,2,2,1
72bcde7c6b8c784be4398680c3125621,1429153200,0,0,20150416,20070221,18887,2,2,1
ee5f47349213f86bce213a1ac37c97d3,11433380400,0,0,20150416,20070221,29006,2,2,8
11076acd0f8b7d063ec411e13b1c71d9,2858446800,0,0,20150417,20070221,23623,2,2,2
1a4d984cf41e88d18789a984d0522a69,1429275600,1,0,20150417,20070221,2538,2,2,0
486efb677b9129d7f33ecc99cb660ce7,11433916800,2,0,20150417,20030118,159068,2,2,6
5d6ddea815ed6ccc1cdcff0f3a7da281,1429207200,0,0,20150417,20070221,4979,2,2,1
5e9f3e93805355fe985fa71fcf19a421,1429279200,0,0,20150417,20070606,1133,2,2,1
72bcde7c6b8c784be4398680c3125621,2858562000,1,0,20150417,20070221,18887,2,2,1
11076acd0f8b7d063ec411e13b1c71d9,2858576400,0,0,20150418,20070221,23623,2,2,2
486efb677b9129d7f33ecc99cb660ce7,31445215200,2,0,20150418,20030118,159068,2,2,20
72bcde7c6b8c784be4398680c3125621,2858680800,0,0,20150418,20070221,18887,2,2,2
8b072932bc4b1f56a24a27f15b3d7501,1429362000,0,0,20150418,20070606,1324,2,2,1
ee5f47349213f86bce213a1ac37c97d3,1429297200,0,0,20150418,20070221,29006,2,2,1
486efb677b9129d7f33ecc99cb660ce7,11435306400,3,0,20150419,20030118,159068,2,2,5
5bd6a6b012dc002c00388e229b2ebabf,1429412400,0,0,20150419,20070221,1717,2,2,1
68bb4c376666247925c9e99c1fb8d57a,1429408800,1,0,20150419,20030118,5848,2,2,0
72bcde7c6b8c784be4398680c3125621,2858889600,2,0,20150419,20070221,18887,2,2,0
ee5f47349213f86bce213a1ac37c97d3,2858846400,0,0,20150419,20070221,29006,2,2,2
11076acd0f8b7d063ec411e13b1c71d9,4288446000,0,0,20150420,20070221,23623,2,2,3
486efb677b9129d7f33ecc99cb660ce7,17154144000,1,2,20150420,20030118,159068,2,2,9
68bb4c376666247925c9e99c1fb8d57a,1429531200,1,0,20150420,20030118,5848,2,2,0
72bcde7c6b8c784be4398680c3125621,1429538400,0,0,20150420,20070221,18887,2,2,1
ee5f47349213f86bce213a1ac37c97d3,1429534800,0,0,20150420,20070221,29006,2,2,1
03bfd56b18a54d4af8e1768546b0d542,1429549200,1,0,20150421,20070221,590,2,2,0
0b571f73ca0af235888dbf6c5d2e9f3d,1429549200,1,0,20150421,20070606,616,2,2,0
11076acd0f8b7d063ec411e13b1c71d9,2859116400,1,0,20150421,20070221,23623,2,2,1
1293ed7b2d0f37856bd96a536c414627,1429549200,1,0,20150421,20070606,975,2,2,0
1a4d984cf41e88d18789a984d0522a69,1429549200,1,0,20150421,20070221,2538,2,2,0
1fc5a5836ca2b24355f87dafb75d8e1c,1429549200,1,0,20150421,20070221,341,2,2,0
23a806844ebc49fe479d272ddee96975,1429549200,1,0,20150421,19980703,844,2,2,0
27eedaf635e4a57b245fa6fe3c52de28,2859105600,1,0,20150421,20070221,471,2,2,1
486efb677b9129d7f33ecc99cb660ce7,24302653200,1,0,20150421,20030118,159068,2,2,16
5bd6a6b012dc002c00388e229b2ebabf,1429549200,1,0,20150421,20070221,1717,2,2,0
5d6ddea815ed6ccc1cdcff0f3a7da281,1429549200,1,0,20150421,20070221,4979,2,2,0
5e9f3e93805355fe985fa71fcf19a421,1429549200,1,0,20150421,20070606,1133,2,2,0
68bb4c376666247925c9e99c1fb8d57a,1429549200,1,0,20150421,20030118,5848,2,2,0
72bcde7c6b8c784be4398680c3125621,1429549200,1,0,20150421,20070221,18887,2,2,0
74fe8d56b20972ab9733285b20e3cb4b,1429549200,1,0,20150421,20070606,3319,2,2,0
75333ab8aa79a4b55a8270215612a036,1429549200,1,0,20150421,20070221,381,2,2,0
86197029a888cdf95b106d92430aa0ed,1429549200,1,0,20150421,20070221,1068,2,2,0
8b072932bc4b1f56a24a27f15b3d7501,2859130800,1,0,20150421,20070606,1324,2,2,1
9b02a8e000f35d13368ab97fc7b22c6e,1429549200,1,0,20150421,20070606,567,2,2,0
