song_Id,gmt_create_total,action_type2,action_type3,Ds,publish_time,song_init_plays,language,gender,action_type1
f406f28a8a30d76c3bae5d03462a3f4b,1425164400,0,0,20150301,19960601,515,11,2,1
f434564e75980d1d56415233dbf11884,1425164400,0,0,20150301,19970701,521,1,2,1
f92e11ed677ad36f5d107190ca098de3,1425214800,0,0,20150301,20021101,1307,11,2,1
fb2525afc6e76862280955e607809024,1425164400,0,0,20150301,19920201,2607,11,2,1
fb4319a2907126e5d4ea5926bb4bb39e,7125843600,0,0,20150301,19950501,25787,1,2,5
02483767ffe9be0bdc9c158f083e9808,1425247200,0,0,20150302,20030901,11515,1,2,1
0381f2dbe867b433145c71ae02f117d8,1425301200,0,0,20150302,19870701,9365,11,2,1
0636ae44c8e5d46e4c2e5895895933ba,203814478800,15,0,20150302,19911001,1018335,1,2,128
1498075ce76bcb1bcd4ba0332f064cdb,21379568400,0,0,20150302,20030201,43178,1,2,15
1b1dc151f46bea922b9b60cac675e1aa,19954069200,0,0,20150302,19940101,39307,11,2,14
1e4cbbd43ad32fd255b538f9e57fb15d,22804272000,1,0,20150302,19920902,147872,11,2,15
28e1730e8679642dd5acc80de5273510,1425297600,1,0,20150302,19920902,19435,11,2,0
2d38f7c3919530ce7ae1bcaf0d35ae7e,72688773600,2,0,20150302,20021101,422600,11,2,49
3053f40f80debb7a57733b0386d73eea,1425268800,0,0,20150302,20030201,20670,1,2,1
3ad020510b001a01a6fb4e5512ed3815,18528570000,1,0,20150302,20030901,234071,1,2,12
3be32471464599490ec2e33025d03181,2850544800,0,0,20150302,19900401,14353,11,2,2
42d022964fdd7e3220bd0f999fa0e2e8,2850505200,0,0,20150302,20030201,16036,1,2,2
47967f3bdfd5b4b9d05d1bc66bc48f6f,1425250800,0,0,20150302,19920902,2887,11,2,1
4d6533a501784691e7ba8eb414646208,32781333600,2,0,20150302,19900901,216768,11,2,21
519b662926a6255a517e2ba9439cd56c,8551666800,0,0,20150302,19920701,127211,1,2,6
5493fdfe553fbb4517ee90bffc574b7d,2850616800,1,0,20150302,19920701,25843,1,2,1
625a2bc5462f68da42fa502db516d60c,2850498000,0,0,20150302,19920701,30012,1,2,2
635b6d834b3b52aaa06a7ea177d98dff,1425265200,0,0,20150302,19890201,28200,11,2,1
63bbd40549e0f37128f93a78bdcee3b4,7126347600,0,0,20150302,20021201,104770,11,2,5
692df9532ac279546ac4e6e5466cea9b,1425243600,0,0,20150302,19900401,14576,11,2,1
6cb05e236713603b6609cd2d0cc99295,1425308400,0,0,20150302,19920201,25144,11,2,1
7782be6d433b23b3c903fa8d0cfc61a3,2850534000,0,0,20150302,19951001,39355,1,2,2
77b28af9bd4fdff6e96a66b4486eee33,1425304800,0,0,20150302,19900401,16867,11,2,1
794e23a42dd75f814a336e6c3555f9c0,7126412400,1,0,20150302,20021101,64368,11,2,4
80da29c27c29f6ac20843eb00f20673c,2850577200,0,0,20150302,19930301,73535,11,2,2
81fd6a2c1dfe7632deda3cee57684f53,1425247200,0,0,20150302,20030201,12007,1,2,1
83996fe06ed3cb6308a98d89ae211f3b,1425276000,0,0,20150302,19951001,4304,1,2,1
8c19b65d41adfe98abc3f8b9d50efd23,1425265200,0,0,20150302,20050501,30351,11,2,1
8f1b06c083fc92edcae1f9a87eb57c3d,4275781200,1,0,20150302,20030201,13472,1,2,2
921013d36bf1427a37a2790d7a230f17,1425308400,0,0,20150302,19980801,233,11,2,1
995591d14851514cd7ef685df9cddbb7,4275741600,0,0,20150302,19961201,17613,1,2,3
9ae171314e7b3c291d67d5b58affdfab,1425283200,1,0,20150302,19840101,2585,11,2,0
9e5e9906c42bbe8edb65205b5fe4e80e,1425286800,0,0,20150302,19970501,1509,11,2,1
a1afc5932901106c0af45029431c3730,1425268800,0,0,20150302,19951001,24002,1,2,1
a2a9488ae306c727bc6794637e2f3f17,7126387200,1,0,20150302,20021201,22016,11,2,4
ab298b0265713189bb48b38eca5c6a0f,28505743200,2,0,20150302,20021201,224960,11,2,18
b039f01facdbdb1b11ea84f4574c194d,1425268800,0,0,20150302,19990909,23715,1,2,1
b0b0f32135d722ad067a92f97b4856a3,1425290400,0,0,20150302,19890201,1525,11,2,1
b8e12e72c590cd4f5acf6373b63dca8f,1425272400,0,0,20150302,19950501,1480,1,2,1
be8c65bcf728597a3d8813b5c12ae2ec,5700988800,0,0,20150302,20040717,11664,11,2,4
c12e8776c695a4f674d2e11d5ba2a6f1,1425276000,0,0,20150302,19951001,3913,1,2,1
c48dbd7d0372f4b8da2ec5aae5887a0a,1425247200,0,0,20150302,19940401,12524,11,2,1
c5e1accd53a4bb976c54b6f8053d896d,15677985600,2,0,20150302,20021201,50735,11,2,9
ccae8674e6265f9cf85032a0fa3d2990,2850516000,1,0,20150302,19910901,27472,11,2,1
ce9831564ed331e1840d23ba6becd2b1,14252666400,1,0,20150302,20050501,104769,11,2,9
d6d9433b1c84e2bb14d5b2479c0a88cf,76964972400,4,0,20150302,19880808,501056,11,2,50
d70f4cb5bb62ae04cb1f1dd227625d5b,1425268800,1,0,20150302,19890809,57339,11,2,0
d9cb02b4ee7196e8c69760e5a0d37e6e,9977007600,1,0,20150302,19840101,76962,11,2,6
db1ca4dec9b7064c4220217b1fc12972,1425308400,0,0,20150302,20021201,3104,11,2,1
dfc87ab5a61a078e6ac8ee1d0a7ef4ba,1425268800,1,0,20150302,20021101,876,11,2,0
dfd5eac1327442eab77bdd456bc0aac7,17103348000,2,0,20150302,20021201,28989,11,2,10
e208f1f317b7cdd90dce1bed0aaa0a14,5701050000,0,0,20150302,20040717,13410,11,2,4
e5cf615b5311df2c0226fd2588ce90eb,7126437600,0,0,20150302,19920902,32879,11,2,5
e6b4faa4ec01a9c22d816374ac1ae29e,34207146000,1,0,20150302,20030201,86009,1,2,23
ea1dcfcde06bf11a6aaf00a7c7c18cf3,1425301200,0,0,20150302,19940401,343,11,2,1
efa95272ddb3330669adf5045f97fb22,1425304800,1,0,20150302,20030901,4059,1,2,0
f1d3a5c4d4b6abefdd086e3a408b76d4,9976878000,0,0,20150302,19890201,121339,11,2,7
f6ee011a4b564be1b751cf368b751df5,2850541200,0,0,20150302,19980801,12013,11,2,2
02483767ffe9be0bdc9c158f083e9808,2850688800,1,0,20150303,20030901,11515,1,2,1
0636ae44c8e5d46e4c2e5895895933ba,190998712800,20,0,20150303,19911001,1018335,1,2,114
0e9dfa4fb345876e6bdf3ef5e11f4c76,1425337200,0,0,20150303,19911001,11282,1,2,1
1498075ce76bcb1bcd4ba0332f064cdb,5701413600,2,0,20150303,20030201,43178,1,2,2
1b1dc151f46bea922b9b60cac675e1aa,14253530400,1,0,20150303,19940101,39307,11,2,9
1e4cbbd43ad32fd255b538f9e57fb15d,27081705600,1,0,20150303,19920902,147872,11,2,18
28e1730e8679642dd5acc80de5273510,1425315600,1,0,20150303,19920902,19435,11,2,0
2d38f7c3919530ce7ae1bcaf0d35ae7e,66991813200,2,0,20150303,20021101,422600,11,2,45
3053f40f80debb7a57733b0386d73eea,1425315600,1,0,20150303,20030201,20670,1,2,0
3284c4b5f803244c652f27972fdefaa3,1425337200,0,0,20150303,20130131,338,11,2,1
3ad020510b001a01a6fb4e5512ed3815,15678939600,1,0,20150303,20030901,234071,1,2,10
3be32471464599490ec2e33025d03181,1425315600,1,0,20150303,19900401,14353,11,2,0
3c149ab1ee68be2a106b72b366d209c9,1425348000,0,0,20150303,20021101,5928,11,2,1
3cc3a3ea6dcbf51f9d0a5d7e224753d4,2850688800,1,0,20150303,20040717,1304,11,2,1
42d022964fdd7e3220bd0f999fa0e2e8,1425315600,1,0,20150303,20030201,16036,1,2,0
4d6533a501784691e7ba8eb414646208,31357864800,4,0,20150303,19900901,216768,11,2,18
519b662926a6255a517e2ba9439cd56c,11402816400,1,0,20150303,19920701,127211,1,2,7
5493fdfe553fbb4517ee90bffc574b7d,1425315600,1,0,20150303,19920701,25843,1,2,0
580e8dd390320be00e0698c8272f245e,4276044000,1,0,20150303,20021201,3799,11,2,2
625a2bc5462f68da42fa502db516d60c,7126718400,1,0,20150303,19920701,30012,1,2,4
635b6d834b3b52aaa06a7ea177d98dff,5701413600,1,0,20150303,19890201,28200,11,2,3
63bbd40549e0f37128f93a78bdcee3b4,7126776000,2,0,20150303,20021201,104770,11,2,3
692df9532ac279546ac4e6e5466cea9b,1425315600,1,0,20150303,19900401,14576,11,2,0
6cb05e236713603b6609cd2d0cc99295,2850674400,2,0,20150303,19920201,25144,11,2,0
6cbd6f27c5e95cf3f2637a48e0431bae,2850721200,0,0,20150303,19920201,9437,11,2,2
7782be6d433b23b3c903fa8d0cfc61a3,9977446800,2,0,20150303,19951001,39355,1,2,5
77b28af9bd4fdff6e96a66b4486eee33,7126722000,1,0,20150303,19900401,16867,11,2,4
794e23a42dd75f814a336e6c3555f9c0,21380331600,6,0,20150303,20021101,64368,11,2,9
7ae4682b7930d3f2014b0c890445dbc2,1425344400,0,0,20150303,19890201,9332,11,2,1
7db4db0ff19a11d25a84aa39c8118e05,1425340800,1,0,20150303,19910701,5283,11,2,0
7fc97fc2f172c93dff36e68b6707de44,4276116000,0,0,20150303,20021201,5136,11,2,3
80da29c27c29f6ac20843eb00f20673c,2850692400,1,0,20150303,19930301,73535,11,2,1
81fd6a2c1dfe7632deda3cee57684f53,1425315600,1,0,20150303,20030201,12007,1,2,0
863ac9aeadfc2cf426cb0f456affbfe1,1425355200,0,0,20150303,19890201,1296,11,2,1
8c19b65d41adfe98abc3f8b9d50efd23,5701327200,1,0,20150303,20050501,30351,11,2,3
8e14f80b5c4ca232cf810a774f733c5a,1425348000,0,0,20150303,19850102,4660,11,2,1
8f1b06c083fc92edcae1f9a87eb57c3d,1425315600,1,0,20150303,20030201,13472,1,2,0
904d0aa6241addf18db0445ebd02a3d9,1425355200,0,0,20150303,19800801,1895,11,2,1
921013d36bf1427a37a2790d7a230f17,2850789600,0,0,20150303,19980801,233,11,2,2
995591d14851514cd7ef685df9cddbb7,4276054800,1,0,20150303,19961201,17613,1,2,2
9ae171314e7b3c291d67d5b58affdfab,1425348000,0,0,20150303,19840101,2585,11,2,1
9edc04bcdb887cdadaf5a58c6c66b3b0,1425340800,0,0,20150303,20030201,7146,1,2,1
9f2a85fb652d241c8af1f8cfbbf07a30,1425387600,1,0,20150303,19910701,434,11,2,0
a1afc5932901106c0af45029431c3730,19955102400,2,0,20150303,19951001,24002,1,2,12
a2a9488ae306c727bc6794637e2f3f17,18529740000,2,0,20150303,20021201,22016,11,2,11
ab298b0265713189bb48b38eca5c6a0f,21380428800,2,0,20150303,20021201,224960,11,2,13
ac8330bb7d315dcb4da2d3e19da56569,1425380400,0,0,20150303,19930903,2067,11,2,1
b039f01facdbdb1b11ea84f4574c194d,1425315600,1,0,20150303,19990909,23715,1,2,0
b90ba018ae592fb4b9de18abb6fffa92,1425315600,1,0,20150303,19911001,28215,1,2,0
be8c65bcf728597a3d8813b5c12ae2ec,2850699600,1,0,20150303,20040717,11664,11,2,1
c3f6f41a506f4c2e9e8c14b0549849a7,1425315600,1,0,20150303,19930401,17257,1,2,0
c48dbd7d0372f4b8da2ec5aae5887a0a,1425315600,1,0,20150303,19940401,12524,11,2,0
c5e1accd53a4bb976c54b6f8053d896d,8552206800,4,0,20150303,20021201,50735,11,2,2
c5f9bd2ff1a32b4b9e3623c6c8e8cd94,1425358800,0,0,20150303,19950501,4922,1,2,1
ccae8674e6265f9cf85032a0fa3d2990,2850678000,1,0,20150303,19910901,27472,11,2,1
ce9831564ed331e1840d23ba6becd2b1,24230905200,3,0,20150303,20050501,104769,11,2,14
cf9c40456dd97066e9919abe12f33dee,4276036800,1,0,20150303,20130131,868,11,2,2
d6d9433b1c84e2bb14d5b2479c0a88cf,79820028000,9,0,20150303,19880808,501056,11,2,47
d70f4cb5bb62ae04cb1f1dd227625d5b,4276044000,2,0,20150303,19890809,57339,11,2,1
d9cb02b4ee7196e8c69760e5a0d37e6e,9977457600,1,0,20150303,19840101,76962,11,2,6
dc8f7a102257d6071d057d5fddac8915,1425315600,1,0,20150303,19940401,18837,1,2,0
def239da0e691a84937f59e933dfc8de,2850775200,1,0,20150303,20021101,11019,11,2,1
dfd5eac1327442eab77bdd456bc0aac7,14253613200,5,0,20150303,20021201,28989,11,2,5
e208f1f317b7cdd90dce1bed0aaa0a14,8552005200,1,0,20150303,20040717,13410,11,2,5
e5cf615b5311df2c0226fd2588ce90eb,4276101600,1,0,20150303,19920902,32879,11,2,2
e6b4faa4ec01a9c22d816374ac1ae29e,29932351200,2,0,20150303,20030201,86009,1,2,19
e9918d6a96f70a06e1f3fefc980307c5,1425340800,1,0,20150303,19910701,1852,11,2,0
f1d3a5c4d4b6abefdd086e3a408b76d4,5701402800,1,0,20150303,19890201,121339,11,2,3
f626770f4679fe89986b137be463a2c6,4276054800,1,0,20150303,19920201,21336,11,2,2
f69940f6b23bcad4b149174d8557992c,2850739200,0,0,20150303,19920201,3616,11,2,2
f6ee011a4b564be1b751cf368b751df5,1425315600,1,0,20150303,19980801,12013,11,2,0
f92e11ed677ad36f5d107190ca098de3,1425355200,0,0,20150303,20021101,1307,11,2,1
fb4319a2907126e5d4ea5926bb4bb39e,4275975600,1,0,20150303,19950501,25787,1,2,2
00ec0647596fe6742b40a2ded6055b89,2850872400,2,0,20150304,20030901,9333,1,2,0
02483767ffe9be0bdc9c158f083e9808,7127226000,0,0,20150304,20030901,11515,1,2,5
0636ae44c8e5d46e4c2e5895895933ba,209540980800,28,0,20150304,19911001,1018335,1,2,119
0b88a67bdfc3c2b9b1974fd3ee0f8a9d,2850861600,1,0,20150304,20021201,1596,11,2,1
0f6b3bdc0d0957f1f61d0fa0c59c24a0,1425459600,0,0,20150304,20030901,2914,1,2,1
12796d0afba2da2007dd5966b3af0e27,1425481200,0,0,20150304,19961201,1187,1,2,1
13eb277dbf3591cc9f787a43a43e5056,1425398400,1,0,20150304,19910901,820,11,2,0
1498075ce76bcb1bcd4ba0332f064cdb,1425456000,0,0,20150304,20030201,43178,1,2,1
170221c824de9a29db8b6b212b2e6780,1425398400,1,0,20150304,19910901,557,11,2,0
1b1dc151f46bea922b9b60cac675e1aa,8552743200,1,1,20150304,19940101,39307,11,2,4
1bc23cba673228f3acbfef9c00b5e7e0,1425398400,1,0,20150304,19910901,304,11,2,0
1d745415b857a2023ec1c7dd741f9eed,1425477600,0,0,20150304,19960601,406,11,2,1
1e4cbbd43ad32fd255b538f9e57fb15d,25658060400,2,0,20150304,19920902,147872,11,2,16
1edcab46ce1ef8155ba945641bce4bb6,1425398400,1,0,20150304,19910901,308,11,2,0
21eb8436d3180fee66a622c5dfbe6fb1,1425477600,0,0,20150304,19960601,859,11,2,1
22ff390d5e3c2ba613f6fd2be2ca9cb4,1425398400,1,0,20150304,19910901,677,11,2,0
23b736e7e73f91a3af9429c2caf2f481,1425481200,1,0,20150304,20021201,2958,11,2,0
28e1730e8679642dd5acc80de5273510,1425412800,0,0,20150304,19920902,19435,11,2,1
29aa89be699f56764f1afd7452843054,1425398400,1,0,20150304,19910901,419,11,2,0
2d38f7c3919530ce7ae1bcaf0d35ae7e,82675922400,7,0,20150304,20021101,422600,11,2,51
3053f40f80debb7a57733b0386d73eea,1425448800,0,0,20150304,20030201,20670,1,2,1
3ad020510b001a01a6fb4e5512ed3815,9978249600,0,0,20150304,20030901,234071,1,2,7
3be32471464599490ec2e33025d03181,2850854400,0,0,20150304,19900401,14353,11,2,2
3c149ab1ee68be2a106b72b366d209c9,1425445200,0,0,20150304,20021101,5928,11,2,1
49260069128e4ee6797bc44136bcb5ee,1425398400,1,0,20150304,19910901,455,11,2,0
4c9c3045399bad22746ac657dcc7de87,1425481200,0,0,20150304,19930301,780,11,2,1
4d6533a501784691e7ba8eb414646208,31359812400,4,1,20150304,19900901,216768,11,2,17
50b3e832a71dd6bccf6c21ea2b4434fa,1425445200,0,0,20150304,19980101,68,11,2,1
519b662926a6255a517e2ba9439cd56c,2850832800,2,0,20150304,19920701,127211,1,2,0
5493fdfe553fbb4517ee90bffc574b7d,5701766400,1,0,20150304,19920701,25843,1,2,3
580e8dd390320be00e0698c8272f245e,1425434400,0,0,20150304,20021201,3799,11,2,1
602a7eaf0921a241c41d708883a3441c,1425481200,0,0,20150304,19900401,2167,11,2,1
625a2bc5462f68da42fa502db516d60c,9978094800,1,0,20150304,19920701,30012,1,2,6
635b6d834b3b52aaa06a7ea177d98dff,1425423600,0,0,20150304,19890201,28200,11,2,1
63bbd40549e0f37128f93a78bdcee3b4,4276368000,0,0,20150304,20021201,104770,11,2,3
640edda5ba2ff78ccb73ee81ef6530e8,1425398400,1,0,20150304,19910901,364,11,2,0
692df9532ac279546ac4e6e5466cea9b,1425466800,0,0,20150304,19900401,14576,11,2,1
6aa5d982ead44cffc796ea8e63f5a857,1425398400,1,0,20150304,19910901,184,11,2,0
6c4392d73852b5a2fb330f253ad683f9,1425398400,1,0,20150304,19910901,232,11,2,0
6cb05e236713603b6609cd2d0cc99295,7127121600,1,0,20150304,19920201,25144,11,2,4
6cbd6f27c5e95cf3f2637a48e0431bae,1425405600,0,0,20150304,19920201,9437,11,2,1
716318a40fd66e33dbaece86c7bfbbca,1425398400,1,0,20150304,19910901,286,11,2,0
7782be6d433b23b3c903fa8d0cfc61a3,2850879600,1,0,20150304,19951001,39355,1,2,1
77b28af9bd4fdff6e96a66b4486eee33,8552599200,0,0,20150304,19900401,16867,11,2,6
794e23a42dd75f814a336e6c3555f9c0,18530910000,2,0,20150304,20021101,64368,11,2,11
80da29c27c29f6ac20843eb00f20673c,2850940800,1,0,20150304,19930301,73535,11,2,1
82d0627dcecfe24014ed59392dcc1aa5,1425445200,0,0,20150304,19930301,7763,11,2,1
83996fe06ed3cb6308a98d89ae211f3b,1425420000,0,0,20150304,19951001,4304,1,2,1
84c351baa57415e6da34dd5fa59bf5ae,1425420000,0,0,20150304,20021201,6771,11,2,1
896058155b97f6708902203c55679fc1,1425398400,0,0,20150304,19970701,769,1,2,1
8ba6ed631fd9428b59c5fad972b105d3,1425398400,1,0,20150304,19910901,228,11,2,0
8e14f80b5c4ca232cf810a774f733c5a,2850904800,0,0,20150304,19850102,4660,11,2,2
92fb0ea6cca7c8fe1b6d8671ca587dde,1425398400,1,0,20150304,19910901,964,11,2,0
995591d14851514cd7ef685df9cddbb7,2850868800,0,0,20150304,19961201,17613,1,2,2
9edc04bcdb887cdadaf5a58c6c66b3b0,1425441600,0,0,20150304,20030201,7146,1,2,1
a06ed2808e7b7021d20f624f83007ba1,1425398400,1,0,20150304,19910901,331,11,2,0
a1afc5932901106c0af45029431c3730,4276335600,0,0,20150304,19951001,24002,1,2,3
a2a9488ae306c727bc6794637e2f3f17,18530694000,0,0,20150304,20021201,22016,11,2,13
a2b0dbd4c2effdb920644bf9d65ed56d,1425398400,1,0,20150304,19910901,455,11,2,0
ab298b0265713189bb48b38eca5c6a0f,15679868400,1,0,20150304,20021201,224960,11,2,10
ac8330bb7d315dcb4da2d3e19da56569,1425463200,0,0,20150304,19930903,2067,11,2,1
b039f01facdbdb1b11ea84f4574c194d,1425466800,1,0,20150304,19990909,23715,1,2,0
b10ab9da36ca2f02e09ac6f4e0f01ca3,1425398400,1,0,20150304,19910901,231,11,2,0
b90ba018ae592fb4b9de18abb6fffa92,2850940800,1,0,20150304,19911001,28215,1,2,1
be8c65bcf728597a3d8813b5c12ae2ec,2850868800,0,0,20150304,20040717,11664,11,2,2
bfbfcfdf75f579961f3f2f68509fd31b,1425398400,1,0,20150304,19910901,286,11,2,0
c3f6f41a506f4c2e9e8c14b0549849a7,2850901200,0,0,20150304,19930401,17257,1,2,2
c5e1accd53a4bb976c54b6f8053d896d,14254534800,2,0,20150304,20021201,50735,11,2,8
ca2842325912fb188502d809e67999b6,1425398400,1,0,20150304,19910901,321,11,2,0
cc2fb1e073b686ac8d2c4d2887fdbfe3,1425398400,1,0,20150304,19910901,205,11,2,0
ccae8674e6265f9cf85032a0fa3d2990,4276317600,2,0,20150304,19910901,27472,11,2,1
ce9831564ed331e1840d23ba6becd2b1,28508932800,1,0,20150304,20050501,104769,11,2,19
cf9c40456dd97066e9919abe12f33dee,1425434400,0,0,20150304,20130131,868,11,2,1
d4cdc758cc899fc50fffacc7b7410809,1425398400,1,0,20150304,19910901,217,11,2,0
d5c48f355086b19e248b71b66ff5623a,1425398400,1,0,20150304,19910901,263,11,2,0
d6d9433b1c84e2bb14d5b2479c0a88cf,99781304400,3,0,20150304,19880808,501056,11,2,67
d70f4cb5bb62ae04cb1f1dd227625d5b,2850940800,1,0,20150304,19890809,57339,11,2,1
d9cb02b4ee7196e8c69760e5a0d37e6e,18530751600,1,0,20150304,19840101,76962,11,2,12
def239da0e691a84937f59e933dfc8de,1425441600,0,0,20150304,20021101,11019,11,2,1
dfd5eac1327442eab77bdd456bc0aac7,11403633600,0,0,20150304,20021201,28989,11,2,8
e1ee1aa5138801f29661e5248c023e40,1425398400,1,0,20150304,19910901,273,11,2,0
e208f1f317b7cdd90dce1bed0aaa0a14,4276386000,0,0,20150304,20040717,13410,11,2,3
e5cf615b5311df2c0226fd2588ce90eb,12829122000,1,0,20150304,19920902,32879,11,2,8
e6b4faa4ec01a9c22d816374ac1ae29e,51316077600,2,0,20150304,20030201,86009,1,2,34
e9dc8860fffa27d13a034194332befb8,1425398400,1,0,20150304,19910901,319,11,2,0
ed9318f8b57e94f991419ce4d3a597d6,1425398400,1,0,20150304,19910901,186,11,2,0
f1d3a5c4d4b6abefdd086e3a408b76d4,12829150800,0,0,20150304,19890201,121339,11,2,9
f3cca65085ed5ba652b7b0f833f8adf0,1425398400,1,0,20150304,19910901,244,11,2,0
f55edd4b6a95cf03ac102a7fb8310f4c,1425427200,0,0,20150304,19910701,2035,11,2,1
f66734247ed5f3e36a2630b8b481682d,1425423600,0,0,20150304,19850102,1456,11,2,1
0381f2dbe867b433145c71ae02f117d8,1425513600,0,0,20150305,19870701,9365,11,2,1
0636ae44c8e5d46e4c2e5895895933ba,151106065200,17,0,20150305,19911001,1018335,1,2,89
0bebf089e948dc89ba53adbf8d2735c0,1425538800,1,0,20150305,19980101,36,11,2,0
0ed196dd3e18881754fb3d2418ae4da5,1425556800,0,0,20150305,20040717,1575,11,2,1
13f06c34f589289261c2fa564b427231,1425538800,1,0,20150305,19980101,188,11,2,0
1498075ce76bcb1bcd4ba0332f064cdb,7127744400,1,0,20150305,20030201,43178,1,2,4
1b1dc151f46bea922b9b60cac675e1aa,5702140800,0,0,20150305,19940101,39307,11,2,4
1d4fd59c50ec6e2704b16e4c815fb0ec,1425488400,0,0,20150305,20130131,212,11,2,1
1e4cbbd43ad32fd255b538f9e57fb15d,25659543600,2,0,20150305,19920902,147872,11,2,16
