song_Id,gmt_create_total,action_type2,action_type3,Ds,publish_time,song_init_plays,language,gender,action_type1
5af9cb7b11561eb29d4119944c746f29,2850552000,1,0,20150302,20110421,144058,4,1,1
84bd30a7d4c2d89887b8fc309c63c6df,1425308400,0,0,20150302,20121224,4230,2,1,1
8997414262af85586ea772c04f669122,1425308400,0,0,20150302,20121224,4803,2,1,1
8a0777df37bf6a0f3384d63a47d4d21b,1425258000,0,0,20150302,20111206,4825,2,1,1
92586a4ae3d4157271d919ae9358b694,1425272400,0,0,20150302,20130522,3051,2,1,1
a0f0b5f66095427d5bf65f240c056d00,49884969600,9,0,20150302,20120406,408884,2,1,26
a389ef092e41830fb23b2b7cfdaed3f6,1425304800,1,0,20150302,20111123,8918,2,1,0
aa3d273a62dbc392654877fdcdae41b7,2850559200,2,0,20150302,20111123,27560,2,1,0
ada45481a43a36b5efdf39f4afd5daca,4275810000,0,0,20150302,20120629,20891,100,1,3
adc46521b7106e1394ac75761f71d05c,1425304800,1,0,20150302,20121224,40350,2,1,0
b4f22c86c8d7f1dc2d48e88eaa91796b,1425308400,0,0,20150302,20110421,7425,4,1,1
02ed51d4bfddcaf4107eaae745e153bb,7126668000,1,0,20150303,20120619,86997,2,1,4
14a3c156485aa1d098f89a4a1436ecde,2850696000,0,0,20150303,20110421,15205,4,1,2
231cd3b7910b88605b300f40b71af65c,1425384000,0,0,20150303,20110421,90558,4,1,1
2f0991a07e9eff5a52271bab81f7b982,2850710400,1,0,20150303,20120629,57780,100,1,1
3c21b8b3531aa2bdff45e48d10c1a374,2850706800,0,0,20150303,20111111,45911,2,1,2
3e721589da31c018bc2f7541e995f795,27081914400,2,0,20150303,20111106,445443,2,1,17
40a82a7a49e5840fe17e62aa5c5282b4,1425391200,1,0,20150303,20111206,26323,2,1,0
41f4228d638e03604436bfc961aebff5,1425380400,1,0,20150303,20110421,7597,4,1,0
46f9617a3b050ef1817706d9dbd33aeb,1425394800,0,0,20150303,20120629,15247,100,1,1
493fac46c62c7527a84bbed25408ba64,1425373200,0,0,20150303,20111123,17555,2,1,1
556847a6cf73a033a3b2e7e85e1b0760,4275936000,1,1,20150303,20110421,75712,4,1,1
5af9cb7b11561eb29d4119944c746f29,8552250000,2,0,20150303,20110421,144058,4,1,4
676092a119092edab151d6a3a5951d72,1425351600,0,0,20150303,20120926,10520,2,1,1
6b400ca67292795d3c09d1571578b81c,1425312000,0,0,20150303,20111224,15193,2,1,1
78ad6349e01783bf2311fa3137efd2e5,4276126800,0,0,20150303,20110421,33439,4,1,3
92586a4ae3d4157271d919ae9358b694,1425373200,0,0,20150303,20130522,3051,2,1,1
947b27ac3aa3a6cbb63202443973784a,1425391200,0,0,20150303,20110421,2302,4,1,1
a0f0b5f66095427d5bf65f240c056d00,38484655200,3,0,20150303,20120406,408884,2,1,24
a2fbe29da3a760d7467b8a7b3247a9c8,1425373200,0,0,20150303,20130522,2990,2,1,1
aa3baa1154c20e805e91ac8444e69e9f,1425312000,0,0,20150303,20120926,12062,2,1,1
ada45481a43a36b5efdf39f4afd5daca,4276058400,0,0,20150303,20120629,20891,100,1,3
adc46521b7106e1394ac75761f71d05c,1425337200,0,0,20150303,20121224,40350,2,1,1
b4f22c86c8d7f1dc2d48e88eaa91796b,4275986400,1,1,20150303,20110421,7425,4,1,1
bdf4ecbdfb136d48857ba6dcd9bda124,1425373200,0,0,20150303,20121224,2048,2,1,1
bfe32f41f48bbaf37f5f69c934e097e6,1425322800,0,0,20150303,20110421,16086,4,1,1
f7d86581a5fdceecaf9c907b174998f2,2850692400,0,0,20150303,20130522,10520,2,1,2
02ed51d4bfddcaf4107eaae745e153bb,9978130800,1,0,20150304,20120619,86997,2,1,6
18b057a79747653b04a89989b7d1388b,1425441600,0,0,20150304,20111206,9516,2,1,1
231cd3b7910b88605b300f40b71af65c,2850850800,1,0,20150304,20110421,90558,4,1,1
2f0991a07e9eff5a52271bab81f7b982,1425474000,1,0,20150304,20120629,57780,100,1,0
3c21b8b3531aa2bdff45e48d10c1a374,2850876000,1,0,20150304,20111111,45911,2,1,1
3e721589da31c018bc2f7541e995f795,31359866400,6,0,20150304,20111106,445443,2,1,16
3e9a9bdc425218d1e5f669fd526d14dd,1425452400,0,0,20150304,20111224,2735,2,1,1
40a82a7a49e5840fe17e62aa5c5282b4,1425466800,0,0,20150304,20111206,26323,2,1,1
46f9617a3b050ef1817706d9dbd33aeb,4276263600,0,0,20150304,20120629,15247,100,1,3
4a1e40bf455cd87191077093d3476960,1425452400,0,0,20150304,20120629,13728,100,1,1
556847a6cf73a033a3b2e7e85e1b0760,7127305200,2,0,20150304,20110421,75712,4,1,3
5af9cb7b11561eb29d4119944c746f29,9978058800,3,0,20150304,20110421,144058,4,1,4
68ba097e6918bb83b696bd1ba6c35c08,1425466800,0,0,20150304,20121224,3851,2,1,1
a0f0b5f66095427d5bf65f240c056d00,51316113600,5,0,20150304,20120406,408884,2,1,31
aa3d273a62dbc392654877fdcdae41b7,1425474000,1,0,20150304,20111123,27560,2,1,0
ada45481a43a36b5efdf39f4afd5daca,1425481200,0,0,20150304,20120629,20891,100,1,1
b4f22c86c8d7f1dc2d48e88eaa91796b,1425466800,0,0,20150304,20110421,7425,4,1,1
b61bc45712ee40c3f4a37dd4d063ad52,2850883200,0,0,20150304,20130522,5502,2,1,2
02ed51d4bfddcaf4107eaae745e153bb,11404299600,1,0,20150305,20120619,86997,2,1,7
231cd3b7910b88605b300f40b71af65c,11404148400,2,0,20150305,20110421,90558,4,1,6
2f0991a07e9eff5a52271bab81f7b982,1425546000,0,0,20150305,20120629,57780,100,1,1
374e5d06fdf116d6d84c8ab9a21351b0,1425520800,0,0,20150305,20121224,5349,2,1,1
3e721589da31c018bc2f7541e995f795,27085035600,3,0,20150305,20111106,445443,2,1,16
3fe7e519c3c2a639f762efeb7477280b,15680944800,0,0,20150305,20120926,31439,2,1,11
40a82a7a49e5840fe17e62aa5c5282b4,1425567600,0,0,20150305,20111206,26323,2,1,1
493fac46c62c7527a84bbed25408ba64,2851048800,0,0,20150305,20111123,17555,2,1,2
4a1e40bf455cd87191077093d3476960,1425560400,0,0,20150305,20120629,13728,100,1,1
556847a6cf73a033a3b2e7e85e1b0760,1425510000,1,0,20150305,20110421,75712,4,1,0
5af9cb7b11561eb29d4119944c746f29,11404119600,2,0,20150305,20110421,144058,4,1,6
92586a4ae3d4157271d919ae9358b694,2851048800,0,0,20150305,20130522,3051,2,1,2
a0f0b5f66095427d5bf65f240c056d00,52744413600,3,1,20150305,20120406,408884,2,1,33
a2fbe29da3a760d7467b8a7b3247a9c8,2851048800,0,0,20150305,20130522,2990,2,1,2
adc46521b7106e1394ac75761f71d05c,1425513600,0,0,20150305,20121224,40350,2,1,1
af0e153c72bf63e21bb42702ef0d7726,1425484800,0,0,20150305,20120512,11360,2,1,1
bdf4ecbdfb136d48857ba6dcd9bda124,2851048800,0,0,20150305,20121224,2048,2,1,2
f7d86581a5fdceecaf9c907b174998f2,1425553200,1,0,20150305,20130522,10520,2,1,0
02ed51d4bfddcaf4107eaae745e153bb,8553790800,0,0,20150306,20120619,86997,2,1,6
14a3c156485aa1d098f89a4a1436ecde,2851243200,0,0,20150306,20110421,15205,4,1,2
15a7480157bdc5ece13bbcf4f4a368a7,1425650400,0,0,20150306,20130522,8864,2,1,1
231cd3b7910b88605b300f40b71af65c,17107516800,1,0,20150306,20110421,90558,4,1,11
2f0991a07e9eff5a52271bab81f7b982,2851290000,0,0,20150306,20120629,57780,100,1,2
374e5d06fdf116d6d84c8ab9a21351b0,1425650400,0,0,20150306,20121224,5349,2,1,1
3c21b8b3531aa2bdff45e48d10c1a374,2851268400,0,0,20150306,20111111,45911,2,1,2
3e721589da31c018bc2f7541e995f795,25661185200,2,0,20150306,20111106,445443,2,1,16
3fe7e519c3c2a639f762efeb7477280b,5702418000,1,0,20150306,20120926,31439,2,1,3
40a82a7a49e5840fe17e62aa5c5282b4,2851290000,0,0,20150306,20111206,26323,2,1,2
41f4228d638e03604436bfc961aebff5,1425639600,0,0,20150306,20110421,7597,4,1,1
46f9617a3b050ef1817706d9dbd33aeb,2851286400,0,0,20150306,20120629,15247,100,1,2
556847a6cf73a033a3b2e7e85e1b0760,2851257600,0,0,20150306,20110421,75712,4,1,2
5af9cb7b11561eb29d4119944c746f29,21384424800,0,0,20150306,20110421,144058,4,1,15
6b400ca67292795d3c09d1571578b81c,1425646800,0,0,20150306,20111224,15193,2,1,1
78ad6349e01783bf2311fa3137efd2e5,2851279200,0,0,20150306,20110421,33439,4,1,2
84bd30a7d4c2d89887b8fc309c63c6df,1425639600,0,0,20150306,20121224,4230,2,1,1
92586a4ae3d4157271d919ae9358b694,5702497200,0,0,20150306,20130522,3051,2,1,4
a0f0b5f66095427d5bf65f240c056d00,51322273200,3,0,20150306,20120406,408884,2,1,33
aa3baa1154c20e805e91ac8444e69e9f,1425607200,0,0,20150306,20120926,12062,2,1,1
aa3d273a62dbc392654877fdcdae41b7,1425650400,0,0,20150306,20111123,27560,2,1,1
ada45481a43a36b5efdf39f4afd5daca,1425618000,0,0,20150306,20120629,20891,100,1,1
b4f22c86c8d7f1dc2d48e88eaa91796b,1425639600,0,0,20150306,20110421,7425,4,1,1
f4d532c72a74d891a5f8b112807429ed,1425646800,0,0,20150306,20111129,10253,100,1,1
f7d86581a5fdceecaf9c907b174998f2,2851182000,1,0,20150306,20130522,10520,2,1,1
fb093a12ee69ed7dca64c705599b1670,1425639600,0,0,20150306,20111206,5143,2,1,1
02ed51d4bfddcaf4107eaae745e153bb,5702796000,0,0,20150307,20120619,86997,2,1,4
070e4db7efb85ddf12c77240a4990fb6,1425686400,0,0,20150307,20120629,7246,100,1,1
15a7480157bdc5ece13bbcf4f4a368a7,1425697200,0,0,20150307,20130522,8864,2,1,1
18b057a79747653b04a89989b7d1388b,1425693600,0,0,20150307,20111206,9516,2,1,1
231cd3b7910b88605b300f40b71af65c,7128464400,0,0,20150307,20110421,90558,4,1,5
2f0991a07e9eff5a52271bab81f7b982,1425733200,0,0,20150307,20120629,57780,100,1,1
3c21b8b3531aa2bdff45e48d10c1a374,4277102400,1,0,20150307,20111111,45911,2,1,2
3e721589da31c018bc2f7541e995f795,25662470400,3,0,20150307,20111106,445443,2,1,15
40a82a7a49e5840fe17e62aa5c5282b4,5702724000,0,0,20150307,20111206,26323,2,1,4
46f9617a3b050ef1817706d9dbd33aeb,8554219200,0,0,20150307,20120629,15247,100,1,6
556847a6cf73a033a3b2e7e85e1b0760,2851426800,0,0,20150307,20110421,75712,4,1,2
5af2f93b28d1ccf2aad4775349864fb3,1425657600,0,0,20150307,20110421,2175,4,1,1
5af9cb7b11561eb29d4119944c746f29,12831148800,3,0,20150307,20110421,144058,4,1,6
676092a119092edab151d6a3a5951d72,9980056800,0,0,20150307,20120926,10520,2,1,7
6f079219cd74d444aa1dae481c5ddac1,1425711600,0,0,20150307,20110421,3163,4,1,1
78ad6349e01783bf2311fa3137efd2e5,2851394400,0,0,20150307,20110421,33439,4,1,2
82556af9527549569cdc4cf6cfef4525,1425672000,0,0,20150307,20111206,4851,2,1,1
92586a4ae3d4157271d919ae9358b694,1425736800,0,0,20150307,20130522,3051,2,1,1
a0f0b5f66095427d5bf65f240c056d00,57028183200,2,0,20150307,20120406,408884,2,1,38
a6d60e2538b56082de7faee58a4e9d2d,2851408800,0,0,20150307,20120629,10094,100,1,2
a7312f08d0d4071a34f74a74f646e74f,1425693600,0,0,20150307,20111224,5459,2,1,1
aa3baa1154c20e805e91ac8444e69e9f,1425704400,0,0,20150307,20120926,12062,2,1,1
aa3d273a62dbc392654877fdcdae41b7,1425708000,0,0,20150307,20111123,27560,2,1,1
adc46521b7106e1394ac75761f71d05c,1425733200,0,0,20150307,20121224,40350,2,1,1
b4f22c86c8d7f1dc2d48e88eaa91796b,2851372800,0,0,20150307,20110421,7425,4,1,2
f7d86581a5fdceecaf9c907b174998f2,1425690000,0,0,20150307,20130522,10520,2,1,1
02ed51d4bfddcaf4107eaae745e153bb,8554726800,1,0,20150308,20120619,86997,2,1,5
18b057a79747653b04a89989b7d1388b,4277448000,0,0,20150308,20111206,9516,2,1,3
231cd3b7910b88605b300f40b71af65c,4277358000,2,0,20150308,20110421,90558,4,1,1
3c21b8b3531aa2bdff45e48d10c1a374,1425794400,0,0,20150308,20111111,45911,2,1,1
3e721589da31c018bc2f7541e995f795,27089805600,10,0,20150308,20111106,445443,2,1,9
3e9a9bdc425218d1e5f669fd526d14dd,2851632000,1,0,20150308,20111224,2735,2,1,1
3fe7e519c3c2a639f762efeb7477280b,5703138000,1,0,20150308,20120926,31439,2,1,3
40a82a7a49e5840fe17e62aa5c5282b4,7128954000,1,0,20150308,20111206,26323,2,1,4
46f9617a3b050ef1817706d9dbd33aeb,1425805200,0,0,20150308,20120629,15247,100,1,1
556847a6cf73a033a3b2e7e85e1b0760,1425794400,0,0,20150308,20110421,75712,4,1,1
5af9cb7b11561eb29d4119944c746f29,11406373200,5,0,20150308,20110421,144058,4,1,3
676092a119092edab151d6a3a5951d72,1425808800,0,0,20150308,20120926,10520,2,1,1
6b400ca67292795d3c09d1571578b81c,1425780000,0,0,20150308,20111224,15193,2,1,1
78ad6349e01783bf2311fa3137efd2e5,2851632000,2,0,20150308,20110421,33439,4,1,0
92586a4ae3d4157271d919ae9358b694,1425794400,0,0,20150308,20130522,3051,2,1,1
a0f0b5f66095427d5bf65f240c056d00,75566674800,14,0,20150308,20120406,408884,2,1,39
a2fbe29da3a760d7467b8a7b3247a9c8,1425808800,1,0,20150308,20130522,2990,2,1,0
a7312f08d0d4071a34f74a74f646e74f,1425823200,1,0,20150308,20111224,5459,2,1,0
aa3baa1154c20e805e91ac8444e69e9f,1425826800,0,0,20150308,20120926,12062,2,1,1
af0e153c72bf63e21bb42702ef0d7726,1425794400,0,0,20150308,20120512,11360,2,1,1
f7d86581a5fdceecaf9c907b174998f2,1425808800,1,0,20150308,20130522,10520,2,1,0
f9a20b4ea4fafe9505deb9a26e0b257c,1425808800,1,0,20150308,20130522,7078,2,1,0
02ed51d4bfddcaf4107eaae745e153bb,9981201600,2,0,20150309,20120619,86997,2,1,5
231cd3b7910b88605b300f40b71af65c,14258887200,1,0,20150309,20110421,90558,4,1,9
2f0991a07e9eff5a52271bab81f7b982,2851765200,1,0,20150309,20120629,57780,100,1,1
3c21b8b3531aa2bdff45e48d10c1a374,5703501600,1,0,20150309,20111111,45911,2,1,3
3e721589da31c018bc2f7541e995f795,58461051600,11,0,20150309,20111106,445443,2,1,30
3fe7e519c3c2a639f762efeb7477280b,1425848400,0,0,20150309,20120926,31439,2,1,1
4a1e40bf455cd87191077093d3476960,1425913200,1,0,20150309,20120629,13728,100,1,0
556847a6cf73a033a3b2e7e85e1b0760,1425830400,0,0,20150309,20110421,75712,4,1,1
5af9cb7b11561eb29d4119944c746f29,12832977600,2,0,20150309,20110421,144058,4,1,7
676092a119092edab151d6a3a5951d72,1425866400,1,0,20150309,20120926,10520,2,1,0
68ba097e6918bb83b696bd1ba6c35c08,2851765200,0,0,20150309,20121224,3851,2,1,2
78ad6349e01783bf2311fa3137efd2e5,2851761600,1,0,20150309,20110421,33439,4,1,1
92586a4ae3d4157271d919ae9358b694,1425906000,0,0,20150309,20130522,3051,2,1,1
947b27ac3aa3a6cbb63202443973784a,1425906000,0,0,20150309,20110421,2302,4,1,1
a0f0b5f66095427d5bf65f240c056d00,47054138400,9,1,20150309,20120406,408884,2,1,23
adc46521b7106e1394ac75761f71d05c,1425895200,0,0,20150309,20121224,40350,2,1,1
02ed51d4bfddcaf4107eaae745e153bb,18537602400,1,0,20150310,20120619,86997,2,1,12
231cd3b7910b88605b300f40b71af65c,14259636000,0,0,20150310,20110421,90558,4,1,10
2f0991a07e9eff5a52271bab81f7b982,7129778400,1,0,20150310,20120629,57780,100,1,4
3327a10c3ec617be757a93b09cf004fd,1425988800,0,0,20150310,20111206,11522,2,1,1
3c21b8b3531aa2bdff45e48d10c1a374,5703987600,1,0,20150310,20111111,45911,2,1,3
3e721589da31c018bc2f7541e995f795,28519232400,2,0,20150310,20111106,445443,2,1,18
3fe7e519c3c2a639f762efeb7477280b,2851988400,1,0,20150310,20120926,31439,2,1,1
40a82a7a49e5840fe17e62aa5c5282b4,1425960000,0,0,20150310,20111206,26323,2,1,1
41f4228d638e03604436bfc961aebff5,1425992400,0,0,20150310,20110421,7597,4,1,1
493fac46c62c7527a84bbed25408ba64,2851977600,2,0,20150310,20111123,17555,2,1,0
5115e29539681a96cc91fe0ad194abdc,1425924000,0,0,20150310,20111206,2396,2,1,1
556847a6cf73a033a3b2e7e85e1b0760,2851934400,0,0,20150310,20110421,75712,4,1,2
5af9cb7b11561eb29d4119944c746f29,22815385200,1,0,20150310,20110421,144058,4,1,15
676092a119092edab151d6a3a5951d72,1425960000,0,0,20150310,20120926,10520,2,1,1
68ba097e6918bb83b696bd1ba6c35c08,4277930400,1,0,20150310,20121224,3851,2,1,2
78ad6349e01783bf2311fa3137efd2e5,4277941200,0,0,20150310,20110421,33439,4,1,3
92586a4ae3d4157271d919ae9358b694,2851984800,0,0,20150310,20130522,3051,2,1,2
a0f0b5f66095427d5bf65f240c056d00,67020433200,5,0,20150310,20120406,408884,2,1,42
a6d60e2538b56082de7faee58a4e9d2d,1425942000,0,0,20150310,20120629,10094,100,1,1
aa3baa1154c20e805e91ac8444e69e9f,1425938400,0,0,20150310,20120926,12062,2,1,1
aa3d273a62dbc392654877fdcdae41b7,4277966400,0,0,20150310,20111123,27560,2,1,3
ada45481a43a36b5efdf39f4afd5daca,2851974000,1,0,20150310,20120629,20891,100,1,1
adc46521b7106e1394ac75761f71d05c,1425988800,0,0,20150310,20121224,40350,2,1,1
f7d86581a5fdceecaf9c907b174998f2,2851938000,0,0,20150310,20130522,10520,2,1,2
02ed51d4bfddcaf4107eaae745e153bb,2852096400,0,0,20150311,20120619,86997,2,1,2
231cd3b7910b88605b300f40b71af65c,1426046400,0,0,20150311,20110421,90558,4,1,1
2f0991a07e9eff5a52271bab81f7b982,2852082000,0,0,20150311,20120629,57780,100,1,2
3c21b8b3531aa2bdff45e48d10c1a374,2852128800,1,0,20150311,20111111,45911,2,1,1
3e721589da31c018bc2f7541e995f795,38503288800,6,0,20150311,20111106,445443,2,1,21
3fe7e519c3c2a639f762efeb7477280b,5704304400,0,0,20150311,20120926,31439,2,1,4
40a82a7a49e5840fe17e62aa5c5282b4,4278171600,0,0,20150311,20111206,26323,2,1,3
556847a6cf73a033a3b2e7e85e1b0760,1426060800,0,0,20150311,20110421,75712,4,1,1
5af9cb7b11561eb29d4119944c746f29,4278160800,1,0,20150311,20110421,144058,4,1,2
68ba097e6918bb83b696bd1ba6c35c08,2852067600,0,0,20150311,20121224,3851,2,1,2
78ad6349e01783bf2311fa3137efd2e5,1426082400,0,0,20150311,20110421,33439,4,1,1
a0f0b5f66095427d5bf65f240c056d00,55616137200,3,0,20150311,20120406,408884,2,1,36
aa3d273a62dbc392654877fdcdae41b7,1426035600,0,0,20150311,20111123,27560,2,1,1
ada45481a43a36b5efdf39f4afd5daca,1426035600,1,0,20150311,20120629,20891,100,1,0
adc46521b7106e1394ac75761f71d05c,1426068000,0,0,20150311,20121224,40350,2,1,1
af0e153c72bf63e21bb42702ef0d7726,1426010400,0,0,20150311,20120512,11360,2,1,1
e49af2d5c44ec71a3058119f4f5406e4,2852107200,0,0,20150311,20111206,5175,2,1,2
f4d532c72a74d891a5f8b112807429ed,1426039200,1,0,20150311,20111129,10253,100,1,0
02ed51d4bfddcaf4107eaae745e153bb,4278456000,1,0,20150312,20120619,86997,2,1,2
231cd3b7910b88605b300f40b71af65c,4278376800,0,0,20150312,20110421,90558,4,1,3
3c21b8b3531aa2bdff45e48d10c1a374,1426147200,0,0,20150312,20111111,45911,2,1,1
3e721589da31c018bc2f7541e995f795,28522774800,3,0,20150312,20111106,445443,2,1,17
3fe7e519c3c2a639f762efeb7477280b,5704610400,1,0,20150312,20120926,31439,2,1,3
40a82a7a49e5840fe17e62aa5c5282b4,2852233200,0,0,20150312,20111206,26323,2,1,2
41f4228d638e03604436bfc961aebff5,1426154400,1,0,20150312,20110421,7597,4,1,0
46f9617a3b050ef1817706d9dbd33aeb,2852308800,0,0,20150312,20120629,15247,100,1,2
493fac46c62c7527a84bbed25408ba64,1426122000,1,0,20150312,20111123,17555,2,1,0
4bbd358c18ded2e422cc4c2d29b6ce37,2852258400,0,0,20150312,20120703,6135,2,1,2
556847a6cf73a033a3b2e7e85e1b0760,8556836400,3,0,20150312,20110421,75712,4,1,3
5af9cb7b11561eb29d4119944c746f29,9982875600,1,0,20150312,20110421,144058,4,1,6
6b400ca67292795d3c09d1571578b81c,1426140000,0,0,20150312,20111224,15193,2,1,1
78ad6349e01783bf2311fa3137efd2e5,4278470400,1,1,20150312,20110421,33439,4,1,1
a0f0b5f66095427d5bf65f240c056d00,39931869600,2,0,20150312,20120406,408884,2,1,26
aa3d273a62dbc392654877fdcdae41b7,1426122000,1,0,20150312,20111123,27560,2,1,0
ada45481a43a36b5efdf39f4afd5daca,2852312400,1,0,20150312,20120629,20891,100,1,1
adc46521b7106e1394ac75761f71d05c,1426122000,0,0,20150312,20121224,40350,2,1,1
f7d86581a5fdceecaf9c907b174998f2,1426136400,0,0,20150312,20130522,10520,2,1,1
02ed51d4bfddcaf4107eaae745e153bb,1426219200,0,0,20150313,20120619,86997,2,1,1
048d592af5c61d32c6f643e9fb1e32f2,1426255200,0,0,20150313,20120629,7033,100,1,1
18b057a79747653b04a89989b7d1388b,4278672000,0,0,20150313,20111206,9516,2,1,3
231cd3b7910b88605b300f40b71af65c,8557401600,2,0,20150313,20110421,90558,4,1,4
2f0991a07e9eff5a52271bab81f7b982,4278672000,0,0,20150313,20120629,57780,100,1,3
374e5d06fdf116d6d84c8ab9a21351b0,1426240800,0,0,20150313,20121224,5349,2,1,1
3c21b8b3531aa2bdff45e48d10c1a374,5704873200,0,0,20150313,20111111,45911,2,1,4
3e721589da31c018bc2f7541e995f795,59900961600,15,0,20150313,20111106,445443,2,1,27
3fe7e519c3c2a639f762efeb7477280b,9983232000,7,0,20150313,20120926,31439,2,1,0
46f9617a3b050ef1817706d9dbd33aeb,2852514000,0,0,20150313,20120629,15247,100,1,2
4a1e40bf455cd87191077093d3476960,1426255200,0,0,20150313,20120629,13728,100,1,1
556847a6cf73a033a3b2e7e85e1b0760,2852463600,2,0,20150313,20110421,75712,4,1,0
5af9cb7b11561eb29d4119944c746f29,7131186000,2,0,20150313,20110421,144058,4,1,3
68ba097e6918bb83b696bd1ba6c35c08,1426219200,0,0,20150313,20121224,3851,2,1,1
6b400ca67292795d3c09d1571578b81c,1426230000,0,0,20150313,20111224,15193,2,1,1
78ad6349e01783bf2311fa3137efd2e5,1426201200,1,0,20150313,20110421,33439,4,1,0
a0f0b5f66095427d5bf65f240c056d00,78442354800,19,1,20150313,20120406,408884,2,1,35
a6d60e2538b56082de7faee58a4e9d2d,1426208400,0,0,20150313,20120629,10094,100,1,1
ada45481a43a36b5efdf39f4afd5daca,4278747600,0,0,20150313,20120629,20891,100,1,3
adc46521b7106e1394ac75761f71d05c,4278639600,0,0,20150313,20121224,40350,2,1,3
af0e153c72bf63e21bb42702ef0d7726,1426230000,0,0,20150313,20120512,11360,2,1,1
c221eddb71d34c6274d4b6c054ca17a4,9983232000,7,0,20150313,20121224,3838,2,1,0
e1c5a3f0eb2283cd0cf20aa0adb6b588,1426258800,0,0,20150313,20120629,3202,100,1,1
02ed51d4bfddcaf4107eaae745e153bb,7131560400,1,0,20150314,20120619,86997,2,1,4
048d592af5c61d32c6f643e9fb1e32f2,1426345200,0,0,20150314,20120629,7033,100,1,1
070e4db7efb85ddf12c77240a4990fb6,1426298400,0,0,20150314,20120629,7246,100,1,1
14a3c156485aa1d098f89a4a1436ecde,2852636400,1,0,20150314,20110421,15205,4,1,1
231cd3b7910b88605b300f40b71af65c,8557830000,0,0,20150314,20110421,90558,4,1,6
374e5d06fdf116d6d84c8ab9a21351b0,2852647200,0,0,20150314,20121224,5349,2,1,2
3c21b8b3531aa2bdff45e48d10c1a374,2852643600,1,0,20150314,20111111,45911,2,1,1
3e721589da31c018bc2f7541e995f795,39936754800,9,0,20150314,20111106,445443,2,1,19
3e9a9bdc425218d1e5f669fd526d14dd,2852604000,2,0,20150314,20111224,2735,2,1,0
3fe7e519c3c2a639f762efeb7477280b,1426309200,0,0,20150314,20120926,31439,2,1,1
40a82a7a49e5840fe17e62aa5c5282b4,7131560400,0,0,20150314,20111206,26323,2,1,5
41f4228d638e03604436bfc961aebff5,1426298400,1,0,20150314,20110421,7597,4,1,0
46f9617a3b050ef1817706d9dbd33aeb,2852683200,0,0,20150314,20120629,15247,100,1,2
