song_Id,gmt_create_total,action_type2,action_type3,Ds,publish_time,song_init_plays,language,gender,action_type1
a1162dc983e6ddbd204b7eae93b25b54,1425160800,0,0,20150301,20120222,7850,2,2,1
a6f6a048e06b9a50c31921612f39dc72,4275496800,0,0,20150301,20100609,22944,2,2,3
a7aad2bede6b875aa055cfe1c5ee3fad,1425214800,1,0,20150301,20141210,9309,2,2,0
aa737a966c728c03e3b0b84794ee005e,5700751200,0,0,20150301,20100630,17091,2,2,4
aaa696e3dabf194ff305c71e7cc799d6,2850429600,2,0,20150301,20140917,4569,2,2,0
ad2fcd743dbb8c53c6ccea59ef006dfc,81236419200,6,0,20150301,20141210,153341,2,2,51
b2e8466bd983100cd733185e73c599be,1425182400,0,0,20150301,20130807,10461,2,2,1
bb62cc181ef6127d7d24dc7cade88c35,1425182400,0,0,20150301,20120808,19639,2,2,1
c311e18056e7eb80d6f928b56300d4f1,7126005600,1,0,20150301,20100630,40855,2,2,4
c5ea6534011f3624b75701efda9c82dc,1425182400,0,0,20150301,20130807,2495,2,2,1
cf20d1d64e0c6c65eaf4437ad6a1404e,14251946400,5,0,20150301,20141210,35156,2,2,5
d05f5f0ce2d8b1269fdbc35f024888e0,1425189600,0,0,20150301,20130807,108225,2,2,1
d432e7ce313adc55ec685ba0bb8f3cf7,4275583200,0,0,20150301,20130403,42923,2,2,3
d9c54f1de0fce7a29687df71047b8c19,8551094400,1,0,20150301,20100609,74730,2,2,5
da758d2cf81ca552fdb51eb1e8ebe839,1425193200,0,0,20150301,20131030,7644,2,2,1
dd7018d9f98485667ab19c5c3f6be9ce,1425218400,1,0,20150301,20131030,10130,2,2,0
de7d22aae1d745f2c4eda60d2cceb817,1425218400,1,0,20150301,20131030,6023,2,2,0
e379fa9758fe74a7ceaabe6899cf820f,4275612000,1,0,20150301,20140507,21495,2,2,2
e457b454e49c48878abe4c6281e5b1b5,2850404400,1,0,20150301,20141210,9433,2,2,1
e62ef4b00a84b03e66aa1485da245f5b,1425214800,1,0,20150301,20140507,11245,2,2,0
ed74212c9a4c6988492152a733a3a09f,2850382800,1,0,20150301,20120808,60684,2,2,1
01ff3fd940ca4f33b6d248821cea2849,4275810000,1,0,20150302,20100630,47738,2,2,2
03d3b980aad37b6c98988afa1686f3b0,2850523200,1,0,20150302,20100630,14114,2,2,1
0575444157fed8b42c6e1d486807b9ee,2850508800,1,0,20150302,20110420,8890,2,2,1
083c51db07ce4636b4c6aaf6adea376d,4275813600,1,0,20150302,20100630,22781,2,2,2
0a2876fe3d2bf6b7eb0254f88f915b60,1425268800,1,0,20150302,20120808,39610,2,2,0
0e024045100bc09b884d32d3b5268c25,1425250800,1,0,20150302,20141210,3125,2,2,0
0fa538a594fe35c5480d791df1dec5ff,2850541200,1,0,20150302,20120222,6892,2,2,1
100f0f6dc2dfa32b11fb4d0fdb364570,31356086400,3,0,20150302,20101208,404625,2,2,19
15d3bd087b8fb6464966e821eb243fed,2850577200,1,0,20150302,20120222,25196,2,2,1
1af9707e7f29d6a977f76e3e62eb4ec8,24229684800,3,0,20150302,20120808,856507,2,2,14
2527a24c80146fe85bbbc3261fcc158b,2850559200,1,0,20150302,20110420,22856,2,2,1
28178b472583d82341b8d9e3a82d2e80,1425268800,1,0,20150302,20130403,9295,2,2,0
2b6f4e57819834b2e169b29d7c9f95c5,55585440000,6,0,20150302,20140507,410206,2,2,33
2f5f67d5d65d0085ac7d768892e16eb4,2850570000,1,0,20150302,20101208,9053,2,2,1
2f9c87c8fb9d290d5437e55a98b2903a,2850544800,0,0,20150302,20140507,29000,2,2,2
32df91e606ee69600eb910d72a65d877,2850541200,1,0,20150302,20120222,6517,2,2,1
34c6e9467b9f0f223db4a0de288b6225,1425268800,1,0,20150302,20110420,23292,2,2,0
34f9184f9d7e6e68756fa6faff5df9ed,4275795600,1,0,20150302,20111123,54116,2,2,2
3a402c876e1471335e9c369e0556e332,1425268800,1,0,20150302,20111123,22590,2,2,0
3bb3ad7eda9aa34ffe410327eb16a7d0,1425268800,1,0,20150302,20100630,13818,2,2,0
3bdce330c2548f946069dd51768f412a,1425268800,1,0,20150302,20130403,9191,2,2,0
3f493c714bd1bda1a7a8665b2665d02d,4275817200,2,0,20150302,20120808,16506,2,2,1
3fc50ba1aaf0f466c86fcf6c1d92be3a,2850570000,1,0,20150302,20100630,28522,2,2,1
3fd74c857163c6446d27ebeba4aed39f,7126394400,1,0,20150302,20120222,16828,2,2,4
3fe87e4e495c36f41eee619210d17492,2850512400,1,0,20150302,20111123,41093,2,2,1
423b80f697ffe9b1cee7e0d764e28db6,1425268800,1,0,20150302,20111123,20656,2,2,0
445686996e87efd985bac715b7d08f09,2850548400,1,0,20150302,20120222,13781,2,2,1
472fa2c1d4adaaeb485fca6a62cb5f4b,2850544800,1,0,20150302,20100630,18955,2,2,1
59438f450f382ccbd25c396e7655aad1,1425250800,0,0,20150302,20140507,3923,2,2,1
5e37de19dd7b25c8a8939cf334fb094f,4275820800,1,0,20150302,20120808,11902,2,2,2
5ea3e3519a5d27aed6c938b0773243a0,79815312000,12,0,20150302,20111123,1103810,2,2,44
601a296cbd6c02eab4d8ffc4f2d0894b,34206649200,5,0,20150302,20100630,225347,2,2,19
60e2a1cfdef96a4bf27d5fd0d7398971,2850577200,1,0,20150302,20120222,21265,2,2,1
63136a97717597846537ff120cd90bb0,12827368800,0,0,20150302,20141210,28219,2,2,9
675d5ce87c54ee0b9bd91f7bf4fe71fa,8551749600,1,0,20150302,20100630,29922,2,2,5
6c147ac2d045288533baba4e9990b5dc,1425268800,1,0,20150302,20130807,10691,2,2,0
6d53533d3305e82ef07fbb4c5410a9db,17103204000,7,0,20150302,20100630,37882,2,2,5
6d72c9e4ad2ec157e785a9940b2dc9c4,1425268800,1,0,20150302,20130807,2808,2,2,0
71228ceb3859afa92f94fdcb97532537,1425268800,1,0,20150302,20130807,7226,2,2,0
7587d943269f3f42ee5884f51783e01c,1425268800,1,0,20150302,20110420,15017,2,2,0
78ed25bf73fbca700cc88bfe054b09db,2850541200,1,0,20150302,20111123,22133,2,2,1
7b455fffeb33d514b020e49f6f120ec9,5701053600,2,0,20150302,20110420,27226,2,2,2
809aab5cf45fad5b8b54848791181588,1425268800,1,0,20150302,20120222,6418,2,2,0
81c47ad57d9984321469615205aa59f7,2850573600,0,0,20150302,20150304,2406,2,2,2
82a6833748559a31917be0547cb2f8f7,1425268800,1,0,20150302,20110420,17685,2,2,0
9126dd04597c5c64053793dc0993ec06,2850544800,1,0,20150302,20120222,10729,2,2,1
92abb48d59e411e1ec891cc9cfa5cc03,7126297200,1,0,20150302,20100630,36048,2,2,4
92d39a04a997a3fee46fcf65bd93a312,5700978000,1,0,20150302,20120222,20484,2,2,3
9b545b2cd20bc99f621e3a0d49705b6f,1425268800,1,0,20150302,20130403,1949,2,2,0
a1162dc983e6ddbd204b7eae93b25b54,1425268800,1,0,20150302,20120222,7850,2,2,0
a6f6a048e06b9a50c31921612f39dc72,2850562800,1,0,20150302,20100609,22944,2,2,1
aa737a966c728c03e3b0b84794ee005e,1425268800,1,0,20150302,20100630,17091,2,2,0
aab20c3f494c44c7f7641afd05e3cdd2,1425268800,1,0,20150302,20100609,16156,2,2,0
ad2fcd743dbb8c53c6ccea59ef006dfc,37057035600,2,0,20150302,20141210,153341,2,2,24
b2e8466bd983100cd733185e73c599be,2850548400,1,0,20150302,20130807,10461,2,2,1
b968dda59ac7bbfd7b908241513b3bcd,1425301200,0,0,20150302,20131030,8430,2,2,1
bb62cc181ef6127d7d24dc7cade88c35,1425268800,1,0,20150302,20120808,19639,2,2,0
bc6af3b3edf635bc05d8ee9f0c639c9a,1425268800,1,0,20150302,20101208,8238,2,2,0
bd499a9ff7045d20b6e9ebb01af3301c,1425268800,1,0,20150302,20120222,22161,2,2,0
bd6292e5e1c5599350b9436b9992d80c,4275817200,1,0,20150302,20110420,14779,2,2,2
c311e18056e7eb80d6f928b56300d4f1,4275828000,1,0,20150302,20100630,40855,2,2,2
c5ea6534011f3624b75701efda9c82dc,1425268800,1,0,20150302,20130807,2495,2,2,0
ccab4d30e80c66b3f619c619269c06a0,1425268800,1,0,20150302,20120222,7561,2,2,0
cf20d1d64e0c6c65eaf4437ad6a1404e,8551656000,1,0,20150302,20141210,35156,2,2,5
d05f5f0ce2d8b1269fdbc35f024888e0,7126362000,2,0,20150302,20130807,108225,2,2,3
d432e7ce313adc55ec685ba0bb8f3cf7,4275820800,1,0,20150302,20130403,42923,2,2,2
d9c54f1de0fce7a29687df71047b8c19,18528480000,3,0,20150302,20100609,74730,2,2,10
e01ea1ea82dd81227ef1cd1ba6b6de19,2850523200,0,0,20150302,20131030,9698,2,2,2
ecb673f084bfb96880014084715ed513,4275831600,1,0,20150302,20100630,13117,2,2,2
ed74212c9a4c6988492152a733a3a09f,4275817200,1,0,20150302,20120808,60684,2,2,2
01ff3fd940ca4f33b6d248821cea2849,2850634800,1,0,20150303,20100630,47738,2,2,1
03d3b980aad37b6c98988afa1686f3b0,1425319200,1,0,20150303,20100630,14114,2,2,0
059eff2a5d160c9ff97480d971ca5350,1425391200,1,0,20150303,20150304,0,2,2,0
083c51db07ce4636b4c6aaf6adea376d,8552149200,2,0,20150303,20100630,22781,2,2,4
0a2876fe3d2bf6b7eb0254f88f915b60,2850681600,2,0,20150303,20120808,39610,2,2,0
0e024045100bc09b884d32d3b5268c25,1425319200,1,0,20150303,20141210,3125,2,2,0
100f0f6dc2dfa32b11fb4d0fdb364570,37059285600,6,0,20150303,20101208,404625,2,2,20
131f38521ff9b108ccc77944bc1e3f65,4276152000,2,0,20150303,20150304,0,2,2,1
136a4fc9ab7662591bfb0aa6a716fad4,1425391200,1,0,20150303,20150304,0,2,2,0
15d3bd087b8fb6464966e821eb243fed,1425319200,1,0,20150303,20120222,25196,2,2,0
174b4b3833d99abfc02541a0a79257aa,2850678000,2,0,20150303,20131030,8678,2,2,0
1af9707e7f29d6a977f76e3e62eb4ec8,68417474400,13,0,20150303,20120808,856507,2,2,35
2527a24c80146fe85bbbc3261fcc158b,1425319200,1,0,20150303,20110420,22856,2,2,0
2b6f4e57819834b2e169b29d7c9f95c5,51313107600,7,0,20150303,20140507,410206,2,2,29
2f9c87c8fb9d290d5437e55a98b2903a,5701316400,2,0,20150303,20140507,29000,2,2,2
34c6e9467b9f0f223db4a0de288b6225,1425319200,1,0,20150303,20110420,23292,2,2,0
34f9184f9d7e6e68756fa6faff5df9ed,2850634800,1,0,20150303,20111123,54116,2,2,1
3a402c876e1471335e9c369e0556e332,4276033200,2,0,20150303,20111123,22590,2,2,1
3bb3ad7eda9aa34ffe410327eb16a7d0,2850631200,1,0,20150303,20100630,13818,2,2,1
3bdce330c2548f946069dd51768f412a,1425315600,0,0,20150303,20130403,9191,2,2,1
3f0bcf442fa3d003f7e95a142d548d00,1425319200,1,0,20150303,20140917,8207,2,2,0
3f493c714bd1bda1a7a8665b2665d02d,2850696000,1,0,20150303,20120808,16506,2,2,1
3fc50ba1aaf0f466c86fcf6c1d92be3a,4275979200,2,0,20150303,20100630,28522,2,2,1
3fd74c857163c6446d27ebeba4aed39f,2850656400,1,0,20150303,20120222,16828,2,2,1
3fe87e4e495c36f41eee619210d17492,4275986400,1,0,20150303,20111123,41093,2,2,2
423b80f697ffe9b1cee7e0d764e28db6,1425319200,1,0,20150303,20111123,20656,2,2,0
445686996e87efd985bac715b7d08f09,1425319200,1,0,20150303,20120222,13781,2,2,0
45a01258d98431923b9ae1fe0586cbd6,2850771600,2,0,20150303,20150304,0,2,2,0
472fa2c1d4adaaeb485fca6a62cb5f4b,2850656400,1,0,20150303,20100630,18955,2,2,1
4d7ea6b47e327ba546db59afd81a2994,4276018800,2,0,20150303,20140917,21379,2,2,1
51fd0d040667b0ef2d141bd1f56044d8,2850771600,2,0,20150303,20150304,0,2,2,0
5367fa065555131941e8c4e7e3854eec,2850638400,1,0,20150303,20141210,1746,2,2,1
59438f450f382ccbd25c396e7655aad1,1425319200,1,0,20150303,20140507,3923,2,2,0
5ea3e3519a5d27aed6c938b0773243a0,102625844400,9,0,20150303,20111123,1103810,2,2,63
601a296cbd6c02eab4d8ffc4f2d0894b,27081860400,2,0,20150303,20100630,225347,2,2,17
60e2a1cfdef96a4bf27d5fd0d7398971,2850634800,1,0,20150303,20120222,21265,2,2,1
63136a97717597846537ff120cd90bb0,11402636400,2,0,20150303,20141210,28219,2,2,6
675d5ce87c54ee0b9bd91f7bf4fe71fa,4276058400,1,0,20150303,20100630,29922,2,2,2
6c0371e6b8ae97532240711bb4160c11,2850678000,2,0,20150303,20131030,5650,2,2,0
6d53533d3305e82ef07fbb4c5410a9db,12827998800,8,0,20150303,20100630,37882,2,2,1
7587d943269f3f42ee5884f51783e01c,2850660000,1,0,20150303,20110420,15017,2,2,1
78ed25bf73fbca700cc88bfe054b09db,4276047600,1,0,20150303,20111123,22133,2,2,2
7b455fffeb33d514b020e49f6f120ec9,2850634800,1,0,20150303,20110420,27226,2,2,1
7d15683ca4f0b8c4376fd9652e05134a,4276054800,2,0,20150303,20131030,8552,2,2,1
7df07dc2f8f8b8fb9a06154eeae326fc,2850771600,2,0,20150303,20150304,0,2,2,0
7fc19f3da90b340a031a266a2bd968a5,1425391200,1,0,20150303,20150304,0,2,2,0
8024c1be9633f890ab1ca47d984535e1,2850678000,2,0,20150303,20131030,6061,2,2,0
81c47ad57d9984321469615205aa59f7,4276054800,1,0,20150303,20150304,2406,2,2,2
82a6833748559a31917be0547cb2f8f7,1425319200,1,0,20150303,20110420,17685,2,2,0
882f3638a068138af64caa8d2610ae2e,2850771600,2,0,20150303,20150304,0,2,2,0
9103db6b7a7b873c13877b378bdbedce,1425319200,1,0,20150303,20140507,8828,2,2,0
92abb48d59e411e1ec891cc9cfa5cc03,4275979200,1,0,20150303,20100630,36048,2,2,2
92d39a04a997a3fee46fcf65bd93a312,2850699600,1,0,20150303,20120222,20484,2,2,1
98927e5c084856bfdd10686f4099406c,4276152000,2,0,20150303,20150304,0,2,2,1
9ce86895c20b911d12b1c1d0c877335b,2850678000,2,0,20150303,20131030,6752,2,2,0
a31147ee019003e1965ca46e456e5c82,2850678000,2,0,20150303,20131030,9894,2,2,0
a6f6a048e06b9a50c31921612f39dc72,7126844400,1,0,20150303,20100609,22944,2,2,4
a7aad2bede6b875aa055cfe1c5ee3fad,7126758000,4,0,20150303,20141210,9309,2,2,1
aa737a966c728c03e3b0b84794ee005e,8552134800,1,0,20150303,20100630,17091,2,2,5
aaa696e3dabf194ff305c71e7cc799d6,1425319200,1,0,20150303,20140917,4569,2,2,0
aab20c3f494c44c7f7641afd05e3cdd2,2850663600,1,0,20150303,20100609,16156,2,2,1
ad2fcd743dbb8c53c6ccea59ef006dfc,92647746000,11,0,20150303,20141210,153341,2,2,54
b968dda59ac7bbfd7b908241513b3bcd,2850678000,2,0,20150303,20131030,8430,2,2,0
bb62cc181ef6127d7d24dc7cade88c35,4276029600,1,0,20150303,20120808,19639,2,2,2
bd499a9ff7045d20b6e9ebb01af3301c,2850710400,1,0,20150303,20120222,22161,2,2,1
bd6292e5e1c5599350b9436b9992d80c,2850634800,1,0,20150303,20110420,14779,2,2,1
c311e18056e7eb80d6f928b56300d4f1,7126826400,1,0,20150303,20100630,40855,2,2,4
ca1c48d23981b36b559d6aecdc73fbb4,2850678000,2,0,20150303,20131030,8415,2,2,0
ccab4d30e80c66b3f619c619269c06a0,1425315600,0,0,20150303,20120222,7561,2,2,1
cf20d1d64e0c6c65eaf4437ad6a1404e,28507168800,5,0,20150303,20141210,35156,2,2,15
d05f5f0ce2d8b1269fdbc35f024888e0,4276080000,1,0,20150303,20130807,108225,2,2,2
d432e7ce313adc55ec685ba0bb8f3cf7,2850656400,1,0,20150303,20130403,42923,2,2,1
d9c54f1de0fce7a29687df71047b8c19,12828038400,3,0,20150303,20100609,74730,2,2,6
da758d2cf81ca552fdb51eb1e8ebe839,4276051200,2,0,20150303,20131030,7644,2,2,1
dd7018d9f98485667ab19c5c3f6be9ce,4276054800,2,0,20150303,20131030,10130,2,2,1
de7d22aae1d745f2c4eda60d2cceb817,4275990000,2,0,20150303,20131030,6023,2,2,1
e01ea1ea82dd81227ef1cd1ba6b6de19,2850678000,2,0,20150303,20131030,9698,2,2,0
e379fa9758fe74a7ceaabe6899cf820f,2850638400,2,0,20150303,20140507,21495,2,2,0
e457b454e49c48878abe4c6281e5b1b5,1425319200,1,0,20150303,20141210,9433,2,2,0
e62bc4b73c1c6cec9859d43b39a01e60,1425391200,1,0,20150303,20150304,0,2,2,0
e62ef4b00a84b03e66aa1485da245f5b,1425319200,1,0,20150303,20140507,11245,2,2,0
eae746b058a6028f8b54a75eb27be4c2,2850771600,2,0,20150303,20150304,0,2,2,0
ecb673f084bfb96880014084715ed513,1425319200,1,0,20150303,20100630,13117,2,2,0
ed74212c9a4c6988492152a733a3a09f,5701435200,1,0,20150303,20120808,60684,2,2,3
f9a8c5a20dd943756a70c61bead46cd6,2850771600,2,0,20150303,20150304,0,2,2,0
fcf7ce4c8dda0c3df03a45441fe53ed4,1425391200,1,0,20150303,20150304,0,2,2,0
01ff3fd940ca4f33b6d248821cea2849,4276328400,0,0,20150304,20100630,47738,2,2,3
03d3b980aad37b6c98988afa1686f3b0,4276339200,0,0,20150304,20100630,14114,2,2,3
0575444157fed8b42c6e1d486807b9ee,1425481200,0,0,20150304,20110420,8890,2,2,1
059eff2a5d160c9ff97480d971ca5350,1425481200,0,0,20150304,20150304,0,2,2,1
083c51db07ce4636b4c6aaf6adea376d,4276267200,0,0,20150304,20100630,22781,2,2,3
100f0f6dc2dfa32b11fb4d0fdb364570,38487009600,2,0,20150304,20101208,404625,2,2,25
131f38521ff9b108ccc77944bc1e3f65,5701690800,2,0,20150304,20150304,0,2,2,2
15d3bd087b8fb6464966e821eb243fed,7127168400,0,0,20150304,20120222,25196,2,2,5
174b4b3833d99abfc02541a0a79257aa,2850937200,0,0,20150304,20131030,8678,2,2,2
1af9707e7f29d6a977f76e3e62eb4ec8,52741670400,6,0,20150304,20120808,856507,2,2,31
2527a24c80146fe85bbbc3261fcc158b,1425438000,0,0,20150304,20110420,22856,2,2,1
2b6f4e57819834b2e169b29d7c9f95c5,41337846000,3,0,20150304,20140507,410206,2,2,26
2f9c87c8fb9d290d5437e55a98b2903a,2850951600,0,0,20150304,20140507,29000,2,2,2
32df91e606ee69600eb910d72a65d877,1425481200,0,0,20150304,20120222,6517,2,2,1
34c6e9467b9f0f223db4a0de288b6225,5701730400,0,0,20150304,20110420,23292,2,2,4
3f0bcf442fa3d003f7e95a142d548d00,1425481200,0,0,20150304,20140917,8207,2,2,1
3f493c714bd1bda1a7a8665b2665d02d,1425430800,0,0,20150304,20120808,16506,2,2,1
3fc50ba1aaf0f466c86fcf6c1d92be3a,1425474000,0,0,20150304,20100630,28522,2,2,1
3fd74c857163c6446d27ebeba4aed39f,1425438000,0,0,20150304,20120222,16828,2,2,1
423b80f697ffe9b1cee7e0d764e28db6,1425448800,0,0,20150304,20111123,20656,2,2,1
445686996e87efd985bac715b7d08f09,1425481200,0,0,20150304,20120222,13781,2,2,1
45a01258d98431923b9ae1fe0586cbd6,5701816800,3,0,20150304,20150304,0,2,2,1
472fa2c1d4adaaeb485fca6a62cb5f4b,2850883200,0,0,20150304,20100630,18955,2,2,2
4d7ea6b47e327ba546db59afd81a2994,4276335600,0,0,20150304,20140917,21379,2,2,3
51fd0d040667b0ef2d141bd1f56044d8,7127254800,3,0,20150304,20150304,0,2,2,2
5ea3e3519a5d27aed6c938b0773243a0,119737731600,12,0,20150304,20111123,1103810,2,2,72
601a296cbd6c02eab4d8ffc4f2d0894b,25657974000,3,0,20150304,20100630,225347,2,2,15
60e2a1cfdef96a4bf27d5fd0d7398971,1425481200,0,0,20150304,20120222,21265,2,2,1
63136a97717597846537ff120cd90bb0,5701791600,0,0,20150304,20141210,28219,2,2,4
675d5ce87c54ee0b9bd91f7bf4fe71fa,1425434400,0,0,20150304,20100630,29922,2,2,1
6c0371e6b8ae97532240711bb4160c11,1425466800,0,0,20150304,20131030,5650,2,2,1
6d53533d3305e82ef07fbb4c5410a9db,1425452400,0,0,20150304,20100630,37882,2,2,1
78ed25bf73fbca700cc88bfe054b09db,4276314000,0,0,20150304,20111123,22133,2,2,3
7b455fffeb33d514b020e49f6f120ec9,4276342800,0,0,20150304,20110420,27226,2,2,3
7d15683ca4f0b8c4376fd9652e05134a,4276414800,0,0,20150304,20131030,8552,2,2,3
7df07dc2f8f8b8fb9a06154eeae326fc,7127215200,3,0,20150304,20150304,0,2,2,2
7fc19f3da90b340a031a266a2bd968a5,4276321200,1,0,20150304,20150304,0,2,2,2
8024c1be9633f890ab1ca47d984535e1,8552660400,0,0,20150304,20131030,6061,2,2,6
809aab5cf45fad5b8b54848791181588,2850919200,0,0,20150304,20120222,6418,2,2,2
81c47ad57d9984321469615205aa59f7,14254419600,2,0,20150304,20150304,2406,2,2,8
882f3638a068138af64caa8d2610ae2e,7127172000,2,0,20150304,20150304,0,2,2,3
92d39a04a997a3fee46fcf65bd93a312,1425452400,0,0,20150304,20120222,20484,2,2,1
98927e5c084856bfdd10686f4099406c,8552653200,3,0,20150304,20150304,0,2,2,3
9ce86895c20b911d12b1c1d0c877335b,2850948000,0,0,20150304,20131030,6752,2,2,2
a1162dc983e6ddbd204b7eae93b25b54,1425438000,0,0,20150304,20120222,7850,2,2,1
a31147ee019003e1965ca46e456e5c82,2850933600,0,0,20150304,20131030,9894,2,2,2
a6f6a048e06b9a50c31921612f39dc72,1425481200,0,0,20150304,20100609,22944,2,2,1
a7aad2bede6b875aa055cfe1c5ee3fad,1425481200,0,0,20150304,20141210,9309,2,2,1
aa737a966c728c03e3b0b84794ee005e,1425470400,0,0,20150304,20100630,17091,2,2,1
ad2fcd743dbb8c53c6ccea59ef006dfc,58442947200,2,1,20150304,20141210,153341,2,2,38
b968dda59ac7bbfd7b908241513b3bcd,1425466800,0,0,20150304,20131030,8430,2,2,1
bb62cc181ef6127d7d24dc7cade88c35,1425481200,0,0,20150304,20120808,19639,2,2,1
bc6af3b3edf635bc05d8ee9f0c639c9a,2850883200,0,0,20150304,20101208,8238,2,2,2
bd499a9ff7045d20b6e9ebb01af3301c,1425470400,0,0,20150304,20120222,22161,2,2,1
ca1c48d23981b36b559d6aecdc73fbb4,5701788000,0,0,20150304,20131030,8415,2,2,4
cf20d1d64e0c6c65eaf4437ad6a1404e,9978260400,1,0,20150304,20141210,35156,2,2,6
d432e7ce313adc55ec685ba0bb8f3cf7,2850854400,0,0,20150304,20130403,42923,2,2,2
d9c54f1de0fce7a29687df71047b8c19,17105421600,3,0,20150304,20100609,74730,2,2,9
da758d2cf81ca552fdb51eb1e8ebe839,5701791600,0,0,20150304,20131030,7644,2,2,4
dd7018d9f98485667ab19c5c3f6be9ce,2850948000,0,0,20150304,20131030,10130,2,2,2
de7d22aae1d745f2c4eda60d2cceb817,2850933600,0,0,20150304,20131030,6023,2,2,2
e01ea1ea82dd81227ef1cd1ba6b6de19,1425430800,0,0,20150304,20131030,9698,2,2,1
e379fa9758fe74a7ceaabe6899cf820f,4276360800,0,0,20150304,20140507,21495,2,2,3
e457b454e49c48878abe4c6281e5b1b5,1425470400,0,0,20150304,20141210,9433,2,2,1
e62ef4b00a84b03e66aa1485da245f5b,1425474000,0,0,20150304,20140507,11245,2,2,1
eae746b058a6028f8b54a75eb27be4c2,2850854400,2,0,20150304,20150304,0,2,2,0
ecb673f084bfb96880014084715ed513,1425438000,0,0,20150304,20100630,13117,2,2,1
ed74212c9a4c6988492152a733a3a09f,2850919200,1,0,20150304,20120808,60684,2,2,1
f9a8c5a20dd943756a70c61bead46cd6,7127172000,2,0,20150304,20150304,0,2,2,3
01ff3fd940ca4f33b6d248821cea2849,5702176800,2,0,20150305,20100630,47738,2,2,2
03d3b980aad37b6c98988afa1686f3b0,1425517200,0,0,20150305,20100630,14114,2,2,1
059eff2a5d160c9ff97480d971ca5350,4276594800,3,0,20150305,20150304,0,2,2,0
