song_Id,gmt_create_total,action_type2,action_type3,Ds,publish_time,song_init_plays,language,gender,action_type1
1dfc54a68c34290c1e397ea83298221a,1425297600,0,0,20150302,20100423,15965,11,1,1
204cfa7e55e86d06d1d87889fdc4ce33,1425297600,0,0,20150302,20100423,12704,11,1,1
2883a8e54a723f300ce4f5dbfcc70557,7126290000,1,0,20150302,20080129,13683,11,1,4
38d8f2e9c5308f661d11396cfc3d8369,1425290400,1,0,20150302,20100423,12196,11,1,0
3918db4bb60a7c769a9e08a8bc929b81,1425265200,0,0,20150302,20100423,13485,11,1,1
4dedbf19f24707294f61b997a8535297,1425294000,0,0,20150302,20080129,12595,11,1,1
53438a6ba3f8cf2bdd5c17b936cfdf6c,4275792000,0,0,20150302,20030301,12151,11,1,3
565b4c95c326d95a458dba692f47a52d,39907638000,1,0,20150302,20150920,57296,11,1,27
56ae99b4b91194055bcf6bd28cfb65c7,5701165200,0,0,20150302,20080129,34805,11,1,4
5e0c98b742ece4fde72ece4a64fcd062,4275896400,1,0,20150302,20100423,17829,11,1,2
6e583b00b631e12de3659911c2c5f553,5701089600,1,0,20150302,20100423,98958,11,1,3
6ea4a3e5759d9f9d8e77a384e5e0daa5,2850451200,1,0,20150302,20051201,26085,11,1,1
79275f8f647c6fa51d88c0d1d641a856,9977029200,0,0,20150302,20140118,36471,11,1,7
82f7a40d380f5899c63a15123b7accad,1425279600,0,0,20150302,20081113,12546,11,1,1
8605e89c1068ebc87d918d83ab8b6f8a,4275712800,1,0,20150302,20030301,5292,11,1,2
86fddd1575f78c5eb82e3c7fa6ea15f4,1425265200,0,0,20150302,20030301,6280,11,1,1
88f789b0dd8ad17557615a6edb0ae092,1425301200,1,0,20150302,20081113,4096,11,1,0
918173094c9b65533ba8879e41f3d3d3,1425283200,0,0,20150302,20110112,41640,11,1,1
9d126f8f9abea8dcc199322fb6590b43,2850555600,0,0,20150302,20110112,134632,11,1,2
a789acf8feb1cc8508bb318bb85bf3a8,7126304400,0,0,20150302,20051201,144267,11,1,5
a86e2183062bb111c337af2ddb85af46,1425261600,0,0,20150302,20140118,36699,11,1,1
b4095162ba4722b45d6c8559e6daa092,9977029200,0,0,20150302,20140118,42066,11,1,7
b970c3619317f60e544da84321f45835,4275784800,0,0,20150302,20100423,69234,11,1,3
be11e87a09dffe52db21c6ae01e64d53,4275849600,0,0,20150302,20081113,34368,11,1,3
be5c16916904c143493f80f9c4ee4129,1425294000,1,0,20150302,20110112,64648,11,1,0
c42525274d982d69a7748d75d59c0298,126848959200,10,0,20150302,20040427,942464,11,1,79
c8387008e25a7ca36e8fd935d6444a12,9977050800,1,0,20150302,20140118,43683,11,1,6
cb139562c4630d63442cd092390a7a60,12827437200,0,1,20150302,20090912,117201,11,1,8
db0549b6e69b7f296bf30370d181b282,4275838800,1,0,20150302,20100423,129710,11,1,2
e966ac746afc6155f6fa9225390a796f,8551616400,2,0,20150302,20100423,25766,11,1,4
ea0e64e0477e6e8f72ac9d7cfe17b250,2850573600,1,0,20150302,20051201,53066,11,1,1
f12de93229798fe76f62a712873f1a6d,4275687600,1,0,20150302,20080129,4327,11,1,2
f8d4bf56565561b3ea2141c8122bf1e0,4275752400,1,0,20150302,20030301,14832,11,1,2
0621fb4e29424e17728efe7e8453984a,66991878000,13,0,20150303,20110112,220167,11,1,34
074dad67ad5aa04bc596717e079609b7,5701489200,1,0,20150303,20110112,75262,11,1,3
13f9cd09f87669c1adbeb7a79b876a38,2850706800,0,0,20150303,20100423,14960,11,1,2
173bc3e12209b58a96d05e4861d2fc36,1425355200,0,0,20150303,20081113,2136,11,1,1
1aa3a8549fd5ea258dfa1aafa1ae74cc,1425340800,0,0,20150303,20030721,6224,11,1,1
1c44a76ad1ab58ec108944f888a77e0e,5701471200,0,1,20150303,20080129,68134,11,1,3
1dfc54a68c34290c1e397ea83298221a,1425315600,0,0,20150303,20100423,15965,11,1,1
38d8f2e9c5308f661d11396cfc3d8369,2850732000,0,0,20150303,20100423,12196,11,1,2
3918db4bb60a7c769a9e08a8bc929b81,1425312000,0,0,20150303,20100423,13485,11,1,1
53438a6ba3f8cf2bdd5c17b936cfdf6c,1425337200,0,0,20150303,20030301,12151,11,1,1
565b4c95c326d95a458dba692f47a52d,82670166000,2,0,20150303,20150920,57296,11,1,56
56ae99b4b91194055bcf6bd28cfb65c7,5701446000,0,0,20150303,20080129,34805,11,1,4
5e0c98b742ece4fde72ece4a64fcd062,2850710400,0,0,20150303,20100423,17829,11,1,2
6cb2c1cc5d2fc1e61bc166a20410158c,7126851600,1,0,20150303,20110112,38015,11,1,4
6ea4a3e5759d9f9d8e77a384e5e0daa5,1425373200,0,0,20150303,20051201,26085,11,1,1
79275f8f647c6fa51d88c0d1d641a856,8552001600,0,0,20150303,20140118,36471,11,1,6
82f7a40d380f5899c63a15123b7accad,1425340800,0,0,20150303,20081113,12546,11,1,1
88f789b0dd8ad17557615a6edb0ae092,1425315600,0,0,20150303,20081113,4096,11,1,1
8cba56a38bb8784d0017692cfa1e4f67,1425312000,0,0,20150303,20090912,25305,11,1,1
918173094c9b65533ba8879e41f3d3d3,7126880400,1,0,20150303,20110112,41640,11,1,4
9d126f8f9abea8dcc199322fb6590b43,5701496400,1,0,20150303,20110112,134632,11,1,3
a789acf8feb1cc8508bb318bb85bf3a8,9977605200,0,0,20150303,20051201,144267,11,1,7
a86e2183062bb111c337af2ddb85af46,2850710400,0,0,20150303,20140118,36699,11,1,2
b4095162ba4722b45d6c8559e6daa092,27081910800,1,0,20150303,20140118,42066,11,1,18
b970c3619317f60e544da84321f45835,2850703200,0,0,20150303,20100423,69234,11,1,2
be11e87a09dffe52db21c6ae01e64d53,5701449600,0,0,20150303,20081113,34368,11,1,4
be5c16916904c143493f80f9c4ee4129,8552257200,2,0,20150303,20110112,64648,11,1,4
c42525274d982d69a7748d75d59c0298,126857037600,14,0,20150303,20040427,942464,11,1,75
c8387008e25a7ca36e8fd935d6444a12,15679008000,0,0,20150303,20140118,43683,11,1,11
cb139562c4630d63442cd092390a7a60,8552210400,1,0,20150303,20090912,117201,11,1,5
db0549b6e69b7f296bf30370d181b282,11402733600,0,0,20150303,20100423,129710,11,1,8
e966ac746afc6155f6fa9225390a796f,5701460400,0,0,20150303,20100423,25766,11,1,4
0621fb4e29424e17728efe7e8453984a,57017764800,11,0,20150304,20110112,220167,11,1,29
074dad67ad5aa04bc596717e079609b7,1425445200,0,0,20150304,20110112,75262,11,1,1
194b1b05b6bfae4a606b131aade52e86,5701842000,0,0,20150304,20080129,10886,11,1,4
1c44a76ad1ab58ec108944f888a77e0e,7127312400,1,0,20150304,20080129,68134,11,1,4
1c5092dee04c301af89d131a73bbcaa9,1425474000,0,0,20150304,20070401,15123,11,1,1
1dfc54a68c34290c1e397ea83298221a,1425448800,0,0,20150304,20100423,15965,11,1,1
204cfa7e55e86d06d1d87889fdc4ce33,1425452400,0,0,20150304,20100423,12704,11,1,1
2aab996f44f5855951152c4c422bb0ec,1425463200,0,0,20150304,20100423,5639,11,1,1
2cc3511adfd10090e9d3b4d65ae74426,2850861600,1,0,20150304,20140118,18412,11,1,1
2ea7649a85105eca669e8edf7dd3bbe9,2850847200,1,0,20150304,20140118,32086,11,1,1
38d8f2e9c5308f661d11396cfc3d8369,1425445200,0,0,20150304,20100423,12196,11,1,1
3918db4bb60a7c769a9e08a8bc929b81,1425402000,0,0,20150304,20100423,13485,11,1,1
53438a6ba3f8cf2bdd5c17b936cfdf6c,1425452400,0,0,20150304,20030301,12151,11,1,1
53eecb80bf3c79fc812bf244055e4a64,2850858000,1,0,20150304,20140118,37167,11,1,1
565b4c95c326d95a458dba692f47a52d,48465133200,2,0,20150304,20150920,57296,11,1,32
56ae99b4b91194055bcf6bd28cfb65c7,5701798800,0,0,20150304,20080129,34805,11,1,4
5e0c98b742ece4fde72ece4a64fcd062,7127121600,0,0,20150304,20100423,17829,11,1,5
6cb2c1cc5d2fc1e61bc166a20410158c,1425463200,0,0,20150304,20110112,38015,11,1,1
6e583b00b631e12de3659911c2c5f553,4276252800,0,0,20150304,20100423,98958,11,1,3
6ea4a3e5759d9f9d8e77a384e5e0daa5,2850908400,1,0,20150304,20051201,26085,11,1,1
79275f8f647c6fa51d88c0d1d641a856,17105230800,1,0,20150304,20140118,36471,11,1,11
82f7a40d380f5899c63a15123b7accad,2850904800,0,0,20150304,20081113,12546,11,1,2
918173094c9b65533ba8879e41f3d3d3,1425430800,0,0,20150304,20110112,41640,11,1,1
9b82a2f34f015db537e11434e18ba39b,1425459600,0,0,20150304,20090608,17767,11,1,1
a789acf8feb1cc8508bb318bb85bf3a8,9978166800,0,0,20150304,20051201,144267,11,1,7
a86e2183062bb111c337af2ddb85af46,5701788000,2,0,20150304,20140118,36699,11,1,2
b4095162ba4722b45d6c8559e6daa092,21381638400,0,0,20150304,20140118,42066,11,1,15
b970c3619317f60e544da84321f45835,4276303200,0,0,20150304,20100423,69234,11,1,3
be11e87a09dffe52db21c6ae01e64d53,2850894000,0,0,20150304,20081113,34368,11,1,2
be5c16916904c143493f80f9c4ee4129,14254678800,2,0,20150304,20110112,64648,11,1,8
c42525274d982d69a7748d75d59c0298,115460870400,15,0,20150304,20040427,942464,11,1,66
c8387008e25a7ca36e8fd935d6444a12,11403478800,1,0,20150304,20140118,43683,11,1,7
cb139562c4630d63442cd092390a7a60,24232582800,1,0,20150304,20090912,117201,11,1,16
d30c8c99d4db8a870191a25d8ef819c4,1425474000,0,0,20150304,20090912,9805,11,1,1
db0549b6e69b7f296bf30370d181b282,8552764800,0,0,20150304,20100423,129710,11,1,6
e966ac746afc6155f6fa9225390a796f,9978051600,0,0,20150304,20100423,25766,11,1,7
ea0e64e0477e6e8f72ac9d7cfe17b250,4276393200,1,0,20150304,20051201,53066,11,1,2
ef72bacc63536503f665efe4bc380798,1425398400,0,0,20150304,20070401,17708,11,1,1
0621fb4e29424e17728efe7e8453984a,47042960400,11,0,20150305,20110112,220167,11,1,22
074dad67ad5aa04bc596717e079609b7,7127784000,2,0,20150305,20110112,75262,11,1,3
13f9cd09f87669c1adbeb7a79b876a38,1425531600,0,0,20150305,20100423,14960,11,1,1
1aa3a8549fd5ea258dfa1aafa1ae74cc,2851088400,2,0,20150305,20030721,6224,11,1,0
1c44a76ad1ab58ec108944f888a77e0e,5702173200,0,0,20150305,20080129,68134,11,1,4
1dfc54a68c34290c1e397ea83298221a,1425549600,0,0,20150305,20100423,15965,11,1,1
204cfa7e55e86d06d1d87889fdc4ce33,2851117200,0,0,20150305,20100423,12704,11,1,2
2883a8e54a723f300ce4f5dbfcc70557,4276641600,0,0,20150305,20080129,13683,11,1,3
2ea7649a85105eca669e8edf7dd3bbe9,2851092000,0,0,20150305,20140118,32086,11,1,2
4dedbf19f24707294f61b997a8535297,1425506400,0,0,20150305,20080129,12595,11,1,1
565b4c95c326d95a458dba692f47a52d,58446730800,4,0,20150305,20150920,57296,11,1,37
56ae99b4b91194055bcf6bd28cfb65c7,2851012800,0,0,20150305,20080129,34805,11,1,2
5e0c98b742ece4fde72ece4a64fcd062,2851113600,0,0,20150305,20100423,17829,11,1,2
6cb2c1cc5d2fc1e61bc166a20410158c,2851128000,1,0,20150305,20110112,38015,11,1,1
6e583b00b631e12de3659911c2c5f553,7127722800,0,0,20150305,20100423,98958,11,1,5
6ea4a3e5759d9f9d8e77a384e5e0daa5,2851041600,0,0,20150305,20051201,26085,11,1,2
751c228634747018bda1b6e1056c0422,1425520800,0,0,20150305,20090912,22994,11,1,1
79275f8f647c6fa51d88c0d1d641a856,9978696000,0,0,20150305,20140118,36471,11,1,7
82f7a40d380f5899c63a15123b7accad,1425495600,0,0,20150305,20081113,12546,11,1,1
8605e89c1068ebc87d918d83ab8b6f8a,1425506400,0,0,20150305,20030301,5292,11,1,1
86fddd1575f78c5eb82e3c7fa6ea15f4,1425564000,0,0,20150305,20030301,6280,11,1,1
8cba56a38bb8784d0017692cfa1e4f67,1425542400,0,0,20150305,20090912,25305,11,1,1
918173094c9b65533ba8879e41f3d3d3,1425560400,0,0,20150305,20110112,41640,11,1,1
964e9bf2f13bafb6d36ee702bf5e4106,1425567600,0,0,20150305,20090912,12436,11,1,1
99366263910ebff6ff12ece86958b5a1,4276652400,0,0,20150305,20100423,15105,11,1,3
9b82a2f34f015db537e11434e18ba39b,1425560400,0,0,20150305,20090608,17767,11,1,1
9d126f8f9abea8dcc199322fb6590b43,1425567600,0,0,20150305,20110112,134632,11,1,1
a789acf8feb1cc8508bb318bb85bf3a8,14255402400,0,0,20150305,20051201,144267,11,1,10
a86e2183062bb111c337af2ddb85af46,1425513600,0,0,20150305,20140118,36699,11,1,1
b4095162ba4722b45d6c8559e6daa092,5702130000,0,0,20150305,20140118,42066,11,1,4
b970c3619317f60e544da84321f45835,2851023600,0,0,20150305,20100423,69234,11,1,2
be11e87a09dffe52db21c6ae01e64d53,2851016400,0,0,20150305,20081113,34368,11,1,2
be5c16916904c143493f80f9c4ee4129,5702090400,1,0,20150305,20110112,64648,11,1,3
c42525274d982d69a7748d75d59c0298,163935914400,10,0,20150305,20040427,942464,11,1,105
cb139562c4630d63442cd092390a7a60,19957672800,1,0,20150305,20090912,117201,11,1,13
d2e9bbe19341ab557425bf336fa652cf,1425564000,0,0,20150305,20051201,5664,11,1,1
db0549b6e69b7f296bf30370d181b282,21382747200,1,0,20150305,20100423,129710,11,1,14
e966ac746afc6155f6fa9225390a796f,5702086800,0,0,20150305,20100423,25766,11,1,4
ea0e64e0477e6e8f72ac9d7cfe17b250,4276616400,1,0,20150305,20051201,53066,11,1,2
f12de93229798fe76f62a712873f1a6d,2851106400,0,0,20150305,20080129,4327,11,1,2
0621fb4e29424e17728efe7e8453984a,47045336400,12,0,20150306,20110112,220167,11,1,21
074dad67ad5aa04bc596717e079609b7,1425654000,0,0,20150306,20110112,75262,11,1,1
1c44a76ad1ab58ec108944f888a77e0e,5702511600,2,0,20150306,20080129,68134,11,1,2
1dfc54a68c34290c1e397ea83298221a,2851272000,0,0,20150306,20100423,15965,11,1,2
204cfa7e55e86d06d1d87889fdc4ce33,5702576400,2,0,20150306,20100423,12704,11,1,2
2aab996f44f5855951152c4c422bb0ec,1425600000,0,0,20150306,20100423,5639,11,1,1
2cc3511adfd10090e9d3b4d65ae74426,1425646800,0,0,20150306,20140118,18412,11,1,1
2fac915ce765da216d61558046366e9e,4276897200,2,0,20150306,20051201,5160,11,1,1
38d8f2e9c5308f661d11396cfc3d8369,1425621600,0,0,20150306,20100423,12196,11,1,1
4dc4d9beb2b2b91e8d034c15f97efeb1,1425628800,0,0,20150306,20040427,1608,11,1,1
53438a6ba3f8cf2bdd5c17b936cfdf6c,5702547600,0,0,20150306,20030301,12151,11,1,4
53eecb80bf3c79fc812bf244055e4a64,1425643200,0,0,20150306,20140118,37167,11,1,1
565b4c95c326d95a458dba692f47a52d,61301242800,0,0,20150306,20150920,57296,11,1,43
6e583b00b631e12de3659911c2c5f553,4276915200,0,0,20150306,20100423,98958,11,1,3
6ea4a3e5759d9f9d8e77a384e5e0daa5,1425618000,0,0,20150306,20051201,26085,11,1,1
79275f8f647c6fa51d88c0d1d641a856,1425600000,0,0,20150306,20140118,36471,11,1,1
834110a21756ec8ce3c55321e123f446,1425628800,0,0,20150306,20090912,7800,11,1,1
88f789b0dd8ad17557615a6edb0ae092,1425589200,0,0,20150306,20081113,4096,11,1,1
918173094c9b65533ba8879e41f3d3d3,1425625200,0,0,20150306,20110112,41640,11,1,1
99366263910ebff6ff12ece86958b5a1,4276810800,3,0,20150306,20100423,15105,11,1,0
9b82a2f34f015db537e11434e18ba39b,4276828800,0,0,20150306,20090608,17767,11,1,3
9d126f8f9abea8dcc199322fb6590b43,7128252000,0,0,20150306,20110112,134632,11,1,5
a789acf8feb1cc8508bb318bb85bf3a8,19958468400,5,0,20150306,20051201,144267,11,1,9
b4095162ba4722b45d6c8559e6daa092,28512781200,1,0,20150306,20140118,42066,11,1,19
b970c3619317f60e544da84321f45835,2851228800,0,0,20150306,20100423,69234,11,1,2
be11e87a09dffe52db21c6ae01e64d53,4276850400,0,0,20150306,20081113,34368,11,1,3
be5c16916904c143493f80f9c4ee4129,2851264800,1,0,20150306,20110112,64648,11,1,1
c42525274d982d69a7748d75d59c0298,151114885200,12,0,20150306,20040427,942464,11,1,94
c4df33ff133cb075bf29e88709190779,1425618000,0,0,20150306,20100423,6293,11,1,1
c8387008e25a7ca36e8fd935d6444a12,1425636000,0,0,20150306,20140118,43683,11,1,1
cb139562c4630d63442cd092390a7a60,7128151200,0,0,20150306,20090912,117201,11,1,5
db0549b6e69b7f296bf30370d181b282,9979315200,1,0,20150306,20100423,129710,11,1,6
e966ac746afc6155f6fa9225390a796f,18533019600,0,0,20150306,20100423,25766,11,1,13
ea0e64e0477e6e8f72ac9d7cfe17b250,7128100800,0,0,20150306,20051201,53066,11,1,5
f8d4bf56565561b3ea2141c8122bf1e0,2851214400,0,0,20150306,20030301,14832,11,1,2
0621fb4e29424e17728efe7e8453984a,42771294000,5,0,20150307,20110112,220167,11,1,25
074dad67ad5aa04bc596717e079609b7,1425700800,0,0,20150307,20110112,75262,11,1,1
13f9cd09f87669c1adbeb7a79b876a38,5702871600,0,0,20150307,20100423,14960,11,1,4
168125d15305d5e35a061a0ac1f10f40,2851462800,0,0,20150307,20100423,23533,11,1,2
194b1b05b6bfae4a606b131aade52e86,4277156400,0,0,20150307,20080129,10886,11,1,3
1aa3a8549fd5ea258dfa1aafa1ae74cc,1425697200,0,0,20150307,20030721,6224,11,1,1
1c44a76ad1ab58ec108944f888a77e0e,2851376400,1,0,20150307,20080129,68134,11,1,1
1c5092dee04c301af89d131a73bbcaa9,1425668400,1,0,20150307,20070401,15123,11,1,0
2883a8e54a723f300ce4f5dbfcc70557,2851394400,1,0,20150307,20080129,13683,11,1,1
2cc3511adfd10090e9d3b4d65ae74426,1425693600,0,0,20150307,20140118,18412,11,1,1
2ea7649a85105eca669e8edf7dd3bbe9,1425693600,0,0,20150307,20140118,32086,11,1,1
367840bf92048787edf2535248e2dbb5,1425693600,0,0,20150307,20070401,2696,11,1,1
38d8f2e9c5308f661d11396cfc3d8369,1425740400,0,0,20150307,20100423,12196,11,1,1
4dedbf19f24707294f61b997a8535297,1425668400,1,0,20150307,20080129,12595,11,1,0
53438a6ba3f8cf2bdd5c17b936cfdf6c,1425729600,0,0,20150307,20030301,12151,11,1,1
53eecb80bf3c79fc812bf244055e4a64,4277077200,1,0,20150307,20140118,37167,11,1,2
565b4c95c326d95a458dba692f47a52d,52750173600,1,0,20150307,20150920,57296,11,1,36
56ae99b4b91194055bcf6bd28cfb65c7,1425686400,0,0,20150307,20080129,34805,11,1,1
5e0c98b742ece4fde72ece4a64fcd062,1425668400,1,0,20150307,20100423,17829,11,1,0
6cb2c1cc5d2fc1e61bc166a20410158c,1425733200,0,0,20150307,20110112,38015,11,1,1
6e583b00b631e12de3659911c2c5f553,2851426800,0,0,20150307,20100423,98958,11,1,2
6ea4a3e5759d9f9d8e77a384e5e0daa5,4277088000,1,0,20150307,20051201,26085,11,1,2
79275f8f647c6fa51d88c0d1d641a856,4277062800,0,0,20150307,20140118,36471,11,1,3
82f7a40d380f5899c63a15123b7accad,1425664800,0,0,20150307,20081113,12546,11,1,1
99366263910ebff6ff12ece86958b5a1,4277095200,1,0,20150307,20100423,15105,11,1,2
9b82a2f34f015db537e11434e18ba39b,1425668400,1,0,20150307,20090608,17767,11,1,0
9d126f8f9abea8dcc199322fb6590b43,2851416000,0,0,20150307,20110112,134632,11,1,2
a789acf8feb1cc8508bb318bb85bf3a8,18534178800,1,1,20150307,20051201,144267,11,1,11
a86e2183062bb111c337af2ddb85af46,1425693600,0,0,20150307,20140118,36699,11,1,1
b4095162ba4722b45d6c8559e6daa092,9979938000,1,0,20150307,20140118,42066,11,1,6
b970c3619317f60e544da84321f45835,1425704400,0,0,20150307,20100423,69234,11,1,1
be11e87a09dffe52db21c6ae01e64d53,2851398000,1,0,20150307,20081113,34368,11,1,1
be5c16916904c143493f80f9c4ee4129,8554258800,2,0,20150307,20110112,64648,11,1,4
c42525274d982d69a7748d75d59c0298,165381476400,12,0,20150307,20040427,942464,11,1,104
c8387008e25a7ca36e8fd935d6444a12,1425668400,1,0,20150307,20140118,43683,11,1,0
cb139562c4630d63442cd092390a7a60,5702817600,1,0,20150307,20090912,117201,11,1,3
db0549b6e69b7f296bf30370d181b282,8554154400,1,0,20150307,20100423,129710,11,1,5
e966ac746afc6155f6fa9225390a796f,4277106000,1,0,20150307,20100423,25766,11,1,2
ea0e64e0477e6e8f72ac9d7cfe17b250,8554258800,0,0,20150307,20051201,53066,11,1,6
ef72bacc63536503f665efe4bc380798,2851426800,0,0,20150307,20070401,17708,11,1,2
0621fb4e29424e17728efe7e8453984a,31367494800,5,0,20150308,20110112,220167,11,1,17
074dad67ad5aa04bc596717e079609b7,1425754800,0,0,20150308,20110112,75262,11,1,1
13f9cd09f87669c1adbeb7a79b876a38,1425744000,1,0,20150308,20100423,14960,11,1,0
1aa3a8549fd5ea258dfa1aafa1ae74cc,1425812400,0,0,20150308,20030721,6224,11,1,1
1c44a76ad1ab58ec108944f888a77e0e,11406355200,0,0,20150308,20080129,68134,11,1,8
1dfc54a68c34290c1e397ea83298221a,2851585200,0,0,20150308,20100423,15965,11,1,2
204cfa7e55e86d06d1d87889fdc4ce33,2851585200,0,0,20150308,20100423,12704,11,1,2
2fac915ce765da216d61558046366e9e,1425751200,0,0,20150308,20051201,5160,11,1,1
38d8f2e9c5308f661d11396cfc3d8369,1425790800,0,0,20150308,20100423,12196,11,1,1
53438a6ba3f8cf2bdd5c17b936cfdf6c,5703220800,1,0,20150308,20030301,12151,11,1,3
53eecb80bf3c79fc812bf244055e4a64,1425812400,1,0,20150308,20140118,37167,11,1,0
565b4c95c326d95a458dba692f47a52d,51327928800,2,0,20150308,20150920,57296,11,1,34
56ae99b4b91194055bcf6bd28cfb65c7,2851632000,0,0,20150308,20080129,34805,11,1,2
6cb2c1cc5d2fc1e61bc166a20410158c,1425790800,0,0,20150308,20110112,38015,11,1,1
6ce18d9940d05508175f6cc943c1d6a5,1425790800,0,0,20150308,20051201,1985,11,1,1
6e583b00b631e12de3659911c2c5f553,1425787200,0,0,20150308,20100423,98958,11,1,1
6ea4a3e5759d9f9d8e77a384e5e0daa5,2851624800,0,0,20150308,20051201,26085,11,1,2
82f7a40d380f5899c63a15123b7accad,1425744000,0,0,20150308,20081113,12546,11,1,1
918173094c9b65533ba8879e41f3d3d3,2851599600,0,0,20150308,20110112,41640,11,1,2
99366263910ebff6ff12ece86958b5a1,1425812400,1,0,20150308,20100423,15105,11,1,0
9b82a2f34f015db537e11434e18ba39b,2851538400,0,0,20150308,20090608,17767,11,1,2
9d126f8f9abea8dcc199322fb6590b43,2851567200,0,0,20150308,20110112,134632,11,1,2
a789acf8feb1cc8508bb318bb85bf3a8,12832182000,3,0,20150308,20051201,144267,11,1,6
a86e2183062bb111c337af2ddb85af46,4277390400,1,0,20150308,20140118,36699,11,1,2
b4095162ba4722b45d6c8559e6daa092,8554730400,1,0,20150308,20140118,42066,11,1,5
