song_Id,gmt_create_total,action_type2,action_type3,Ds,publish_time,song_init_plays,language,gender,action_type1
ff457d73d4b8221714550bba906f5cd8,1425229200,0,0,20150302,19930317,30421,2,1,1
0736a977bd54a028d65555e5d325090d,15679044000,1,1,20150303,19911101,107901,2,1,9
076265c12c1009102378f136334d2757,2850735600,0,1,20150303,20080618,13043,2,1,1
158ca55de409b36410260c0b6a6a0a35,1425340800,1,0,20150303,20071205,2030,2,1,0
159ed16362a7309251ed1a1fa7423731,2850735600,0,0,20150303,20080917,6216,2,1,2
1a2945c1b759e23df5721ba09f2fbd31,28507366800,7,0,20150303,20150304,0,2,1,13
1b2ca6121e5c646ec657be468ed2ad5e,1425384000,0,0,20150303,19961125,739,2,1,1
1c1bd903019f39472a9b4149c18d6090,1425384000,0,0,20150303,19961125,523,2,1,1
27cbaa41c21273d1a4900ab79e15f911,1425384000,0,0,20150303,19961125,1069,2,1,1
2926cf487eed171572dd69ff60fc044d,1425369600,0,0,20150303,20080618,24650,2,1,1
2dca65daf03d58bb8c47344d5c144f1e,1425373200,0,0,20150303,19990701,1145,2,1,1
355be6d2fba0cc265d636e8b62fa1b39,1425355200,0,0,20150303,20010314,218,2,1,1
37a5a62021046c395c9b5d957e29313a,2850739200,0,0,20150303,20130612,6405,2,1,2
3a521afd45c4e9ef24041f11c8fd682e,1425340800,1,0,20150303,20060628,1065,2,1,0
3f67115dae52d80d8d0491a1f06e2c8a,1425387600,0,0,20150303,20130612,3857,2,1,1
41f929f55f970d13a7ea13fe1345c460,1425340800,1,0,20150303,20071205,2430,2,1,0
44d1c5f7df3cde0afe1ff8566f519b79,18529635600,7,0,20150303,20150304,0,2,1,6
45a841bbc858a0555a4a121d32b17f9e,19954969200,7,0,20150303,20150304,0,2,1,7
47d9a3d9df37be7b9bf19e17511a2cd9,1425355200,0,0,20150303,20010314,280,2,1,1
49ad7ad6f868c6f8cc15dd0f29348105,1425351600,0,0,20150303,20130612,15806,2,1,1
4a0a093854be3a5acf40cf7c60928370,1425340800,1,0,20150303,20071205,939,2,1,0
4ae9c5c2b4e4beb88b7e06d00af39832,22805683200,10,0,20150303,20150304,0,2,1,6
5058b998bc31cbc86f65928e8a2a7a59,1425344400,0,0,20150303,20080618,27019,2,1,1
521602a0393bd0c0d9dd2a775b8ad974,12828279600,1,0,20150303,20150114,21394,2,1,8
525a0752729f26a66867d04dceba78ab,1425387600,0,0,20150303,20130612,7126,2,1,1
54d348c941c16649aa9f1cb7d1af62cd,1425344400,1,0,20150303,19951220,681,2,1,0
57b9d811a124d4c9d6c91c9abc1a3b4f,2850778800,0,0,20150303,20051130,1298,2,1,2
60f1b6acbee7bb99237be4d6a61bc98a,1425355200,0,0,20150303,20010314,575,2,1,1
651789e0802b9fbe1cf1b4f93ea5dd5f,1425369600,0,0,20150303,20091118,15340,2,1,1
6945ba5eb13949ad9406f7f30a058f0a,1425384000,0,0,20150303,19961125,552,2,1,1
76505acecc762b0ff1f24bb7850ccb96,1425355200,0,0,20150303,20080917,6081,2,1,1
82e3316622534f8dac2805e87a55caf1,2850735600,0,0,20150303,20080618,31998,2,1,2
836a1e2b0ba82bfe7414e9f9dac2962e,1425315600,0,0,20150303,20080618,74009,2,1,1
846557ec8b41c11f420df01165c77fe3,15678964800,7,0,20150303,20150304,0,2,1,4
9032061c4a98bec86f19d38110fee947,19954947600,7,0,20150303,20150304,0,2,1,7
90f360f447df3b3f1c8f9e08aeee96d7,1425384000,0,0,20150303,19961125,969,2,1,1
943992c09273900763415238d9ce7632,4276101600,2,0,20150303,20150114,4031,2,1,1
a1a50f4d8bcf0941c9bee069135fb84c,1425369600,0,0,20150303,19990701,943,2,1,1
a8332c2bd105ef006be901d1c95a813b,2850732000,1,0,20150303,20080618,10249,2,1,1
b7df00c8a64f55746a912ecc8ce58677,1425348000,0,0,20150303,20130612,8427,2,1,1
b91ee015006ad8caff6df099f6d7c9cc,1425384000,0,0,20150303,19961125,674,2,1,1
cc9c260537ddd9eebced9abb713005b6,1425373200,0,0,20150303,20080618,16587,2,1,1
cf928ac7eec45c046fad521fedac7835,17104287600,7,0,20150303,20150304,0,2,1,5
d145f521c708a39200f25a5647c3709d,2850789600,0,2,20150303,20021201,2865,2,1,0
d579d6dbccc12215c063c06306cb1449,1425348000,0,0,20150303,20021201,26702,2,1,1
dade9d3b2953c0107017ef59ed5dda66,1425315600,0,0,20150303,20130612,5861,2,1,1
deee958bcf8daabf0d1a28f48d4caaa8,1425394800,0,0,20150303,19921007,3381,2,1,1
dfa9a6fc1c46b930c14149f657c5024e,19955019600,7,0,20150303,20150304,0,2,1,7
e0b61a412c6ff5f866fad5b9411b9d36,4276065600,0,1,20150303,20021201,118440,2,1,2
e1a4be08c30e45ffc69277dfdd226d95,1425340800,1,0,20150303,20071205,1961,2,1,0
e597d21eebb11596772a69db319a78d6,1425384000,0,0,20150303,19961125,446,2,1,1
ee6b537e3d7fb3d20dd4a81b5a7e975b,15678928800,7,0,20150303,20150304,0,2,1,4
f4fa49fd8e1688d0c8ec4ea391543e30,21380270400,7,0,20150303,20150304,0,2,1,8
f9b03b4cd46246e7563415b11a4a9ac7,1425348000,0,0,20150303,20130612,20205,2,1,1
ff457d73d4b8221714550bba906f5cd8,2850735600,0,0,20150303,19930317,30421,2,1,2
0736a977bd54a028d65555e5d325090d,5701780800,0,0,20150304,19911101,107901,2,1,4
076265c12c1009102378f136334d2757,2850883200,1,0,20150304,20080618,13043,2,1,1
158ca55de409b36410260c0b6a6a0a35,7127064000,0,0,20150304,20071205,2030,2,1,5
1a2945c1b759e23df5721ba09f2fbd31,37061254800,1,0,20150304,20150304,0,2,1,25
23e1e5fe6fc67d05df2ef4d11697f58c,1425470400,0,0,20150304,20060125,3780,2,1,1
2926cf487eed171572dd69ff60fc044d,1425430800,0,0,20150304,20080618,24650,2,1,1
3a521afd45c4e9ef24041f11c8fd682e,5701615200,0,0,20150304,20060628,1065,2,1,4
41f929f55f970d13a7ea13fe1345c460,5701615200,0,0,20150304,20071205,2430,2,1,4
44d1c5f7df3cde0afe1ff8566f519b79,22807166400,1,0,20150304,20150304,0,2,1,15
45a841bbc858a0555a4a121d32b17f9e,22807177200,2,0,20150304,20150304,0,2,1,14
49ad7ad6f868c6f8cc15dd0f29348105,1425463200,0,0,20150304,20130612,15806,2,1,1
4a0a093854be3a5acf40cf7c60928370,7127064000,0,0,20150304,20071205,939,2,1,5
4ae9c5c2b4e4beb88b7e06d00af39832,28508947200,1,0,20150304,20150304,0,2,1,19
4b55d3a987362a2bb78f4f1dbb65b04a,1425420000,0,0,20150304,19980520,14953,2,1,1
5058b998bc31cbc86f65928e8a2a7a59,5701813200,0,0,20150304,20080618,27019,2,1,4
521602a0393bd0c0d9dd2a775b8ad974,11403417600,0,0,20150304,20150114,21394,2,1,8
525a0752729f26a66867d04dceba78ab,1425456000,0,0,20150304,20130612,7126,2,1,1
537a3a3277eef4b460d70644737bd88d,1425459600,0,0,20150304,20071205,33578,2,1,1
54b36442753ada0d09d8f93822fb1f0d,1425463200,0,0,20150304,20051130,4016,2,1,1
5c17bbc1133c62a5211e5d42acd870a5,1425470400,0,0,20150304,20080917,3055,2,1,1
651789e0802b9fbe1cf1b4f93ea5dd5f,1425438000,0,0,20150304,20091118,15340,2,1,1
82e3316622534f8dac2805e87a55caf1,9978148800,0,0,20150304,20080618,31998,2,1,7
836a1e2b0ba82bfe7414e9f9dac2962e,4276364400,0,0,20150304,20080618,74009,2,1,3
846557ec8b41c11f420df01165c77fe3,24232561200,1,0,20150304,20150304,0,2,1,16
8a9d938b7458ef1edf3d801c56f7f0c6,1425438000,0,0,20150304,19921028,1229,2,1,1
9032061c4a98bec86f19d38110fee947,29934457200,2,0,20150304,20150304,0,2,1,19
9226fd567c7ec5aa24d04e48c14f7d72,12829017600,1,0,20150304,20080618,33126,2,1,8
943992c09273900763415238d9ce7632,7127042400,0,0,20150304,20150114,4031,2,1,5
9a7914ed5137822357499c70bf198c50,1425434400,0,0,20150304,20080618,4685,2,1,1
9e590c9cadb3f454605b8db930cf1a74,1425448800,1,0,20150304,20000209,11859,2,1,0
bb47cad70869a008a365558a0c1e59b8,2850843600,1,0,20150304,20080618,7667,2,1,1
c3769dfd3f28a8da796cc787f220d14d,1425474000,0,0,20150304,20060628,3494,2,1,1
cc9c260537ddd9eebced9abb713005b6,1425423600,0,0,20150304,20080618,16587,2,1,1
cf928ac7eec45c046fad521fedac7835,29934453600,1,0,20150304,20150304,0,2,1,20
d579d6dbccc12215c063c06306cb1449,2850901200,0,0,20150304,20021201,26702,2,1,2
dfa9a6fc1c46b930c14149f657c5024e,34210749600,1,0,20150304,20150304,0,2,1,23
e0b61a412c6ff5f866fad5b9411b9d36,11403457200,0,0,20150304,20021201,118440,2,1,8
e1a4be08c30e45ffc69277dfdd226d95,5701615200,0,0,20150304,20071205,1961,2,1,4
ee6b537e3d7fb3d20dd4a81b5a7e975b,22807094400,2,0,20150304,20150304,0,2,1,14
f4fa49fd8e1688d0c8ec4ea391543e30,31359920400,3,0,20150304,20150304,0,2,1,19
f9b03b4cd46246e7563415b11a4a9ac7,1425463200,0,0,20150304,20130612,20205,2,1,1
ff457d73d4b8221714550bba906f5cd8,2850901200,0,0,20150304,19930317,30421,2,1,2
0736a977bd54a028d65555e5d325090d,8553258000,1,0,20150305,19911101,107901,2,1,5
076265c12c1009102378f136334d2757,1425567600,0,0,20150305,20080618,13043,2,1,1
09a1df0f7c0af4a893a57e1dc76b7d5f,1425542400,1,0,20150305,19980520,1511,2,1,0
1a2945c1b759e23df5721ba09f2fbd31,19957514400,5,0,20150305,20150304,0,2,1,9
1b2ca6121e5c646ec657be468ed2ad5e,1425546000,0,0,20150305,19961125,739,2,1,1
1c1bd903019f39472a9b4149c18d6090,1425546000,0,0,20150305,19961125,523,2,1,1
2396d2cfc153da99f403b895bb0b454f,1425549600,0,0,20150305,19881201,1647,2,1,1
23e1e5fe6fc67d05df2ef4d11697f58c,1425538800,0,0,20150305,20060125,3780,2,1,1
27cbaa41c21273d1a4900ab79e15f911,2851092000,0,0,20150305,19961125,1069,2,1,2
2926cf487eed171572dd69ff60fc044d,1425542400,1,0,20150305,20080618,24650,2,1,0
38cca848001997934330bb75b1647e29,1425542400,1,0,20150305,20080618,9455,2,1,0
419ae581dcdcfe7127c4bee6d0b2e3a8,1425510000,1,0,20150305,20080618,2170,2,1,0
44d1c5f7df3cde0afe1ff8566f519b79,24234030000,6,0,20150305,20150304,0,2,1,11
45a841bbc858a0555a4a121d32b17f9e,21383085600,5,0,20150305,20150304,0,2,1,10
49ad7ad6f868c6f8cc15dd0f29348105,2851077600,0,0,20150305,20130612,15806,2,1,2
4ae9c5c2b4e4beb88b7e06d00af39832,28510596000,6,0,20150305,20150304,0,2,1,14
4b55d3a987362a2bb78f4f1dbb65b04a,2851106400,0,0,20150305,19980520,14953,2,1,2
5058b998bc31cbc86f65928e8a2a7a59,1425520800,0,0,20150305,20080618,27019,2,1,1
521602a0393bd0c0d9dd2a775b8ad974,12829863600,1,0,20150305,20150114,21394,2,1,8
54b36442753ada0d09d8f93822fb1f0d,1425510000,1,0,20150305,20051130,4016,2,1,0
6945ba5eb13949ad9406f7f30a058f0a,1425546000,0,0,20150305,19961125,552,2,1,1
835818d975c6d16f00eadcf2cf967194,1425495600,1,0,20150305,20000223,1530,2,1,0
836a1e2b0ba82bfe7414e9f9dac2962e,1425556800,0,0,20150305,20080618,74009,2,1,1
846557ec8b41c11f420df01165c77fe3,28510588800,6,0,20150305,20150304,0,2,1,14
9032061c4a98bec86f19d38110fee947,24234152400,5,0,20150305,20150304,0,2,1,12
90f360f447df3b3f1c8f9e08aeee96d7,1425546000,0,0,20150305,19961125,969,2,1,1
9226fd567c7ec5aa24d04e48c14f7d72,4276580400,1,0,20150305,20080618,33126,2,1,2
943992c09273900763415238d9ce7632,4276645200,1,0,20150305,20150114,4031,2,1,2
a1c5eb9018a629ac2572d54a3f806ba6,1425488400,1,0,20150305,19950531,1903,2,1,0
a8332c2bd105ef006be901d1c95a813b,1425546000,0,0,20150305,20080618,10249,2,1,1
b91ee015006ad8caff6df099f6d7c9cc,1425546000,0,0,20150305,19961125,674,2,1,1
c08a56f30ff6e11a5052b8db6935a480,1425538800,0,0,20150305,19930317,1600,2,1,1
cf928ac7eec45c046fad521fedac7835,28510650000,6,0,20150305,20150304,0,2,1,14
d579d6dbccc12215c063c06306cb1449,1425542400,1,0,20150305,20021201,26702,2,1,0
dade9d3b2953c0107017ef59ed5dda66,1425506400,0,0,20150305,20130612,5861,2,1,1
dfa9a6fc1c46b930c14149f657c5024e,35638189200,6,0,20150305,20150304,0,2,1,19
e0b61a412c6ff5f866fad5b9411b9d36,8553254400,1,0,20150305,20021201,118440,2,1,5
e597d21eebb11596772a69db319a78d6,1425546000,0,0,20150305,19961125,446,2,1,1
ee6b537e3d7fb3d20dd4a81b5a7e975b,18531910800,5,0,20150305,20150304,0,2,1,8
f4fa49fd8e1688d0c8ec4ea391543e30,32787306000,5,0,20150305,20150304,0,2,1,18
fd11bc3ffe90137392a8ab5dfd4fa891,1425510000,1,0,20150305,20060125,5566,2,1,0
ff457d73d4b8221714550bba906f5cd8,1425513600,0,0,20150305,19930317,30421,2,1,1
061eee3416420b148413d21493598e2b,2851171200,0,0,20150306,19980520,1667,2,1,2
0736a977bd54a028d65555e5d325090d,4276879200,1,0,20150306,19911101,107901,2,1,2
076265c12c1009102378f136334d2757,1425600000,0,0,20150306,20080618,13043,2,1,1
09a1df0f7c0af4a893a57e1dc76b7d5f,2851167600,0,0,20150306,19980520,1511,2,1,2
1a2945c1b759e23df5721ba09f2fbd31,37065913200,1,0,20150306,20150304,0,2,1,25
1e4ca7fc0b87e75bcd558c0883492672,1425625200,1,0,20150306,20130612,4274,2,1,0
25cb12787f9d0eb6ffd382f41ecaeec9,1425614400,1,0,20150306,20080618,15788,2,1,0
263c4c5c0f18befbe7b3c728c65cd95b,1425571200,0,0,20150306,19921209,599,2,1,1
28201e43907cd3158f110e200845716a,1425625200,1,0,20150306,20130612,4543,2,1,0
2cef731a7bd0e18394e288fb82a96b8c,1425582000,0,0,20150306,19980520,2045,2,1,1
3177cee2773b9f4e9c149c126e4ea0fd,1425625200,1,0,20150306,20130612,3626,2,1,0
32635b283ed52aeae7affa76326b7999,1425582000,0,0,20150306,19980520,1856,2,1,1
360d23f3a41496de2d7d2ddc6e38a42a,1425625200,1,0,20150306,20130612,5062,2,1,0
37a5a62021046c395c9b5d957e29313a,1425625200,1,0,20150306,20130612,6405,2,1,0
38cca848001997934330bb75b1647e29,1425618000,0,0,20150306,20080618,9455,2,1,1
3e0e0b7e3ec741e03404d94ffc451c93,2851167600,0,0,20150306,19980520,2490,2,1,2
3f67115dae52d80d8d0491a1f06e2c8a,1425625200,1,0,20150306,20130612,3857,2,1,0
403b9df9b8c294c7eadd36c426df299f,1425625200,1,0,20150306,20130612,3876,2,1,0
44d1c5f7df3cde0afe1ff8566f519b79,37065913200,1,0,20150306,20150304,0,2,1,25
45a841bbc858a0555a4a121d32b17f9e,34214558400,1,0,20150306,20150304,0,2,1,23
4897d1435287f6315adab57a69129ffe,2851250400,1,0,20150306,20130612,4202,2,1,1
49ad7ad6f868c6f8cc15dd0f29348105,4276864800,1,0,20150306,20130612,15806,2,1,2
4ae9c5c2b4e4beb88b7e06d00af39832,35640180000,1,0,20150306,20150304,0,2,1,24
4b55d3a987362a2bb78f4f1dbb65b04a,5702461200,0,0,20150306,19980520,14953,2,1,4
5058b998bc31cbc86f65928e8a2a7a59,1425596400,1,0,20150306,20080618,27019,2,1,0
51e6a88897b962a0c17d47c1fd36106e,4276756800,0,0,20150306,19980520,1242,2,1,3
521602a0393bd0c0d9dd2a775b8ad974,11404900800,1,0,20150306,20150114,21394,2,1,7
525a0752729f26a66867d04dceba78ab,1425625200,1,0,20150306,20130612,7126,2,1,0
52daf3c64eb5c2c6c7cc0756d0a0d41f,1425625200,1,0,20150306,20130612,4851,2,1,0
537a3a3277eef4b460d70644737bd88d,1425614400,1,0,20150306,20071205,33578,2,1,0
53cea1778ca3e05e7dd8de54cb7e030a,1425625200,1,0,20150306,20130612,5643,2,1,0
575e108c57b90f7b2cf8fcce94a8e0e4,1425582000,0,0,20150306,19980520,832,2,1,1
60e331ab622cbfe68ea0f34bb69e64eb,2851167600,0,0,20150306,19980520,2081,2,1,2
611d03041b3d7faa5cdf3aebdfa3eaf2,1425625200,1,0,20150306,20130612,5772,2,1,0
6a019995d73b0850dd0c4bd0ac537313,1425625200,1,0,20150306,20130612,2613,2,1,0
7a1d6c3c625fcc272661422b55b11777,1425639600,0,0,20150306,19980708,12086,2,1,1
7e61db46f37d759ec5a70bd2f08c82f3,1425625200,1,0,20150306,20130612,3276,2,1,0
82e3316622534f8dac2805e87a55caf1,2851200000,0,0,20150306,20080618,31998,2,1,2
836a1e2b0ba82bfe7414e9f9dac2962e,28512277200,2,0,20150306,20080618,74009,2,1,18
846557ec8b41c11f420df01165c77fe3,32788951200,1,0,20150306,20150304,0,2,1,22
84c072d1cb6ff8e36a7fffe7f6addf05,1425625200,1,0,20150306,20130612,3713,2,1,0
8eb1b3297b6102000d5b56f1e0d66cdc,2851250400,1,0,20150306,20130612,7530,2,1,1
9032061c4a98bec86f19d38110fee947,35640320400,1,0,20150306,20150304,0,2,1,24
9226fd567c7ec5aa24d04e48c14f7d72,1425646800,0,0,20150306,20080618,33126,2,1,1
9596fec2a19fc5af523c9fcd059a821e,1425585600,0,0,20150306,19980520,1485,2,1,1
9771cad1b5c3ed4b3dfe21a2a7e3ab1e,1425585600,0,0,20150306,19980520,1392,2,1,1
9939b7b996fb4ed505bec2f1d52624f0,1425625200,1,0,20150306,20130612,2766,2,1,0
9b26a77bda140b823f63ecafc9ec6d2d,1425625200,1,0,20150306,20130612,4019,2,1,0
9e590c9cadb3f454605b8db930cf1a74,2851196400,0,0,20150306,20000209,11859,2,1,2
a6b75fb0f017e69d2f9aee65bf12b5f9,2851171200,0,0,20150306,19980520,1107,2,1,2
a8332c2bd105ef006be901d1c95a813b,1425610800,0,0,20150306,20080618,10249,2,1,1
a8911ddb230d3cc2ef291eea14758c78,1425625200,1,0,20150306,20130612,6270,2,1,0
abfac330a7b6f151641d176054f17c0c,1425625200,1,0,20150306,20130612,2867,2,1,0
accb88ac8bc19f3dace25284a8cee698,1425625200,1,0,20150306,20130612,3735,2,1,0
b7df00c8a64f55746a912ecc8ce58677,2851250400,1,0,20150306,20130612,8427,2,1,1
cc9c260537ddd9eebced9abb713005b6,4276879200,1,0,20150306,20080618,16587,2,1,2
cf928ac7eec45c046fad521fedac7835,35640208800,1,0,20150306,20150304,0,2,1,24
d49fc6c389a625caadabb6a95b185598,1425625200,1,0,20150306,20130612,3640,2,1,0
d579d6dbccc12215c063c06306cb1449,1425632400,0,0,20150306,20021201,26702,2,1,1
dade9d3b2953c0107017ef59ed5dda66,1425625200,1,0,20150306,20130612,5861,2,1,0
dfa9a6fc1c46b930c14149f657c5024e,42768277200,1,0,20150306,20150304,0,2,1,29
e0b61a412c6ff5f866fad5b9411b9d36,4276882800,1,0,20150306,20021201,118440,2,1,2
e2ffe5cf1aad4201032a03cc885971b0,1425625200,1,0,20150306,20130612,4183,2,1,0
ee6b537e3d7fb3d20dd4a81b5a7e975b,29937654000,1,0,20150306,20150304,0,2,1,20
f4fa49fd8e1688d0c8ec4ea391543e30,37065859200,1,0,20150306,20150304,0,2,1,25
f9b03b4cd46246e7563415b11a4a9ac7,1425625200,1,0,20150306,20130612,20205,2,1,0
fb2af568e509e0d4ac2a167f5269a032,2851171200,0,0,20150306,19980520,1651,2,1,2
fb5cbb7848d864ec51ef9b0759c56e14,1425603600,0,0,20150306,19891021,5801,2,1,1
0736a977bd54a028d65555e5d325090d,4277055600,1,0,20150307,19911101,107901,2,1,2
076265c12c1009102378f136334d2757,1425729600,0,0,20150307,20080618,13043,2,1,1
