song_Id,gmt_create_total,action_type2,action_type3,Ds,publish_time,song_init_plays,language,gender,action_type1
27446a80f6529ac5a657813bd4d8c2c7,1425384000,0,0,20150303,20100908,994,2,1,1
3c3627dc47fdb6a21c5762ce251dea68,1425384000,0,0,20150303,20070926,88,2,1,1
3c7736f1999b252fbbc6274e3151ff95,1425369600,0,0,20150303,20131127,1221,2,1,1
3cd46644ebb3d123828e6134df9f1484,2850768000,0,0,20150303,20050801,1912,2,1,2
3d98b3830c4eb2a09321123aa9f2b775,1425387600,0,0,20150303,20140326,8746,2,1,1
3fc3ea3208dcaffbd8878db086f931b4,1425373200,0,0,20150303,20121219,3585,2,1,1
43ee607e7331dbc82595ec606b4c18f1,1425369600,0,0,20150303,20131127,1644,2,1,1
4c4a083f9d8d5a1fd8607ecfb641bbb7,1425312000,1,0,20150303,20000809,459,2,1,0
50a2b298f889d333b88530d5a37a1b84,1425366000,0,0,20150303,20131127,2398,2,1,1
5870a6e4edb36665fe82944722fc1a4e,1425351600,0,0,20150303,20130501,3085,2,1,1
5b4f9e64950852ee6255580ecdac8b51,1425366000,0,0,20150303,20131127,1978,2,1,1
5ce247d85ba4e5ebc8b39fe878aef9d2,1425366000,0,0,20150303,20131127,1358,2,1,1
5de83e27cb373673e8a88b858892b8db,1425366000,0,0,20150303,20130327,782,2,1,1
61366b569c6e8684169501386dfc3abc,1425369600,0,0,20150303,20131127,707,2,1,1
668bda87a5f84b13b8fbb8e5ed3af8ca,1425312000,1,0,20150303,20010314,1053,2,1,0
69b87ca77b5b60ac8ad70eab383b074d,1425366000,0,0,20150303,20131127,1501,2,1,1
6d856988567d86e3d36e5f490ec892fa,1425366000,0,0,20150303,20131127,1303,2,1,1
719faec3f3629cfc70bd79d5315c3657,1425369600,0,0,20150303,20131127,685,2,1,1
7a410e18893344eb0fdbbfe8f376d93d,1425366000,0,0,20150303,20130327,942,2,1,1
7d6feec9a2d8b26ad4237f0a900b1a5a,1425373200,0,0,20150303,20140326,12108,2,1,1
84239196782df184035261eac419e7e2,1425369600,0,0,20150303,20131127,1159,2,1,1
89b989a58de16b55fced00deca241aba,1425366000,0,0,20150303,20131127,1577,2,1,1
8e68625c2d55467dd98b87da61a9f074,2850746400,0,0,20150303,20060726,10714,2,1,2
8fdd416c12f531a17009b124b13bcc0a,11402863200,1,0,20150303,20130327,17003,2,1,7
9968ad1c0fee0e102d78e09e9dbc2cdc,1425369600,0,0,20150303,20131127,1158,2,1,1
9d1ca772c850830221506b16fde33d15,1425369600,0,0,20150303,20131127,995,2,1,1
a155ee32cd117a792af2a41e4a75734a,1425366000,0,0,20150303,20130327,859,2,1,1
ac892a3995569f421ae29951861bff71,1425391200,1,0,20150303,20091007,1235,2,1,0
b0b27afdb41d9a36bbf6c8d617cf3f84,1425369600,0,0,20150303,20131127,850,2,1,1
b1755c31a5015f888dea9c006f0c7261,1425369600,0,0,20150303,20131127,879,2,1,1
bf6bc86bec0a6d7487b80fdb135f771c,2850757200,0,0,20150303,20140326,4991,2,1,2
c96d632376181bebabaf48cf16f09ae2,1425312000,1,0,20150303,20010328,1091,2,1,0
c9d8399a9ca4d7347d24fddc94b62ddc,1425366000,0,0,20150303,20131127,1413,2,1,1
dd03fcf46bccf6bcbfb7ef17a0ab2053,1425369600,0,0,20150303,20131127,1035,2,1,1
e696f78fb860e964d82a31c3497d98d8,1425337200,0,0,20150303,20140326,1537,2,1,1
e6aa4e35db22b88787c2902b48ff8a02,1425369600,0,0,20150303,20131127,780,2,1,1
ed898351d108589940e6709c03ec25ab,1425366000,0,0,20150303,20131127,1536,2,1,1
f2027353879e950cb5680b43cc185ac5,1425366000,0,0,20150303,20131127,1651,2,1,1
f5859c5a227efb5d98fe8f8d17db24ee,1425366000,0,0,20150303,20131127,3061,2,1,1
fc4a92ff4ce1aa9d7f15fa96014acb2c,1425355200,1,0,20150303,20040317,487,2,1,0
03ab5f36d5876a9846fe38a3ba1a64ca,1425427200,0,0,20150304,20040317,454,2,1,1
15f3face4d4afb4ad95b5eddcd2504dc,1425441600,0,0,20150304,20091007,7279,2,1,1
17b9f3413a4a404c6048510282591c75,4276422000,0,0,20150304,20010328,46715,2,1,3
1b273c470091c04778e89661aeac2120,1425445200,0,0,20150304,20131127,12392,2,1,1
20ffbaf7c068154f13ef075ac1f98cd2,1425481200,1,0,20150304,20140326,3850,2,1,0
222026f5f613b950b6cedae7a632fb2c,1425456000,0,0,20150304,20010328,1127,2,1,1
268ec11883f72c2c448e4727e97b3590,1425412800,1,0,20150304,19990707,1086,2,1,0
2bf3afd14536975acad11ff60744fc30,1425456000,0,0,20150304,20140326,859,2,1,1
2e981eeacc3a5ea1dd8a31490ad9ef8b,1425481200,1,0,20150304,20060726,266,2,1,0
3b95ee5a1853a511e5e9dd805d10d138,1425456000,0,0,20150304,20010328,1127,2,1,1
3d98b3830c4eb2a09321123aa9f2b775,4276360800,0,0,20150304,20140326,8746,2,1,3
3fc3ea3208dcaffbd8878db086f931b4,1425477600,0,0,20150304,20121219,3585,2,1,1
5b0adb12fc9f761212e2352fad310221,1425481200,1,0,20150304,20040317,2132,2,1,0
5b5d3e35a27a773ef0fa3d73f4d1804d,1425481200,1,0,20150304,20091007,1074,2,1,0
5d014ae02b62ceb83f671ba3cd29982a,1425481200,1,0,20150304,20040915,521,2,1,0
61467d99a32975e9b568a815ce54f903,1425481200,1,0,20150304,20121219,807,2,1,0
7d6feec9a2d8b26ad4237f0a900b1a5a,1425427200,0,0,20150304,20140326,12108,2,1,1
83ddd3c1df1bb8f9593534867b9104b4,4276310400,1,0,20150304,20140326,16828,2,1,2
8fdd416c12f531a17009b124b13bcc0a,1425427200,0,0,20150304,20130327,17003,2,1,1
920e64f5f1b77392a8246d40dd9b6ef2,1425470400,0,0,20150304,20140326,967,2,1,1
a0c27a2d12a54ac20b53004ccab9c450,1425456000,0,0,20150304,20090916,33177,2,1,1
b7df2e2c3a8ad9767325727500d182fd,2850872400,0,0,20150304,20020227,3586,2,1,2
bf6bc86bec0a6d7487b80fdb135f771c,1425402000,1,0,20150304,20140326,4991,2,1,0
dff5aafd8888569e3f24467e8f8a94fb,1425427200,0,0,20150304,20030305,322,2,1,1
e8d68cc421b69c802c2cacae29e01a56,1425481200,1,0,20150304,20060628,1014,2,1,0
ea60bfa4c971d201ade94a5f97394cce,5701741200,2,0,20150304,20130327,2760,2,1,2
0941b0f68206db23a71667fe352c2b81,1425528000,0,0,20150305,20090916,16478,2,1,1
15f3face4d4afb4ad95b5eddcd2504dc,2850998400,1,0,20150305,20091007,7279,2,1,1
1b273c470091c04778e89661aeac2120,1425567600,1,0,20150305,20131127,12392,2,1,0
31eb24bdc16265e305fcb8e5f351c58a,1425560400,0,0,20150305,20140326,2486,2,1,1
3d98b3830c4eb2a09321123aa9f2b775,1425506400,0,0,20150305,20140326,8746,2,1,1
544f22ab59541adf64581474a7b4d241,1425549600,0,0,20150305,20121219,3656,2,1,1
61467d99a32975e9b568a815ce54f903,1425488400,0,0,20150305,20121219,807,2,1,1
6f40f2b7a03a20503ef9ab8b9351e678,1425542400,0,0,20150305,20130313,22081,2,1,1
768ffa1e7c416ab8f05517c1d8d56f24,1425560400,0,0,20150305,20140326,902,2,1,1
8fdd416c12f531a17009b124b13bcc0a,11404260000,0,0,20150305,20130327,17003,2,1,8
9745adb816e80ad0155babdb666d5a04,2851052400,0,0,20150305,20090916,24095,2,1,2
a0c27a2d12a54ac20b53004ccab9c450,7127571600,0,0,20150305,20090916,33177,2,1,5
b7df2e2c3a8ad9767325727500d182fd,1425538800,0,0,20150305,20020227,3586,2,1,1
bf6bc86bec0a6d7487b80fdb135f771c,1425564000,0,0,20150305,20140326,4991,2,1,1
e05496b8ab4324f46c392aba22b076e1,1425538800,0,0,20150305,20020227,1082,2,1,1
f640f9f05bd312694a8e9582194428ce,1425553200,0,0,20150305,20050801,1816,2,1,1
f6e3ee286af2fca507d81c81f21aad6f,1425524400,0,0,20150305,20040915,41,2,1,1
007ad427893c20f46e88f089462cc0e7,1425636000,0,0,20150306,20060726,336,2,1,1
08bb48c832cb99dc76fd81a767a792f0,1425614400,1,0,20150306,20140326,4261,2,1,0
0941b0f68206db23a71667fe352c2b81,1425614400,1,0,20150306,20090916,16478,2,1,0
1283d32c38903682426096be127fbe77,1425621600,0,0,20150306,20020227,1568,2,1,1
15f3face4d4afb4ad95b5eddcd2504dc,2851254000,1,0,20150306,20091007,7279,2,1,1
17b9f3413a4a404c6048510282591c75,4276879200,1,0,20150306,20010328,46715,2,1,2
1b273c470091c04778e89661aeac2120,1425614400,1,0,20150306,20131127,12392,2,1,0
1d8231067b248855a56844d4b33b6da2,1425614400,1,0,20150306,20090916,10303,2,1,0
2d8fe5c149945f7430086f72f8e1b038,1425614400,1,0,20150306,20140326,14665,2,1,0
3917cd7d94a356d4cfaf0f3c3f52e56a,1425614400,1,0,20150306,20140326,4632,2,1,0
3d98b3830c4eb2a09321123aa9f2b775,2851250400,1,0,20150306,20140326,8746,2,1,1
5870a6e4edb36665fe82944722fc1a4e,1425632400,0,0,20150306,20130501,3085,2,1,1
5a2a1dc0c0de49349b2cc6381b983777,1425614400,1,0,20150306,20140326,4409,2,1,0
5db4e51bf8e851ed68e71a8c9415b416,1425614400,1,0,20150306,20130313,4357,2,1,0
6f40f2b7a03a20503ef9ab8b9351e678,1425614400,1,0,20150306,20130313,22081,2,1,0
73bfff6e9909c20df6daf43e7c2b2386,1425614400,1,0,20150306,20140326,4103,2,1,0
799198b52f2bc6f55d1920ddc19668d5,1425614400,1,0,20150306,20140326,5124,2,1,0
7d6feec9a2d8b26ad4237f0a900b1a5a,2851243200,1,0,20150306,20140326,12108,2,1,1
83ddd3c1df1bb8f9593534867b9104b4,2851254000,1,0,20150306,20140326,16828,2,1,1
8446c1a8c06df55d3ad2fa8c5b935571,1425614400,1,0,20150306,20140326,9986,2,1,0
845aedd93156b720eb6892989a061341,1425614400,1,0,20150306,20100908,64018,2,1,0
892aec8be60953929a6cd91ecdf0c41f,1425614400,1,0,20150306,20140326,10269,2,1,0
8e68625c2d55467dd98b87da61a9f074,2851218000,1,0,20150306,20060726,10714,2,1,1
8fdd416c12f531a17009b124b13bcc0a,2851214400,1,0,20150306,20130327,17003,2,1,1
9745adb816e80ad0155babdb666d5a04,4276818000,1,0,20150306,20090916,24095,2,1,2
a0c27a2d12a54ac20b53004ccab9c450,1425614400,1,0,20150306,20090916,33177,2,1,0
a6c25198ff6e6352c05eaf70f0b867f5,1425600000,0,0,20150306,20060726,219,2,1,1
a8622189f0f9e7edc1d0054a8fd597f3,1425614400,1,0,20150306,20040707,5107,2,1,0
b27a89e0526a67bc9acf30add7be9e11,1425614400,1,0,20150306,20120314,4188,2,1,0
bf6bc86bec0a6d7487b80fdb135f771c,5702446800,1,0,20150306,20140326,4991,2,1,3
ee9fc6974e787d89f9823e8e48a2d213,1425614400,1,0,20150306,20100908,6985,2,1,0
f3688e695bd57002434cb56f9680d3ea,1425614400,1,0,20150306,20130313,4275,2,1,0
f98d61c03409741ea06feb372e2852d3,1425614400,1,0,20150306,20140326,4326,2,1,0
fc4a92ff4ce1aa9d7f15fa96014acb2c,1425600000,0,0,20150306,20040317,487,2,1,1
0aa513204486f94589ddc4c88e84e0ce,1425733200,0,0,20150307,20140326,715,2,1,1
1283d32c38903682426096be127fbe77,1425722400,0,0,20150307,20020227,1568,2,1,1
17b9f3413a4a404c6048510282591c75,2851423200,0,0,20150307,20010328,46715,2,1,2
1a54066417f4db9b13c899298635aa5e,2851416000,0,0,20150307,20140326,1508,2,1,2
2bf3afd14536975acad11ff60744fc30,1425733200,0,0,20150307,20140326,859,2,1,1
31eb24bdc16265e305fcb8e5f351c58a,1425733200,0,0,20150307,20140326,2486,2,1,1
5870a6e4edb36665fe82944722fc1a4e,4277124000,0,0,20150307,20130501,3085,2,1,3
5be7e40dca90fbcbde621d65794864e4,1425733200,0,0,20150307,20140326,675,2,1,1
5e3c93c5ed52d646202cfa371ac84df8,1425733200,0,0,20150307,20140326,887,2,1,1
5feafa35937d44c2c53d73be7a96921c,1425733200,0,0,20150307,20140326,511,2,1,1
71fa9b00c6b6b5217d55a4ae238ee845,1425733200,0,0,20150307,20140326,983,2,1,1
76c7f4cc82bd1f582ff9059c35e28b38,1425733200,0,0,20150307,20140326,819,2,1,1
7a410e18893344eb0fdbbfe8f376d93d,1425704400,0,0,20150307,20130327,942,2,1,1
8447d4ba15d452945a7de1192dcdfc71,1425726000,0,0,20150307,20051101,1218,2,1,1
8fdd416c12f531a17009b124b13bcc0a,5702842800,0,0,20150307,20130327,17003,2,1,4
920e64f5f1b77392a8246d40dd9b6ef2,1425733200,0,0,20150307,20140326,967,2,1,1
92ff59d2c0c3b2825497b5de811fab3f,1425733200,0,0,20150307,20140326,493,2,1,1
a0c27a2d12a54ac20b53004ccab9c450,4277102400,0,0,20150307,20090916,33177,2,1,3
a65c2a1965b5be94072bcc1c52ae57ef,1425733200,0,0,20150307,20140326,524,2,1,1
bf6bc86bec0a6d7487b80fdb135f771c,4277163600,0,0,20150307,20140326,4991,2,1,3
d67e6037d406bc6dbe17c644b430994e,1425733200,0,0,20150307,20140326,2977,2,1,1
d7ca89363a7feae9a041a67383296fe8,1425733200,0,0,20150307,20140326,1058,2,1,1
d9eb15b464ad811d7b406c5fedf88728,1425733200,0,0,20150307,20140326,541,2,1,1
db30238d6bda8ce0c456e7ae2a04b780,1425740400,0,0,20150307,20010328,1145,2,1,1
e696f78fb860e964d82a31c3497d98d8,1425733200,0,0,20150307,20140326,1537,2,1,1
f31105a08e0f63a76ccc9ece6e48cd41,1425733200,0,0,20150307,20140326,491,2,1,1
f4ce007df65a7ca048f35ad8d99dac46,1425733200,0,0,20150307,20140326,493,2,1,1
f5859c5a227efb5d98fe8f8d17db24ee,4277066400,0,0,20150307,20131127,3061,2,1,3
f71d31fc0bd6381bd9e996c7e000135f,1425708000,1,0,20150307,20100908,2038,2,1,0
f816d6d8461cbcbf24c57cedf69233a7,1425664800,1,0,20150307,19991125,3131,2,1,0
07692a88dd5925b8010da5dc1fb20542,1425798000,0,0,20150308,20010328,530,2,1,1
08bb48c832cb99dc76fd81a767a792f0,1425772800,0,0,20150308,20140326,4261,2,1,1
1283d32c38903682426096be127fbe77,2851639200,0,0,20150308,20020227,1568,2,1,2
17b9f3413a4a404c6048510282591c75,2851574400,0,0,20150308,20010328,46715,2,1,2
222026f5f613b950b6cedae7a632fb2c,1425798000,0,0,20150308,20010328,1127,2,1,1
28e7d5fd4e2fd881132ebe9b9b3b22f9,1425816000,0,0,20150308,20090318,860,2,1,1
2cdb3680fb872bef4c0735a041407754,1425808800,1,0,20150308,20010829,355,2,1,0
30aa8fc0349b85df970b0d68ea0018fa,1425823200,0,0,20150308,20140326,3430,2,1,1
3d98b3830c4eb2a09321123aa9f2b775,1425823200,0,0,20150308,20140326,8746,2,1,1
49d55287aee457629da114680048159f,2851617600,1,0,20150308,20011031,136,2,1,1
5870a6e4edb36665fe82944722fc1a4e,1425790800,0,0,20150308,20130501,3085,2,1,1
5a2a1dc0c0de49349b2cc6381b983777,1425772800,0,0,20150308,20140326,4409,2,1,1
5db4e51bf8e851ed68e71a8c9415b416,2851563600,0,0,20150308,20130313,4357,2,1,2
61664eb52df7e54f88c0233b0e857c1b,1425826800,1,0,20150308,20050223,1924,2,1,0
6f40f2b7a03a20503ef9ab8b9351e678,7128896400,1,0,20150308,20130313,22081,2,1,4
71d710bd4c336cec14f57511c8aaa3f5,1425808800,1,0,20150308,20000216,1273,2,1,0
73bfff6e9909c20df6daf43e7c2b2386,1425772800,0,0,20150308,20140326,4103,2,1,1
7de7da035d7a91f6ea13da0988411f93,1425816000,1,0,20150308,20090318,1645,2,1,0
7ec9ed0dda63e11d38388edd6b0014be,1425805200,0,0,20150308,20080213,18125,2,1,1
8447d4ba15d452945a7de1192dcdfc71,1425769200,0,0,20150308,20051101,1218,2,1,1
8955741620524b9b1ef8552a3aa7fbaa,1425808800,1,0,20150308,20010829,194,2,1,0
8fdd416c12f531a17009b124b13bcc0a,8554870800,1,0,20150308,20130327,17003,2,1,5
a0c27a2d12a54ac20b53004ccab9c450,5703249600,0,0,20150308,20090916,33177,2,1,4
b27a89e0526a67bc9acf30add7be9e11,1425772800,0,0,20150308,20120314,4188,2,1,1
b7df2e2c3a8ad9767325727500d182fd,1425812400,0,0,20150308,20020227,3586,2,1,1
bf6bc86bec0a6d7487b80fdb135f771c,2851596000,0,0,20150308,20140326,4991,2,1,2
c5efcdb8a35117f0bfe7666eb3667aa6,1425826800,0,0,20150308,20050223,1306,2,1,1
c793eecd2a3cfb941b029c115dc753d2,1425805200,0,0,20150308,20090916,1442,2,1,1
d67e6037d406bc6dbe17c644b430994e,8554701600,0,0,20150308,20140326,2977,2,1,6
e3265cd31f872b623e23b63857a5b73f,1425794400,0,0,20150308,20130313,2471,2,1,1
f3688e695bd57002434cb56f9680d3ea,1425772800,0,0,20150308,20130313,4275,2,1,1
f98d61c03409741ea06feb372e2852d3,2851545600,0,0,20150308,20140326,4326,2,1,2
fd202df4d48b8fc369ebeba1eb44a52a,1425805200,0,0,20150308,20090916,872,2,1,1
15f3face4d4afb4ad95b5eddcd2504dc,1425913200,1,0,20150309,20091007,7279,2,1,0
17b9f3413a4a404c6048510282591c75,1425895200,0,0,20150309,20010328,46715,2,1,1
1b15b648562f291736f4727d7c4f97ac,2851797600,0,0,20150309,19991201,4390,2,1,2
1b273c470091c04778e89661aeac2120,1425859200,0,0,20150309,20131127,12392,2,1,1
27446a80f6529ac5a657813bd4d8c2c7,2851797600,0,0,20150309,20100908,994,2,1,2
2bf3afd14536975acad11ff60744fc30,1425873600,0,0,20150309,20140326,859,2,1,1
3c3627dc47fdb6a21c5762ce251dea68,2851797600,0,0,20150309,20070926,88,2,1,2
3cd46644ebb3d123828e6134df9f1484,2851797600,0,0,20150309,20050801,1912,2,1,2
3d98b3830c4eb2a09321123aa9f2b775,2851786800,0,0,20150309,20140326,8746,2,1,2
5e3c93c5ed52d646202cfa371ac84df8,1425834000,0,0,20150309,20140326,887,2,1,1
6f40f2b7a03a20503ef9ab8b9351e678,5703609600,0,0,20150309,20130313,22081,2,1,4
80847bda377c21d961e4db8a3dc4d649,1425913200,1,0,20150309,20000216,359,2,1,0
83ddd3c1df1bb8f9593534867b9104b4,1425877200,0,0,20150309,20140326,16828,2,1,1
89658e8574891760e4677292a3f19284,1425880800,1,0,20150309,20040707,206,2,1,0
8e68625c2d55467dd98b87da61a9f074,1425913200,1,0,20150309,20060726,10714,2,1,0
8f7f29502fa62694cf098d5792f089dd,1425873600,0,0,20150309,19991125,834,2,1,1
8fdd416c12f531a17009b124b13bcc0a,14258829600,0,0,20150309,20130327,17003,2,1,10
a0c27a2d12a54ac20b53004ccab9c450,7129414800,0,0,20150309,20090916,33177,2,1,5
a8622189f0f9e7edc1d0054a8fd597f3,1425880800,1,0,20150309,20040707,5107,2,1,0
b2b05d62642744ecce4628209e81c2d2,1425913200,1,0,20150309,19991125,309,2,1,0
beab8b0524da36f9976d2cbedb487b6b,1425898800,0,0,20150309,20070926,288,2,1,1
bf6bc86bec0a6d7487b80fdb135f771c,1425880800,0,0,20150309,20140326,4991,2,1,1
c9d8399a9ca4d7347d24fddc94b62ddc,2851794000,0,0,20150309,20131127,1413,2,1,2
edb3c4b7c5ca85ba488e5049f6f91a98,1425880800,1,0,20150309,20040707,463,2,1,0
15f3face4d4afb4ad95b5eddcd2504dc,1425985200,0,0,20150310,20091007,7279,2,1,1
17b9f3413a4a404c6048510282591c75,4277880000,2,0,20150310,20010328,46715,2,1,1
4c4a083f9d8d5a1fd8607ecfb641bbb7,1425963600,0,0,20150310,20000809,459,2,1,1
5870a6e4edb36665fe82944722fc1a4e,2851876800,0,0,20150310,20130501,3085,2,1,2
5b0adb12fc9f761212e2352fad310221,1425967200,0,0,20150310,20040317,2132,2,1,1
60f3c4b902c9f22a9cbe94de3b7518c4,1425985200,0,0,20150310,20121219,2204,2,1,1
668bda87a5f84b13b8fbb8e5ed3af8ca,2851902000,0,0,20150310,20010314,1053,2,1,2
6f40f2b7a03a20503ef9ab8b9351e678,8555893200,0,0,20150310,20130313,22081,2,1,6
83ddd3c1df1bb8f9593534867b9104b4,1425996000,0,0,20150310,20140326,16828,2,1,1
8fdd416c12f531a17009b124b13bcc0a,15685812000,1,0,20150310,20130327,17003,2,1,10
a8622189f0f9e7edc1d0054a8fd597f3,1425992400,0,0,20150310,20040707,5107,2,1,1
b7df2e2c3a8ad9767325727500d182fd,1425949200,0,0,20150310,20020227,3586,2,1,1
c96d632376181bebabaf48cf16f09ae2,1425978000,0,0,20150310,20010328,1091,2,1,1
ccf79ed46779f2ca9d461859bdef712a,1425956400,0,0,20150310,20090318,417,2,1,1
f71d31fc0bd6381bd9e996c7e000135f,1425945600,0,0,20150310,20100908,2038,2,1,1
fea21880a846e29703ccff97cda3f9d8,1425952800,1,0,20150310,20121219,2329,2,1,0
1283d32c38903682426096be127fbe77,1426064400,0,0,20150311,20020227,1568,2,1,1
15f3face4d4afb4ad95b5eddcd2504dc,4278207600,0,0,20150311,20091007,7279,2,1,3
17b9f3413a4a404c6048510282591c75,5704196400,0,0,20150311,20010328,46715,2,1,4
27446a80f6529ac5a657813bd4d8c2c7,2852132400,0,0,20150311,20100908,994,2,1,2
335826ea3e27a730b4b7313624ec05d0,1426075200,0,0,20150311,20090318,929,2,1,1
3c3627dc47fdb6a21c5762ce251dea68,2852128800,0,0,20150311,20070926,88,2,1,2
3cd46644ebb3d123828e6134df9f1484,2852128800,0,0,20150311,20050801,1912,2,1,2
3d98b3830c4eb2a09321123aa9f2b775,2852136000,0,0,20150311,20140326,8746,2,1,2
544f22ab59541adf64581474a7b4d241,1426082400,0,0,20150311,20121219,3656,2,1,1
5feafa35937d44c2c53d73be7a96921c,11408144400,0,0,20150311,20140326,511,2,1,8
668bda87a5f84b13b8fbb8e5ed3af8ca,1426046400,0,0,20150311,20010314,1053,2,1,1
6f40f2b7a03a20503ef9ab8b9351e678,1426003200,0,0,20150311,20130313,22081,2,1,1
71d710bd4c336cec14f57511c8aaa3f5,1426075200,0,0,20150311,20000216,1273,2,1,1
7d6feec9a2d8b26ad4237f0a900b1a5a,1426003200,1,0,20150311,20140326,12108,2,1,0
8e68625c2d55467dd98b87da61a9f074,1426064400,0,0,20150311,20060726,10714,2,1,1
