song_Id,gmt_create_total,action_type2,action_type3,Ds,publish_time,song_init_plays,language,gender,action_type1
1aaf4b03fd875a33fd7804bdf0d8268c,8553045600,0,0,20150305,20130423,23669,2,3,6
1e7d7eef5504a04ae35593e985b8c364,8553247200,0,0,20150305,20071106,168731,2,3,6
28ff634c45ffd96f4277a3d3ac68f49e,8553038400,0,0,20150305,20090728,37868,2,3,6
2c6d64d95ce46082490e099301c547f2,14255168400,1,0,20150305,20100803,48263,2,3,9
47bb155453670184383b28ce32627b47,7127532000,0,0,20150305,20080408,31264,2,3,5
47e50b619ad523882007200ddf896f36,11404177200,0,0,20150305,20071106,83791,2,3,8
4f59545a48dcf42baedbf2e21e174d0f,11404119600,0,0,20150305,20100319,472408,2,3,8
5719daf5c7599b14c18d39aa58ed4566,1425513600,0,0,20150305,20130423,90266,2,3,1
5dfab259e689e7724451a4dade0e9536,7127532000,0,0,20150305,20130423,29511,2,3,5
7d555324e1213b7fa452e78cb6339b56,1425531600,1,0,20150305,20110823,22342,2,3,0
841e31d24c2113c970a17ea74aa99605,11404209600,0,0,20150305,20091215,363829,2,3,8
85a5c6fae54d3e74c59a9fa18923399a,7127532000,0,0,20150305,20090728,35774,2,3,5
877b17bcca81a5c2e3b1722fa1e07494,12829705200,0,0,20150305,20100803,19630,2,3,9
9cf93b53be5c8160e34d15c17c9aa144,1425556800,0,0,20150305,20091215,167454,2,3,1
a4db395a73d2d3ed25f877d7e4144c8f,12829633200,1,0,20150305,20090728,219166,2,3,8
b5c011278832f74c6fdc40c47a564e13,7127532000,0,0,20150305,20091215,50683,2,3,5
b6b46a2aa5f960c26a785c89898920f9,15680656800,0,0,20150305,20080722,92399,2,3,11
b84719089c640f73366fb5a2b2ac9479,1425484800,0,0,20150305,20110823,21451,2,3,1
d25a90fe85116e67417ae3358cdf00b6,1425531600,0,0,20150305,20111025,11572,2,3,1
dc297bd5341a73aa1907fbecc0d6705d,7127532000,0,0,20150305,20090728,26053,2,3,5
e69f7c117ffe34296ce6c7c3b0e57ad2,8553038400,0,0,20150305,20110823,67363,2,3,6
ee2df9a6c9752af7f758c4c1463727ea,8553085200,1,0,20150305,20130423,63853,2,3,5
f39329448eaa94eff18662905a11966e,1425520800,1,0,20150305,20110823,14282,2,3,0
f657ad75588d6b156f83e9524ff436d6,8553067200,0,0,20150305,20111025,18261,2,3,6
f69840a5a70b5376030d06480fff0d68,7127532000,0,0,20150305,20130827,27578,2,3,5
f759d9c4b23a2c2d3d531bc4690f266d,129722421600,11,0,20150305,20090728,679042,2,3,80
fb91fe4a520491c6ec12056f74102948,11404087200,0,0,20150305,20090728,42014,2,3,8
fc551877217af3da4dc7090b01724334,24233932800,1,0,20150305,20080722,542097,2,3,16
009325780ca035aa7af2827862c16073,1425639600,0,0,20150306,20130423,27138,2,3,1
01797c30d7a11eaf940ddd7dd659cb1f,2851232400,0,0,20150306,20130423,26610,2,3,2
0317f30a59baa52495f75c9a331caf1f,1425643200,0,0,20150306,20080722,7396,2,3,1
068e3cb4537548c91077fbced3e80f81,1425639600,1,0,20150306,20090113,7295,2,3,0
0e648d524bd96845412e99e4050c6272,1425603600,0,0,20150306,20100803,15567,2,3,1
189898b116e04cb6565137f1304d6e1d,2851279200,1,0,20150306,20090113,7759,2,3,1
1aaf4b03fd875a33fd7804bdf0d8268c,1425610800,0,0,20150306,20130423,23669,2,3,1
1d6543430bc5070c3ecb45d403e4608c,2851185600,0,0,20150306,20140409,5526,2,3,2
1e7d7eef5504a04ae35593e985b8c364,11405052000,0,0,20150306,20071106,168731,2,3,8
28ff634c45ffd96f4277a3d3ac68f49e,1425610800,0,0,20150306,20090728,37868,2,3,1
2c6d64d95ce46082490e099301c547f2,5702436000,0,0,20150306,20100803,48263,2,3,4
47bb155453670184383b28ce32627b47,1425610800,0,0,20150306,20080408,31264,2,3,1
47e50b619ad523882007200ddf896f36,2851254000,0,0,20150306,20071106,83791,2,3,2
4f59545a48dcf42baedbf2e21e174d0f,1425610800,0,0,20150306,20100319,472408,2,3,1
5dfab259e689e7724451a4dade0e9536,1425610800,0,0,20150306,20130423,29511,2,3,1
70c175ada462410adc1d56e9102b25ed,1425592800,0,0,20150306,20140409,7642,2,3,1
7da5610a44159fd19e0d2a8e59d60620,1425646800,0,0,20150306,20080722,13263,2,3,1
841e31d24c2113c970a17ea74aa99605,7128158400,1,0,20150306,20091215,363829,2,3,4
9cf93b53be5c8160e34d15c17c9aa144,2851272000,0,0,20150306,20091215,167454,2,3,2
a27f408b0b2bdda20539e4ad74021688,2851214400,0,0,20150306,20080722,8931,2,3,2
a4db395a73d2d3ed25f877d7e4144c8f,14256036000,0,0,20150306,20090728,219166,2,3,10
abac1b75ace5dda48680f20f0271c893,1425646800,0,0,20150306,20110823,11707,2,3,1
ad4b49181f2122a8bf4bd99daba60803,1425636000,0,0,20150306,20140423,7839,2,3,1
af6cf46e29f329c1163365926ddab45e,2851185600,0,0,20150306,20140409,6161,2,3,2
b509b84b4ab9363bedc362274f371b42,4276778400,0,0,20150306,20140409,11146,2,3,3
b5c011278832f74c6fdc40c47a564e13,1425639600,0,0,20150306,20091215,50683,2,3,1
b6b46a2aa5f960c26a785c89898920f9,4276900800,1,0,20150306,20080722,92399,2,3,2
ce443ca65ab2f7b4508851deecc73e8c,1425639600,1,0,20150306,20090113,5724,2,3,0
db34ffc0a1bbff17492cfc7ddbee6fc0,1425643200,0,0,20150306,20071106,4353,2,3,1
dc297bd5341a73aa1907fbecc0d6705d,2851232400,0,0,20150306,20090728,26053,2,3,2
e69f7c117ffe34296ce6c7c3b0e57ad2,1425610800,0,0,20150306,20110823,67363,2,3,1
ee2df9a6c9752af7f758c4c1463727ea,1425610800,0,0,20150306,20130423,63853,2,3,1
f657ad75588d6b156f83e9524ff436d6,1425610800,0,0,20150306,20111025,18261,2,3,1
f759d9c4b23a2c2d3d531bc4690f266d,58450464000,3,0,20150306,20090728,679042,2,3,38
fb91fe4a520491c6ec12056f74102948,2851243200,0,0,20150306,20090728,42014,2,3,2
fc551877217af3da4dc7090b01724334,19958778000,3,0,20150306,20080722,542097,2,3,11
fc55e20a806aea1fba32db644f9ca7fb,2851185600,0,0,20150306,20140409,17143,2,3,2
009325780ca035aa7af2827862c16073,2851326000,1,0,20150307,20130423,27138,2,3,1
00c04b1fd386190567b75ab15fee69d3,5702770800,2,0,20150307,20130423,43278,2,3,2
01797c30d7a11eaf940ddd7dd659cb1f,1425657600,1,0,20150307,20130423,26610,2,3,0
0317f30a59baa52495f75c9a331caf1f,1425657600,1,0,20150307,20080722,7396,2,3,0
0e648d524bd96845412e99e4050c6272,2851426800,0,0,20150307,20100803,15567,2,3,2
1aaf4b03fd875a33fd7804bdf0d8268c,1425657600,1,0,20150307,20130423,23669,2,3,0
1e7d7eef5504a04ae35593e985b8c364,14257130400,1,0,20150307,20071106,168731,2,3,9
27ca330a87c19769a21c5b423d2505e4,2851426800,0,0,20150307,20100803,9416,2,3,2
283c0228dd5ad832c3098024d994235b,1425657600,1,0,20150307,20130423,29695,2,3,0
2be2787eb6e93d8482434459d232f3fd,1425657600,1,0,20150307,20080722,10002,2,3,0
2c6d64d95ce46082490e099301c547f2,15682838400,0,0,20150307,20100803,48263,2,3,11
47bb155453670184383b28ce32627b47,5702857200,1,0,20150307,20080408,31264,2,3,3
47e50b619ad523882007200ddf896f36,5702821200,0,0,20150307,20071106,83791,2,3,4
4f59545a48dcf42baedbf2e21e174d0f,8554294800,1,0,20150307,20100319,472408,2,3,5
53c08d3be505556b21551a907f4b6a3f,1425686400,1,0,20150307,20110823,10004,2,3,0
543d8bcf1c6fe89c7ac37571f0ef2659,4277113200,0,0,20150307,20100803,10970,2,3,3
5719daf5c7599b14c18d39aa58ed4566,2851394400,1,0,20150307,20130423,90266,2,3,1
5c58c92e3efef129ae8d1a57017593b3,1425657600,1,0,20150307,20130423,33684,2,3,0
5dfab259e689e7724451a4dade0e9536,2851315200,1,0,20150307,20130423,29511,2,3,1
648474644465c2435a03ea71b6760662,2851426800,0,0,20150307,20100803,6925,2,3,2
6b3dd4f400a74148cec2c3e7105f7241,2851347600,1,0,20150307,20080722,7607,2,3,1
6d09f44fbd44a2ba5798b7caaa05a734,1425657600,1,0,20150307,20130423,28191,2,3,0
7d555324e1213b7fa452e78cb6339b56,1425686400,1,0,20150307,20110823,22342,2,3,0
7da5610a44159fd19e0d2a8e59d60620,1425657600,1,0,20150307,20080722,13263,2,3,0
81deb95a2d22b52e7c13a86079582144,2851430400,0,0,20150307,20100803,7002,2,3,2
841e31d24c2113c970a17ea74aa99605,12831260400,3,0,20150307,20091215,363829,2,3,6
858d1750813ab6298826d096afaf5ad4,1425657600,1,0,20150307,20080722,10397,2,3,0
85a5c6fae54d3e74c59a9fa18923399a,1425740400,0,0,20150307,20090728,35774,2,3,1
877b17bcca81a5c2e3b1722fa1e07494,2851430400,0,0,20150307,20100803,19630,2,3,2
91125a1b75401f592cc59ede3e98796a,1425686400,1,0,20150307,20090728,17259,2,3,0
9617fd5450a1a11248f99666783239e5,2851426800,0,0,20150307,20100803,51472,2,3,2
97de6a45e99bf2687d6d8fc803c8d3e6,5702878800,1,0,20150307,20100803,7510,2,3,3
9c0be763ccc6ddd7e16c29b2c699b6e8,1425657600,1,0,20150307,20130423,34143,2,3,0
9cf93b53be5c8160e34d15c17c9aa144,8554251600,3,0,20150307,20091215,167454,2,3,3
a27f408b0b2bdda20539e4ad74021688,1425657600,1,0,20150307,20080722,8931,2,3,0
a4db395a73d2d3ed25f877d7e4144c8f,17108352000,2,0,20150307,20090728,219166,2,3,10
a6ae0a559d429daf1bd3ab748d93067e,2851358400,2,0,20150307,20080722,5790,2,3,0
a848041ddd6f1d613573887d872b17de,2851430400,0,0,20150307,20100803,5391,2,3,2
aa0581be87ed32fbece2b2ca56a75cef,1425657600,1,0,20150307,20130423,29617,2,3,0
b5c011278832f74c6fdc40c47a564e13,4277102400,1,0,20150307,20091215,50683,2,3,2
b6b46a2aa5f960c26a785c89898920f9,15682690800,2,0,20150307,20080722,92399,2,3,9
cbc3946aaabfffcffb52b4e29651bfda,1425657600,1,0,20150307,20080722,9535,2,3,0
cd3563a2949faac991a5452d07240f77,1425686400,1,0,20150307,20110823,7818,2,3,0
dc297bd5341a73aa1907fbecc0d6705d,2851394400,0,0,20150307,20090728,26053,2,3,2
e69f7c117ffe34296ce6c7c3b0e57ad2,4277034000,1,0,20150307,20110823,67363,2,3,2
ee2df9a6c9752af7f758c4c1463727ea,1425657600,1,0,20150307,20130423,63853,2,3,0
f1231165c0935966a83a297d550d25cb,2851372800,1,0,20150307,20110823,13671,2,3,1
f657ad75588d6b156f83e9524ff436d6,4277048400,1,0,20150307,20111025,18261,2,3,2
f759d9c4b23a2c2d3d531bc4690f266d,48474280800,2,0,20150307,20090728,679042,2,3,32
f87cfd4e36475ecc6ab2b44b58dc716e,4277170800,0,0,20150307,20100803,6839,2,3,3
fb91fe4a520491c6ec12056f74102948,2851408800,1,0,20150307,20090728,42014,2,3,1
fc551877217af3da4dc7090b01724334,25662574800,4,0,20150307,20080722,542097,2,3,14
fc55e20a806aea1fba32db644f9ca7fb,1425686400,1,0,20150307,20140409,17143,2,3,0
009325780ca035aa7af2827862c16073,4277358000,0,0,20150308,20130423,27138,2,3,3
00c04b1fd386190567b75ab15fee69d3,1425805200,0,0,20150308,20130423,43278,2,3,1
01797c30d7a11eaf940ddd7dd659cb1f,1425805200,0,0,20150308,20130423,26610,2,3,1
0317f30a59baa52495f75c9a331caf1f,1425805200,0,0,20150308,20080722,7396,2,3,1
06a716f280fb9cd504e1ab960d3b21e9,1425808800,0,0,20150308,20091215,13972,2,3,1
07035dee25fa1f42aeee07b4fb46d036,1425805200,0,0,20150308,20080115,5047,2,3,1
1b52dc73608d519ff7351bd6a138ede9,1425805200,0,0,20150308,20091215,5208,2,3,1
1d6543430bc5070c3ecb45d403e4608c,1425805200,0,0,20150308,20140409,5526,2,3,1
1e7d7eef5504a04ae35593e985b8c364,15683720400,0,0,20150308,20071106,168731,2,3,11
206049085451e364cadb5ac7997e4423,1425805200,0,0,20150308,20111025,5608,2,3,1
2be2787eb6e93d8482434459d232f3fd,2851621200,0,0,20150308,20080722,10002,2,3,2
2c6d64d95ce46082490e099301c547f2,8554748400,1,0,20150308,20100803,48263,2,3,5
44c356f1d1bc43e5d979397be60ce6a3,1425805200,0,0,20150308,20111025,7280,2,3,1
47bb155453670184383b28ce32627b47,2851610400,1,0,20150308,20080408,31264,2,3,1
47e50b619ad523882007200ddf896f36,7129080000,1,0,20150308,20071106,83791,2,3,4
4f59545a48dcf42baedbf2e21e174d0f,5703145200,0,0,20150308,20100319,472408,2,3,4
523cb555ee037060bd4d308a90ddc08c,1425805200,0,0,20150308,20111025,5380,2,3,1
543d8bcf1c6fe89c7ac37571f0ef2659,1425798000,0,0,20150308,20100803,10970,2,3,1
5719daf5c7599b14c18d39aa58ed4566,1425816000,0,0,20150308,20130423,90266,2,3,1
638bf6bc8ccdf0dba9ce27d3bb618528,1425826800,0,0,20150308,20111025,12817,2,3,1
6d09f44fbd44a2ba5798b7caaa05a734,1425805200,0,0,20150308,20130423,28191,2,3,1
6d2ec7ec6db66184c50a3b160ef2ad11,1425805200,0,0,20150308,20091215,3789,2,3,1
70c175ada462410adc1d56e9102b25ed,1425805200,0,0,20150308,20140409,7642,2,3,1
7d555324e1213b7fa452e78cb6339b56,1425744000,0,0,20150308,20110823,22342,2,3,1
841e31d24c2113c970a17ea74aa99605,5703206400,0,0,20150308,20091215,363829,2,3,4
97de6a45e99bf2687d6d8fc803c8d3e6,2851534800,0,0,20150308,20100803,7510,2,3,2
9cf93b53be5c8160e34d15c17c9aa144,2851635600,0,0,20150308,20091215,167454,2,3,2
a4db395a73d2d3ed25f877d7e4144c8f,11406355200,1,0,20150308,20090728,219166,2,3,7
aa0581be87ed32fbece2b2ca56a75cef,1425805200,0,0,20150308,20130423,29617,2,3,1
ad4b49181f2122a8bf4bd99daba60803,1425816000,0,0,20150308,20140423,7839,2,3,1
b5c011278832f74c6fdc40c47a564e13,1425805200,0,0,20150308,20091215,50683,2,3,1
b6b46a2aa5f960c26a785c89898920f9,8554892400,1,0,20150308,20080722,92399,2,3,5
b84719089c640f73366fb5a2b2ac9479,1425772800,0,0,20150308,20110823,21451,2,3,1
b8e951e248f5403b25b92d167f2301c9,1425805200,0,0,20150308,20071106,5376,2,3,1
ba9b2fa27df7d7424ac4fe169c1028bf,1425816000,0,0,20150308,20080115,3560,2,3,1
c1898508fe3814f0f27c8777cc3d4e87,2851610400,0,0,20150308,20091215,4847,2,3,2
c5bd7c0d00fcd690eb6c532b54fea401,1425819600,0,0,20150308,20111025,11956,2,3,1
d1cfbe7abe3a519566fb60d97f0f907e,1425805200,0,0,20150308,20091215,4893,2,3,1
da1973efeccd5d0a3ec03b78a3a9759e,1425805200,0,0,20150308,20111025,6298,2,3,1
dc297bd5341a73aa1907fbecc0d6705d,1425747600,0,0,20150308,20090728,26053,2,3,1
ee2df9a6c9752af7f758c4c1463727ea,1425754800,0,0,20150308,20130423,63853,2,3,1
ef8f5ada94b0a3db1a4a826100fe7271,1425805200,0,0,20150308,20080115,4268,2,3,1
f657ad75588d6b156f83e9524ff436d6,2851585200,1,0,20150308,20111025,18261,2,3,1
f69840a5a70b5376030d06480fff0d68,1425805200,0,0,20150308,20130827,27578,2,3,1
f759d9c4b23a2c2d3d531bc4690f266d,72715525200,3,0,20150308,20090728,679042,2,3,48
fb69d1bd44a72f655ec5ad1c24d4484b,1425744000,0,0,20150308,20091215,8097,2,3,1
fb91fe4a520491c6ec12056f74102948,2851635600,0,0,20150308,20090728,42014,2,3,2
fc551877217af3da4dc7090b01724334,25664385600,2,0,20150308,20080722,542097,2,3,16
fcae2e2fec7f4dc41fd282d117e35b9e,1425805200,0,0,20150308,20080408,6957,2,3,1
fdf5b9b02ceb8760a55307dd0a1c5a59,2851610400,0,0,20150308,20091215,4551,2,3,2
00c04b1fd386190567b75ab15fee69d3,1425913200,0,0,20150309,20130423,43278,2,3,1
01b19dcd4f646b347bac8de3335b1a7b,1425902400,0,0,20150309,20071106,6430,2,3,1
0e648d524bd96845412e99e4050c6272,1425830400,0,0,20150309,20100803,15567,2,3,1
189898b116e04cb6565137f1304d6e1d,1425891600,0,0,20150309,20090113,7759,2,3,1
1d6543430bc5070c3ecb45d403e4608c,1425891600,0,0,20150309,20140409,5526,2,3,1
