song_Id,gmt_create_total,action_type2,action_type3,Ds,publish_time,song_init_plays,language,gender,action_type1
10899d9dc5ace2e18e0879b59524e18e,1425560400,1,0,20150305,20141029,3694,2,1,0
164cc604d1847cd3ade7ead465a9afa0,2851081200,2,0,20150305,20141029,3594,2,1,0
2d77a6d565eb500aeeda4a26ca7d3528,1425564000,0,0,20150305,20130130,16096,2,1,1
2ebd66d2633a68b2ec81326ea3aa62cf,2851120800,1,0,20150305,20141029,2718,2,1,1
40b6695f6a164f0a7b9d1929333b57dd,2851120800,1,0,20150305,20141029,3153,2,1,1
40d549e1310ae3ac82c318db775a7cce,35638380000,4,0,20150305,20140806,362215,2,1,21
436c9f0373e86e9108dd01efb8625de4,2851128000,1,0,20150305,20141029,4660,2,1,1
5c7ceff380e53d86416ce6c94065fd63,1425560400,1,0,20150305,20141029,2908,2,1,0
6635a7440493e961472d174e02d6188e,14255427600,2,0,20150305,20141029,13278,2,1,8
66c856dfd6adfd02d9d75d91465ec6a5,4276645200,2,0,20150305,20141029,4094,2,1,1
763803c124366f29e5c112d9c033f42d,2851081200,2,0,20150305,20141029,2282,2,1,0
7b019b59830328eb64417aa18d2351fa,1425560400,1,0,20150305,20141029,2094,2,1,0
80f3ccdd4c652c88042e7d43650d2914,4276674000,1,0,20150305,20141029,7033,2,1,2
8bab6a3e190fddbb70cd83a02946b17c,1425556800,0,0,20150305,20070926,14661,2,1,1
91405b6a8f534419cf911ba3c6099bae,1425560400,1,0,20150305,20141029,2230,2,1,0
95a18ba40d6444ed4786555021717f96,1425560400,1,0,20150305,20141029,3603,2,1,0
a9586ad9ea2970962d1b5f04d80d0897,1425567600,0,0,20150305,20140806,82102,2,1,1
bc774a9f1a9c16d0ca28d3cd854c24a0,2851128000,1,0,20150305,20141029,25605,2,1,1
ca3152bef38177a8ce2f3660e33a40cd,5702122800,2,0,20150305,20120530,141848,2,1,2
d06c816b39e8402f43f67f5599f8f9aa,2851084800,1,0,20150305,20141029,3806,2,1,1
d5a23e4aa88c8165675b6ed95d91a4ac,1425560400,1,0,20150305,20141029,2835,2,1,0
dbcb14047278b492413e10ffb08e79eb,2851095600,2,0,20150305,20131016,14662,2,1,0
e244106923cf91452b84bc9c9378c376,1425560400,1,0,20150305,20141029,3313,2,1,0
e43d1743502db19de70d5a913da38d49,2851066800,0,0,20150305,20140423,38734,2,1,2
fdc0a57c457b0f155b56a4ee38995df9,1425560400,1,0,20150305,20141029,4441,2,1,0
05f42e96ab2a56d36305478c7741e09a,2851264800,0,0,20150306,20141029,12092,2,1,2
0800f7089b9cac6d6320b0e4b7e3faf9,1425643200,0,0,20150306,20141029,2470,2,1,1
0d543dfa5266d06bd47984f5e44a33cb,1425643200,0,0,20150306,20141029,3412,2,1,1
24b5ae1cc1ff672147aeebb826e54804,9979362000,0,0,20150306,20140806,45317,2,1,7
256a4f7f3906b3d3dfce6a7a37b20ee5,15681830400,3,0,20150306,20140806,36741,2,1,8
2ebd66d2633a68b2ec81326ea3aa62cf,1425646800,0,0,20150306,20141029,2718,2,1,1
40d549e1310ae3ac82c318db775a7cce,95516784000,11,0,20150306,20140806,362215,2,1,56
6635a7440493e961472d174e02d6188e,9979473600,1,0,20150306,20141029,13278,2,1,6
80f3ccdd4c652c88042e7d43650d2914,2851218000,0,0,20150306,20141029,7033,2,1,2
a9586ad9ea2970962d1b5f04d80d0897,9979300800,0,0,20150306,20140806,82102,2,1,7
bc774a9f1a9c16d0ca28d3cd854c24a0,2851272000,1,0,20150306,20141029,25605,2,1,1
ca3152bef38177a8ce2f3660e33a40cd,7128093600,1,0,20150306,20120530,141848,2,1,4
d5a23e4aa88c8165675b6ed95d91a4ac,1425646800,0,0,20150306,20141029,2835,2,1,1
dbcb14047278b492413e10ffb08e79eb,8553740400,3,0,20150306,20131016,14662,2,1,3
e43d1743502db19de70d5a913da38d49,4276857600,0,0,20150306,20140423,38734,2,1,3
05f42e96ab2a56d36305478c7741e09a,2851437600,0,0,20150307,20141029,12092,2,1,2
24b5ae1cc1ff672147aeebb826e54804,1425729600,0,0,20150307,20140806,45317,2,1,1
24c8ebe4fa1ad129d7b8450e43820120,1425733200,0,0,20150307,20131016,18846,2,1,1
256a4f7f3906b3d3dfce6a7a37b20ee5,2851333200,1,0,20150307,20140806,36741,2,1,1
2d77a6d565eb500aeeda4a26ca7d3528,2851470000,0,0,20150307,20130130,16096,2,1,2
325b849aafa0a79337db83a7b2c31765,1425729600,0,0,20150307,20130130,11523,2,1,1
40d549e1310ae3ac82c318db775a7cce,39919906800,4,0,20150307,20140806,362215,2,1,24
6635a7440493e961472d174e02d6188e,9979970400,0,0,20150307,20141029,13278,2,1,7
7605d335c70d06d2d68beca7a07db1ea,1425733200,0,0,20150307,20090812,2750,2,1,1
bc774a9f1a9c16d0ca28d3cd854c24a0,2851380000,0,0,20150307,20141029,25605,2,1,2
ca3152bef38177a8ce2f3660e33a40cd,4277091600,2,0,20150307,20120530,141848,2,1,1
d036ba667f591b7de244d1fb0b7e1435,1425729600,0,0,20150307,20110615,729,2,1,1
dbcb14047278b492413e10ffb08e79eb,2851405200,2,0,20150307,20131016,14662,2,1,0
e43d1743502db19de70d5a913da38d49,4277178000,0,0,20150307,20140423,38734,2,1,3
05f42e96ab2a56d36305478c7741e09a,2851603200,1,0,20150308,20141029,12092,2,1,1
164cc604d1847cd3ade7ead465a9afa0,1425776400,0,0,20150308,20141029,3594,2,1,1
24b5ae1cc1ff672147aeebb826e54804,4277433600,0,0,20150308,20140806,45317,2,1,3
256a4f7f3906b3d3dfce6a7a37b20ee5,7128874800,0,0,20150308,20140806,36741,2,1,5
2d77a6d565eb500aeeda4a26ca7d3528,1425776400,0,0,20150308,20130130,16096,2,1,1
40d549e1310ae3ac82c318db775a7cce,74141344800,3,0,20150308,20140806,362215,2,1,49
6635a7440493e961472d174e02d6188e,9980586000,2,0,20150308,20141029,13278,2,1,5
66c856dfd6adfd02d9d75d91465ec6a5,2851603200,0,0,20150308,20141029,4094,2,1,2
763803c124366f29e5c112d9c033f42d,1425776400,0,0,20150308,20141029,2282,2,1,1
80f3ccdd4c652c88042e7d43650d2914,1425801600,1,0,20150308,20141029,7033,2,1,0
84b71b767551f3d2bbff474a91bee7d6,1425772800,0,0,20150308,20110615,1897,2,1,1
8bab6a3e190fddbb70cd83a02946b17c,7129008000,0,0,20150308,20070926,14661,2,1,5
91422cd26b2d97db3618c2cec2770a1f,11406412800,0,0,20150308,20110615,900,2,1,8
a9586ad9ea2970962d1b5f04d80d0897,7129080000,1,0,20150308,20140806,82102,2,1,4
bc774a9f1a9c16d0ca28d3cd854c24a0,4277408400,0,0,20150308,20141029,25605,2,1,3
ca3152bef38177a8ce2f3660e33a40cd,8554770000,2,0,20150308,20120530,141848,2,1,4
d06c816b39e8402f43f67f5599f8f9aa,2851603200,0,0,20150308,20141029,3806,2,1,2
dbcb14047278b492413e10ffb08e79eb,2851567200,0,0,20150308,20131016,14662,2,1,2
05f42e96ab2a56d36305478c7741e09a,9981162000,1,0,20150309,20141029,12092,2,1,6
24b5ae1cc1ff672147aeebb826e54804,5703483600,0,0,20150309,20140806,45317,2,1,4
24c8ebe4fa1ad129d7b8450e43820120,2851750800,0,0,20150309,20131016,18846,2,1,2
256a4f7f3906b3d3dfce6a7a37b20ee5,14258602800,2,0,20150309,20140806,36741,2,1,8
2d77a6d565eb500aeeda4a26ca7d3528,2851750800,0,0,20150309,20130130,16096,2,1,2
31946bee9ad93a3ce64b33adbf6dabfc,2851750800,0,0,20150309,20040120,7339,2,1,2
325b849aafa0a79337db83a7b2c31765,2851747200,0,0,20150309,20130130,11523,2,1,2
40d549e1310ae3ac82c318db775a7cce,59886907200,7,0,20150309,20140806,362215,2,1,35
436c9f0373e86e9108dd01efb8625de4,2851747200,0,0,20150309,20141029,4660,2,1,2
59da3c5517fdf370b3c6cca81056fb00,2851747200,0,0,20150309,20130130,7572,2,1,2
5f3f0d35dc83213b48e92a1a79d561f7,4277631600,0,0,20150309,20130130,5261,2,1,3
6635a7440493e961472d174e02d6188e,9981158400,0,0,20150309,20141029,13278,2,1,7
80f3ccdd4c652c88042e7d43650d2914,7129353600,0,0,20150309,20141029,7033,2,1,5
8bab6a3e190fddbb70cd83a02946b17c,2851750800,0,0,20150309,20070926,14661,2,1,2
a9586ad9ea2970962d1b5f04d80d0897,5703519600,1,0,20150309,20140806,82102,2,1,3
adc806f5b7c35ff1409e5bae5350cdd8,1425873600,0,0,20150309,20040120,6870,2,1,1
aef8fbf819e2c598153799f2fdda98cf,2851743600,0,0,20150309,20100303,4921,2,1,2
b64a12befd1434a14da86b56db6fe0c8,4277631600,0,0,20150309,20130130,5375,2,1,3
bc774a9f1a9c16d0ca28d3cd854c24a0,7129400400,1,0,20150309,20141029,25605,2,1,4
ca3152bef38177a8ce2f3660e33a40cd,8555234400,1,0,20150309,20120530,141848,2,1,5
cfaf788b6afae9bb931f058ec1159a0c,4277628000,0,0,20150309,20130130,8026,2,1,3
d06c816b39e8402f43f67f5599f8f9aa,1425870000,0,0,20150309,20141029,3806,2,1,1
dbcb14047278b492413e10ffb08e79eb,2851747200,0,0,20150309,20131016,14662,2,1,2
e43d1743502db19de70d5a913da38d49,4277628000,0,0,20150309,20140423,38734,2,1,3
e6588b8422b182b75702785869f10051,2851750800,0,0,20150309,20040120,6779,2,1,2
f0c86ce3d100422f64e5b9257d4c0b4e,1425866400,0,0,20150309,20081029,864,2,1,1
fdc0a57c457b0f155b56a4ee38995df9,2851750800,0,0,20150309,20141029,4441,2,1,2
05f42e96ab2a56d36305478c7741e09a,1425942000,0,0,20150310,20141029,12092,2,1,1
164cc604d1847cd3ade7ead465a9afa0,1425992400,0,0,20150310,20141029,3594,2,1,1
24b5ae1cc1ff672147aeebb826e54804,1425985200,0,0,20150310,20140806,45317,2,1,1
24c8ebe4fa1ad129d7b8450e43820120,1425981600,1,0,20150310,20131016,18846,2,1,0
256a4f7f3906b3d3dfce6a7a37b20ee5,4277862000,0,0,20150310,20140806,36741,2,1,3
40d549e1310ae3ac82c318db775a7cce,48482524800,6,0,20150310,20140806,362215,2,1,28
6635a7440493e961472d174e02d6188e,9981939600,0,0,20150310,20141029,13278,2,1,7
91e828d86ea8f473e13625cf3b329e0f,4277948400,2,0,20150310,20131016,3563,2,1,1
a9586ad9ea2970962d1b5f04d80d0897,11407723200,1,0,20150310,20140806,82102,2,1,7
bc774a9f1a9c16d0ca28d3cd854c24a0,4277923200,1,0,20150310,20141029,25605,2,1,2
ca3152bef38177a8ce2f3660e33a40cd,1425978000,0,0,20150310,20120530,141848,2,1,1
dbcb14047278b492413e10ffb08e79eb,4277944800,2,0,20150310,20131016,14662,2,1,1
e43d1743502db19de70d5a913da38d49,1425985200,0,0,20150310,20140423,38734,2,1,1
e6588b8422b182b75702785869f10051,1425960000,0,0,20150310,20040120,6779,2,1,1
05f42e96ab2a56d36305478c7741e09a,4278240000,0,0,20150311,20141029,12092,2,1,3
24b5ae1cc1ff672147aeebb826e54804,4278132000,1,0,20150311,20140806,45317,2,1,2
24c8ebe4fa1ad129d7b8450e43820120,1426057200,0,0,20150311,20131016,18846,2,1,1
256a4f7f3906b3d3dfce6a7a37b20ee5,5704264800,1,0,20150311,20140806,36741,2,1,3
40d549e1310ae3ac82c318db775a7cce,37077379200,4,0,20150311,20140806,362215,2,1,22
6635a7440493e961472d174e02d6188e,5704124400,0,0,20150311,20141029,13278,2,1,4
8bab6a3e190fddbb70cd83a02946b17c,1426003200,0,0,20150311,20070926,14661,2,1,1
a9586ad9ea2970962d1b5f04d80d0897,7130264400,1,0,20150311,20140806,82102,2,1,4
bc774a9f1a9c16d0ca28d3cd854c24a0,1426086000,0,0,20150311,20141029,25605,2,1,1
ca3152bef38177a8ce2f3660e33a40cd,5704178400,1,0,20150311,20120530,141848,2,1,3
d06c816b39e8402f43f67f5599f8f9aa,2852110800,0,0,20150311,20141029,3806,2,1,2
d5a23e4aa88c8165675b6ed95d91a4ac,1426042800,0,0,20150311,20141029,2835,2,1,1
dbcb14047278b492413e10ffb08e79eb,1426082400,0,0,20150311,20131016,14662,2,1,1
e43d1743502db19de70d5a913da38d49,1426078800,0,0,20150311,20140423,38734,2,1,1
05680279ebbfefbb42326475cd15f850,1426158000,0,0,20150312,20100303,1188,2,1,1
1ad66deaf91ea0f634b24258a5aa1f86,1426158000,0,0,20150312,20100303,2287,2,1,1
24b5ae1cc1ff672147aeebb826e54804,1426140000,1,0,20150312,20140806,45317,2,1,0
24c8ebe4fa1ad129d7b8450e43820120,1426143600,0,0,20150312,20131016,18846,2,1,1
256a4f7f3906b3d3dfce6a7a37b20ee5,7130563200,1,0,20150312,20140806,36741,2,1,4
2d77a6d565eb500aeeda4a26ca7d3528,1426136400,1,0,20150312,20130130,16096,2,1,0
325b849aafa0a79337db83a7b2c31765,1426158000,0,0,20150312,20130130,11523,2,1,1
40d549e1310ae3ac82c318db775a7cce,47062465200,5,0,20150312,20140806,362215,2,1,28
49cf31f0fcbb1dc1d1f4fa6aea3a6ca0,1426158000,0,0,20150312,20100303,639,2,1,1
5386b03eb9987acd62d0703e01266c93,1426118400,0,0,20150312,20100113,1653,2,1,1
53fafa6d348d3291137c8e99b62fe983,1426158000,0,0,20150312,20100303,1564,2,1,1
6635a7440493e961472d174e02d6188e,1426154400,0,0,20150312,20141029,13278,2,1,1
8bab6a3e190fddbb70cd83a02946b17c,1426136400,1,0,20150312,20070926,14661,2,1,0
91e828d86ea8f473e13625cf3b329e0f,1426143600,0,0,20150312,20131016,3563,2,1,1
a9586ad9ea2970962d1b5f04d80d0897,2852298000,1,0,20150312,20140806,82102,2,1,1
abd7b5a951c2d4d622954dc97e907654,1426158000,0,0,20150312,20100303,744,2,1,1
bc774a9f1a9c16d0ca28d3cd854c24a0,5704660800,0,0,20150312,20141029,25605,2,1,4
ca3152bef38177a8ce2f3660e33a40cd,4278420000,0,0,20150312,20120530,141848,2,1,3
d5a23e4aa88c8165675b6ed95d91a4ac,4278427200,1,0,20150312,20141029,2835,2,1,2
dbcb14047278b492413e10ffb08e79eb,2852287200,2,0,20150312,20131016,14662,2,1,0
e244106923cf91452b84bc9c9378c376,1426150800,0,0,20150312,20141029,3313,2,1,1
e43d1743502db19de70d5a913da38d49,1426125600,0,0,20150312,20140423,38734,2,1,1
05f42e96ab2a56d36305478c7741e09a,4278589200,1,0,20150313,20141029,12092,2,1,2
24b5ae1cc1ff672147aeebb826e54804,1426230000,0,0,20150313,20140806,45317,2,1,1
24c8ebe4fa1ad129d7b8450e43820120,5704902000,1,0,20150313,20131016,18846,2,1,3
2d77a6d565eb500aeeda4a26ca7d3528,1426176000,1,0,20150313,20130130,16096,2,1,0
325b849aafa0a79337db83a7b2c31765,2852413200,0,0,20150313,20130130,11523,2,1,2
40d549e1310ae3ac82c318db775a7cce,41360684400,4,0,20150313,20140806,362215,2,1,25
5386b03eb9987acd62d0703e01266c93,1426258800,1,0,20150313,20100113,1653,2,1,0
6635a7440493e961472d174e02d6188e,9983678400,0,0,20150313,20141029,13278,2,1,7
7605d335c70d06d2d68beca7a07db1ea,1426176000,1,0,20150313,20090812,2750,2,1,0
91e828d86ea8f473e13625cf3b329e0f,2852503200,0,0,20150313,20131016,3563,2,1,2
a9586ad9ea2970962d1b5f04d80d0897,8557318800,2,0,20150313,20140806,82102,2,1,4
bc774a9f1a9c16d0ca28d3cd854c24a0,5704934400,0,0,20150313,20141029,25605,2,1,4
ca3152bef38177a8ce2f3660e33a40cd,7131153600,1,0,20150313,20120530,141848,2,1,4
dbcb14047278b492413e10ffb08e79eb,5704815600,1,0,20150313,20131016,14662,2,1,3
e43d1743502db19de70d5a913da38d49,1426230000,1,0,20150313,20140423,38734,2,1,0
05f42e96ab2a56d36305478c7741e09a,7131668400,0,0,20150314,20141029,12092,2,1,5
24b5ae1cc1ff672147aeebb826e54804,2852676000,0,0,20150314,20140806,45317,2,1,2
256a4f7f3906b3d3dfce6a7a37b20ee5,5705218800,1,0,20150314,20140806,36741,2,1,3
2d77a6d565eb500aeeda4a26ca7d3528,2852654400,1,0,20150314,20130130,16096,2,1,1
31946bee9ad93a3ce64b33adbf6dabfc,1426338000,0,0,20150314,20040120,7339,2,1,1
325b849aafa0a79337db83a7b2c31765,2852650800,0,0,20150314,20130130,11523,2,1,2
40d549e1310ae3ac82c318db775a7cce,119809537200,1,0,20150314,20140806,362215,2,1,83
436c9f0373e86e9108dd01efb8625de4,1426341600,0,0,20150314,20141029,4660,2,1,1
5c7ceff380e53d86416ce6c94065fd63,2852524800,0,0,20150314,20141029,2908,2,1,2
6635a7440493e961472d174e02d6188e,7131607200,0,0,20150314,20141029,13278,2,1,5
7605d335c70d06d2d68beca7a07db1ea,1426327200,0,0,20150314,20090812,2750,2,1,1
8bab6a3e190fddbb70cd83a02946b17c,1426312800,0,0,20150314,20070926,14661,2,1,1
91422cd26b2d97db3618c2cec2770a1f,1426338000,0,0,20150314,20110615,900,2,1,1
95a18ba40d6444ed4786555021717f96,1426341600,0,0,20150314,20141029,3603,2,1,1
a9586ad9ea2970962d1b5f04d80d0897,9984250800,1,0,20150314,20140806,82102,2,1,6
bc774a9f1a9c16d0ca28d3cd854c24a0,1426312800,0,0,20150314,20141029,25605,2,1,1
ca3152bef38177a8ce2f3660e33a40cd,7131571200,0,0,20150314,20120530,141848,2,1,5
cfaf788b6afae9bb931f058ec1159a0c,1426316400,0,0,20150314,20130130,8026,2,1,1
d5a23e4aa88c8165675b6ed95d91a4ac,1426320000,0,0,20150314,20141029,2835,2,1,1
dbcb14047278b492413e10ffb08e79eb,2852625600,1,0,20150314,20131016,14662,2,1,1
e244106923cf91452b84bc9c9378c376,1426341600,0,0,20150314,20141029,3313,2,1,1
e43d1743502db19de70d5a913da38d49,1426309200,0,0,20150314,20140423,38734,2,1,1
05f42e96ab2a56d36305478c7741e09a,5705514000,1,0,20150315,20141029,12092,2,1,3
10899d9dc5ace2e18e0879b59524e18e,1426381200,0,0,20150315,20141029,3694,2,1,1
24b5ae1cc1ff672147aeebb826e54804,2852802000,1,0,20150315,20140806,45317,2,1,1
256a4f7f3906b3d3dfce6a7a37b20ee5,2852820000,0,0,20150315,20140806,36741,2,1,2
2ebd66d2633a68b2ec81326ea3aa62cf,1426381200,0,0,20150315,20141029,2718,2,1,1
325b849aafa0a79337db83a7b2c31765,1426392000,0,0,20150315,20130130,11523,2,1,1
40b6695f6a164f0a7b9d1929333b57dd,1426381200,0,0,20150315,20141029,3153,2,1,1
40d549e1310ae3ac82c318db775a7cce,32807340000,4,0,20150315,20140806,362215,2,1,19
436c9f0373e86e9108dd01efb8625de4,1426348800,0,0,20150315,20141029,4660,2,1,1
59da3c5517fdf370b3c6cca81056fb00,1426392000,0,0,20150315,20130130,7572,2,1,1
6635a7440493e961472d174e02d6188e,14263956000,0,0,20150315,20141029,13278,2,1,10
66c856dfd6adfd02d9d75d91465ec6a5,1426352400,0,0,20150315,20141029,4094,2,1,1
80f3ccdd4c652c88042e7d43650d2914,1426384800,0,0,20150315,20141029,7033,2,1,1
8bab6a3e190fddbb70cd83a02946b17c,2852812800,0,0,20150315,20070926,14661,2,1,2
91e828d86ea8f473e13625cf3b329e0f,1426406400,0,0,20150315,20131016,3563,2,1,1
a9586ad9ea2970962d1b5f04d80d0897,4279219200,1,0,20150315,20140806,82102,2,1,2
bc774a9f1a9c16d0ca28d3cd854c24a0,2852762400,0,0,20150315,20141029,25605,2,1,2
ca3152bef38177a8ce2f3660e33a40cd,17116912800,1,0,20150315,20120530,141848,2,1,11
dbcb14047278b492413e10ffb08e79eb,4279262400,0,0,20150315,20131016,14662,2,1,3
e43d1743502db19de70d5a913da38d49,1426410000,0,0,20150315,20140423,38734,2,1,1
05f42e96ab2a56d36305478c7741e09a,2853021600,1,0,20150316,20141029,12092,2,1,1
164cc604d1847cd3ade7ead465a9afa0,1426510800,0,0,20150316,20141029,3594,2,1,1
1bd18230f11541d8054ee76e5ba68fdf,1426518000,0,0,20150316,20100303,2813,2,1,1
24b5ae1cc1ff672147aeebb826e54804,2852920800,0,0,20150316,20140806,45317,2,1,2
2d77a6d565eb500aeeda4a26ca7d3528,1426503600,0,0,20150316,20130130,16096,2,1,1
325b849aafa0a79337db83a7b2c31765,1426510800,0,0,20150316,20130130,11523,2,1,1
40d549e1310ae3ac82c318db775a7cce,42794467200,4,0,20150316,20140806,362215,2,1,26
6635a7440493e961472d174e02d6188e,8558928000,1,0,20150316,20141029,13278,2,1,5
7605d335c70d06d2d68beca7a07db1ea,1426492800,0,0,20150316,20090812,2750,2,1,1
8bab6a3e190fddbb70cd83a02946b17c,4279489200,1,0,20150316,20070926,14661,2,1,2
a9586ad9ea2970962d1b5f04d80d0897,5705874000,0,0,20150316,20140806,82102,2,1,4
adc806f5b7c35ff1409e5bae5350cdd8,1426460400,1,0,20150316,20040120,6870,2,1,0
bc774a9f1a9c16d0ca28d3cd854c24a0,1426507200,0,0,20150316,20141029,25605,2,1,1
ca3152bef38177a8ce2f3660e33a40cd,9985496400,0,0,20150316,20120530,141848,2,1,7
d5a23e4aa88c8165675b6ed95d91a4ac,1426474800,0,0,20150316,20141029,2835,2,1,1
dbcb14047278b492413e10ffb08e79eb,4279521600,1,0,20150316,20131016,14662,2,1,2
05f42e96ab2a56d36305478c7741e09a,7132914000,0,0,20150317,20141029,12092,2,1,5
0800f7089b9cac6d6320b0e4b7e3faf9,1426593600,0,0,20150317,20141029,2470,2,1,1
24b5ae1cc1ff672147aeebb826e54804,1426554000,0,0,20150317,20140806,45317,2,1,1
24c8ebe4fa1ad129d7b8450e43820120,2853118800,0,0,20150317,20131016,18846,2,1,2
256a4f7f3906b3d3dfce6a7a37b20ee5,2853075600,1,0,20150317,20140806,36741,2,1,1
2d77a6d565eb500aeeda4a26ca7d3528,1426557600,0,0,20150317,20130130,16096,2,1,1
31946bee9ad93a3ce64b33adbf6dabfc,1426557600,0,0,20150317,20040120,7339,2,1,1
325b849aafa0a79337db83a7b2c31765,5706302400,0,0,20150317,20130130,11523,2,1,4
40d549e1310ae3ac82c318db775a7cce,39943998000,3,0,20150317,20140806,362215,2,1,25
59da3c5517fdf370b3c6cca81056fb00,1426557600,0,0,20150317,20130130,7572,2,1,1
5c7ceff380e53d86416ce6c94065fd63,1426593600,0,0,20150317,20141029,2908,2,1,1
6635a7440493e961472d174e02d6188e,4279759200,0,0,20150317,20141029,13278,2,1,3
