song_Id,gmt_create_total,action_type2,action_type3,Ds,publish_time,song_init_plays,language,gender,action_type1
8a27d9a6c59628c991c154e8d93f412e,61290421200,4,0,20150303,20110515,233329,1,2,39
8e438b0a8412442755e1173f2dba6fd6,18529815600,4,0,20150303,20140103,76617,1,2,9
9f6d2bf79f5619eff02159ff9731d942,4276098000,1,0,20150303,20140103,25328,1,2,2
9fd07f02517f54ebb63a436c88eb32f6,12828290400,3,0,20150303,20120808,14899,1,2,6
ac1b1021f6b17de2c1a611eceea7f595,7126732800,2,0,20150303,20120808,48602,1,2,3
b211c3a11fa33e87a111a62739b3734e,7126743600,2,0,20150303,20120808,27871,1,2,3
b67234247d301229ccef8aa1a11dac19,61290586800,3,0,20150303,20140103,200888,1,2,40
bb87d422f4fc23c4a00a4786b0a89bbb,9977580000,1,0,20150303,20140103,42497,1,2,6
bc5a0cc61fb6ff4d68eb50a93f61bb95,11402776800,2,0,20150303,20110515,69346,1,2,6
c2c03245b6f8460316fd252f1a2d9e4a,186722442000,25,0,20150303,20110515,1533188,1,2,106
caf5225ab609f9717646a1a73fa58668,5701406400,2,0,20150303,20120808,24543,1,2,2
d598ac71cd960992c6646dc0f35bcaef,15679062000,1,0,20150303,20140103,79979,1,2,10
dd48872c15b4271e1b2106d3b3ca8b5a,19955242800,3,0,20150303,20140103,81687,1,2,11
e64a8a9c9e546c0d64c4d13a34eff201,9977508000,2,0,20150303,20120808,16508,1,2,5
eb2f49d0fd524db5207d2e7263cee910,18529848000,1,0,20150303,20140103,92251,1,2,12
eff1e9ae98d807d271e6394f959ce2e0,27081864000,3,0,20150303,20160207,75085,0,2,16
effb071415be51f11e845884e67c0f8c,37059400800,3,0,20150303,20110515,165494,1,2,23
f160b4406a710a622d196ab398faa2f8,7126801200,2,0,20150303,20160207,22021,0,2,3
f85ad43e953d6975152a844c2488676a,9977551200,1,0,20150303,20140103,45889,1,2,6
f88aae9f1a593de5304c8f19c4f92a1e,8552149200,2,0,20150303,20120808,29515,1,2,4
0d813f781088fc341f4a7fffb00e990f,7127092800,1,0,20150304,20120808,25182,1,2,4
2c57a3e240ab723051d0921738ae0642,11403655200,0,0,20150304,20110515,80809,1,2,8
2f0357f3b6e745d99831ea4c9f862b05,35636367600,1,0,20150304,20110515,216826,1,2,24
3e24c5783bef3c1b11beb8967d5303a4,17105425200,0,0,20150304,20110515,139436,1,2,12
3f21ef41ad7fc351b120d3c251332733,1425481200,0,0,20150304,20140103,49702,1,2,1
46e9d5f148610d3b7f379f9d61c2958b,78400036800,7,0,20150304,20110515,369610,1,2,48
4b511009791cdbab0de95cda8e59456e,114036440400,3,1,20150304,20120808,317616,1,2,76
4bd06cddb756097aec93566055af92e1,1425405600,0,0,20150304,20120808,17908,1,2,1
564e1e0476c0bb91dd4f10a5cf6dc979,5701874400,0,0,20150304,20140103,60006,1,2,4
7b0a6ad150ecccbc31fffc6abf1a720e,2850868800,0,0,20150304,20140103,42084,1,2,2
7be2a6e18d8c7c5b377d7c8b06060b97,1425430800,0,0,20150304,20140103,31856,1,2,1
8a27d9a6c59628c991c154e8d93f412e,61294356000,5,0,20150304,20110515,233329,1,2,38
8e438b0a8412442755e1173f2dba6fd6,7127276400,0,0,20150304,20140103,76617,1,2,5
9f6d2bf79f5619eff02159ff9731d942,4276339200,0,0,20150304,20140103,25328,1,2,3
9fd07f02517f54ebb63a436c88eb32f6,1425474000,0,0,20150304,20120808,14899,1,2,1
ac1b1021f6b17de2c1a611eceea7f595,5701777200,0,0,20150304,20120808,48602,1,2,4
b211c3a11fa33e87a111a62739b3734e,4276346400,0,0,20150304,20120808,27871,1,2,3
b67234247d301229ccef8aa1a11dac19,58443318000,2,0,20150304,20140103,200888,1,2,39
bb87d422f4fc23c4a00a4786b0a89bbb,4276396800,0,0,20150304,20140103,42497,1,2,3
bc5a0cc61fb6ff4d68eb50a93f61bb95,4276360800,0,0,20150304,20110515,69346,1,2,3
c2c03245b6f8460316fd252f1a2d9e4a,189584614800,22,0,20150304,20110515,1533188,1,2,111
caf5225ab609f9717646a1a73fa58668,4276296000,0,0,20150304,20120808,24543,1,2,3
d598ac71cd960992c6646dc0f35bcaef,14254466400,0,0,20150304,20140103,79979,1,2,10
dd48872c15b4271e1b2106d3b3ca8b5a,11403669600,0,0,20150304,20140103,81687,1,2,8
eb2f49d0fd524db5207d2e7263cee910,4276382400,0,0,20150304,20140103,92251,1,2,3
eff1e9ae98d807d271e6394f959ce2e0,29934180000,1,0,20150304,20160207,75085,0,2,20
effb071415be51f11e845884e67c0f8c,22807155600,1,0,20150304,20110515,165494,1,2,15
f160b4406a710a622d196ab398faa2f8,8552671200,0,0,20150304,20160207,22021,0,2,6
f85ad43e953d6975152a844c2488676a,2850904800,0,0,20150304,20140103,45889,1,2,2
f88aae9f1a593de5304c8f19c4f92a1e,2850908400,0,0,20150304,20120808,29515,1,2,2
0095efd30a400350c3482946693f3a65,8553330000,3,0,20150305,20140103,30811,1,2,3
0d813f781088fc341f4a7fffb00e990f,15681016800,4,0,20150305,20120808,25182,1,2,7
2c57a3e240ab723051d0921738ae0642,47042146800,4,0,20150305,20110515,80809,1,2,29
2f0357f3b6e745d99831ea4c9f862b05,68425214400,4,0,20150305,20110515,216826,1,2,44
3e24c5783bef3c1b11beb8967d5303a4,48467584800,3,0,20150305,20110515,139436,1,2,31
3f21ef41ad7fc351b120d3c251332733,11404263600,2,0,20150305,20140103,49702,1,2,6
4338c5c9d1509fb5a4a0d7466fb8eb99,8553229200,3,0,20150305,20120808,15368,1,2,3
46e9d5f148610d3b7f379f9d61c2958b,106914459600,7,0,20150305,20110515,369610,1,2,68
4b511009791cdbab0de95cda8e59456e,325021557600,6,0,20150305,20120808,317616,1,2,222
4bd06cddb756097aec93566055af92e1,14255424000,3,0,20150305,20120808,17908,1,2,7
564e1e0476c0bb91dd4f10a5cf6dc979,18532062000,3,0,20150305,20140103,60006,1,2,10
7b0a6ad150ecccbc31fffc6abf1a720e,7127766000,2,0,20150305,20140103,42084,1,2,3
7be2a6e18d8c7c5b377d7c8b06060b97,5702198400,2,0,20150305,20140103,31856,1,2,2
8a27d9a6c59628c991c154e8d93f412e,75552822000,4,0,20150305,20110515,233329,1,2,49
8e438b0a8412442755e1173f2dba6fd6,8553301200,2,0,20150305,20140103,76617,1,2,4
9f6d2bf79f5619eff02159ff9731d942,5702191200,2,0,20150305,20140103,25328,1,2,2
9fd07f02517f54ebb63a436c88eb32f6,8553294000,3,0,20150305,20120808,14899,1,2,3
ac1b1021f6b17de2c1a611eceea7f595,8553232800,2,0,20150305,20120808,48602,1,2,4
b211c3a11fa33e87a111a62739b3734e,9978836400,3,0,20150305,20120808,27871,1,2,4
b67234247d301229ccef8aa1a11dac19,47042668800,5,0,20150305,20140103,200888,1,2,28
bb87d422f4fc23c4a00a4786b0a89bbb,4276670400,2,0,20150305,20140103,42497,1,2,1
bc5a0cc61fb6ff4d68eb50a93f61bb95,27084751200,2,0,20150305,20110515,69346,1,2,17
c2c03245b6f8460316fd252f1a2d9e4a,267999512400,24,1,20150305,20110515,1533188,1,2,163
caf5225ab609f9717646a1a73fa58668,5702220000,3,0,20150305,20120808,24543,1,2,1
d598ac71cd960992c6646dc0f35bcaef,12829860000,2,0,20150305,20140103,79979,1,2,7
dd48872c15b4271e1b2106d3b3ca8b5a,11404270800,4,0,20150305,20140103,81687,1,2,4
e64a8a9c9e546c0d64c4d13a34eff201,7127755200,3,0,20150305,20120808,16508,1,2,2
eb2f49d0fd524db5207d2e7263cee910,7127733600,2,0,20150305,20140103,92251,1,2,3
eff1e9ae98d807d271e6394f959ce2e0,22808653200,2,0,20150305,20160207,75085,0,2,14
effb071415be51f11e845884e67c0f8c,42765750000,3,0,20150305,20110515,165494,1,2,27
f160b4406a710a622d196ab398faa2f8,15681020400,3,0,20150305,20160207,22021,0,2,8
f85ad43e953d6975152a844c2488676a,5702144400,2,0,20150305,20140103,45889,1,2,2
f88aae9f1a593de5304c8f19c4f92a1e,5702166000,2,0,20150305,20120808,29515,1,2,2
0095efd30a400350c3482946693f3a65,1425636000,0,0,20150306,20140103,30811,1,2,1
0d813f781088fc341f4a7fffb00e990f,9979308000,0,0,20150306,20120808,25182,1,2,7
2c57a3e240ab723051d0921738ae0642,12830608800,1,0,20150306,20110515,80809,1,2,8
2f0357f3b6e745d99831ea4c9f862b05,64153152000,2,0,20150306,20110515,216826,1,2,43
3e24c5783bef3c1b11beb8967d5303a4,17107412400,0,0,20150306,20110515,139436,1,2,12
3f21ef41ad7fc351b120d3c251332733,2851189200,1,0,20150306,20140103,49702,1,2,1
46e9d5f148610d3b7f379f9d61c2958b,106921497600,8,0,20150306,20110515,369610,1,2,67
4b511009791cdbab0de95cda8e59456e,96942250800,2,0,20150306,20120808,317616,1,2,66
4bd06cddb756097aec93566055af92e1,4276893600,0,0,20150306,20120808,17908,1,2,3
564e1e0476c0bb91dd4f10a5cf6dc979,5702421600,0,0,20150306,20140103,60006,1,2,4
7b0a6ad150ecccbc31fffc6abf1a720e,8553744000,2,0,20150306,20140103,42084,1,2,4
8a27d9a6c59628c991c154e8d93f412e,47045282400,1,0,20150306,20110515,233329,1,2,32
8e438b0a8412442755e1173f2dba6fd6,8553733200,0,0,20150306,20140103,76617,1,2,6
9f6d2bf79f5619eff02159ff9731d942,1425639600,0,0,20150306,20140103,25328,1,2,1
9fd07f02517f54ebb63a436c88eb32f6,4276864800,0,0,20150306,20120808,14899,1,2,3
ac1b1021f6b17de2c1a611eceea7f595,7128183600,1,0,20150306,20120808,48602,1,2,4
b211c3a11fa33e87a111a62739b3734e,2851257600,0,0,20150306,20120808,27871,1,2,2
b67234247d301229ccef8aa1a11dac19,75557937600,2,0,20150306,20140103,200888,1,2,51
bb87d422f4fc23c4a00a4786b0a89bbb,5702443200,0,0,20150306,20140103,42497,1,2,4
bc5a0cc61fb6ff4d68eb50a93f61bb95,7128072000,0,0,20150306,20110515,69346,1,2,5
c2c03245b6f8460316fd252f1a2d9e4a,223822735200,15,0,20150306,20110515,1533188,1,2,142
caf5225ab609f9717646a1a73fa58668,2851200000,0,0,20150306,20120808,24543,1,2,2
d598ac71cd960992c6646dc0f35bcaef,17107416000,0,0,20150306,20140103,79979,1,2,12
dd48872c15b4271e1b2106d3b3ca8b5a,19958468400,0,0,20150306,20140103,81687,1,2,14
e64a8a9c9e546c0d64c4d13a34eff201,2851236000,0,0,20150306,20120808,16508,1,2,2
eb2f49d0fd524db5207d2e7263cee910,7128032400,0,0,20150306,20140103,92251,1,2,5
eff1e9ae98d807d271e6394f959ce2e0,28512493200,1,0,20150306,20160207,75085,0,2,19
effb071415be51f11e845884e67c0f8c,15681830400,1,0,20150306,20110515,165494,1,2,10
f160b4406a710a622d196ab398faa2f8,9979441200,1,0,20150306,20160207,22021,0,2,6
f85ad43e953d6975152a844c2488676a,7128172800,1,0,20150306,20140103,45889,1,2,4
f88aae9f1a593de5304c8f19c4f92a1e,2851272000,0,0,20150306,20120808,29515,1,2,2
0095efd30a400350c3482946693f3a65,22811140800,3,0,20150307,20140103,30811,1,2,13
0d813f781088fc341f4a7fffb00e990f,15682611600,3,0,20150307,20120808,25182,1,2,8
2c57a3e240ab723051d0921738ae0642,45622242000,5,0,20150307,20110515,80809,1,2,27
2f0357f3b6e745d99831ea4c9f862b05,74136585600,9,0,20150307,20110515,216826,1,2,43
3e24c5783bef3c1b11beb8967d5303a4,28513821600,6,0,20150307,20110515,139436,1,2,14
3f21ef41ad7fc351b120d3c251332733,12831206400,3,0,20150307,20140103,49702,1,2,6
4338c5c9d1509fb5a4a0d7466fb8eb99,11405476800,3,0,20150307,20120808,15368,1,2,5
46e9d5f148610d3b7f379f9d61c2958b,135442166400,12,0,20150307,20110515,369610,1,2,83
4b511009791cdbab0de95cda8e59456e,99799232400,6,0,20150307,20120808,317616,1,2,64
4bd06cddb756097aec93566055af92e1,37068030000,3,0,20150307,20120808,17908,1,2,23
564e1e0476c0bb91dd4f10a5cf6dc979,17108305200,3,0,20150307,20140103,60006,1,2,9
7b0a6ad150ecccbc31fffc6abf1a720e,19959674400,3,0,20150307,20140103,42084,1,2,11
7be2a6e18d8c7c5b377d7c8b06060b97,17108337600,3,0,20150307,20140103,31856,1,2,9
8a27d9a6c59628c991c154e8d93f412e,132590523600,24,0,20150307,20110515,233329,1,2,69
8e438b0a8412442755e1173f2dba6fd6,18533995200,4,0,20150307,20140103,76617,1,2,9
9f6d2bf79f5619eff02159ff9731d942,14256900000,4,0,20150307,20140103,25328,1,2,6
9fd07f02517f54ebb63a436c88eb32f6,14256885600,3,0,20150307,20120808,14899,1,2,7
ac1b1021f6b17de2c1a611eceea7f595,21385522800,3,0,20150307,20120808,48602,1,2,12
b211c3a11fa33e87a111a62739b3734e,21385443600,5,0,20150307,20120808,27871,1,2,10
b67234247d301229ccef8aa1a11dac19,122608918800,5,0,20150307,20140103,200888,1,2,81
bb87d422f4fc23c4a00a4786b0a89bbb,27088048800,3,0,20150307,20140103,42497,1,2,16
bc5a0cc61fb6ff4d68eb50a93f61bb95,24236859600,6,0,20150307,20110515,69346,1,2,11
c2c03245b6f8460316fd252f1a2d9e4a,297973029600,16,0,20150307,20110515,1533188,1,2,193
caf5225ab609f9717646a1a73fa58668,11405473200,3,0,20150307,20120808,24543,1,2,5
d598ac71cd960992c6646dc0f35bcaef,22811245200,3,0,20150307,20140103,79979,1,2,13
dd48872c15b4271e1b2106d3b3ca8b5a,25662459600,5,0,20150307,20140103,81687,1,2,13
e64a8a9c9e546c0d64c4d13a34eff201,15682597200,3,0,20150307,20120808,16508,1,2,8
eb2f49d0fd524db5207d2e7263cee910,12831177600,3,0,20150307,20140103,92251,1,2,6
eff1e9ae98d807d271e6394f959ce2e0,27088336800,4,0,20150307,20160207,75085,0,2,15
effb071415be51f11e845884e67c0f8c,44196814800,6,0,20150307,20110515,165494,1,2,25
f160b4406a710a622d196ab398faa2f8,14256954000,3,0,20150307,20160207,22021,0,2,7
f85ad43e953d6975152a844c2488676a,14256846000,3,0,20150307,20140103,45889,1,2,7
f88aae9f1a593de5304c8f19c4f92a1e,14256820800,3,0,20150307,20120808,29515,1,2,7
0095efd30a400350c3482946693f3a65,11406312000,0,0,20150308,20140103,30811,1,2,8
0d813f781088fc341f4a7fffb00e990f,5703138000,0,0,20150308,20120808,25182,1,2,4
2c57a3e240ab723051d0921738ae0642,9980506800,1,0,20150308,20110515,80809,1,2,6
2f0357f3b6e745d99831ea4c9f862b05,35645094000,3,0,20150308,20110515,216826,1,2,22
3e24c5783bef3c1b11beb8967d5303a4,4277361600,0,0,20150308,20110515,139436,1,2,3
3f21ef41ad7fc351b120d3c251332733,2851650000,0,0,20150308,20140103,49702,1,2,2
4338c5c9d1509fb5a4a0d7466fb8eb99,1425744000,0,0,20150308,20120808,15368,1,2,1
46e9d5f148610d3b7f379f9d61c2958b,91250942400,2,0,20150308,20110515,369610,1,2,62
4b511009791cdbab0de95cda8e59456e,104082411600,4,0,20150308,20120808,317616,1,2,69
564e1e0476c0bb91dd4f10a5cf6dc979,8554719600,1,0,20150308,20140103,60006,1,2,5
7b0a6ad150ecccbc31fffc6abf1a720e,4277404800,0,0,20150308,20140103,42084,1,2,3
7be2a6e18d8c7c5b377d7c8b06060b97,12832012800,0,0,20150308,20140103,31856,1,2,9
8a27d9a6c59628c991c154e8d93f412e,118340668800,12,0,20150308,20110515,233329,1,2,71
8e438b0a8412442755e1173f2dba6fd6,4277311200,0,0,20150308,20140103,76617,1,2,3
9f6d2bf79f5619eff02159ff9731d942,5703141600,0,0,20150308,20140103,25328,1,2,4
9fd07f02517f54ebb63a436c88eb32f6,1425794400,0,0,20150308,20120808,14899,1,2,1
ac1b1021f6b17de2c1a611eceea7f595,2851585200,0,0,20150308,20120808,48602,1,2,2
b211c3a11fa33e87a111a62739b3734e,1425826800,0,0,20150308,20120808,27871,1,2,1
b67234247d301229ccef8aa1a11dac19,58457574000,2,0,20150308,20140103,200888,1,2,39
bb87d422f4fc23c4a00a4786b0a89bbb,2851570800,0,0,20150308,20140103,42497,1,2,2
bc5a0cc61fb6ff4d68eb50a93f61bb95,5703181200,0,0,20150308,20110515,69346,1,2,4
c2c03245b6f8460316fd252f1a2d9e4a,236681197200,17,0,20150308,20110515,1533188,1,2,149
caf5225ab609f9717646a1a73fa58668,1425826800,0,0,20150308,20120808,24543,1,2,1
d598ac71cd960992c6646dc0f35bcaef,9980622000,0,0,20150308,20140103,79979,1,2,7
dd48872c15b4271e1b2106d3b3ca8b5a,11406416400,0,0,20150308,20140103,81687,1,2,8
eb2f49d0fd524db5207d2e7263cee910,7129051200,1,0,20150308,20140103,92251,1,2,4
eff1e9ae98d807d271e6394f959ce2e0,24238641600,3,0,20150308,20160207,75085,0,2,14
effb071415be51f11e845884e67c0f8c,7129044000,1,0,20150308,20110515,165494,1,2,4
f160b4406a710a622d196ab398faa2f8,12832142400,0,0,20150308,20160207,22021,0,2,9
f85ad43e953d6975152a844c2488676a,8554741200,0,0,20150308,20140103,45889,1,2,6
f88aae9f1a593de5304c8f19c4f92a1e,1425794400,1,0,20150308,20120808,29515,1,2,0
0095efd30a400350c3482946693f3a65,8555256000,1,0,20150309,20140103,30811,1,2,5
0d813f781088fc341f4a7fffb00e990f,9981097200,1,0,20150309,20120808,25182,1,2,6
2c57a3e240ab723051d0921738ae0642,12833074800,1,0,20150309,20110515,80809,1,2,8
2f0357f3b6e745d99831ea4c9f862b05,44202495600,1,0,20150309,20110515,216826,1,2,30
3e24c5783bef3c1b11beb8967d5303a4,18536580000,0,0,20150309,20110515,139436,1,2,13
3f21ef41ad7fc351b120d3c251332733,4277613600,1,0,20150309,20140103,49702,1,2,2
4338c5c9d1509fb5a4a0d7466fb8eb99,7129382400,1,0,20150309,20120808,15368,1,2,4
46e9d5f148610d3b7f379f9d61c2958b,88404638400,7,0,20150309,20110515,369610,1,2,55
4b511009791cdbab0de95cda8e59456e,183939404400,4,0,20150309,20120808,317616,1,2,125
4bd06cddb756097aec93566055af92e1,2851758000,0,0,20150309,20120808,17908,1,2,2
564e1e0476c0bb91dd4f10a5cf6dc979,7129425600,1,0,20150309,20140103,60006,1,2,4
7b0a6ad150ecccbc31fffc6abf1a720e,7129393200,1,0,20150309,20140103,42084,1,2,4
7be2a6e18d8c7c5b377d7c8b06060b97,8555320800,1,0,20150309,20140103,31856,1,2,5
8a27d9a6c59628c991c154e8d93f412e,67016556000,8,0,20150309,20110515,233329,1,2,39
8e438b0a8412442755e1173f2dba6fd6,14258829600,0,0,20150309,20140103,76617,1,2,10
9f6d2bf79f5619eff02159ff9731d942,12832617600,0,0,20150309,20140103,25328,1,2,9
9fd07f02517f54ebb63a436c88eb32f6,2851768800,1,0,20150309,20120808,14899,1,2,1
ac1b1021f6b17de2c1a611eceea7f595,5703498000,0,0,20150309,20120808,48602,1,2,4
b211c3a11fa33e87a111a62739b3734e,8555353200,0,0,20150309,20120808,27871,1,2,6
b67234247d301229ccef8aa1a11dac19,45628419600,3,0,20150309,20140103,200888,1,2,29
bb87d422f4fc23c4a00a4786b0a89bbb,7129422000,0,0,20150309,20140103,42497,1,2,5
bc5a0cc61fb6ff4d68eb50a93f61bb95,11407096800,0,0,20150309,20110515,69346,1,2,8
c2c03245b6f8460316fd252f1a2d9e4a,228141082800,14,0,20150309,20110515,1533188,1,2,146
caf5225ab609f9717646a1a73fa58668,5703548400,1,0,20150309,20120808,24543,1,2,3
d598ac71cd960992c6646dc0f35bcaef,18536389200,0,0,20150309,20140103,79979,1,2,13
dd48872c15b4271e1b2106d3b3ca8b5a,8555320800,0,0,20150309,20140103,81687,1,2,6
e64a8a9c9e546c0d64c4d13a34eff201,5703436800,1,0,20150309,20120808,16508,1,2,3
eb2f49d0fd524db5207d2e7263cee910,8555313600,0,0,20150309,20140103,92251,1,2,6
eff1e9ae98d807d271e6394f959ce2e0,31369057200,3,0,20150309,20160207,75085,0,2,19
effb071415be51f11e845884e67c0f8c,22814146800,2,0,20150309,20110515,165494,1,2,14
f160b4406a710a622d196ab398faa2f8,5703523200,0,0,20150309,20160207,22021,0,2,4
f85ad43e953d6975152a844c2488676a,5703530400,0,0,20150309,20140103,45889,1,2,4
