song_Id,gmt_create_total,action_type2,action_type3,Ds,publish_time,song_init_plays,language,gender,action_type1
b90da1de922b2ca0228c03619992d91a,4275810000,0,0,20150302,20120808,74042,2,2,3
c8b0eb5f56de11a042377959e8647298,9976996800,3,0,20150302,20131106,258259,2,2,4
efb1d771f26650a7fa4a0a2bb6123dfd,4275784800,0,0,20150302,20061027,47785,2,2,3
fd87c9dafa6e08ffaaffea0f877f2893,1425225600,0,0,20150302,20110727,56423,2,2,1
0933a76f48bc55d88e008dc3501c4e68,1425333600,0,0,20150303,20150204,162,2,2,1
5121d69d9da8d0c7c7dc5d349162323c,1425376800,0,0,20150303,20130227,21487,2,2,1
539561632d53cdc1327c895cb952f323,1425380400,0,0,20150303,20130123,6115,2,2,1
5a5f04feb177379ebadae2584942f9e3,4276112400,0,0,20150303,20141126,33250,2,2,3
6bec386009b7a3da483aed12c5d0ad2b,1425384000,0,0,20150303,20150204,296,2,2,1
7fd92519cd1bea7dfae9f7044f956979,4276116000,1,0,20150303,20131106,45453,2,2,2
a4eab8aa6298b39a4c9251efef1e975a,1425355200,0,0,20150303,20110727,15888,2,2,1
a65436ae91c85f6b872d1d2062f7c1d4,2850724800,1,0,20150303,20100623,116,2,2,1
ad1a8ea48fb6e265a2d4cafec841c366,2850757200,1,0,20150303,20100623,1714,2,2,1
b7a81226ff6dcb48f7e29f8cb1b5757d,15678990000,1,0,20150303,20140723,157824,2,2,10
b90da1de922b2ca0228c03619992d91a,2850717600,0,0,20150303,20120808,74042,2,2,2
c8b0eb5f56de11a042377959e8647298,41335336800,2,0,20150303,20131106,258259,2,2,27
d99e659abfacb52d373a2a052715b322,1425369600,0,0,20150303,20141126,1731,2,2,1
efb1d771f26650a7fa4a0a2bb6123dfd,2850663600,0,0,20150303,20061027,47785,2,2,2
fd87c9dafa6e08ffaaffea0f877f2893,1425319200,0,0,20150303,20110727,56423,2,2,1
07a608fcf3d7f38281d9433db63d31a8,1425470400,1,0,20150304,20101125,7317,2,2,0
21fca3b5b01e5eb72db3b87ae38a0380,1425420000,0,0,20150304,20080411,18676,2,2,1
2f36413c50bc3d13b14489bd5e6673dc,1425474000,0,0,20150304,20140723,12146,2,2,1
31b8a686eb9d75a1746bee49438f9fa4,1425470400,1,0,20150304,20150227,0,2,2,0
5121d69d9da8d0c7c7dc5d349162323c,1425445200,1,0,20150304,20130227,21487,2,2,0
53c60b66f8264693f630a6e73e0a02de,1425416400,0,0,20150304,20061027,2619,2,2,1
5a5f04feb177379ebadae2584942f9e3,5701802400,0,0,20150304,20141126,33250,2,2,4
6bec386009b7a3da483aed12c5d0ad2b,4276335600,0,0,20150304,20150204,296,2,2,3
6e2d081d3324ea5b98951ceb85af7dd0,7127301600,0,0,20150304,20100122,25343,2,2,5
789b14bb5ac82fc02f48874556274c74,1425434400,0,0,20150304,20150204,187,2,2,1
7fd92519cd1bea7dfae9f7044f956979,17105378400,1,0,20150304,20131106,45453,2,2,11
89e658d31e09174dc9b66b50fe357e35,1425456000,0,0,20150304,20090807,30944,2,2,1
8dadb16c9671a8fa6c5296c22c18eb78,1425434400,0,0,20150304,20150204,461,2,2,1
a4eab8aa6298b39a4c9251efef1e975a,1425445200,0,0,20150304,20110727,15888,2,2,1
af933d9da9b1f89a80621a4e64e6a80a,2850937200,2,0,20150304,20150227,0,2,2,0
b7a81226ff6dcb48f7e29f8cb1b5757d,9978220800,1,0,20150304,20140723,157824,2,2,6
b90da1de922b2ca0228c03619992d91a,5701827600,2,0,20150304,20120808,74042,2,2,2
c8b0eb5f56de11a042377959e8647298,27083480400,3,0,20150304,20131106,258259,2,2,16
efb1d771f26650a7fa4a0a2bb6123dfd,4276281600,1,0,20150304,20061027,47785,2,2,2
f7ab3c99576bae78b227f01c9db29980,1425434400,0,0,20150304,20150204,335,2,2,1
fd87c9dafa6e08ffaaffea0f877f2893,4276360800,0,0,20150304,20110727,56423,2,2,3
07a608fcf3d7f38281d9433db63d31a8,2851092000,0,0,20150305,20101125,7317,2,2,2
1c1af68b3b3eb2e50074666c0fea44f8,1425535200,0,0,20150305,20150227,0,2,2,1
21fca3b5b01e5eb72db3b87ae38a0380,2851027200,0,0,20150305,20080411,18676,2,2,2
2f36413c50bc3d13b14489bd5e6673dc,1425556800,0,0,20150305,20140723,12146,2,2,1
31b8a686eb9d75a1746bee49438f9fa4,11404292400,2,0,20150305,20150227,0,2,2,6
53c60b66f8264693f630a6e73e0a02de,1425502800,0,0,20150305,20061027,2619,2,2,1
5a5f04feb177379ebadae2584942f9e3,7127686800,1,0,20150305,20141126,33250,2,2,4
6e2d081d3324ea5b98951ceb85af7dd0,4276555200,0,0,20150305,20100122,25343,2,2,3
7fd92519cd1bea7dfae9f7044f956979,18532015200,3,0,20150305,20131106,45453,2,2,10
8878221eab7129fbc25f5241ad122adc,1425484800,0,0,20150305,20110907,13414,2,2,1
89e658d31e09174dc9b66b50fe357e35,1425517200,0,0,20150305,20090807,30944,2,2,1
97e929579989bbdbfb8942b6da05cecb,1425517200,0,0,20150305,20080411,2786,2,2,1
a19a80c36c522e617a98e427f4462ac0,1425535200,0,0,20150305,20150227,0,2,2,1
ad1a8ea48fb6e265a2d4cafec841c366,1425538800,0,0,20150305,20100623,1714,2,2,1
af933d9da9b1f89a80621a4e64e6a80a,9978699600,3,0,20150305,20150227,0,2,2,4
b7a81226ff6dcb48f7e29f8cb1b5757d,15681009600,3,0,20150305,20140723,157824,2,2,8
b90da1de922b2ca0228c03619992d91a,7127582400,0,0,20150305,20120808,74042,2,2,5
c24dfc989ee1c750671008c73c442d08,1425517200,0,0,20150305,20080411,19011,2,2,1
c7fd5faf2f4ceb43d424ca53c7478bff,2851077600,0,0,20150305,20100122,3352,2,2,2
c8b0eb5f56de11a042377959e8647298,25659446400,4,0,20150305,20131106,258259,2,2,14
d740a8a3c9a39d929aefb1fdc5f4de33,1425517200,0,0,20150305,20120328,1573,2,2,1
ef555f0954168d72a650a7ba6570ba92,1425517200,0,0,20150305,20080411,11092,2,2,1
efb1d771f26650a7fa4a0a2bb6123dfd,2851070400,1,0,20150305,20061027,47785,2,2,1
fd87c9dafa6e08ffaaffea0f877f2893,1425517200,0,0,20150305,20110727,56423,2,2,1
07a608fcf3d7f38281d9433db63d31a8,5702457600,1,0,20150306,20101125,7317,2,2,3
21fca3b5b01e5eb72db3b87ae38a0380,1425592800,0,0,20150306,20080411,18676,2,2,1
2f36413c50bc3d13b14489bd5e6673dc,2851254000,1,0,20150306,20140723,12146,2,2,1
5121d69d9da8d0c7c7dc5d349162323c,1425632400,1,0,20150306,20130227,21487,2,2,0
53c60b66f8264693f630a6e73e0a02de,1425589200,0,0,20150306,20061027,2619,2,2,1
5a5f04feb177379ebadae2584942f9e3,5702464800,2,0,20150306,20141126,33250,2,2,2
6e2d081d3324ea5b98951ceb85af7dd0,7128111600,1,0,20150306,20100122,25343,2,2,4
7fd92519cd1bea7dfae9f7044f956979,5702562000,0,0,20150306,20131106,45453,2,2,4
880bdc9c25212bff8d291d62a6899bfc,1425607200,0,0,20150306,20120328,6165,2,2,1
89e658d31e09174dc9b66b50fe357e35,1425632400,1,0,20150306,20090807,30944,2,2,0
a65436ae91c85f6b872d1d2062f7c1d4,1425610800,0,0,20150306,20100623,116,2,2,1
ad1a8ea48fb6e265a2d4cafec841c366,1425610800,0,0,20150306,20100623,1714,2,2,1
af933d9da9b1f89a80621a4e64e6a80a,1425650400,0,0,20150306,20150227,0,2,2,1
b7a81226ff6dcb48f7e29f8cb1b5757d,19958673600,2,0,20150306,20140723,157824,2,2,12
b90da1de922b2ca0228c03619992d91a,7128100800,1,0,20150306,20120808,74042,2,2,4
c7fd5faf2f4ceb43d424ca53c7478bff,2851196400,0,0,20150306,20100122,3352,2,2,2
c8b0eb5f56de11a042377959e8647298,21384345600,2,0,20150306,20131106,258259,2,2,13
d740a8a3c9a39d929aefb1fdc5f4de33,1425603600,0,0,20150306,20120328,1573,2,2,1
d8fff781612fd7fd0b9f0d72897bd904,2851196400,0,0,20150306,20100429,5040,2,2,2
ef555f0954168d72a650a7ba6570ba92,1425632400,1,0,20150306,20080411,11092,2,2,0
fd87c9dafa6e08ffaaffea0f877f2893,2851218000,0,0,20150306,20110727,56423,2,2,2
07a608fcf3d7f38281d9433db63d31a8,2851398000,0,0,20150307,20101125,7317,2,2,2
1a704cacb795ec7f54a458607357a10e,1425664800,0,0,20150307,20150204,177,2,2,1
21fca3b5b01e5eb72db3b87ae38a0380,2851387200,0,0,20150307,20080411,18676,2,2,2
2f36413c50bc3d13b14489bd5e6673dc,1425726000,0,0,20150307,20140723,12146,2,2,1
30f2c8fd035fa1c5b1f7ccb107ff47c9,1425664800,0,0,20150307,20150204,330,2,2,1
31b8a686eb9d75a1746bee49438f9fa4,1425718800,0,0,20150307,20150227,0,2,2,1
5a5f04feb177379ebadae2584942f9e3,1425729600,0,0,20150307,20141126,33250,2,2,1
6bec386009b7a3da483aed12c5d0ad2b,4277023200,0,0,20150307,20150204,296,2,2,3
7fd92519cd1bea7dfae9f7044f956979,4277152800,0,0,20150307,20131106,45453,2,2,3
880bdc9c25212bff8d291d62a6899bfc,1425718800,0,0,20150307,20120328,6165,2,2,1
89e658d31e09174dc9b66b50fe357e35,1425679200,0,0,20150307,20090807,30944,2,2,1
8cee24e0983f0b75891744aef9307de9,7128370800,0,0,20150307,20061027,1107,2,2,5
8dadb16c9671a8fa6c5296c22c18eb78,1425664800,0,0,20150307,20150204,461,2,2,1
8dccf79dab52933c8faf0e03260e3dcc,1425664800,0,0,20150307,20150204,236,2,2,1
b7a81226ff6dcb48f7e29f8cb1b5757d,12831321600,1,0,20150307,20140723,157824,2,2,8
b90da1de922b2ca0228c03619992d91a,4277098800,0,0,20150307,20120808,74042,2,2,3
c7fd5faf2f4ceb43d424ca53c7478bff,2851416000,0,0,20150307,20100122,3352,2,2,2
c8b0eb5f56de11a042377959e8647298,32791255200,1,0,20150307,20131106,258259,2,2,22
d8fff781612fd7fd0b9f0d72897bd904,1425722400,0,0,20150307,20100429,5040,2,2,1
ef555f0954168d72a650a7ba6570ba92,1425722400,0,0,20150307,20080411,11092,2,2,1
efb1d771f26650a7fa4a0a2bb6123dfd,1425679200,0,0,20150307,20061027,47785,2,2,1
fd87c9dafa6e08ffaaffea0f877f2893,1425715200,0,0,20150307,20110727,56423,2,2,1
fdb15ce246927ee392b75b30ffedb712,1425664800,0,0,20150307,20150204,309,2,2,1
0933a76f48bc55d88e008dc3501c4e68,1425823200,0,0,20150308,20150204,162,2,2,1
1a704cacb795ec7f54a458607357a10e,1425823200,0,0,20150308,20150204,177,2,2,1
2f36413c50bc3d13b14489bd5e6673dc,1425808800,0,0,20150308,20140723,12146,2,2,1
30f2c8fd035fa1c5b1f7ccb107ff47c9,1425776400,1,0,20150308,20150204,330,2,2,0
42a91ed74b11e4cdc74b46976cfb179e,1425823200,0,0,20150308,20150204,241,2,2,1
539561632d53cdc1327c895cb952f323,2851632000,2,0,20150308,20130123,6115,2,2,0
53c60b66f8264693f630a6e73e0a02de,1425812400,1,0,20150308,20061027,2619,2,2,0
5a5f04feb177379ebadae2584942f9e3,2851603200,0,0,20150308,20141126,33250,2,2,2
7fd92519cd1bea7dfae9f7044f956979,4277426400,1,0,20150308,20131106,45453,2,2,2
7fed4c7800eb83921cf517daf9caa31d,4277347200,0,0,20150308,20140131,3113,2,2,3
8cee24e0983f0b75891744aef9307de9,2851632000,2,0,20150308,20061027,1107,2,2,0
97e929579989bbdbfb8942b6da05cecb,2851632000,2,0,20150308,20080411,2786,2,2,0
b7a81226ff6dcb48f7e29f8cb1b5757d,29941495200,2,0,20150308,20140723,157824,2,2,19
b90da1de922b2ca0228c03619992d91a,4277415600,2,0,20150308,20120808,74042,2,2,1
c8b0eb5f56de11a042377959e8647298,12832200000,1,0,20150308,20131106,258259,2,2,8
d8fff781612fd7fd0b9f0d72897bd904,4277368800,0,0,20150308,20100429,5040,2,2,3
efb1d771f26650a7fa4a0a2bb6123dfd,1425826800,0,0,20150308,20061027,47785,2,2,1
f7ab3c99576bae78b227f01c9db29980,1425823200,0,0,20150308,20150204,335,2,2,1
07a608fcf3d7f38281d9433db63d31a8,1425909600,0,0,20150309,20101125,7317,2,2,1
21fca3b5b01e5eb72db3b87ae38a0380,1425906000,0,0,20150309,20080411,18676,2,2,1
2599c79beeb40a06b2b1403836d19b6a,1425913200,0,0,20150309,20120328,3546,2,2,1
2b58c4bcd12e1487408c7260b9ac12ab,1425909600,0,0,20150309,20120808,5014,2,2,1
2f36413c50bc3d13b14489bd5e6673dc,1425909600,0,0,20150309,20140723,12146,2,2,1
30916db47af546764987022e6261ece0,1425909600,0,0,20150309,20111124,4734,2,2,1
5121d69d9da8d0c7c7dc5d349162323c,1425906000,0,0,20150309,20130227,21487,2,2,1
539561632d53cdc1327c895cb952f323,2851819200,1,0,20150309,20130123,6115,2,2,1
5a5f04feb177379ebadae2584942f9e3,12833010000,1,0,20150309,20141126,33250,2,2,8
6e2d081d3324ea5b98951ceb85af7dd0,1425906000,0,0,20150309,20100122,25343,2,2,1
7fd92519cd1bea7dfae9f7044f956979,4277574000,0,0,20150309,20131106,45453,2,2,3
7fed4c7800eb83921cf517daf9caa31d,1425909600,0,0,20150309,20140131,3113,2,2,1
880bdc9c25212bff8d291d62a6899bfc,1425909600,0,0,20150309,20120328,6165,2,2,1
8878221eab7129fbc25f5241ad122adc,1425906000,0,0,20150309,20110907,13414,2,2,1
89e658d31e09174dc9b66b50fe357e35,4277689200,0,0,20150309,20090807,30944,2,2,3
97e929579989bbdbfb8942b6da05cecb,1425909600,0,0,20150309,20080411,2786,2,2,1
a4eab8aa6298b39a4c9251efef1e975a,1425906000,0,0,20150309,20110727,15888,2,2,1
ad1a8ea48fb6e265a2d4cafec841c366,1425913200,0,0,20150309,20100623,1714,2,2,1
b7a81226ff6dcb48f7e29f8cb1b5757d,24240092400,7,0,20150309,20140723,157824,2,2,10
b90da1de922b2ca0228c03619992d91a,5703537600,1,0,20150309,20120808,74042,2,2,3
bdbc777ae9094aeef2833998e1500ac7,1425909600,0,0,20150309,20111124,3266,2,2,1
c24dfc989ee1c750671008c73c442d08,5703566400,0,0,20150309,20080411,19011,2,2,4
c8b0eb5f56de11a042377959e8647298,15684688800,6,0,20150309,20131106,258259,2,2,5
d439faf5167b6e2bb54a2c4392474626,1425913200,0,0,20150309,20130227,1313,2,2,1
d740a8a3c9a39d929aefb1fdc5f4de33,1425913200,0,0,20150309,20120328,1573,2,2,1
d8fff781612fd7fd0b9f0d72897bd904,1425909600,0,0,20150309,20100429,5040,2,2,1
dbea3577c470cc5677a086b72568c16f,1425913200,0,0,20150309,20100122,1149,2,2,1
ef555f0954168d72a650a7ba6570ba92,1425909600,0,0,20150309,20080411,11092,2,2,1
efb1d771f26650a7fa4a0a2bb6123dfd,11406895200,1,0,20150309,20061027,47785,2,2,7
f0df5db7401418612ed96a9010c07d61,1425913200,0,0,20150309,20110907,2314,2,2,1
f7ab3c99576bae78b227f01c9db29980,2851776000,0,0,20150309,20150204,335,2,2,2
fd87c9dafa6e08ffaaffea0f877f2893,8555367600,4,0,20150309,20110727,56423,2,2,2
20ea514d9d5025a086bf83a34316c37d,1425974400,0,0,20150310,20150204,283,2,2,1
5a5f04feb177379ebadae2584942f9e3,9981864000,0,0,20150310,20141126,33250,2,2,7
7fd92519cd1bea7dfae9f7044f956979,4277977200,1,0,20150310,20131106,45453,2,2,2
7fed4c7800eb83921cf517daf9caa31d,2851956000,0,0,20150310,20140131,3113,2,2,2
878b929cd30b95a5e658c2df02abdc5e,1425916800,0,0,20150310,20100122,1102,2,2,1
8dadb16c9671a8fa6c5296c22c18eb78,1425916800,0,0,20150310,20150204,461,2,2,1
9775218e95951c95c5c057d1407bddb9,1425916800,0,0,20150310,20090807,616,2,2,1
a4eab8aa6298b39a4c9251efef1e975a,2851898400,0,0,20150310,20110727,15888,2,2,2
a65436ae91c85f6b872d1d2062f7c1d4,1425978000,0,0,20150310,20100623,116,2,2,1
ad1a8ea48fb6e265a2d4cafec841c366,1425978000,0,0,20150310,20100623,1714,2,2,1
b7a81226ff6dcb48f7e29f8cb1b5757d,21389659200,2,0,20150310,20140723,157824,2,2,13
b90da1de922b2ca0228c03619992d91a,1425978000,0,0,20150310,20120808,74042,2,2,1
c8b0eb5f56de11a042377959e8647298,11407759200,2,0,20150310,20131106,258259,2,2,6
efb1d771f26650a7fa4a0a2bb6123dfd,1425949200,0,0,20150310,20061027,47785,2,2,1
f64e782d1152bcdf0cea9dc996865682,1425916800,0,0,20150310,20150204,199,2,2,1
f7ab3c99576bae78b227f01c9db29980,1425981600,0,0,20150310,20150204,335,2,2,1
fd87c9dafa6e08ffaaffea0f877f2893,2851927200,0,0,20150310,20110727,56423,2,2,2
0933a76f48bc55d88e008dc3501c4e68,1426053600,0,0,20150311,20150204,162,2,2,1
1a704cacb795ec7f54a458607357a10e,1426053600,0,0,20150311,20150204,177,2,2,1
20ea514d9d5025a086bf83a34316c37d,1426057200,0,0,20150311,20150204,283,2,2,1
2b58c4bcd12e1487408c7260b9ac12ab,2852100000,0,0,20150311,20120808,5014,2,2,2
2f36413c50bc3d13b14489bd5e6673dc,2852164800,0,0,20150311,20140723,12146,2,2,2
30f2c8fd035fa1c5b1f7ccb107ff47c9,1426053600,0,0,20150311,20150204,330,2,2,1
31b8a686eb9d75a1746bee49438f9fa4,1426068000,1,0,20150311,20150227,0,2,2,0
42a91ed74b11e4cdc74b46976cfb179e,1426053600,0,0,20150311,20150204,241,2,2,1
5a5f04feb177379ebadae2584942f9e3,18538387200,0,0,20150311,20141126,33250,2,2,13
6bec386009b7a3da483aed12c5d0ad2b,1426057200,0,0,20150311,20150204,296,2,2,1
6e2d081d3324ea5b98951ceb85af7dd0,4278222000,2,0,20150311,20100122,25343,2,2,1
789b14bb5ac82fc02f48874556274c74,1426053600,0,0,20150311,20150204,187,2,2,1
7fd92519cd1bea7dfae9f7044f956979,4278240000,1,0,20150311,20131106,45453,2,2,2
7fed4c7800eb83921cf517daf9caa31d,1426075200,0,0,20150311,20140131,3113,2,2,1
8dadb16c9671a8fa6c5296c22c18eb78,1426057200,0,0,20150311,20150204,461,2,2,1
8dccf79dab52933c8faf0e03260e3dcc,1426057200,0,0,20150311,20150204,236,2,2,1
af933d9da9b1f89a80621a4e64e6a80a,1426068000,1,0,20150311,20150227,0,2,2,0
b7a81226ff6dcb48f7e29f8cb1b5757d,31372956000,2,0,20150311,20140723,157824,2,2,20
b90da1de922b2ca0228c03619992d91a,1426042800,0,0,20150311,20120808,74042,2,2,1
c48712fd87d1369c26ab4fbdf19929cb,1426053600,0,0,20150311,20150204,307,2,2,1
c7fd5faf2f4ceb43d424ca53c7478bff,1426082400,1,0,20150311,20100122,3352,2,2,0
c8b0eb5f56de11a042377959e8647298,21390771600,3,0,20150311,20131106,258259,2,2,12
efb1d771f26650a7fa4a0a2bb6123dfd,2852056800,2,0,20150311,20061027,47785,2,2,0
f64e782d1152bcdf0cea9dc996865682,1426057200,0,0,20150311,20150204,199,2,2,1
f7ab3c99576bae78b227f01c9db29980,1426053600,0,0,20150311,20150204,335,2,2,1
f9de09b17803150ff2f8ae1d817393d6,1426053600,0,0,20150311,20150204,636,2,2,1
fd87c9dafa6e08ffaaffea0f877f2893,4278186000,0,0,20150311,20110727,56423,2,2,3
fdb15ce246927ee392b75b30ffedb712,1426057200,0,0,20150311,20150204,309,2,2,1
07a608fcf3d7f38281d9433db63d31a8,1426132800,1,0,20150312,20101125,7317,2,2,0
0933a76f48bc55d88e008dc3501c4e68,1426132800,1,0,20150312,20150204,162,2,2,0
1a704cacb795ec7f54a458607357a10e,2852280000,1,0,20150312,20150204,177,2,2,1
21fca3b5b01e5eb72db3b87ae38a0380,1426132800,1,0,20150312,20080411,18676,2,2,0
2599c79beeb40a06b2b1403836d19b6a,1426132800,1,0,20150312,20120328,3546,2,2,0
2b58c4bcd12e1487408c7260b9ac12ab,1426132800,1,0,20150312,20120808,5014,2,2,0
2f36413c50bc3d13b14489bd5e6673dc,1426132800,1,0,20150312,20140723,12146,2,2,0
30916db47af546764987022e6261ece0,1426132800,1,0,20150312,20111124,4734,2,2,0
30f2c8fd035fa1c5b1f7ccb107ff47c9,1426111200,0,0,20150312,20150204,330,2,2,1
31b8a686eb9d75a1746bee49438f9fa4,1426132800,1,0,20150312,20150227,0,2,2,0
42a91ed74b11e4cdc74b46976cfb179e,1426132800,1,0,20150312,20150204,241,2,2,0
5121d69d9da8d0c7c7dc5d349162323c,1426132800,1,0,20150312,20130227,21487,2,2,0
539561632d53cdc1327c895cb952f323,1426132800,1,0,20150312,20130123,6115,2,2,0
5a5f04feb177379ebadae2584942f9e3,2852330400,0,0,20150312,20141126,33250,2,2,2
6bec386009b7a3da483aed12c5d0ad2b,4278322800,0,0,20150312,20150204,296,2,2,3
6e2d081d3324ea5b98951ceb85af7dd0,1426132800,1,0,20150312,20100122,25343,2,2,0
73aebe5013fda786d34d60fe56e47bd2,1426132800,1,0,20150312,20140131,770,2,2,0
789b14bb5ac82fc02f48874556274c74,1426132800,1,0,20150312,20150204,187,2,2,0
7fd92519cd1bea7dfae9f7044f956979,7130703600,1,0,20150312,20131106,45453,2,2,4
7fed4c7800eb83921cf517daf9caa31d,4278387600,1,0,20150312,20140131,3113,2,2,2
878b929cd30b95a5e658c2df02abdc5e,1426132800,1,0,20150312,20100122,1102,2,2,0
880bdc9c25212bff8d291d62a6899bfc,1426132800,1,0,20150312,20120328,6165,2,2,0
8878221eab7129fbc25f5241ad122adc,1426132800,1,0,20150312,20110907,13414,2,2,0
89e658d31e09174dc9b66b50fe357e35,1426132800,1,0,20150312,20090807,30944,2,2,0
8dadb16c9671a8fa6c5296c22c18eb78,1426132800,1,0,20150312,20150204,461,2,2,0
9775218e95951c95c5c057d1407bddb9,1426132800,1,0,20150312,20090807,616,2,2,0
97e929579989bbdbfb8942b6da05cecb,1426132800,1,0,20150312,20080411,2786,2,2,0
a4eab8aa6298b39a4c9251efef1e975a,2852247600,1,0,20150312,20110727,15888,2,2,1
ad1a8ea48fb6e265a2d4cafec841c366,1426132800,1,0,20150312,20100623,1714,2,2,0
af933d9da9b1f89a80621a4e64e6a80a,1426132800,1,0,20150312,20150227,0,2,2,0
b7a81226ff6dcb48f7e29f8cb1b5757d,15687388800,3,0,20150312,20140723,157824,2,2,8
b90da1de922b2ca0228c03619992d91a,4278394800,2,0,20150312,20120808,74042,2,2,1
bdbc777ae9094aeef2833998e1500ac7,1426132800,1,0,20150312,20111124,3266,2,2,0
c24dfc989ee1c750671008c73c442d08,1426132800,1,0,20150312,20080411,19011,2,2,0
c48712fd87d1369c26ab4fbdf19929cb,1426132800,1,0,20150312,20150204,307,2,2,0
c8b0eb5f56de11a042377959e8647298,12835198800,3,0,20150312,20131106,258259,2,2,6
d439faf5167b6e2bb54a2c4392474626,1426132800,1,0,20150312,20130227,1313,2,2,0
d740a8a3c9a39d929aefb1fdc5f4de33,1426132800,1,0,20150312,20120328,1573,2,2,0
d8fff781612fd7fd0b9f0d72897bd904,2852305200,1,0,20150312,20100429,5040,2,2,1
dbea3577c470cc5677a086b72568c16f,1426132800,1,0,20150312,20100122,1149,2,2,0
ef555f0954168d72a650a7ba6570ba92,1426132800,1,0,20150312,20080411,11092,2,2,0
efb1d771f26650a7fa4a0a2bb6123dfd,1426168800,0,0,20150312,20061027,47785,2,2,1
f0df5db7401418612ed96a9010c07d61,1426132800,1,0,20150312,20110907,2314,2,2,0
f64e782d1152bcdf0cea9dc996865682,1426132800,1,0,20150312,20150204,199,2,2,0
f9de09b17803150ff2f8ae1d817393d6,1426132800,1,0,20150312,20150204,636,2,2,0
fd87c9dafa6e08ffaaffea0f877f2893,2852287200,1,0,20150312,20110727,56423,2,2,1
07a608fcf3d7f38281d9433db63d31a8,1426251600,1,0,20150313,20101125,7317,2,2,0
31b8a686eb9d75a1746bee49438f9fa4,1426230000,0,0,20150313,20150227,0,2,2,1
539561632d53cdc1327c895cb952f323,1426233600,1,0,20150313,20130123,6115,2,2,0
5a5f04feb177379ebadae2584942f9e3,11409850800,0,0,20150313,20141126,33250,2,2,8
6e2d081d3324ea5b98951ceb85af7dd0,1426251600,1,0,20150313,20100122,25343,2,2,0
7fd92519cd1bea7dfae9f7044f956979,1426251600,1,0,20150313,20131106,45453,2,2,0
89e658d31e09174dc9b66b50fe357e35,1426248000,1,0,20150313,20090807,30944,2,2,0
af933d9da9b1f89a80621a4e64e6a80a,2852460000,1,0,20150313,20150227,0,2,2,1
b7a81226ff6dcb48f7e29f8cb1b5757d,12836023200,0,0,20150313,20140723,157824,2,2,9
b90da1de922b2ca0228c03619992d91a,7131186000,0,0,20150313,20120808,74042,2,2,5
c8b0eb5f56de11a042377959e8647298,19967065200,1,0,20150313,20131106,258259,2,2,13
ef555f0954168d72a650a7ba6570ba92,2852474400,1,0,20150313,20080411,11092,2,2,1
