song_Id,gmt_create_total,action_type2,action_type3,Ds,publish_time,song_init_plays,language,gender,action_type1
8f1561623cb1a03ed9e348c867bf2730,8551753200,3,0,20150302,19980101,48788,1,1,3
906da7c2e80d46d38894b455c86bce43,1425276000,1,0,20150302,20120829,3669,12,1,0
9343d237241904912a433a55681665b2,1425297600,0,0,20150302,20030701,9179,1,1,1
94237a722cad3c01030c9b20230308d3,15678090000,1,0,20150302,20060101,65175,100,1,10
98e8409a466bd98cf6c0c4e7cb6afe8c,1425265200,0,0,20150302,20140522,5773,100,1,1
9bb3cc7ec5da29dc851f19581bcb123d,1425276000,1,0,20150302,20120829,4187,12,1,0
9c6b85fb6b806a293d3e6f98049b8b34,1425276000,1,0,20150302,20120829,9059,12,1,0
9d7af04b950773f53f63182aeb8de002,5701075200,0,0,20150302,20030214,44505,1,1,4
abd0912b953061752e6fb54da06e81fd,1425258000,0,0,20150302,20030214,17202,1,1,1
b11dd1926c06fd57d3d20abc664f5aad,1425258000,0,0,20150302,20030214,44602,1,1,1
ba2a903e00591093d9ed027847e9fa03,2850530400,1,0,20150302,20120829,7903,12,1,1
bb12c1362cfec820910b6718ded400cf,15678104400,1,0,20150302,19980101,151325,1,1,10
c301634726a75028191f9719581a2c70,1425276000,1,0,20150302,20120829,3352,12,1,0
c670dd772573f53f7e69cb82848332f0,4275838800,0,0,20150302,20060101,10378,100,1,3
cc3134ec80c37a231611b5bd5c5f7cdb,2850537600,1,0,20150302,20041001,64011,1,1,1
d3b91b9a96fb7bca115539cead4d6c31,1425258000,0,0,20150302,20030214,36599,1,1,1
d9059c0be1e6a7fb053f329ad3a57f5f,9976888800,0,0,20150302,20041001,86817,1,1,7
dd04da955325722975323a3d789f739d,4275806400,0,0,20150302,20041001,89362,1,1,3
dd1aed8d61c79e0dcd7bbc1b79bed03c,1425258000,0,0,20150302,20030214,27968,1,1,1
e5aba4ab474388737e10399ff274a08b,2850530400,1,0,20150302,20120829,10999,12,1,1
e65819d8b47ed3bced1f59da8bc9a24d,2850584400,0,0,20150302,20110325,20263,1,1,2
e96eace70b8143baca04ce87f44ab0ba,1425276000,1,0,20150302,20120829,10689,12,1,0
eb1470c10e18a97e3268d1c06e449db2,2850530400,1,0,20150302,20120829,8164,12,1,1
ece2d75ef84cd5457ce9190098cc0b31,1425308400,1,0,20150302,19980101,36298,1,1,0
ede7b3aa78fb05cb02bef4e523365355,1425276000,1,0,20150302,20120829,3121,12,1,0
f03c69eb2b21525b72e8780ab3d546cd,2850570000,1,0,20150302,20120829,19095,12,1,1
f0fedd402ffb82ca881b19d4e91df4f9,1425276000,1,0,20150302,20120829,2995,12,1,0
f31d0360e3e591c46eceddd7874e509c,1425276000,1,0,20150302,20120829,8056,12,1,0
f46c2ce49bfdbf3ca4400b6d026ef9bb,1425254400,0,0,20150302,20060101,8018,100,1,1
f50393627bce606fa364e67d2129b863,2850519600,0,0,20150302,20140522,4318,100,1,2
f65c93968b0ab45967211974c9665abf,4275817200,1,0,20150302,20030214,45372,1,1,2
f784377bb7aebde318643f7bb42bb422,4275824400,0,0,20150302,20030701,80336,1,1,3
fdeea5567b37460b2c7895552df69e16,1425283200,0,0,20150302,20140522,2538,100,1,1
01f9d4a9b76d36b38565377c7c07c39a,1425351600,0,0,20150303,19991129,3241,1,1,1
030169b290d03269203aa5955e2f4175,2850728400,0,0,20150303,20120829,9495,12,1,2
07c824e4514d46af82dc5d9928276be1,1425366000,0,0,20150303,20120829,2675,12,1,1
0a5f8cee6610a5fcc2924c9008f08e7b,1425358800,0,0,20150303,20120829,15409,12,1,1
111750f9c27f933c93e8bb12017633e1,1425315600,0,0,20150303,20040201,23281,1,1,1
13b9aecd235f8f8cfce0c2ddc04aa47e,1425373200,0,0,20150303,20060101,8234,100,1,1
15a61894fe3777848f8f18bb52a9be22,1425366000,0,0,20150303,20120829,4167,12,1,1
1c436278dcc6bf7629ba151d7b2b60ff,1425366000,0,0,20150303,20120829,2982,12,1,1
1ff115acb24afb32f3de1d175e305b0b,7126714800,1,0,20150303,20110325,22914,1,1,4
227cc39aa89913eb3ae96a0420fbd397,2850721200,0,0,20150303,20120829,2850,12,1,2
24b4da7a682d4a7bbc0d205bc5d5507f,5701478400,0,0,20150303,20041001,103456,1,1,4
2622b1e194f6c2e0806faa40f1bdcea8,1425366000,0,0,20150303,20120829,3272,12,1,1
27c5666913399d0533136d9a5c040c42,66992068800,6,0,20150303,20041001,1311580,1,1,41
2f2ec843e1982761b894f3debbd2cf44,1425384000,0,0,20150303,20140522,6449,100,1,1
302cc7deb6ea7e2bacf5e95f63cc25eb,14253415200,1,0,20150303,20041001,173568,1,1,9
3a24bf7f2f2a202a06e338b982173631,1425366000,0,0,20150303,20120829,3864,12,1,1
3d682f1ac49061af35391ef6e8626eac,2850732000,0,0,20150303,20060101,11690,100,1,2
3d73fe4de33d59271112fd59e80e4c48,1425366000,0,0,20150303,20120829,3574,12,1,1
3e6405fbec6c98dc0b342ab76dd941ff,1425366000,0,0,20150303,20060101,34528,100,1,1
3e8283428f2e2a42569f9bb98bc66067,1425351600,0,0,20150303,19980101,59737,1,1,1
44931e33ff173078782aaaf01f5cab6e,1425384000,0,0,20150303,20140522,2973,100,1,1
44a0491f5f09f3a8d35c432fd13859e4,8552073600,1,0,20150303,20040201,32161,1,1,5
455667972c22fcfb592f851ec9f83302,18529740000,2,0,20150303,20041001,221069,1,1,11
4985161fc4aea2d7beb3d63dc35a2baa,5701471200,1,0,20150303,20140522,3952,100,1,3
49f4aaa88be3f69f0f4ece8e64a8b74e,5701392000,1,0,20150303,20030214,20964,1,1,3
4bfdcbd2ac54d795376ce75ba033a5ad,7126714800,1,0,20150303,20040201,38573,1,1,4
4c74cb0950e309552c1ecc1918a7a118,1425319200,0,0,20150303,20001124,3362,1,1,1
5269f04b8d684d0adbdf213579c76aaf,1425351600,1,0,20150303,20110325,17046,1,1,0
53fbb8a4f235fa3aac5d1e9f84dc69b0,1425358800,0,0,20150303,20120829,17519,12,1,1
58ace22def118a87f716bf41af1f5da4,1425358800,0,0,20150303,20030214,66900,1,1,1
599298d5877543bd5a424d92f49b49ff,1425358800,0,0,20150303,20120829,11688,12,1,1
59a49f4b1c6c73e9c3f08e58077dde12,1425351600,0,0,20150303,20001124,2288,1,1,1
5a5fbe758f979010549edd6f5ef88223,2850721200,0,0,20150303,20110325,16598,1,1,2
5c21e71c2f79519d1c37d27d3599f193,1425373200,0,0,20150303,20060101,7893,100,1,1
5fb02801550991a76549023a9e0ee1f9,4276116000,0,0,20150303,20140522,8986,100,1,3
5fc2c8e2f565788b1cbee425e810235d,9977461200,2,0,20150303,20041001,339430,1,1,5
620e8cc3f14885c0437faca8e1da69b1,1425366000,0,0,20150303,20120829,3336,12,1,1
66e67f8d2211e8967425fff96d3c2be8,1425348000,0,0,20150303,20001124,3551,1,1,1
6a2a3881937f064415b2c3bb810618a5,9977551200,3,0,20150303,20041001,189658,1,1,4
6ba446cef2840fcf02531d87fe3aa256,5701359600,1,0,20150303,19980101,27115,1,1,3
6dfae07dd3d783d1849fde19eff99f50,1425312000,0,0,20150303,19980101,27905,1,1,1
702bc9679628b2ee5402e7a9f615cbe9,1425373200,0,0,20150303,20060101,10872,100,1,1
73774a0ec82a4ec22d526faf1412f501,15678900000,2,0,20150303,20030701,186057,1,1,9
76284140726ac7dd0e41e7543093c559,2850717600,0,0,20150303,20120829,3006,12,1,2
7962ee2f8bf4815efe6ddbc7134d0596,2850789600,0,0,20150303,20001101,25206,100,1,2
7c20b0de736be0c91e418ec1a48396f2,1425312000,0,0,20150303,20001101,28531,100,1,1
807962a059a678364633e32bbaac8458,8552113200,1,0,20150303,20030701,31709,1,1,5
80a19faf500f393ab43cd855124fa1cb,11402805600,1,0,20150303,20110325,43662,1,1,7
8446b68766ea626bd9d3eeda80a60807,8552066400,2,0,20150303,19980101,53286,1,1,4
84d09d9b47ba0d73f1f596c781a1a8c4,2850724800,0,0,20150303,20120829,11196,12,1,2
8a103bd3a3295fbf9b3c3bf7972db299,72693406800,1,0,20150303,20030214,1175314,1,1,50
8a3b673e146c313e348327c26970e5a3,1425366000,0,0,20150303,20120829,3279,12,1,1
8f1561623cb1a03ed9e348c867bf2730,1425362400,0,0,20150303,19980101,48788,1,1,1
906da7c2e80d46d38894b455c86bce43,2850721200,0,0,20150303,20120829,3669,12,1,2
94237a722cad3c01030c9b20230308d3,17104424400,1,0,20150303,20060101,65175,100,1,11
964cda6beb40570becf66817a39c2353,1425366000,0,0,20150303,20120829,3011,12,1,1
98e8409a466bd98cf6c0c4e7cb6afe8c,1425384000,0,0,20150303,20140522,5773,100,1,1
9bb3cc7ec5da29dc851f19581bcb123d,2850717600,0,0,20150303,20120829,4187,12,1,2
9c6b85fb6b806a293d3e6f98049b8b34,2850728400,0,0,20150303,20120829,9059,12,1,2
add33e523ed160367af4453db59a0860,1425322800,0,0,20150303,20030701,26951,1,1,1
aef9baa33fd2d46b98ab0de102b36ae9,7126671600,1,0,20150303,20030701,26976,1,1,4
af6a44018e322439f55d5e312775cf2e,1425315600,0,0,20150303,19980101,30657,1,1,1
ba2a903e00591093d9ed027847e9fa03,1425366000,0,0,20150303,20120829,7903,12,1,1
bb12c1362cfec820910b6718ded400cf,14253688800,2,0,20150303,19980101,151325,1,1,8
c301634726a75028191f9719581a2c70,1425366000,0,0,20150303,20120829,3352,12,1,1
c670dd772573f53f7e69cb82848332f0,2850710400,0,0,20150303,20060101,10378,100,1,2
cc3134ec80c37a231611b5bd5c5f7cdb,1425376800,0,0,20150303,20041001,64011,1,1,1
cc5271ef21a8dd4498df858fe81832a9,5701392000,1,0,20150303,20040201,23347,1,1,3
d390bdd02849f0bc44fbc0bfa8837093,1425312000,1,0,20150303,20040201,25452,1,1,0
d9059c0be1e6a7fb053f329ad3a57f5f,1425315600,0,0,20150303,20041001,86817,1,1,1
dd04da955325722975323a3d789f739d,1425391200,0,0,20150303,20041001,89362,1,1,1
e26f9d419176cd60da17fe721740cef0,1425351600,0,0,20150303,20001124,4757,1,1,1
e5aba4ab474388737e10399ff274a08b,2850750000,0,0,20150303,20120829,10999,12,1,2
e65819d8b47ed3bced1f59da8bc9a24d,8552026800,2,0,20150303,20110325,20263,1,1,4
e93499c82d7f230d8e4b4a1b790d897d,1425351600,0,0,20150303,20040201,7076,1,1,1
e96eace70b8143baca04ce87f44ab0ba,4276080000,0,0,20150303,20120829,10689,12,1,3
eb1470c10e18a97e3268d1c06e449db2,2850728400,0,0,20150303,20120829,8164,12,1,2
ece2d75ef84cd5457ce9190098cc0b31,1425315600,0,0,20150303,19980101,36298,1,1,1
ede7b3aa78fb05cb02bef4e523365355,1425366000,0,0,20150303,20120829,3121,12,1,1
f03c69eb2b21525b72e8780ab3d546cd,11402823600,2,0,20150303,20120829,19095,12,1,6
f0fedd402ffb82ca881b19d4e91df4f9,1425366000,0,0,20150303,20120829,2995,12,1,1
f1aeaf1c6a4c73d94b4b2cd07cb98fe1,2850692400,0,0,20150303,19991129,10216,1,1,2
f31d0360e3e591c46eceddd7874e509c,1425358800,0,0,20150303,20120829,8056,12,1,1
f46c2ce49bfdbf3ca4400b6d026ef9bb,1425373200,0,0,20150303,20060101,8018,100,1,1
f50393627bce606fa364e67d2129b863,1425384000,0,0,20150303,20140522,4318,100,1,1
f65c93968b0ab45967211974c9665abf,8552052000,1,0,20150303,20030214,45372,1,1,5
f784377bb7aebde318643f7bb42bb422,2850656400,0,0,20150303,20030701,80336,1,1,2
f812798342772a3a15d0ebd29aae6611,1425384000,0,0,20150303,20140522,3138,100,1,1
fdeea5567b37460b2c7895552df69e16,1425387600,0,0,20150303,20140522,2538,100,1,1
fdfe3e55b958fa8d1c9b408efd3e11ee,11402910000,1,0,20150303,20040201,22972,1,1,7
0478cfd18269a45870504bfe7f2ef611,1425434400,0,0,20150304,20001101,34105,100,1,1
0a7863835c0ff2f2f52a97ed6ad9e70e,2850861600,0,0,20150304,20140522,2046,100,1,2
111fa1f6652696ccb29f9d080c707b68,1425470400,0,0,20150304,20060101,14282,100,1,1
1ff115acb24afb32f3de1d175e305b0b,1425409200,0,0,20150304,20110325,22914,1,1,1
24b4da7a682d4a7bbc0d205bc5d5507f,7127294400,2,0,20150304,20041001,103456,1,1,3
27c5666913399d0533136d9a5c040c42,79824963600,4,0,20150304,20041001,1311580,1,1,52
2f2ec843e1982761b894f3debbd2cf44,4276314000,0,0,20150304,20140522,6449,100,1,3
302cc7deb6ea7e2bacf5e95f63cc25eb,15679800000,2,0,20150304,20041001,173568,1,1,9
3a24bf7f2f2a202a06e338b982173631,1425456000,0,0,20150304,20120829,3864,12,1,1
3d682f1ac49061af35391ef6e8626eac,1425456000,0,0,20150304,20060101,11690,100,1,1
3e6405fbec6c98dc0b342ab76dd941ff,1425477600,0,0,20150304,20060101,34528,100,1,1
3e8283428f2e2a42569f9bb98bc66067,4276389600,0,0,20150304,19980101,59737,1,1,3
44931e33ff173078782aaaf01f5cab6e,1425438000,0,0,20150304,20140522,2973,100,1,1
44a0491f5f09f3a8d35c432fd13859e4,2850919200,0,0,20150304,20040201,32161,1,1,2
455667972c22fcfb592f851ec9f83302,11403630000,2,0,20150304,20041001,221069,1,1,6
4829ac0c01b4981b196e0851be551c84,4276303200,0,0,20150304,20140522,2793,100,1,3
4985161fc4aea2d7beb3d63dc35a2baa,2850883200,0,0,20150304,20140522,3952,100,1,2
49f4aaa88be3f69f0f4ece8e64a8b74e,1425409200,0,0,20150304,20030214,20964,1,1,1
4ee9549cd98890cf1490b87cd3e49e17,1425434400,0,0,20150304,20140522,2966,100,1,1
4f741e3d3bf0ad7125544aee3b2a979e,1425438000,0,0,20150304,20140522,2445,100,1,1
53fbb8a4f235fa3aac5d1e9f84dc69b0,1425477600,0,0,20150304,20120829,17519,12,1,1
5563e0b05a103a4ca885f82d494c9c71,1425463200,0,0,20150304,19980101,33385,1,1,1
58ace22def118a87f716bf41af1f5da4,1425445200,0,0,20150304,20030214,66900,1,1,1
599298d5877543bd5a424d92f49b49ff,2850948000,1,0,20150304,20120829,11688,12,1,1
5a5fbe758f979010549edd6f5ef88223,1425470400,0,0,20150304,20110325,16598,1,1,1
5d41de5d858fb2785f88c5ca51c5fad3,1425456000,0,0,20150304,20060101,11845,100,1,1
5d665c474a62b1a89a62da64c590474d,1425477600,0,0,20150304,20110325,18889,1,1,1
5fb02801550991a76549023a9e0ee1f9,5701798800,0,0,20150304,20140522,8986,100,1,4
5fc2c8e2f565788b1cbee425e810235d,27083563200,4,0,20150304,20041001,339430,1,1,15
60349b58b24dca2b44076704d1c7cff8,2850865200,0,0,20150304,20140522,2312,100,1,2
620e8cc3f14885c0437faca8e1da69b1,1425466800,0,0,20150304,20120829,3336,12,1,1
6a2a3881937f064415b2c3bb810618a5,7127301600,1,0,20150304,20041001,189658,1,1,4
6e402c59fbd8ef8690083828b14fff22,9977850000,0,0,20150304,20040201,4603,1,1,7
702bc9679628b2ee5402e7a9f615cbe9,1425456000,0,0,20150304,20060101,10872,100,1,1
73774a0ec82a4ec22d526faf1412f501,24232820400,2,0,20150304,20030701,186057,1,1,15
7962ee2f8bf4815efe6ddbc7134d0596,1425430800,0,0,20150304,20001101,25206,100,1,1
807962a059a678364633e32bbaac8458,7127056800,0,0,20150304,20030701,31709,1,1,5
8446b68766ea626bd9d3eeda80a60807,4276346400,1,0,20150304,19980101,53286,1,1,2
84d09d9b47ba0d73f1f596c781a1a8c4,1425466800,0,0,20150304,20120829,11196,12,1,1
8a103bd3a3295fbf9b3c3bf7972db299,105483358800,13,1,20150304,20030214,1175314,1,1,60
8f1561623cb1a03ed9e348c867bf2730,8552631600,3,0,20150304,19980101,48788,1,1,3
94237a722cad3c01030c9b20230308d3,14254513200,0,0,20150304,20060101,65175,100,1,10
964cda6beb40570becf66817a39c2353,1425470400,0,0,20150304,20120829,3011,12,1,1
