song_Id,gmt_create_total,action_type2,action_type3,Ds,publish_time,song_init_plays,language,gender,action_type1
0fda706fc8b46fdaa6a11c5a55cc2186,4278924000,1,0,20150314,20141211,27251,3,2,2
1e97744b064f1245603c4b8b84146e24,8557884000,2,0,20150314,20140611,86360,3,2,4
5825a500d6219b66fed1e441135fbb38,2852650800,1,0,20150314,20141231,3341,3,2,1
76269734bf9f3f371d5e37627e89af06,9984067200,4,0,20150314,20141211,6862,3,2,3
89cd7fa11c12036abb6b8f11f1e9b475,27099784800,4,0,20150314,20130204,313510,3,2,15
8b7af560e7e76f3ad7bdcffc498ebf01,5705251200,1,0,20150314,20130204,47107,3,2,3
986813e0b0b096c00095147de3643874,2852650800,1,0,20150314,20130204,16407,3,2,1
b1823489f6d26c43f64cec19b0aba3f6,1426305600,1,0,20150314,20140401,7024,3,2,0
d1def64ac454f2fa420fe4b0603ec8ac,1426305600,1,0,20150314,20140611,3597,3,2,0
ee202b9b0f473da79095561f4fb8a2df,22821026400,4,0,20150314,20140401,454062,3,2,12
0fda706fc8b46fdaa6a11c5a55cc2186,1426392000,0,0,20150315,20141211,27251,3,2,1
1e97744b064f1245603c4b8b84146e24,1426410000,0,0,20150315,20140611,86360,3,2,1
76269734bf9f3f371d5e37627e89af06,7131949200,0,0,20150315,20141211,6862,3,2,5
89cd7fa11c12036abb6b8f11f1e9b475,8558323200,0,0,20150315,20130204,313510,3,2,6
8b7af560e7e76f3ad7bdcffc498ebf01,1426402800,0,0,20150315,20130204,47107,3,2,1
ee202b9b0f473da79095561f4fb8a2df,4279186800,1,0,20150315,20140401,454062,3,2,2
1e97744b064f1245603c4b8b84146e24,1426460400,1,0,20150316,20140611,86360,3,2,0
76269734bf9f3f371d5e37627e89af06,31382683200,1,0,20150316,20141211,6862,3,2,21
89cd7fa11c12036abb6b8f11f1e9b475,8558848800,1,0,20150316,20130204,313510,3,2,5
8b7af560e7e76f3ad7bdcffc498ebf01,2853025200,0,0,20150316,20130204,47107,3,2,2
986813e0b0b096c00095147de3643874,1426467600,1,0,20150316,20130204,16407,3,2,0
ee202b9b0f473da79095561f4fb8a2df,14264938800,1,0,20150316,20140401,454062,3,2,9
0fda706fc8b46fdaa6a11c5a55cc2186,1426550400,0,0,20150317,20141211,27251,3,2,1
1e97744b064f1245603c4b8b84146e24,7132917600,1,0,20150317,20140611,86360,3,2,4
5825a500d6219b66fed1e441135fbb38,2853147600,0,0,20150317,20141231,3341,3,2,2
76269734bf9f3f371d5e37627e89af06,4279694400,1,0,20150317,20141211,6862,3,2,2
89cd7fa11c12036abb6b8f11f1e9b475,2853169200,1,0,20150317,20130204,313510,3,2,1
8b7af560e7e76f3ad7bdcffc498ebf01,2853158400,2,0,20150317,20130204,47107,3,2,0
ee202b9b0f473da79095561f4fb8a2df,8559478800,1,0,20150317,20140401,454062,3,2,5
0fda706fc8b46fdaa6a11c5a55cc2186,1426636800,1,0,20150318,20141211,27251,3,2,0
1e97744b064f1245603c4b8b84146e24,18546681600,0,0,20150318,20140611,86360,3,2,13
76269734bf9f3f371d5e37627e89af06,4279957200,0,0,20150318,20141211,6862,3,2,3
89cd7fa11c12036abb6b8f11f1e9b475,8559979200,1,0,20150318,20130204,313510,3,2,5
8b7af560e7e76f3ad7bdcffc498ebf01,2853295200,0,0,20150318,20130204,47107,3,2,2
ee202b9b0f473da79095561f4fb8a2df,5706651600,0,0,20150318,20140401,454062,3,2,4
1e97744b064f1245603c4b8b84146e24,19974405600,0,0,20150319,20140611,86360,3,2,14
89cd7fa11c12036abb6b8f11f1e9b475,15694250400,3,0,20150319,20130204,313510,3,2,8
8b7af560e7e76f3ad7bdcffc498ebf01,7133695200,3,0,20150319,20130204,47107,3,2,2
ee202b9b0f473da79095561f4fb8a2df,8560515600,0,0,20150319,20140401,454062,3,2,6
0fda706fc8b46fdaa6a11c5a55cc2186,2853676800,0,0,20150320,20141211,27251,3,2,2
1e97744b064f1245603c4b8b84146e24,4280500800,0,0,20150320,20140611,86360,3,2,3
5825a500d6219b66fed1e441135fbb38,2853676800,0,0,20150320,20141231,3341,3,2,2
76269734bf9f3f371d5e37627e89af06,7134202800,2,0,20150320,20141211,6862,3,2,3
89cd7fa11c12036abb6b8f11f1e9b475,18548834400,0,0,20150320,20130204,313510,3,2,13
8b7af560e7e76f3ad7bdcffc498ebf01,7134163200,0,0,20150320,20130204,47107,3,2,5
986813e0b0b096c00095147de3643874,2853676800,0,0,20150320,20130204,16407,3,2,2
b1823489f6d26c43f64cec19b0aba3f6,2853676800,0,0,20150320,20140401,7024,3,2,2
d1def64ac454f2fa420fe4b0603ec8ac,2853676800,0,0,20150320,20140611,3597,3,2,2
ee202b9b0f473da79095561f4fb8a2df,9987847200,0,0,20150320,20140401,454062,3,2,7
0fda706fc8b46fdaa6a11c5a55cc2186,1426896000,0,0,20150321,20141211,27251,3,2,1
1e97744b064f1245603c4b8b84146e24,4280785200,0,0,20150321,20140611,86360,3,2,3
89cd7fa11c12036abb6b8f11f1e9b475,17123065200,4,0,20150321,20130204,313510,3,2,8
8b7af560e7e76f3ad7bdcffc498ebf01,4280749200,0,0,20150321,20130204,47107,3,2,3
ee202b9b0f473da79095561f4fb8a2df,7134555600,2,0,20150321,20140401,454062,3,2,3
0fda706fc8b46fdaa6a11c5a55cc2186,11416050000,3,0,20150322,20141211,27251,3,2,5
1e97744b064f1245603c4b8b84146e24,8562045600,2,0,20150322,20140611,86360,3,2,4
5825a500d6219b66fed1e441135fbb38,4281066000,0,0,20150322,20141231,3341,3,2,3
76269734bf9f3f371d5e37627e89af06,7135113600,1,0,20150322,20141211,6862,3,2,4
89cd7fa11c12036abb6b8f11f1e9b475,11416060800,2,0,20150322,20130204,313510,3,2,6
8b7af560e7e76f3ad7bdcffc498ebf01,4280990400,2,0,20150322,20130204,47107,3,2,1
986813e0b0b096c00095147de3643874,2854033200,1,0,20150322,20130204,16407,3,2,1
b1823489f6d26c43f64cec19b0aba3f6,2854033200,1,0,20150322,20140401,7024,3,2,1
d1def64ac454f2fa420fe4b0603ec8ac,1427029200,0,0,20150322,20140611,3597,3,2,1
ee202b9b0f473da79095561f4fb8a2df,15697072800,4,0,20150322,20140401,454062,3,2,7
1e97744b064f1245603c4b8b84146e24,8562560400,0,0,20150323,20140611,86360,3,2,6
5825a500d6219b66fed1e441135fbb38,1427108400,0,0,20150323,20141231,3341,3,2,1
89cd7fa11c12036abb6b8f11f1e9b475,12843964800,2,0,20150323,20130204,313510,3,2,7
8b7af560e7e76f3ad7bdcffc498ebf01,5708336400,0,0,20150323,20130204,47107,3,2,4
ee202b9b0f473da79095561f4fb8a2df,14270828400,0,0,20150323,20140401,454062,3,2,10
0fda706fc8b46fdaa6a11c5a55cc2186,4281498000,0,0,20150324,20141211,27251,3,2,3
1e97744b064f1245603c4b8b84146e24,4281544800,2,0,20150324,20140611,86360,3,2,1
5825a500d6219b66fed1e441135fbb38,1427191200,0,0,20150324,20141231,3341,3,2,1
76269734bf9f3f371d5e37627e89af06,1427158800,0,0,20150324,20141211,6862,3,2,1
89cd7fa11c12036abb6b8f11f1e9b475,7135923600,0,0,20150324,20130204,313510,3,2,5
8b7af560e7e76f3ad7bdcffc498ebf01,1427205600,0,0,20150324,20130204,47107,3,2,1
ee202b9b0f473da79095561f4fb8a2df,11417252400,1,0,20150324,20140401,454062,3,2,7
0fda706fc8b46fdaa6a11c5a55cc2186,1427241600,0,0,20150325,20141211,27251,3,2,1
1e97744b064f1245603c4b8b84146e24,8563597200,0,0,20150325,20140611,86360,3,2,6
89cd7fa11c12036abb6b8f11f1e9b475,12845268000,3,0,20150325,20130204,313510,3,2,6
ee202b9b0f473da79095561f4fb8a2df,24263654400,0,0,20150325,20140401,454062,3,2,17
0fda706fc8b46fdaa6a11c5a55cc2186,1427378400,0,0,20150326,20141211,27251,3,2,1
1e97744b064f1245603c4b8b84146e24,7136776800,0,0,20150326,20140611,86360,3,2,5
89cd7fa11c12036abb6b8f11f1e9b475,5709402000,2,0,20150326,20130204,313510,3,2,2
8b7af560e7e76f3ad7bdcffc498ebf01,9991461600,0,0,20150326,20130204,47107,3,2,7
ee202b9b0f473da79095561f4fb8a2df,5709420000,0,0,20150326,20140401,454062,3,2,4
0fda706fc8b46fdaa6a11c5a55cc2186,5709729600,1,0,20150327,20141211,27251,3,2,3
1e97744b064f1245603c4b8b84146e24,4282239600,0,0,20150327,20140611,86360,3,2,3
5825a500d6219b66fed1e441135fbb38,1427428800,0,0,20150327,20141231,3341,3,2,1
76269734bf9f3f371d5e37627e89af06,1427428800,0,0,20150327,20141211,6862,3,2,1
89cd7fa11c12036abb6b8f11f1e9b475,9991965600,1,0,20150327,20130204,313510,3,2,6
8b7af560e7e76f3ad7bdcffc498ebf01,1427428800,0,0,20150327,20130204,47107,3,2,1
986813e0b0b096c00095147de3643874,1427428800,0,0,20150327,20130204,16407,3,2,1
b1823489f6d26c43f64cec19b0aba3f6,2854828800,0,0,20150327,20140401,7024,3,2,2
ee202b9b0f473da79095561f4fb8a2df,5709708000,0,0,20150327,20140401,454062,3,2,4
1e97744b064f1245603c4b8b84146e24,2855026800,0,0,20150328,20140611,86360,3,2,2
76269734bf9f3f371d5e37627e89af06,2855048400,1,0,20150328,20141211,6862,3,2,1
89cd7fa11c12036abb6b8f11f1e9b475,12847665600,1,0,20150328,20130204,313510,3,2,8
8b7af560e7e76f3ad7bdcffc498ebf01,7137666000,2,0,20150328,20130204,47107,3,2,3
986813e0b0b096c00095147de3643874,1427486400,1,0,20150328,20130204,16407,3,2,0
b1823489f6d26c43f64cec19b0aba3f6,1427529600,0,0,20150328,20140401,7024,3,2,1
ee202b9b0f473da79095561f4fb8a2df,12847719600,1,0,20150328,20140401,454062,3,2,8
0fda706fc8b46fdaa6a11c5a55cc2186,1427598000,0,0,20150329,20141211,27251,3,2,1
1e97744b064f1245603c4b8b84146e24,38545516800,1,0,20150329,20140611,86360,3,2,26
76269734bf9f3f371d5e37627e89af06,5710384800,1,0,20150329,20141211,6862,3,2,3
89cd7fa11c12036abb6b8f11f1e9b475,19986390000,2,0,20150329,20130204,313510,3,2,12
ee202b9b0f473da79095561f4fb8a2df,7138018800,2,0,20150329,20140401,454062,3,2,3
0fda706fc8b46fdaa6a11c5a55cc2186,1427684400,0,0,20150330,20141211,27251,3,2,1
1e97744b064f1245603c4b8b84146e24,37120543200,1,0,20150330,20140611,86360,3,2,25
5825a500d6219b66fed1e441135fbb38,1427684400,0,0,20150330,20141231,3341,3,2,1
76269734bf9f3f371d5e37627e89af06,2855358000,0,0,20150330,20141211,6862,3,2,2
89cd7fa11c12036abb6b8f11f1e9b475,11421565200,0,0,20150330,20130204,313510,3,2,8
8b7af560e7e76f3ad7bdcffc498ebf01,1427684400,0,0,20150330,20130204,47107,3,2,1
986813e0b0b096c00095147de3643874,1427684400,0,0,20150330,20130204,16407,3,2,1
b1823489f6d26c43f64cec19b0aba3f6,2855412000,0,0,20150330,20140401,7024,3,2,2
d1def64ac454f2fa420fe4b0603ec8ac,1427684400,0,0,20150330,20140611,3597,3,2,1
ee202b9b0f473da79095561f4fb8a2df,12849400800,0,0,20150330,20140401,454062,3,2,9
0fda706fc8b46fdaa6a11c5a55cc2186,2855588400,1,0,20150331,20141211,27251,3,2,1
1e97744b064f1245603c4b8b84146e24,17133188400,2,0,20150331,20140611,86360,3,2,10
5825a500d6219b66fed1e441135fbb38,4283301600,1,0,20150331,20141231,3341,3,2,2
76269734bf9f3f371d5e37627e89af06,4283391600,1,1,20150331,20141211,6862,3,2,1
89cd7fa11c12036abb6b8f11f1e9b475,18561016800,1,1,20150331,20130204,313510,3,2,11
8b7af560e7e76f3ad7bdcffc498ebf01,7138958400,3,0,20150331,20130204,47107,3,2,2
986813e0b0b096c00095147de3643874,4283355600,1,0,20150331,20130204,16407,3,2,2
b1823489f6d26c43f64cec19b0aba3f6,2855588400,1,0,20150331,20140401,7024,3,2,1
d1def64ac454f2fa420fe4b0603ec8ac,2855588400,1,0,20150331,20140611,3597,3,2,1
ee202b9b0f473da79095561f4fb8a2df,14277654000,3,0,20150331,20140401,454062,3,2,7
0fda706fc8b46fdaa6a11c5a55cc2186,4283586000,0,0,20150401,20141211,27251,3,2,3
1e97744b064f1245603c4b8b84146e24,4283600400,0,0,20150401,20140611,86360,3,2,3
5825a500d6219b66fed1e441135fbb38,2855754000,0,0,20150401,20141231,3341,3,2,2
89cd7fa11c12036abb6b8f11f1e9b475,7139376000,1,0,20150401,20130204,313510,3,2,4
8b7af560e7e76f3ad7bdcffc498ebf01,7139253600,0,0,20150401,20130204,47107,3,2,5
ee202b9b0f473da79095561f4fb8a2df,7139314800,0,0,20150401,20140401,454062,3,2,5
0fda706fc8b46fdaa6a11c5a55cc2186,2855887200,0,0,20150402,20141211,27251,3,2,2
76269734bf9f3f371d5e37627e89af06,2855934000,1,0,20150402,20141211,6862,3,2,1
89cd7fa11c12036abb6b8f11f1e9b475,12851708400,3,0,20150402,20130204,313510,3,2,6
8b7af560e7e76f3ad7bdcffc498ebf01,1427976000,1,0,20150402,20130204,47107,3,2,0
986813e0b0b096c00095147de3643874,1427976000,1,0,20150402,20130204,16407,3,2,0
ee202b9b0f473da79095561f4fb8a2df,7139854800,0,0,20150402,20140401,454062,3,2,5
0fda706fc8b46fdaa6a11c5a55cc2186,4284036000,1,0,20150403,20141211,27251,3,2,2
1e97744b064f1245603c4b8b84146e24,4284036000,1,0,20150403,20140611,86360,3,2,2
5825a500d6219b66fed1e441135fbb38,1428015600,0,0,20150403,20141231,3341,3,2,1
76269734bf9f3f371d5e37627e89af06,11424193200,2,0,20150403,20141211,6862,3,2,6
89cd7fa11c12036abb6b8f11f1e9b475,52837196400,1,0,20150403,20130204,313510,3,2,36
8b7af560e7e76f3ad7bdcffc498ebf01,8568144000,0,0,20150403,20130204,47107,3,2,6
986813e0b0b096c00095147de3643874,2855995200,0,0,20150403,20130204,16407,3,2,2
b1823489f6d26c43f64cec19b0aba3f6,2855995200,0,0,20150403,20140401,7024,3,2,2
ee202b9b0f473da79095561f4fb8a2df,8568201600,1,0,20150403,20140401,454062,3,2,5
0fda706fc8b46fdaa6a11c5a55cc2186,7140628800,1,0,20150404,20141211,27251,3,2,4
1e97744b064f1245603c4b8b84146e24,4284432000,0,0,20150404,20140611,86360,3,2,3
5825a500d6219b66fed1e441135fbb38,2856229200,0,0,20150404,20141231,3341,3,2,2
76269734bf9f3f371d5e37627e89af06,2856304800,2,0,20150404,20141211,6862,3,2,0
89cd7fa11c12036abb6b8f11f1e9b475,18565675200,2,0,20150404,20130204,313510,3,2,11
8b7af560e7e76f3ad7bdcffc498ebf01,1428102000,1,0,20150404,20130204,47107,3,2,0
986813e0b0b096c00095147de3643874,2856229200,0,0,20150404,20130204,16407,3,2,2
b1823489f6d26c43f64cec19b0aba3f6,1428159600,0,0,20150404,20140401,7024,3,2,1
ee202b9b0f473da79095561f4fb8a2df,7140657600,2,0,20150404,20140401,454062,3,2,3
0fda706fc8b46fdaa6a11c5a55cc2186,4284619200,0,0,20150405,20141211,27251,3,2,3
1e97744b064f1245603c4b8b84146e24,2856434400,0,0,20150405,20140611,86360,3,2,2
76269734bf9f3f371d5e37627e89af06,4284640800,1,0,20150405,20141211,6862,3,2,2
89cd7fa11c12036abb6b8f11f1e9b475,18566755200,4,0,20150405,20130204,313510,3,2,9
b1823489f6d26c43f64cec19b0aba3f6,1428184800,0,0,20150405,20140401,7024,3,2,1
ee202b9b0f473da79095561f4fb8a2df,21423121200,1,0,20150405,20140401,454062,3,2,14
0fda706fc8b46fdaa6a11c5a55cc2186,4284860400,0,0,20150406,20141211,27251,3,2,3
1e97744b064f1245603c4b8b84146e24,2856636000,2,0,20150406,20140611,86360,3,2,0
5825a500d6219b66fed1e441135fbb38,4284907200,2,0,20150406,20141231,3341,3,2,1
76269734bf9f3f371d5e37627e89af06,9998096400,2,0,20150406,20141211,6862,3,2,5
89cd7fa11c12036abb6b8f11f1e9b475,17139528000,1,0,20150406,20130204,313510,3,2,11
8b7af560e7e76f3ad7bdcffc498ebf01,1428274800,0,0,20150406,20130204,47107,3,2,1
b1823489f6d26c43f64cec19b0aba3f6,1428274800,0,0,20150406,20140401,7024,3,2,1
d1def64ac454f2fa420fe4b0603ec8ac,1428274800,0,0,20150406,20140611,3597,3,2,1
ee202b9b0f473da79095561f4fb8a2df,9998006400,0,0,20150406,20140401,454062,3,2,7
0fda706fc8b46fdaa6a11c5a55cc2186,2856819600,0,1,20150407,20141211,27251,3,2,1
1e97744b064f1245603c4b8b84146e24,5713621200,0,0,20150407,20140611,86360,3,2,4
5825a500d6219b66fed1e441135fbb38,2856790800,0,0,20150407,20141231,3341,3,2,2
76269734bf9f3f371d5e37627e89af06,8570372400,0,1,20150407,20141211,6862,3,2,5
89cd7fa11c12036abb6b8f11f1e9b475,22854218400,2,1,20150407,20130204,313510,3,2,13
8b7af560e7e76f3ad7bdcffc498ebf01,2856819600,0,0,20150407,20130204,47107,3,2,2
986813e0b0b096c00095147de3643874,1428415200,0,0,20150407,20130204,16407,3,2,1
b1823489f6d26c43f64cec19b0aba3f6,1428415200,0,0,20150407,20140401,7024,3,2,1
d1def64ac454f2fa420fe4b0603ec8ac,4285162800,0,0,20150407,20140611,3597,3,2,3
ee202b9b0f473da79095561f4fb8a2df,11427127200,0,1,20150407,20140401,454062,3,2,7
0fda706fc8b46fdaa6a11c5a55cc2186,2856898800,0,0,20150408,20141211,27251,3,2,2
1e97744b064f1245603c4b8b84146e24,7142371200,0,0,20150408,20140611,86360,3,2,5
5825a500d6219b66fed1e441135fbb38,2856945600,0,0,20150408,20141231,3341,3,2,2
76269734bf9f3f371d5e37627e89af06,4285353600,0,0,20150408,20141211,6862,3,2,3
89cd7fa11c12036abb6b8f11f1e9b475,27140990400,5,0,20150408,20130204,313510,3,2,14
