song_Id,gmt_create_total,action_type2,action_type3,Ds,publish_time,song_init_plays,language,gender,action_type1
52d34db7528fd54e585cabb0c7cbb37c,5702738400,0,0,20150307,20080827,145787,2,1,4
558662a66c70f1787ecc9d6731eaa7d0,11405541600,2,0,20150307,20090826,72837,100,1,6
5aab6a127beca21a3797c5a9b76b75d9,1425722400,0,0,20150307,20090826,14915,100,1,1
638b384e3aef0637d6259a2163334b6d,47047870800,3,0,20150307,20080827,574878,2,1,30
740857cf785e78632f11203681426610,1425697200,0,0,20150307,20090826,13428,100,1,1
9284ba735323d8c1e36af7c4311552ee,8554201200,0,0,20150307,20090826,71440,100,1,6
b251b7eaed3c7804887fe2370925f4a6,2851362000,0,0,20150307,20120328,39573,2,1,2
b4cce0cd87a60dcee49921e7b2fea973,1425729600,0,0,20150307,20090826,48652,100,1,1
bf6c47fd3a91a5e312af8e19f06c34ee,1425697200,0,0,20150307,20080827,9509,2,1,1
dd8a667e3e64667e4b8970fcdd487126,1425729600,0,0,20150307,20080827,74566,2,1,1
f000a41f7f34d27e1c1d9bee1df572e1,1425729600,0,0,20150307,20080827,50748,2,1,1
faeed3dba63ca25245bb18ad93b2f629,4277170800,0,0,20150307,20120328,75129,2,1,3
077d43b02d4211a0e661395ab036f74e,2851639200,0,0,20150308,20080827,22334,2,1,2
1838ccba2c15cccc67f3112d3c743cf9,1425783600,0,0,20150308,20090826,26680,100,1,1
22282315e42d57b7e6693dad10a4f8d4,52754302800,6,0,20150308,20080827,492770,2,1,31
3160916cd7682fc441ca067c5bba974e,4277401200,0,0,20150308,20080827,105451,2,1,3
4525d4d945235c1c70c1f7baf54c8938,2851635600,0,0,20150308,20090826,93335,100,1,2
52d34db7528fd54e585cabb0c7cbb37c,9980632800,2,0,20150308,20080827,145787,2,1,5
558662a66c70f1787ecc9d6731eaa7d0,5703195600,2,0,20150308,20090826,72837,100,1,2
5aab6a127beca21a3797c5a9b76b75d9,1425816000,0,0,20150308,20090826,14915,100,1,1
628823f011eba70205dd1dfda7bdf192,1425783600,0,0,20150308,20090826,21242,100,1,1
638b384e3aef0637d6259a2163334b6d,42773734800,7,0,20150308,20080827,574878,2,1,23
9189049393c9914666ab42f296f26000,1425816000,0,0,20150308,20080827,15802,2,1,1
9284ba735323d8c1e36af7c4311552ee,11406517200,1,0,20150308,20090826,71440,100,1,7
b251b7eaed3c7804887fe2370925f4a6,4277404800,1,0,20150308,20120328,39573,2,1,2
dd8a667e3e64667e4b8970fcdd487126,2851632000,0,0,20150308,20080827,74566,2,1,2
f000a41f7f34d27e1c1d9bee1df572e1,2851596000,1,0,20150308,20080827,50748,2,1,1
faeed3dba63ca25245bb18ad93b2f629,11406189600,2,0,20150308,20120328,75129,2,1,6
077d43b02d4211a0e661395ab036f74e,1425902400,0,0,20150309,20080827,22334,2,1,1
22282315e42d57b7e6693dad10a4f8d4,37073019600,5,0,20150309,20080827,492770,2,1,21
2e24f0f8460a6d92558a1ee949ac89ac,5703552000,0,0,20150309,20120328,18579,2,1,4
3160916cd7682fc441ca067c5bba974e,4277721600,0,0,20150309,20080827,105451,2,1,3
4525d4d945235c1c70c1f7baf54c8938,2851682400,1,0,20150309,20090826,93335,100,1,1
514d46b6b2d614ee97b4abab1a6cc299,4277692800,0,0,20150309,20120328,15050,2,1,3
52d34db7528fd54e585cabb0c7cbb37c,17110699200,1,0,20150309,20080827,145787,2,1,11
558662a66c70f1787ecc9d6731eaa7d0,19962439200,0,0,20150309,20090826,72837,100,1,14
638b384e3aef0637d6259a2163334b6d,42776380800,10,0,20150309,20080827,574878,2,1,20
740857cf785e78632f11203681426610,2851772400,0,0,20150309,20090826,13428,100,1,2
9189049393c9914666ab42f296f26000,2851808400,0,0,20150309,20080827,15802,2,1,2
9284ba735323d8c1e36af7c4311552ee,8555083200,1,0,20150309,20090826,71440,100,1,5
a1f1e88ce4eebac6302dea0931e6ce13,1425902400,0,0,20150309,20080827,10539,2,1,1
b251b7eaed3c7804887fe2370925f4a6,5703595200,0,0,20150309,20120328,39573,2,1,4
dd8a667e3e64667e4b8970fcdd487126,8555212800,3,0,20150309,20080827,74566,2,1,3
f000a41f7f34d27e1c1d9bee1df572e1,2851765200,0,0,20150309,20080827,50748,2,1,2
faeed3dba63ca25245bb18ad93b2f629,12833071200,1,0,20150309,20120328,75129,2,1,8
077d43b02d4211a0e661395ab036f74e,2851992000,1,0,20150310,20080827,22334,2,1,1
1838ccba2c15cccc67f3112d3c743cf9,1425999600,1,0,20150310,20090826,26680,100,1,0
22282315e42d57b7e6693dad10a4f8d4,88410232800,21,0,20150310,20080827,492770,2,1,41
2e24f0f8460a6d92558a1ee949ac89ac,2851938000,0,0,20150310,20120328,18579,2,1,2
3160916cd7682fc441ca067c5bba974e,7129926000,1,0,20150310,20080827,105451,2,1,4
4525d4d945235c1c70c1f7baf54c8938,2851927200,0,0,20150310,20090826,93335,100,1,2
514d46b6b2d614ee97b4abab1a6cc299,1425956400,0,0,20150310,20120328,15050,2,1,1
52d34db7528fd54e585cabb0c7cbb37c,18537451200,2,0,20150310,20080827,145787,2,1,11
558662a66c70f1787ecc9d6731eaa7d0,14259531600,0,0,20150310,20090826,72837,100,1,10
5aab6a127beca21a3797c5a9b76b75d9,1425988800,0,0,20150310,20090826,14915,100,1,1
628823f011eba70205dd1dfda7bdf192,1425992400,0,0,20150310,20090826,21242,100,1,1
638b384e3aef0637d6259a2163334b6d,68446306800,16,0,20150310,20080827,574878,2,1,32
740857cf785e78632f11203681426610,4277872800,1,0,20150310,20090826,13428,100,1,2
7e09ef9832e5efb4e0335a24fb954ea4,1425956400,0,0,20150310,20090826,24273,100,1,1
9189049393c9914666ab42f296f26000,1425999600,1,0,20150310,20080827,15802,2,1,0
9284ba735323d8c1e36af7c4311552ee,4277955600,2,0,20150310,20090826,71440,100,1,1
a1f1e88ce4eebac6302dea0931e6ce13,1425999600,1,0,20150310,20080827,10539,2,1,0
b251b7eaed3c7804887fe2370925f4a6,9981954000,0,0,20150310,20120328,39573,2,1,7
b4cce0cd87a60dcee49921e7b2fea973,1425924000,1,0,20150310,20090826,48652,100,1,0
bf6c47fd3a91a5e312af8e19f06c34ee,1425999600,1,0,20150310,20080827,9509,2,1,0
dd8a667e3e64667e4b8970fcdd487126,4277980800,2,0,20150310,20080827,74566,2,1,1
e4cd20118992eb94e0b9379284d2796e,5703987600,3,0,20150310,20080827,13589,2,1,1
f000a41f7f34d27e1c1d9bee1df572e1,2851992000,1,0,20150310,20080827,50748,2,1,1
f90e140c835bcf4fd522d48ae07f1134,1425999600,1,0,20150310,20080827,14633,2,1,0
faeed3dba63ca25245bb18ad93b2f629,7129800000,2,0,20150310,20120328,75129,2,1,3
1838ccba2c15cccc67f3112d3c743cf9,2852060400,1,0,20150311,20090826,26680,100,1,1
22282315e42d57b7e6693dad10a4f8d4,32799121200,5,0,20150311,20080827,492770,2,1,18
3160916cd7682fc441ca067c5bba974e,15686434800,0,0,20150311,20080827,105451,2,1,11
4525d4d945235c1c70c1f7baf54c8938,7130178000,2,0,20150311,20090826,93335,100,1,3
52d34db7528fd54e585cabb0c7cbb37c,2852121600,1,0,20150311,20080827,145787,2,1,1
558662a66c70f1787ecc9d6731eaa7d0,9982436400,1,0,20150311,20090826,72837,100,1,6
5aab6a127beca21a3797c5a9b76b75d9,2852060400,1,0,20150311,20090826,14915,100,1,1
628823f011eba70205dd1dfda7bdf192,4278067200,1,0,20150311,20090826,21242,100,1,2
638b384e3aef0637d6259a2163334b6d,35651174400,4,0,20150311,20080827,574878,2,1,21
740857cf785e78632f11203681426610,4278074400,1,0,20150311,20090826,13428,100,1,2
7e09ef9832e5efb4e0335a24fb954ea4,2852060400,1,0,20150311,20090826,24273,100,1,1
9284ba735323d8c1e36af7c4311552ee,4278110400,1,0,20150311,20090826,71440,100,1,2
b251b7eaed3c7804887fe2370925f4a6,2852038800,1,0,20150311,20120328,39573,2,1,1
b4cce0cd87a60dcee49921e7b2fea973,4278074400,1,0,20150311,20090826,48652,100,1,2
b543f2787f00d6f0ab8cfee7e9ac9df1,2852060400,1,0,20150311,20090826,9902,100,1,1
bf6c47fd3a91a5e312af8e19f06c34ee,2852118000,0,0,20150311,20080827,9509,2,1,2
f000a41f7f34d27e1c1d9bee1df572e1,1426010400,0,0,20150311,20080827,50748,2,1,1
faeed3dba63ca25245bb18ad93b2f629,12834388800,2,0,20150311,20120328,75129,2,1,7
077d43b02d4211a0e661395ab036f74e,1426150800,0,0,20150312,20080827,22334,2,1,1
22282315e42d57b7e6693dad10a4f8d4,62749976400,11,0,20150312,20080827,492770,2,1,33
3160916cd7682fc441ca067c5bba974e,15687475200,2,0,20150312,20080827,105451,2,1,9
4525d4d945235c1c70c1f7baf54c8938,14261176800,8,0,20150312,20090826,93335,100,1,2
514d46b6b2d614ee97b4abab1a6cc299,1426154400,0,0,20150312,20120328,15050,2,1,1
558662a66c70f1787ecc9d6731eaa7d0,4278438000,0,0,20150312,20090826,72837,100,1,3
628823f011eba70205dd1dfda7bdf192,1426107600,0,0,20150312,20090826,21242,100,1,1
638b384e3aef0637d6259a2163334b6d,41357818800,8,0,20150312,20080827,574878,2,1,21
9284ba735323d8c1e36af7c4311552ee,1426165200,0,0,20150312,20090826,71440,100,1,1
b251b7eaed3c7804887fe2370925f4a6,5704574400,0,0,20150312,20120328,39573,2,1,4
faeed3dba63ca25245bb18ad93b2f629,8556800400,1,0,20150312,20120328,75129,2,1,5
22282315e42d57b7e6693dad10a4f8d4,65606432400,14,0,20150313,20080827,492770,2,1,32
2e24f0f8460a6d92558a1ee949ac89ac,1426204800,0,0,20150313,20120328,18579,2,1,1
3160916cd7682fc441ca067c5bba974e,17114630400,3,0,20150313,20080827,105451,2,1,9
4525d4d945235c1c70c1f7baf54c8938,12835861200,7,0,20150313,20090826,93335,100,1,2
514d46b6b2d614ee97b4abab1a6cc299,1426204800,0,0,20150313,20120328,15050,2,1,1
52d34db7528fd54e585cabb0c7cbb37c,5704988400,1,0,20150313,20080827,145787,2,1,3
558662a66c70f1787ecc9d6731eaa7d0,9983541600,1,0,20150313,20090826,72837,100,1,6
638b384e3aef0637d6259a2163334b6d,54196545600,14,1,20150313,20080827,574878,2,1,23
9284ba735323d8c1e36af7c4311552ee,4278693600,1,0,20150313,20090826,71440,100,1,2
a1f1e88ce4eebac6302dea0931e6ce13,1426237200,0,0,20150313,20080827,10539,2,1,1
b251b7eaed3c7804887fe2370925f4a6,4278700800,0,0,20150313,20120328,39573,2,1,3
faeed3dba63ca25245bb18ad93b2f629,14262253200,1,0,20150313,20120328,75129,2,1,9
1838ccba2c15cccc67f3112d3c743cf9,2852672400,1,0,20150314,20090826,26680,100,1,1
22282315e42d57b7e6693dad10a4f8d4,55625979600,9,0,20150314,20080827,492770,2,1,30
2e24f0f8460a6d92558a1ee949ac89ac,1426345200,1,0,20150314,20120328,18579,2,1,0
3160916cd7682fc441ca067c5bba974e,15689458800,1,0,20150314,20080827,105451,2,1,10
4525d4d945235c1c70c1f7baf54c8938,21394735200,2,0,20150314,20090826,93335,100,1,13
52d34db7528fd54e585cabb0c7cbb37c,1426298400,0,0,20150314,20080827,145787,2,1,1
558662a66c70f1787ecc9d6731eaa7d0,9984175200,2,0,20150314,20090826,72837,100,1,5
5aab6a127beca21a3797c5a9b76b75d9,4278974400,2,0,20150314,20090826,14915,100,1,1
638b384e3aef0637d6259a2163334b6d,35657625600,4,0,20150314,20080827,574878,2,1,21
740857cf785e78632f11203681426610,2852676000,1,0,20150314,20090826,13428,100,1,1
7e09ef9832e5efb4e0335a24fb954ea4,5705211600,2,0,20150314,20090826,24273,100,1,2
9189049393c9914666ab42f296f26000,1426298400,1,0,20150314,20080827,15802,2,1,0
9284ba735323d8c1e36af7c4311552ee,9984283200,2,0,20150314,20090826,71440,100,1,5
b251b7eaed3c7804887fe2370925f4a6,1426323600,0,0,20150314,20120328,39573,2,1,1
b4cce0cd87a60dcee49921e7b2fea973,4278963600,2,0,20150314,20090826,48652,100,1,1
b543f2787f00d6f0ab8cfee7e9ac9df1,4278974400,2,0,20150314,20090826,9902,100,1,1
dd8a667e3e64667e4b8970fcdd487126,2852618400,0,0,20150314,20080827,74566,2,1,2
e4cd20118992eb94e0b9379284d2796e,1426262400,0,0,20150314,20080827,13589,2,1,1
f000a41f7f34d27e1c1d9bee1df572e1,1426309200,0,0,20150314,20080827,50748,2,1,1
faeed3dba63ca25245bb18ad93b2f629,17115789600,2,0,20150314,20120328,75129,2,1,10
1838ccba2c15cccc67f3112d3c743cf9,2852737200,0,0,20150315,20090826,26680,100,1,2
22282315e42d57b7e6693dad10a4f8d4,121243075200,10,0,20150315,20080827,492770,2,1,75
2e24f0f8460a6d92558a1ee949ac89ac,1426420800,0,0,20150315,20120328,18579,2,1,1
3160916cd7682fc441ca067c5bba974e,32807667600,2,0,20150315,20080827,105451,2,1,21
4525d4d945235c1c70c1f7baf54c8938,2852737200,0,0,20150315,20090826,93335,100,1,2
52d34db7528fd54e585cabb0c7cbb37c,5705546400,1,0,20150315,20080827,145787,2,1,3
558662a66c70f1787ecc9d6731eaa7d0,15690283200,2,0,20150315,20090826,72837,100,1,9
5aab6a127beca21a3797c5a9b76b75d9,2852737200,0,0,20150315,20090826,14915,100,1,2
638b384e3aef0637d6259a2163334b6d,28527890400,6,1,20150315,20080827,574878,2,1,13
740857cf785e78632f11203681426610,4279089600,1,0,20150315,20090826,13428,100,1,2
7e09ef9832e5efb4e0335a24fb954ea4,2852737200,0,0,20150315,20090826,24273,100,1,2
9284ba735323d8c1e36af7c4311552ee,1426417200,0,0,20150315,20090826,71440,100,1,1
b4cce0cd87a60dcee49921e7b2fea973,2852737200,0,0,20150315,20090826,48652,100,1,2
b543f2787f00d6f0ab8cfee7e9ac9df1,2852737200,0,0,20150315,20090826,9902,100,1,2
faeed3dba63ca25245bb18ad93b2f629,12837520800,1,0,20150315,20120328,75129,2,1,8
077d43b02d4211a0e661395ab036f74e,2852956800,1,0,20150316,20080827,22334,2,1,1
22282315e42d57b7e6693dad10a4f8d4,57059442000,6,0,20150316,20080827,492770,2,1,34
2e24f0f8460a6d92558a1ee949ac89ac,1426464000,0,0,20150316,20120328,18579,2,1,1
3160916cd7682fc441ca067c5bba974e,92721243600,0,0,20150316,20080827,105451,2,1,65
4525d4d945235c1c70c1f7baf54c8938,18544118400,1,0,20150316,20090826,93335,100,1,12
52d34db7528fd54e585cabb0c7cbb37c,7132395600,1,0,20150316,20080827,145787,2,1,4
558662a66c70f1787ecc9d6731eaa7d0,11411668800,4,0,20150316,20090826,72837,100,1,4
638b384e3aef0637d6259a2163334b6d,32809168800,8,0,20150316,20080827,574878,2,1,15
740857cf785e78632f11203681426610,1426446000,0,0,20150316,20090826,13428,100,1,1
9284ba735323d8c1e36af7c4311552ee,9985417200,1,0,20150316,20090826,71440,100,1,6
b251b7eaed3c7804887fe2370925f4a6,4279446000,0,0,20150316,20120328,39573,2,1,3
e4cd20118992eb94e0b9379284d2796e,1426467600,1,0,20150316,20080827,13589,2,1,0
f90e140c835bcf4fd522d48ae07f1134,1426518000,1,0,20150316,20080827,14633,2,1,0
faeed3dba63ca25245bb18ad93b2f629,7132464000,1,0,20150316,20120328,75129,2,1,4
077d43b02d4211a0e661395ab036f74e,1426557600,0,0,20150317,20080827,22334,2,1,1
1838ccba2c15cccc67f3112d3c743cf9,1426597200,0,0,20150317,20090826,26680,100,1,1
22282315e42d57b7e6693dad10a4f8d4,58489606800,7,1,20150317,20080827,492770,2,1,33
2e24f0f8460a6d92558a1ee949ac89ac,1426586400,0,0,20150317,20120328,18579,2,1,1
3160916cd7682fc441ca067c5bba974e,17119137600,0,0,20150317,20080827,105451,2,1,12
4525d4d945235c1c70c1f7baf54c8938,2853194400,0,0,20150317,20090826,93335,100,1,2
52d34db7528fd54e585cabb0c7cbb37c,5706342000,2,0,20150317,20080827,145787,2,1,2
558662a66c70f1787ecc9d6731eaa7d0,8559468000,3,0,20150317,20090826,72837,100,1,3
5aab6a127beca21a3797c5a9b76b75d9,1426597200,0,0,20150317,20090826,14915,100,1,1
628823f011eba70205dd1dfda7bdf192,2853194400,0,0,20150317,20090826,21242,100,1,2
638b384e3aef0637d6259a2163334b6d,21398605200,1,0,20150317,20080827,574878,2,1,14
740857cf785e78632f11203681426610,1426597200,0,0,20150317,20090826,13428,100,1,1
7e09ef9832e5efb4e0335a24fb954ea4,2853198000,0,0,20150317,20090826,24273,100,1,2
9284ba735323d8c1e36af7c4311552ee,8559583200,2,0,20150317,20090826,71440,100,1,4
a1f1e88ce4eebac6302dea0931e6ce13,1426557600,0,0,20150317,20080827,10539,2,1,1
b251b7eaed3c7804887fe2370925f4a6,19972335600,0,1,20150317,20120328,39573,2,1,13
b4cce0cd87a60dcee49921e7b2fea973,1426597200,0,0,20150317,20090826,48652,100,1,1
b543f2787f00d6f0ab8cfee7e9ac9df1,1426593600,0,0,20150317,20090826,9902,100,1,1
bf6c47fd3a91a5e312af8e19f06c34ee,2853090000,0,0,20150317,20080827,9509,2,1,2
dd8a667e3e64667e4b8970fcdd487126,11412730800,0,0,20150317,20080827,74566,2,1,8
e4cd20118992eb94e0b9379284d2796e,2853118800,0,0,20150317,20080827,13589,2,1,2
faeed3dba63ca25245bb18ad93b2f629,8559417600,0,0,20150317,20120328,75129,2,1,6
077d43b02d4211a0e661395ab036f74e,2853381600,1,0,20150318,20080827,22334,2,1,1
1838ccba2c15cccc67f3112d3c743cf9,1426669200,0,0,20150318,20090826,26680,100,1,1
22282315e42d57b7e6693dad10a4f8d4,24253207200,4,0,20150318,20080827,492770,2,1,13
3160916cd7682fc441ca067c5bba974e,8560029600,2,0,20150318,20080827,105451,2,1,4
4525d4d945235c1c70c1f7baf54c8938,7133180400,1,0,20150318,20090826,93335,100,1,4
52d34db7528fd54e585cabb0c7cbb37c,5706597600,2,0,20150318,20080827,145787,2,1,2
558662a66c70f1787ecc9d6731eaa7d0,4279885200,2,0,20150318,20090826,72837,100,1,1
638b384e3aef0637d6259a2163334b6d,39946629600,8,0,20150318,20080827,574878,2,1,20
9189049393c9914666ab42f296f26000,2853381600,1,0,20150318,20080827,15802,2,1,1
9284ba735323d8c1e36af7c4311552ee,8559943200,1,0,20150318,20090826,71440,100,1,5
a1f1e88ce4eebac6302dea0931e6ce13,2853381600,1,0,20150318,20080827,10539,2,1,1
b251b7eaed3c7804887fe2370925f4a6,25679404800,0,0,20150318,20120328,39573,2,1,18
b543f2787f00d6f0ab8cfee7e9ac9df1,1426669200,0,0,20150318,20090826,9902,100,1,1
bf6c47fd3a91a5e312af8e19f06c34ee,2853381600,1,0,20150318,20080827,9509,2,1,1
dd8a667e3e64667e4b8970fcdd487126,9986745600,1,0,20150318,20080827,74566,2,1,6
e4cd20118992eb94e0b9379284d2796e,2853381600,1,0,20150318,20080827,13589,2,1,1
f000a41f7f34d27e1c1d9bee1df572e1,1426690800,1,0,20150318,20080827,50748,2,1,0
f90e140c835bcf4fd522d48ae07f1134,1426690800,1,0,20150318,20080827,14633,2,1,0
faeed3dba63ca25245bb18ad93b2f629,4279910400,1,0,20150318,20120328,75129,2,1,2
077d43b02d4211a0e661395ab036f74e,2853493200,0,0,20150319,20080827,22334,2,1,2
22282315e42d57b7e6693dad10a4f8d4,54216313200,5,0,20150319,20080827,492770,2,1,33
2e24f0f8460a6d92558a1ee949ac89ac,1426748400,0,0,20150319,20120328,18579,2,1,1
3160916cd7682fc441ca067c5bba974e,2853518400,1,0,20150319,20080827,105451,2,1,1
