song_Id,gmt_create_total,action_type2,action_type3,Ds,publish_time,song_init_plays,language,gender,action_type1
8049c6e495b4419ab50dadee692604dc,4275889200,0,0,20150302,20140605,18220,3,3,3
85d64877144971ed0effa40dd7e92c62,12827545200,1,0,20150302,20140407,203973,3,3,8
915ee9babf9f4294df5d36a639bb889c,62712043200,1,0,20150302,20130424,1170829,3,3,43
9187a085fde3711adbb2af3400206891,14252716800,2,0,20150302,20140407,326825,3,3,8
94b24482f774364dc796bd793549c4ad,5701172400,0,0,20150302,20140605,4231,3,3,4
a2f82a0345c0ae0460754898427af022,14252724000,2,0,20150302,20140407,248360,3,3,8
ba0de2ed974121d4bc702da2378e9078,1425294000,0,0,20150302,20130808,10743,3,3,1
c0cb3c19deb6b6773160d4dbe3c90e7d,193837528800,21,0,20150302,20140407,3890184,3,3,115
c0ed7e52b89fa43c77a721fe835a2fc1,15678086400,1,0,20150302,20140407,222561,3,3,10
c2eb3f6fa030aabdbd31118115824eaf,9976932000,2,0,20150302,20140407,191189,3,3,5
fc746b45a9c222e2fd8989a4de2927c0,7126441200,2,0,20150302,20130523,308543,3,3,3
018f51ff4c53b75dc214c1603a828e5c,4276105200,0,0,20150303,20121125,187156,3,3,3
0573e91b9ca0bb72b6ec05b7a67963bb,4276069200,0,0,20150303,20140407,290133,3,3,3
0660bb43b16cb55454004a953dc00d33,69843268800,15,0,20150303,20140407,845269,3,3,34
0e68df9c327af59be9a51241d86d9262,4276044000,1,0,20150303,20121212,238376,3,3,2
180ea378d04cda62e28bcffb4df88432,22805996400,3,0,20150303,20130404,462831,3,3,13
25bcf805ee6f3fd5a7669405a370513d,1425348000,0,0,20150303,20130424,14790,3,3,1
3932e2f9eebcf209d42b79d85e1e0390,41335678800,1,0,20150303,20141010,408302,3,3,28
3fd812e33c6e1dc8bc81c0c837a569a1,5701262400,0,0,20150303,20130712,44104,3,3,4
4063aae4e7ddb46e3220d7300e81f95b,21380439600,0,0,20150303,20140407,1099290,3,3,15
52ef2c35d19d8a3287e02f9312496fe0,215232087600,5,0,20150303,20140616,461493,3,3,146
5a6e4761b746f823ef66495a9d6387ee,1425369600,0,0,20150303,20130808,21099,3,3,1
5db4e22b1e131e10b128d7fcf8d24831,15678950400,2,0,20150303,20140407,345515,3,3,9
7e2af707cba1b43bc2a85f2ac8ca0afd,7126905600,1,0,20150303,20140407,380951,3,3,4
8049c6e495b4419ab50dadee692604dc,4276108800,0,0,20150303,20140605,18220,3,3,3
85d64877144971ed0effa40dd7e92c62,5701438800,0,0,20150303,20140407,203973,3,3,4
915ee9babf9f4294df5d36a639bb889c,61290518400,3,0,20150303,20130424,1170829,3,3,40
9187a085fde3711adbb2af3400206891,1425369600,0,0,20150303,20140407,326825,3,3,1
94b24482f774364dc796bd793549c4ad,4276137600,0,0,20150303,20140605,4231,3,3,3
a2f82a0345c0ae0460754898427af022,19955271600,0,0,20150303,20140407,248360,3,3,14
c0cb3c19deb6b6773160d4dbe3c90e7d,225207720000,30,0,20150303,20140407,3890184,3,3,128
c0ed7e52b89fa43c77a721fe835a2fc1,2850696000,0,0,20150303,20140407,222561,3,3,2
c2eb3f6fa030aabdbd31118115824eaf,4276072800,0,0,20150303,20140407,191189,3,3,3
e7fdae01088f2fc24f192c81bbe6d212,11402931600,0,0,20150303,20130808,13985,3,3,8
fc746b45a9c222e2fd8989a4de2927c0,7126714800,0,0,20150303,20130523,308543,3,3,5
018f51ff4c53b75dc214c1603a828e5c,7127218800,1,0,20150304,20121125,187156,3,3,4
0573e91b9ca0bb72b6ec05b7a67963bb,7127247600,1,0,20150304,20140407,290133,3,3,4
0660bb43b16cb55454004a953dc00d33,37061820000,7,0,20150304,20140407,845269,3,3,19
0e68df9c327af59be9a51241d86d9262,5701780800,0,0,20150304,20121212,238376,3,3,4
180ea378d04cda62e28bcffb4df88432,12829028400,0,0,20150304,20130404,462831,3,3,9
25bcf805ee6f3fd5a7669405a370513d,1425409200,0,0,20150304,20130424,14790,3,3,1
3932e2f9eebcf209d42b79d85e1e0390,62719574400,2,0,20150304,20141010,408302,3,3,42
3fd812e33c6e1dc8bc81c0c837a569a1,2850894000,0,0,20150304,20130712,44104,3,3,2
4063aae4e7ddb46e3220d7300e81f95b,28508839200,0,0,20150304,20140407,1099290,3,3,20
52ef2c35d19d8a3287e02f9312496fe0,131141966400,5,0,20150304,20140616,461493,3,3,87
5a6e4761b746f823ef66495a9d6387ee,1425448800,0,0,20150304,20130808,21099,3,3,1
5db4e22b1e131e10b128d7fcf8d24831,22807152000,1,0,20150304,20140407,345515,3,3,15
7e2af707cba1b43bc2a85f2ac8ca0afd,28508943600,1,0,20150304,20140407,380951,3,3,19
8049c6e495b4419ab50dadee692604dc,1425474000,0,0,20150304,20140605,18220,3,3,1
85d64877144971ed0effa40dd7e92c62,9978199200,1,0,20150304,20140407,203973,3,3,6
915ee9babf9f4294df5d36a639bb889c,66996208800,5,0,20150304,20130424,1170829,3,3,42
9187a085fde3711adbb2af3400206891,8552829600,1,0,20150304,20140407,326825,3,3,5
94b24482f774364dc796bd793549c4ad,1425474000,0,0,20150304,20140605,4231,3,3,1
a2f82a0345c0ae0460754898427af022,19955930400,1,0,20150304,20140407,248360,3,3,13
c0cb3c19deb6b6773160d4dbe3c90e7d,243753112800,19,0,20150304,20140407,3890184,3,3,152
c0ed7e52b89fa43c77a721fe835a2fc1,8552714400,1,0,20150304,20140407,222561,3,3,5
c2eb3f6fa030aabdbd31118115824eaf,7127280000,2,0,20150304,20140407,191189,3,3,3
fc746b45a9c222e2fd8989a4de2927c0,4276324800,0,0,20150304,20130523,308543,3,3,3
0573e91b9ca0bb72b6ec05b7a67963bb,19957478400,0,0,20150305,20140407,290133,3,3,14
0660bb43b16cb55454004a953dc00d33,49893742800,9,0,20150305,20140407,845269,3,3,26
0e68df9c327af59be9a51241d86d9262,11404231200,2,0,20150305,20121212,238376,3,3,6
180ea378d04cda62e28bcffb4df88432,17106408000,2,0,20150305,20130404,462831,3,3,10
3932e2f9eebcf209d42b79d85e1e0390,31361594400,2,0,20150305,20141010,408302,3,3,20
4063aae4e7ddb46e3220d7300e81f95b,14255236800,0,0,20150305,20140407,1099290,3,3,10
52ef2c35d19d8a3287e02f9312496fe0,105489788400,5,1,20150305,20140616,461493,3,3,68
5db4e22b1e131e10b128d7fcf8d24831,29936289600,2,0,20150305,20140407,345515,3,3,19
7e2af707cba1b43bc2a85f2ac8ca0afd,21383020800,4,0,20150305,20140407,380951,3,3,11
8049c6e495b4419ab50dadee692604dc,4276623600,0,0,20150305,20140605,18220,3,3,3
85d64877144971ed0effa40dd7e92c62,9978728400,1,0,20150305,20140407,203973,3,3,6
915ee9babf9f4294df5d36a639bb889c,44191609200,2,0,20150305,20130424,1170829,3,3,29
9187a085fde3711adbb2af3400206891,17106415200,0,0,20150305,20140407,326825,3,3,12
94b24482f774364dc796bd793549c4ad,4276659600,0,0,20150305,20140605,4231,3,3,3
a2f82a0345c0ae0460754898427af022,9978710400,0,0,20150305,20140407,248360,3,3,7
c0cb3c19deb6b6773160d4dbe3c90e7d,248043160800,35,0,20150305,20140407,3890184,3,3,139
c0ed7e52b89fa43c77a721fe835a2fc1,8553301200,0,0,20150305,20140407,222561,3,3,6
c2eb3f6fa030aabdbd31118115824eaf,7127748000,0,0,20150305,20140407,191189,3,3,5
fc746b45a9c222e2fd8989a4de2927c0,7127686800,1,0,20150305,20130523,308543,3,3,4
018f51ff4c53b75dc214c1603a828e5c,11405023200,0,0,20150306,20121125,187156,3,3,8
0573e91b9ca0bb72b6ec05b7a67963bb,15681920400,1,0,20150306,20140407,290133,3,3,10
0660bb43b16cb55454004a953dc00d33,39917556000,7,0,20150306,20140407,845269,3,3,21
0e68df9c327af59be9a51241d86d9262,5702446800,0,0,20150306,20121212,238376,3,3,4
180ea378d04cda62e28bcffb4df88432,18533106000,0,0,20150306,20130404,462831,3,3,13
25bcf805ee6f3fd5a7669405a370513d,1425600000,0,0,20150306,20130424,14790,3,3,1
3932e2f9eebcf209d42b79d85e1e0390,61301743200,2,0,20150306,20141010,408302,3,3,41
4063aae4e7ddb46e3220d7300e81f95b,24235718400,0,0,20150306,20140407,1099290,3,3,17
52ef2c35d19d8a3287e02f9312496fe0,111199078800,9,0,20150306,20140616,461493,3,3,69
5db4e22b1e131e10b128d7fcf8d24831,31363732800,1,0,20150306,20140407,345515,3,3,21
7e2af707cba1b43bc2a85f2ac8ca0afd,18533192400,2,0,20150306,20140407,380951,3,3,11
85d64877144971ed0effa40dd7e92c62,8553801600,1,0,20150306,20140407,203973,3,3,5
915ee9babf9f4294df5d36a639bb889c,49896921600,5,0,20150306,20130424,1170829,3,3,30
9187a085fde3711adbb2af3400206891,9979473600,1,0,20150306,20140407,326825,3,3,6
a2f82a0345c0ae0460754898427af022,9979412400,1,0,20150306,20140407,248360,3,3,6
c0cb3c19deb6b6773160d4dbe3c90e7d,229525390800,26,0,20150306,20140407,3890184,3,3,135
c0ed7e52b89fa43c77a721fe835a2fc1,9979444800,1,0,20150306,20140407,222561,3,3,6
c2eb3f6fa030aabdbd31118115824eaf,5702508000,1,0,20150306,20140407,191189,3,3,3
fc746b45a9c222e2fd8989a4de2927c0,11404972800,0,0,20150306,20130523,308543,3,3,8
018f51ff4c53b75dc214c1603a828e5c,12831436800,1,0,20150307,20121125,187156,3,3,8
0573e91b9ca0bb72b6ec05b7a67963bb,19959800400,4,0,20150307,20140407,290133,3,3,10
0660bb43b16cb55454004a953dc00d33,47048277600,7,0,20150307,20140407,845269,3,3,26
0e68df9c327af59be9a51241d86d9262,11405570400,1,0,20150307,20121212,238376,3,3,7
180ea378d04cda62e28bcffb4df88432,18534315600,5,0,20150307,20130404,462831,3,3,8
3932e2f9eebcf209d42b79d85e1e0390,59879624400,8,0,20150307,20141010,408302,3,3,34
3fd812e33c6e1dc8bc81c0c837a569a1,4277185200,0,0,20150307,20130712,44104,3,3,3
4063aae4e7ddb46e3220d7300e81f95b,18534258000,2,0,20150307,20140407,1099290,3,3,11
52ef2c35d19d8a3287e02f9312496fe0,212431053600,8,0,20150307,20140616,461493,3,3,141
5a6e4761b746f823ef66495a9d6387ee,1425668400,0,0,20150307,20130808,21099,3,3,1
5db4e22b1e131e10b128d7fcf8d24831,29939878800,5,0,20150307,20140407,345515,3,3,16
7e2af707cba1b43bc2a85f2ac8ca0afd,24237158400,4,0,20150307,20140407,380951,3,3,13
8049c6e495b4419ab50dadee692604dc,1425718800,0,0,20150307,20140605,18220,3,3,1
85d64877144971ed0effa40dd7e92c62,11405725200,5,0,20150307,20140407,203973,3,3,3
915ee9babf9f4294df5d36a639bb889c,121185784800,10,0,20150307,20130424,1170829,3,3,75
9187a085fde3711adbb2af3400206891,27088624800,3,0,20150307,20140407,326825,3,3,16
94b24482f774364dc796bd793549c4ad,1425700800,0,0,20150307,20140605,4231,3,3,1
a2f82a0345c0ae0460754898427af022,21385774800,6,0,20150307,20140407,248360,3,3,9
c0cb3c19deb6b6773160d4dbe3c90e7d,250924608000,25,0,20150307,20140407,3890184,3,3,151
c0ed7e52b89fa43c77a721fe835a2fc1,11405638800,3,0,20150307,20140407,222561,3,3,5
c2eb3f6fa030aabdbd31118115824eaf,14257116000,4,0,20150307,20140407,191189,3,3,6
e08ecbfa3ccd12b9f27d910f0aa6f0d1,2851473600,0,0,20150307,20130404,15726,3,3,2
fc746b45a9c222e2fd8989a4de2927c0,5702814000,1,0,20150307,20130523,308543,3,3,3
018f51ff4c53b75dc214c1603a828e5c,11406276000,2,0,20150308,20121125,187156,3,3,6
0573e91b9ca0bb72b6ec05b7a67963bb,8554773600,1,0,20150308,20140407,290133,3,3,5
0660bb43b16cb55454004a953dc00d33,51328861200,7,1,20150308,20140407,845269,3,3,28
0e68df9c327af59be9a51241d86d9262,11406254400,2,0,20150308,20121212,238376,3,3,6
180ea378d04cda62e28bcffb4df88432,25664230800,7,0,20150308,20130404,462831,3,3,11
25bcf805ee6f3fd5a7669405a370513d,1425808800,0,0,20150308,20130424,14790,3,3,1
3932e2f9eebcf209d42b79d85e1e0390,35644950000,5,0,20150308,20141010,408302,3,3,20
3fd812e33c6e1dc8bc81c0c837a569a1,4277390400,0,0,20150308,20130712,44104,3,3,3
4063aae4e7ddb46e3220d7300e81f95b,24238260000,1,0,20150308,20140407,1099290,3,3,16
52ef2c35d19d8a3287e02f9312496fe0,144004957200,12,1,20150308,20140616,461493,3,3,88
5a6e4761b746f823ef66495a9d6387ee,1425808800,0,0,20150308,20130808,21099,3,3,1
5db4e22b1e131e10b128d7fcf8d24831,11406358800,2,0,20150308,20140407,345515,3,3,6
7e2af707cba1b43bc2a85f2ac8ca0afd,19961107200,2,0,20150308,20140407,380951,3,3,12
8049c6e495b4419ab50dadee692604dc,4277422800,0,0,20150308,20140605,18220,3,3,3
85d64877144971ed0effa40dd7e92c62,8554723200,2,0,20150308,20140407,203973,3,3,4
915ee9babf9f4294df5d36a639bb889c,79844864400,12,0,20150308,20130424,1170829,3,3,44
9187a085fde3711adbb2af3400206891,9980568000,1,0,20150308,20140407,326825,3,3,6
a2f82a0345c0ae0460754898427af022,9980575200,2,0,20150308,20140407,248360,3,3,5
c0cb3c19deb6b6773160d4dbe3c90e7d,280881802800,31,1,20150308,20140407,3890184,3,3,165
c0ed7e52b89fa43c77a721fe835a2fc1,15683929200,3,0,20150308,20140407,222561,3,3,8
c2eb3f6fa030aabdbd31118115824eaf,4277365200,0,0,20150308,20140407,191189,3,3,3
e08ecbfa3ccd12b9f27d910f0aa6f0d1,1425808800,0,0,20150308,20130404,15726,3,3,1
f4f63e0850f88fafdc8e2fc04723cf14,1425747600,0,0,20150308,20140605,3519,3,3,1
fc746b45a9c222e2fd8989a4de2927c0,14257972800,0,0,20150308,20130523,308543,3,3,10
018f51ff4c53b75dc214c1603a828e5c,5703606000,1,0,20150309,20121125,187156,3,3,3
0573e91b9ca0bb72b6ec05b7a67963bb,12833060400,1,0,20150309,20140407,290133,3,3,8
0660bb43b16cb55454004a953dc00d33,29943446400,2,0,20150309,20140407,845269,3,3,19
0e68df9c327af59be9a51241d86d9262,4277685600,0,0,20150309,20121212,238376,3,3,3
180ea378d04cda62e28bcffb4df88432,18536554800,1,0,20150309,20130404,462831,3,3,12
3932e2f9eebcf209d42b79d85e1e0390,42776424000,1,0,20150309,20141010,408302,3,3,29
3fd812e33c6e1dc8bc81c0c837a569a1,4277631600,0,0,20150309,20130712,44104,3,3,3
4063aae4e7ddb46e3220d7300e81f95b,17110490400,0,0,20150309,20140407,1099290,3,3,12
52ef2c35d19d8a3287e02f9312496fe0,115496910000,6,0,20150309,20140616,461493,3,3,75
5db4e22b1e131e10b128d7fcf8d24831,25666088400,2,0,20150309,20140407,345515,3,3,16
7e2af707cba1b43bc2a85f2ac8ca0afd,29943748800,1,0,20150309,20140407,380951,3,3,20
8049c6e495b4419ab50dadee692604dc,2851758000,0,0,20150309,20140605,18220,3,3,2
85d64877144971ed0effa40dd7e92c62,9981129600,0,0,20150309,20140407,203973,3,3,7
915ee9babf9f4294df5d36a639bb889c,57035473200,4,0,20150309,20130424,1170829,3,3,36
9187a085fde3711adbb2af3400206891,12832884000,1,0,20150309,20140407,326825,3,3,8
a2f82a0345c0ae0460754898427af022,8555302800,0,0,20150309,20140407,248360,3,3,6
c0cb3c19deb6b6773160d4dbe3c90e7d,228141237600,30,0,20150309,20140407,3890184,3,3,130
c0ed7e52b89fa43c77a721fe835a2fc1,15684645600,1,0,20150309,20140407,222561,3,3,10
c2eb3f6fa030aabdbd31118115824eaf,14258725200,1,0,20150309,20140407,191189,3,3,9
fc746b45a9c222e2fd8989a4de2927c0,5703609600,1,0,20150309,20130523,308543,3,3,3
018f51ff4c53b75dc214c1603a828e5c,5703850800,1,0,20150310,20121125,187156,3,3,3
0573e91b9ca0bb72b6ec05b7a67963bb,21389644800,0,0,20150310,20140407,290133,3,3,15
0660bb43b16cb55454004a953dc00d33,34223176800,4,0,20150310,20140407,845269,3,3,20
0e68df9c327af59be9a51241d86d9262,5703847200,0,0,20150310,20121212,238376,3,3,4
180ea378d04cda62e28bcffb4df88432,18537670800,2,0,20150310,20130404,462831,3,3,11
3932e2f9eebcf209d42b79d85e1e0390,52760451600,4,0,20150310,20141010,408302,3,3,33
3fd812e33c6e1dc8bc81c0c837a569a1,2851948800,0,0,20150310,20130712,44104,3,3,2
4063aae4e7ddb46e3220d7300e81f95b,25667553600,0,0,20150310,20140407,1099290,3,3,18
52ef2c35d19d8a3287e02f9312496fe0,131189432400,7,0,20150310,20140616,461493,3,3,85
5a6e4761b746f823ef66495a9d6387ee,4277905200,1,0,20150310,20130808,21099,3,3,2
5db4e22b1e131e10b128d7fcf8d24831,34223252400,0,0,20150310,20140407,345515,3,3,24
7e2af707cba1b43bc2a85f2ac8ca0afd,22815471600,1,0,20150310,20140407,380951,3,3,15
8049c6e495b4419ab50dadee692604dc,2851963200,0,0,20150310,20140605,18220,3,3,2
85d64877144971ed0effa40dd7e92c62,12833791200,1,0,20150310,20140407,203973,3,3,8
915ee9babf9f4294df5d36a639bb889c,65594674800,7,0,20150310,20130424,1170829,3,3,39
9187a085fde3711adbb2af3400206891,17111599200,0,0,20150310,20140407,326825,3,3,12
a2f82a0345c0ae0460754898427af022,28519495200,0,0,20150310,20140407,248360,3,3,20
ba0de2ed974121d4bc702da2378e9078,1425945600,0,0,20150310,20130808,10743,3,3,1
c0cb3c19deb6b6773160d4dbe3c90e7d,246692322000,30,0,20150310,20140407,3890184,3,3,143
c0ed7e52b89fa43c77a721fe835a2fc1,25667535600,0,0,20150310,20140407,222561,3,3,18
c2eb3f6fa030aabdbd31118115824eaf,5703894000,0,0,20150310,20140407,191189,3,3,4
fc746b45a9c222e2fd8989a4de2927c0,2851855200,0,0,20150310,20130523,308543,3,3,2
018f51ff4c53b75dc214c1603a828e5c,4278078000,0,0,20150311,20121125,187156,3,3,3
0573e91b9ca0bb72b6ec05b7a67963bb,28521180000,1,0,20150311,20140407,290133,3,3,19
0660bb43b16cb55454004a953dc00d33,49911836400,2,0,20150311,20140407,845269,3,3,33
0e68df9c327af59be9a51241d86d9262,8556300000,1,0,20150311,20121212,238376,3,3,5
180ea378d04cda62e28bcffb4df88432,25669062000,1,0,20150311,20130404,462831,3,3,17
3932e2f9eebcf209d42b79d85e1e0390,29947136400,1,0,20150311,20141010,408302,3,3,20
4063aae4e7ddb46e3220d7300e81f95b,28521075600,0,0,20150311,20140407,1099290,3,3,20
52ef2c35d19d8a3287e02f9312496fe0,119788804800,3,0,20150311,20140616,461493,3,3,81
5db4e22b1e131e10b128d7fcf8d24831,24243127200,3,0,20150311,20140407,345515,3,3,14
7e2af707cba1b43bc2a85f2ac8ca0afd,37077242400,1,0,20150311,20140407,380951,3,3,25
8049c6e495b4419ab50dadee692604dc,1426064400,0,0,20150311,20140605,18220,3,3,1
85d64877144971ed0effa40dd7e92c62,9982317600,1,0,20150311,20140407,203973,3,3,6
915ee9babf9f4294df5d36a639bb889c,88415546400,3,0,20150311,20130424,1170829,3,3,59
9187a085fde3711adbb2af3400206891,14260572000,1,0,20150311,20140407,326825,3,3,9
a2f82a0345c0ae0460754898427af022,25669130400,2,0,20150311,20140407,248360,3,3,16
c0cb3c19deb6b6773160d4dbe3c90e7d,390739046400,53,1,20150311,20140407,3890184,3,3,220
c0ed7e52b89fa43c77a721fe835a2fc1,17112744000,2,0,20150311,20140407,222561,3,3,10
c2eb3f6fa030aabdbd31118115824eaf,8556260400,1,0,20150311,20140407,191189,3,3,5
f4f63e0850f88fafdc8e2fc04723cf14,1426053600,0,0,20150311,20140605,3519,3,3,1
fc746b45a9c222e2fd8989a4de2927c0,8556170400,1,0,20150311,20130523,308543,3,3,5
018f51ff4c53b75dc214c1603a828e5c,4278438000,0,0,20150312,20121125,187156,3,3,3
0573e91b9ca0bb72b6ec05b7a67963bb,15687680400,1,0,20150312,20140407,290133,3,3,10
0660bb43b16cb55454004a953dc00d33,42784218000,3,0,20150312,20140407,845269,3,3,27
0e68df9c327af59be9a51241d86d9262,7130718000,0,0,20150312,20121212,238376,3,3,5
180ea378d04cda62e28bcffb4df88432,18539920800,2,0,20150312,20130404,462831,3,3,11
25bcf805ee6f3fd5a7669405a370513d,1426168800,0,0,20150312,20130424,14790,3,3,1
3932e2f9eebcf209d42b79d85e1e0390,34227255600,2,0,20150312,20141010,408302,3,3,22
3fd812e33c6e1dc8bc81c0c837a569a1,7130768400,0,0,20150312,20130712,44104,3,3,5
4063aae4e7ddb46e3220d7300e81f95b,17113716000,2,0,20150312,20140407,1099290,3,3,10
52ef2c35d19d8a3287e02f9312496fe0,124074788400,9,0,20150312,20140616,461493,3,3,78
5a6e4761b746f823ef66495a9d6387ee,2852334000,0,0,20150312,20130808,21099,3,3,2
5db4e22b1e131e10b128d7fcf8d24831,32801266800,4,0,20150312,20140407,345515,3,3,19
7e2af707cba1b43bc2a85f2ac8ca0afd,19966057200,2,0,20150312,20140407,380951,3,3,12
8049c6e495b4419ab50dadee692604dc,1426143600,0,0,20150312,20140605,18220,3,3,1
85d64877144971ed0effa40dd7e92c62,14261464800,2,0,20150312,20140407,203973,3,3,8
915ee9babf9f4294df5d36a639bb889c,494873071200,52,1,20150312,20130424,1170829,3,3,294
9187a085fde3711adbb2af3400206891,8556872400,0,0,20150312,20140407,326825,3,3,6
a2f82a0345c0ae0460754898427af022,15687702000,2,0,20150312,20140407,248360,3,3,9
c0cb3c19deb6b6773160d4dbe3c90e7d,290933215200,24,0,20150312,20140407,3890184,3,3,180
c0ed7e52b89fa43c77a721fe835a2fc1,9983001600,1,0,20150312,20140407,222561,3,3,6
c2eb3f6fa030aabdbd31118115824eaf,11409202800,0,0,20150312,20140407,191189,3,3,8
e7fdae01088f2fc24f192c81bbe6d212,2852294400,1,0,20150312,20130808,13985,3,3,1
f4f63e0850f88fafdc8e2fc04723cf14,1426165200,0,0,20150312,20140605,3519,3,3,1
fc746b45a9c222e2fd8989a4de2927c0,9983102400,1,0,20150312,20130523,308543,3,3,6
018f51ff4c53b75dc214c1603a828e5c,12836037600,2,0,20150313,20121125,187156,3,3,7
0573e91b9ca0bb72b6ec05b7a67963bb,28524610800,3,0,20150313,20140407,290133,3,3,17
0660bb43b16cb55454004a953dc00d33,51343776000,9,0,20150313,20140407,845269,3,3,27
0e68df9c327af59be9a51241d86d9262,14262174000,3,0,20150313,20121212,238376,3,3,7
180ea378d04cda62e28bcffb4df88432,61327929600,6,0,20150313,20130404,462831,3,3,37
25bcf805ee6f3fd5a7669405a370513d,4278661200,2,0,20150313,20130424,14790,3,3,1
3932e2f9eebcf209d42b79d85e1e0390,55623034800,5,0,20150313,20141010,408302,3,3,34
3fd812e33c6e1dc8bc81c0c837a569a1,7131121200,2,0,20150313,20130712,44104,3,3,3
4063aae4e7ddb46e3220d7300e81f95b,15688443600,0,0,20150313,20140407,1099290,3,3,11
52ef2c35d19d8a3287e02f9312496fe0,112672058400,7,0,20150313,20140616,461493,3,3,72
5a6e4761b746f823ef66495a9d6387ee,5704876800,2,0,20150313,20130808,21099,3,3,2
5db4e22b1e131e10b128d7fcf8d24831,22819579200,3,0,20150313,20140407,345515,3,3,13
7e2af707cba1b43bc2a85f2ac8ca0afd,24245820000,4,0,20150313,20140407,380951,3,3,13
8049c6e495b4419ab50dadee692604dc,5704934400,2,0,20150313,20140605,18220,3,3,2
85d64877144971ed0effa40dd7e92c62,18540928800,3,0,20150313,20140407,203973,3,3,10
915ee9babf9f4294df5d36a639bb889c,338012740800,29,0,20150313,20130424,1170829,3,3,208
9187a085fde3711adbb2af3400206891,22819575600,3,0,20150313,20140407,326825,3,3,13
94b24482f774364dc796bd793549c4ad,5704891200,2,0,20150313,20140605,4231,3,3,2
a2f82a0345c0ae0460754898427af022,29950840800,3,0,20150313,20140407,248360,3,3,18
ba0de2ed974121d4bc702da2378e9078,2852434800,2,0,20150313,20130808,10743,3,3,0
bb6c7ddce112bb287dab8705576f6923,4278661200,2,0,20150313,20130808,10473,3,3,1
c0cb3c19deb6b6773160d4dbe3c90e7d,253868500800,17,0,20150313,20140407,3890184,3,3,161
c0ed7e52b89fa43c77a721fe835a2fc1,24245834400,4,0,20150313,20140407,222561,3,3,13
c2eb3f6fa030aabdbd31118115824eaf,14262170400,3,0,20150313,20140407,191189,3,3,7
e08ecbfa3ccd12b9f27d910f0aa6f0d1,4278661200,2,0,20150313,20130404,15726,3,3,1
e7fdae01088f2fc24f192c81bbe6d212,4278661200,2,0,20150313,20130808,13985,3,3,1
