song_Id,gmt_create_total,action_type2,action_type3,Ds,publish_time,song_init_plays,language,gender,action_type1
1d3061c350b255dbbd4d4c8cf9afd0f8,1425254400,1,0,20150302,20080101,9861,1,1,0
22efc1798e26725bfbd5e494acb58500,34206746400,5,0,20150302,20050301,128739,1,1,19
3265eafb9c7c7c7c753e481a379ef7aa,32781178800,8,0,20150302,20091224,367551,1,1,15
34e95cb69ba19141adab3e1edc6cfea5,2850602400,2,0,20150302,20091224,59188,1,1,0
37dbca58e07f2089b675a4a2c8bc544d,8551735200,2,0,20150302,20080401,138286,1,1,4
3a2d12a7641d0116246f5854d2051eed,4275849600,1,0,20150302,20130303,75454,1,1,2
3aa68567a2899352cb9c4a838071a1b2,8551713600,1,0,20150302,20000601,50849,1,1,5
3c008b6fde5d80b51257724277c9e261,114021417600,22,0,20150302,20130303,250364,1,1,58
3fb6904f4f585dee9ec939007c58aed2,7126459200,1,0,20150302,20000601,39893,1,1,4
487edec80222e2adba4df1ce18c1c3ba,1425308400,1,0,20150302,20000601,23802,1,1,0
4f0759373fbd1f468a24e6890fa5f0b0,5701165200,2,0,20150302,20091224,52955,1,1,2
5d777eab8e5b9b8db1e7019a35c3d470,14252724000,3,0,20150302,20130303,166410,1,1,7
777b5a1875d38c12cc5be8e7af849934,1425308400,1,0,20150302,20091224,48743,1,1,0
7c477d42da0d3ca7d0be1697904ed525,7126365600,2,0,20150302,20000601,75223,1,1,3
7f1f6717581a18be19fd9e57f40cb9ff,42758240400,5,0,20150302,20050301,508250,1,1,25
82441ec20ac5576c10ae3fd805cf20c4,19953835200,2,0,20150302,20130303,166283,1,1,12
837d16e508ebe19441a2771e9843e7e0,8551684800,2,0,20150302,20050301,45233,1,1,4
83e0c9125a3fb64872c5adcdd1a11a77,4275871200,2,0,20150302,20050301,45275,1,1,1
8508780e6c2311dbf245d6c991e54b6c,2850602400,1,0,20150302,20080101,18974,1,1,1
8515198733e92cc742702337019aedd4,1425308400,1,0,20150302,20080401,18183,1,1,0
8fc784e7e096121a95bb910775a2a9dc,4275903600,1,0,20150302,20080401,33649,1,1,2
96a4ec13fbee2309927be593121cf59a,1425308400,1,0,20150302,20000601,41128,1,1,0
9b8428d2cc9b28b2e64e056819ba1b63,31355931600,2,0,20150302,20080401,259740,1,1,20
9e6887e9e9588c43bf1f4e73411baf84,11402301600,2,0,20150302,20050301,104380,1,1,6
9fd47eef32a9ef3e5073872c6bf5e97e,108320245200,23,0,20150302,20050301,156313,1,1,53
b2c7843bfb90bbac47eb54d028eafb3b,4275860400,1,0,20150302,20091224,62236,1,1,2
b9353dd2b834d8c1ecd60d7155360ea8,2850577200,1,0,20150302,20080401,27394,1,1,1
be43116cf877ec194dd7ea97ca0f209f,8551681200,2,0,20150302,20080401,65696,1,1,4
c304a9fd2b82d2fb0aee8827beb23bd7,1425283200,0,0,20150302,20080101,15967,1,1,1
c880db958bcb5efec70edd60cb2739de,219492504000,18,0,20150302,20050301,1410233,1,1,136
ccf2c7f71fa68ad7c7bf4bee7a970fff,2850537600,0,0,20150302,20080101,31191,1,1,2
ce12785d6d9a93984216d4e0e489be6e,1425297600,0,0,20150302,20080101,16984,1,1,1
d1128c8d0c9ca937ee3f39132fa9fca1,109745319600,23,0,20150302,20080722,82394,1,1,54
d33d4b779fdee21cdc5941ce009450a5,2850541200,0,0,20150302,20080101,31888,1,1,2
d7482c46be5d24e033bdcc81482d9025,4275792000,1,0,20150302,20000601,71026,1,1,2
d913c3d01a11064ec808ef2aa29ffaec,34206508800,5,0,20150302,20130303,589318,1,1,19
d94b2e29381cac3c862126df100f88f7,2850570000,2,0,20150302,20060901,54506,1,1,0
d96b39a5761376c3f170204b6c19b78c,27080204400,3,0,20150302,20050301,342374,1,1,16
da2c58f9f3c451a0270fab5dd2d3dbcf,1425308400,1,0,20150302,20000601,57350,1,1,0
dd1ffabd82c633b545211f83aee141d8,1425304800,0,0,20150302,20080101,18213,1,1,1
df8a2840cd387280d31a176333b764b2,4275824400,1,0,20150302,20080401,122183,1,1,2
edb84b247b7207f8e7587a3839f9e59e,14252594400,1,0,20150302,20080401,106141,1,1,9
f26137cdc8242718e2de57c16345fdf4,84090999600,3,0,20150302,20130303,430478,1,1,56
f3dea1ad4057ff46bcb9e3c7d0684479,11402204400,1,0,20150302,20130303,183932,1,1,7
f53366db8fc41a8fadd8ac94d4840e86,24229389600,1,0,20150302,20080101,60929,1,1,16
fa1a987c3a0888fd9fac8f30a3655378,14252788800,4,0,20150302,20091224,66639,1,1,6
005e4fe249ba012e1fa7dcd3638a60d2,48461846400,1,0,20150303,20130303,372818,1,1,33
067c27fc2994a91d0a2f079c1f1c9d61,7126902000,0,0,20150303,20000601,95576,1,1,5
0abb41f4f85d2613fd097d3194135095,7126819200,1,0,20150303,20000601,88586,1,1,4
0d686bdb6a3bd140127f4db462b8657b,18529484400,0,0,20150303,20130303,130046,1,1,13
0e99987bd4e5d61ebc3d6f2f04e483ba,4276141200,1,0,20150303,20050301,48825,1,1,2
0ed938bf5501d3944eb49f425f58c269,2850760800,0,0,20150303,20080101,27486,1,1,2
154759e913378ba76d4a812c1ccf88af,17104230000,0,0,20150303,20000601,107251,1,1,12
1a944aeef300a0cc21695ebb667dd500,1425387600,0,0,20150303,20080401,71632,1,1,1
22efc1798e26725bfbd5e494acb58500,35633941200,11,0,20150303,20050301,128739,1,1,14
3265eafb9c7c7c7c753e481a379ef7aa,45611611200,6,0,20150303,20091224,367551,1,1,26
34e95cb69ba19141adab3e1edc6cfea5,2850775200,1,0,20150303,20091224,59188,1,1,1
37dbca58e07f2089b675a4a2c8bc544d,15678709200,0,0,20150303,20080401,138286,1,1,11
3a2d12a7641d0116246f5854d2051eed,4275968400,0,0,20150303,20130303,75454,1,1,3
3aa68567a2899352cb9c4a838071a1b2,7126862400,0,0,20150303,20000601,50849,1,1,5
3c008b6fde5d80b51257724277c9e261,49887352800,4,0,20150303,20130303,250364,1,1,31
3fb6904f4f585dee9ec939007c58aed2,2850710400,0,0,20150303,20000601,39893,1,1,2
487edec80222e2adba4df1ce18c1c3ba,1425366000,0,0,20150303,20000601,23802,1,1,1
4f0759373fbd1f468a24e6890fa5f0b0,2850775200,1,0,20150303,20091224,52955,1,1,1
5d777eab8e5b9b8db1e7019a35c3d470,25656066000,0,0,20150303,20130303,166410,1,1,18
777b5a1875d38c12cc5be8e7af849934,1425384000,1,0,20150303,20091224,48743,1,1,0
7c477d42da0d3ca7d0be1697904ed525,4276105200,0,0,20150303,20000601,75223,1,1,3
7f1f6717581a18be19fd9e57f40cb9ff,143959802400,7,0,20150303,20050301,508250,1,1,94
82441ec20ac5576c10ae3fd805cf20c4,18529455600,0,0,20150303,20130303,166283,1,1,13
837d16e508ebe19441a2771e9843e7e0,5701460400,1,0,20150303,20050301,45233,1,1,3
83e0c9125a3fb64872c5adcdd1a11a77,4276119600,1,0,20150303,20050301,45275,1,1,2
8508780e6c2311dbf245d6c991e54b6c,7126779600,0,0,20150303,20080101,18974,1,1,5
8fc784e7e096121a95bb910775a2a9dc,1425366000,0,0,20150303,20080401,33649,1,1,1
96a4ec13fbee2309927be593121cf59a,1425394800,0,0,20150303,20000601,41128,1,1,1
9b8428d2cc9b28b2e64e056819ba1b63,31357504800,0,0,20150303,20080401,259740,1,1,22
9e6887e9e9588c43bf1f4e73411baf84,18529610400,4,0,20150303,20050301,104380,1,1,9
9fd47eef32a9ef3e5073872c6bf5e97e,39909744000,4,0,20150303,20050301,156313,1,1,24
b2c7843bfb90bbac47eb54d028eafb3b,2850775200,1,0,20150303,20091224,62236,1,1,1
b9353dd2b834d8c1ecd60d7155360ea8,1425366000,0,0,20150303,20080401,27394,1,1,1
be43116cf877ec194dd7ea97ca0f209f,7126866000,0,0,20150303,20080401,65696,1,1,5
c304a9fd2b82d2fb0aee8827beb23bd7,1425376800,0,0,20150303,20080101,15967,1,1,1
c880db958bcb5efec70edd60cb2739de,267967274400,18,1,20150303,20050301,1410233,1,1,169
ccf2c7f71fa68ad7c7bf4bee7a970fff,1425391200,0,0,20150303,20080101,31191,1,1,1
d1128c8d0c9ca937ee3f39132fa9fca1,25656418800,5,0,20150303,20080722,82394,1,1,13
d7482c46be5d24e033bdcc81482d9025,2850757200,0,0,20150303,20000601,71026,1,1,2
d913c3d01a11064ec808ef2aa29ffaec,64140973200,2,0,20150303,20130303,589318,1,1,43
d94b2e29381cac3c862126df100f88f7,1425355200,0,0,20150303,20060901,54506,1,1,1
d96b39a5761376c3f170204b6c19b78c,32783058000,1,0,20150303,20050301,342374,1,1,22
da2c58f9f3c451a0270fab5dd2d3dbcf,1425366000,0,0,20150303,20000601,57350,1,1,1
df8a2840cd387280d31a176333b764b2,15678856800,2,0,20150303,20080401,122183,1,1,9
edb84b247b7207f8e7587a3839f9e59e,15678864000,0,0,20150303,20080401,106141,1,1,11
f26137cdc8242718e2de57c16345fdf4,64140980400,1,0,20150303,20130303,430478,1,1,44
f3dea1ad4057ff46bcb9e3c7d0684479,21380234400,1,0,20150303,20130303,183932,1,1,14
f53366db8fc41a8fadd8ac94d4840e86,7126851600,0,0,20150303,20080101,60929,1,1,5
fa1a987c3a0888fd9fac8f30a3655378,7126909200,1,0,20150303,20091224,66639,1,1,4
005e4fe249ba012e1fa7dcd3638a60d2,42763525200,10,0,20150304,20130303,372818,1,1,20
067c27fc2994a91d0a2f079c1f1c9d61,11403702000,4,0,20150304,20000601,95576,1,1,4
0abb41f4f85d2613fd097d3194135095,17105457600,4,0,20150304,20000601,88586,1,1,8
0d686bdb6a3bd140127f4db462b8657b,14254578000,3,0,20150304,20130303,130046,1,1,7
0e99987bd4e5d61ebc3d6f2f04e483ba,5701820400,2,0,20150304,20050301,48825,1,1,2
0ed938bf5501d3944eb49f425f58c269,4276375200,2,0,20150304,20080101,27486,1,1,1
154759e913378ba76d4a812c1ccf88af,39912426000,3,0,20150304,20000601,107251,1,1,25
1a2838a27eabf1f1da9dff18eb3ead0f,2850908400,2,0,20150304,20080101,29412,1,1,0
1a944aeef300a0cc21695ebb667dd500,2850904800,2,0,20150304,20080401,71632,1,1,0
1d3061c350b255dbbd4d4c8cf9afd0f8,1425445200,0,0,20150304,20080101,9861,1,1,1
22efc1798e26725bfbd5e494acb58500,19956369600,6,0,20150304,20050301,128739,1,1,8
3265eafb9c7c7c7c753e481a379ef7aa,35636223600,6,0,20150304,20091224,367551,1,1,19
34e95cb69ba19141adab3e1edc6cfea5,7127280000,2,0,20150304,20091224,59188,1,1,3
37dbca58e07f2089b675a4a2c8bc544d,27083732400,4,0,20150304,20080401,138286,1,1,15
3a2d12a7641d0116246f5854d2051eed,8552743200,3,0,20150304,20130303,75454,1,1,3
3aa68567a2899352cb9c4a838071a1b2,18530773200,3,0,20150304,20000601,50849,1,1,10
3c008b6fde5d80b51257724277c9e261,45614487600,9,0,20150304,20130303,250364,1,1,23
3fb6904f4f585dee9ec939007c58aed2,11403673200,3,0,20150304,20000601,39893,1,1,5
487edec80222e2adba4df1ce18c1c3ba,5701813200,3,0,20150304,20000601,23802,1,1,1
4f0759373fbd1f468a24e6890fa5f0b0,4276371600,2,0,20150304,20091224,52955,1,1,1
5d777eab8e5b9b8db1e7019a35c3d470,22807263600,5,0,20150304,20130303,166410,1,1,11
777b5a1875d38c12cc5be8e7af849934,8552757600,2,0,20150304,20091224,48743,1,1,4
7ba057697c76477e6fc74054641950ea,2850908400,2,0,20150304,20080101,25480,1,1,0
7c477d42da0d3ca7d0be1697904ed525,17105317200,3,0,20150304,20000601,75223,1,1,9
7f1f6717581a18be19fd9e57f40cb9ff,58443231600,9,0,20150304,20050301,508250,1,1,32
82441ec20ac5576c10ae3fd805cf20c4,24232701600,4,0,20150304,20130303,166283,1,1,13
837d16e508ebe19441a2771e9843e7e0,4276371600,2,0,20150304,20050301,45233,1,1,1
83e0c9125a3fb64872c5adcdd1a11a77,7127208000,2,0,20150304,20050301,45275,1,1,3
8508780e6c2311dbf245d6c991e54b6c,7127150400,1,0,20150304,20080101,18974,1,1,4
8fc784e7e096121a95bb910775a2a9dc,5701798800,3,0,20150304,20080401,33649,1,1,1
96a4ec13fbee2309927be593121cf59a,8552764800,3,0,20150304,20000601,41128,1,1,3
9b8428d2cc9b28b2e64e056819ba1b63,25658244000,4,0,20150304,20080401,259740,1,1,14
9e6887e9e9588c43bf1f4e73411baf84,14254563600,3,0,20150304,20050301,104380,1,1,7
9fd47eef32a9ef3e5073872c6bf5e97e,29934658800,7,0,20150304,20050301,156313,1,1,14
b2c7843bfb90bbac47eb54d028eafb3b,8552721600,3,0,20150304,20091224,62236,1,1,3
b9353dd2b834d8c1ecd60d7155360ea8,4276375200,2,0,20150304,20080401,27394,1,1,1
be43116cf877ec194dd7ea97ca0f209f,9978228000,2,0,20150304,20080401,65696,1,1,5
c880db958bcb5efec70edd60cb2739de,245177024400,23,1,20150304,20050301,1410233,1,1,148
ccf2c7f71fa68ad7c7bf4bee7a970fff,5701842000,2,0,20150304,20080101,31191,1,1,2
d1128c8d0c9ca937ee3f39132fa9fca1,24232788000,5,0,20150304,20080722,82394,1,1,12
d33d4b779fdee21cdc5941ce009450a5,4276357200,2,0,20150304,20080101,31888,1,1,1
d7482c46be5d24e033bdcc81482d9025,14254516800,3,0,20150304,20000601,71026,1,1,7
d913c3d01a11064ec808ef2aa29ffaec,37061499600,6,0,20150304,20130303,589318,1,1,20
d94b2e29381cac3c862126df100f88f7,5701852800,2,0,20150304,20060901,54506,1,1,2
d96b39a5761376c3f170204b6c19b78c,24232647600,3,0,20150304,20050301,342374,1,1,14
da2c58f9f3c451a0270fab5dd2d3dbcf,11403633600,4,0,20150304,20000601,57350,1,1,4
df8a2840cd387280d31a176333b764b2,11403727200,2,0,20150304,20080401,122183,1,1,6
edb84b247b7207f8e7587a3839f9e59e,14254660800,5,0,20150304,20080401,106141,1,1,5
f26137cdc8242718e2de57c16345fdf4,68421344400,5,0,20150304,20130303,430478,1,1,43
f3dea1ad4057ff46bcb9e3c7d0684479,22807191600,6,0,20150304,20130303,183932,1,1,10
f53366db8fc41a8fadd8ac94d4840e86,9978181200,2,0,20150304,20080101,60929,1,1,5
fa1a987c3a0888fd9fac8f30a3655378,11403680400,3,0,20150304,20091224,66639,1,1,5
0008de587f84d8c9491502c5a5c8b466,8552998800,0,0,20150305,20080101,13336,1,1,6
005e4fe249ba012e1fa7dcd3638a60d2,38489374800,4,0,20150305,20130303,372818,1,1,23
067c27fc2994a91d0a2f079c1f1c9d61,14255373600,1,0,20150305,20000601,95576,1,1,9
0abb41f4f85d2613fd097d3194135095,8553268800,0,0,20150305,20000601,88586,1,1,6
0d686bdb6a3bd140127f4db462b8657b,14255240400,0,0,20150305,20130303,130046,1,1,10
0e99987bd4e5d61ebc3d6f2f04e483ba,4276656000,0,0,20150305,20050301,48825,1,1,3
0ed938bf5501d3944eb49f425f58c269,1425517200,0,0,20150305,20080101,27486,1,1,1
154759e913378ba76d4a812c1ccf88af,12829694400,0,0,20150305,20000601,107251,1,1,9
1a944aeef300a0cc21695ebb667dd500,5702079600,0,0,20150305,20080401,71632,1,1,4
1d3061c350b255dbbd4d4c8cf9afd0f8,2851002000,0,0,20150305,20080101,9861,1,1,2
22efc1798e26725bfbd5e494acb58500,21382941600,4,0,20150305,20050301,128739,1,1,11
3265eafb9c7c7c7c753e481a379ef7aa,44191526400,1,0,20150305,20091224,367551,1,1,30
34e95cb69ba19141adab3e1edc6cfea5,7127769600,0,0,20150305,20091224,59188,1,1,5
37dbca58e07f2089b675a4a2c8bc544d,18531939600,0,0,20150305,20080401,138286,1,1,13
3a2d12a7641d0116246f5854d2051eed,2851088400,0,0,20150305,20130303,75454,1,1,2
3aa68567a2899352cb9c4a838071a1b2,4276659600,0,0,20150305,20000601,50849,1,1,3
3c008b6fde5d80b51257724277c9e261,47042733600,2,0,20150305,20130303,250364,1,1,31
3fb6904f4f585dee9ec939007c58aed2,4276630800,0,0,20150305,20000601,39893,1,1,3
487edec80222e2adba4df1ce18c1c3ba,1425549600,0,0,20150305,20000601,23802,1,1,1
4f0759373fbd1f468a24e6890fa5f0b0,2851056000,1,0,20150305,20091224,52955,1,1,1
5d777eab8e5b9b8db1e7019a35c3d470,18531842400,2,0,20150305,20130303,166410,1,1,11
60230a3e91ade53e08577b0278f45e1e,1425517200,0,0,20150305,20080101,7832,1,1,1
777b5a1875d38c12cc5be8e7af849934,5702133600,0,0,20150305,20091224,48743,1,1,4
7ba057697c76477e6fc74054641950ea,1425538800,0,0,20150305,20080101,25480,1,1,1
7c477d42da0d3ca7d0be1697904ed525,8553254400,1,0,20150305,20000601,75223,1,1,5
7f1f6717581a18be19fd9e57f40cb9ff,59872147200,5,0,20150305,20050301,508250,1,1,37
82441ec20ac5576c10ae3fd805cf20c4,15680797200,0,0,20150305,20130303,166283,1,1,11
837d16e508ebe19441a2771e9843e7e0,2851099200,0,0,20150305,20050301,45233,1,1,2
83e0c9125a3fb64872c5adcdd1a11a77,1425549600,0,0,20150305,20050301,45275,1,1,1
8508780e6c2311dbf245d6c991e54b6c,5702194800,0,0,20150305,20080101,18974,1,1,4
8fc784e7e096121a95bb910775a2a9dc,4276598400,0,0,20150305,20080401,33649,1,1,3
96a4ec13fbee2309927be593121cf59a,1425492000,1,0,20150305,20000601,41128,1,1,0
9b8428d2cc9b28b2e64e056819ba1b63,11404227600,1,0,20150305,20080401,259740,1,1,7
9e6887e9e9588c43bf1f4e73411baf84,15680880000,1,0,20150305,20050301,104380,1,1,10
9fd47eef32a9ef3e5073872c6bf5e97e,28510700400,1,0,20150305,20050301,156313,1,1,19
b2c7843bfb90bbac47eb54d028eafb3b,7127632800,0,0,20150305,20091224,62236,1,1,5
be43116cf877ec194dd7ea97ca0f209f,7127596800,0,0,20150305,20080401,65696,1,1,5
c880db958bcb5efec70edd60cb2739de,259447212000,28,0,20150305,20050301,1410233,1,1,154
ce12785d6d9a93984216d4e0e489be6e,4276584000,0,0,20150305,20080101,16984,1,1,3
d1128c8d0c9ca937ee3f39132fa9fca1,21383114400,3,0,20150305,20080722,82394,1,1,12
d33d4b779fdee21cdc5941ce009450a5,2851066800,0,0,20150305,20080101,31888,1,1,2
d7482c46be5d24e033bdcc81482d9025,19957525200,0,0,20150305,20000601,71026,1,1,14
d913c3d01a11064ec808ef2aa29ffaec,35638254000,3,0,20150305,20130303,589318,1,1,22
d94b2e29381cac3c862126df100f88f7,2851045200,0,0,20150305,20060901,54506,1,1,2
d96b39a5761376c3f170204b6c19b78c,22808318400,0,0,20150305,20050301,342374,1,1,16
da2c58f9f3c451a0270fab5dd2d3dbcf,5702191200,0,0,20150305,20000601,57350,1,1,4
df8a2840cd387280d31a176333b764b2,7127712000,1,0,20150305,20080401,122183,1,1,4
edb84b247b7207f8e7587a3839f9e59e,14255265600,1,0,20150305,20080401,106141,1,1,9
f26137cdc8242718e2de57c16345fdf4,62723008800,3,0,20150305,20130303,430478,1,1,41
f3dea1ad4057ff46bcb9e3c7d0684479,19957586400,3,0,20150305,20130303,183932,1,1,11
f53366db8fc41a8fadd8ac94d4840e86,12829586400,0,0,20150305,20080101,60929,1,1,9
fa1a987c3a0888fd9fac8f30a3655378,5702173200,0,0,20150305,20091224,66639,1,1,4
005e4fe249ba012e1fa7dcd3638a60d2,32789376000,3,0,20150306,20130303,372818,1,1,20
067c27fc2994a91d0a2f079c1f1c9d61,17107588800,3,0,20150306,20000601,95576,1,1,9
0abb41f4f85d2613fd097d3194135095,17107408800,5,0,20150306,20000601,88586,1,1,7
0d686bdb6a3bd140127f4db462b8657b,11404972800,2,0,20150306,20130303,130046,1,1,6
0e99987bd4e5d61ebc3d6f2f04e483ba,4276890000,1,0,20150306,20050301,48825,1,1,2
0ed938bf5501d3944eb49f425f58c269,2851239600,1,0,20150306,20080101,27486,1,1,1
154759e913378ba76d4a812c1ccf88af,15681798000,3,0,20150306,20000601,107251,1,1,8
1a2838a27eabf1f1da9dff18eb3ead0f,4276904400,1,0,20150306,20080101,29412,1,1,2
1a944aeef300a0cc21695ebb667dd500,9979351200,2,0,20150306,20080401,71632,1,1,5
22efc1798e26725bfbd5e494acb58500,21384255600,1,0,20150306,20050301,128739,1,1,14
3265eafb9c7c7c7c753e481a379ef7aa,54173790000,2,0,20150306,20091224,367551,1,1,36
34e95cb69ba19141adab3e1edc6cfea5,9979405200,1,0,20150306,20091224,59188,1,1,6
37dbca58e07f2089b675a4a2c8bc544d,14256277200,5,0,20150306,20080401,138286,1,1,5
3a2d12a7641d0116246f5854d2051eed,11404958400,1,0,20150306,20130303,75454,1,1,7
3aa68567a2899352cb9c4a838071a1b2,9979408800,1,0,20150306,20000601,50849,1,1,6
3c008b6fde5d80b51257724277c9e261,38491837200,7,0,20150306,20130303,250364,1,1,20
3fb6904f4f585dee9ec939007c58aed2,5702536800,1,0,20150306,20000601,39893,1,1,3
