song_Id,gmt_create_total,action_type2,action_type3,Ds,publish_time,song_init_plays,language,gender,action_type1
3533f9a445eccf23a827590a4702492c,1425351600,0,0,20150303,20131220,20429,3,3,1
497d900a01694d82592f57705926c45b,1425369600,0,0,20150303,20120413,6352,3,3,1
4a362b357b9d53cbf84653ae71d9496e,4276119600,1,0,20150303,20130403,319515,3,3,2
52a8852addd397ae5f92fea8e939512e,11402931600,1,0,20150303,20121101,373859,3,3,7
67b8705d7b61163e635a7bb51eee7246,1425351600,0,0,20150303,20120413,3567,3,3,1
7191829e13f0965dfb1ec3cbd10fcb62,4276134000,1,0,20150303,20120413,23149,3,3,2
954b192b1dd44b93bc5ef0cb69f1a057,1425312000,0,0,20150303,20120413,10941,3,3,1
9f42654105c49e197f40a676ffaf91ae,1425391200,1,0,20150303,20130429,170571,3,3,0
aee3f68c65b938e65495beaf1c3f01ca,1425348000,0,0,20150303,20130429,62272,3,3,1
b11bb8fc7ead5a15cde32edf2caeb460,27082033200,3,0,20150303,20110309,284667,3,3,16
d6a066fd7fd9f0beddfc2fd90f8bda44,2850728400,0,0,20150303,20110309,30730,3,3,2
056f44f31543521b6bf152d42f8f569d,1425427200,0,0,20150304,20110309,6162,3,3,1
0824826efe831460517755cb7c1374e9,15679987200,0,0,20150304,20120413,42980,3,3,11
0fba80f8c47d75d4910c058260412637,1425474000,0,0,20150304,20120413,14263,3,3,1
3533f9a445eccf23a827590a4702492c,1425448800,0,0,20150304,20131220,20429,3,3,1
497d900a01694d82592f57705926c45b,1425402000,0,0,20150304,20120413,6352,3,3,1
4a362b357b9d53cbf84653ae71d9496e,1425474000,0,0,20150304,20130403,319515,3,3,1
52a8852addd397ae5f92fea8e939512e,18530964000,3,0,20150304,20121101,373859,3,3,10
7191829e13f0965dfb1ec3cbd10fcb62,4276328400,0,0,20150304,20120413,23149,3,3,3
856812a0f19f1282b151d81c1b5a89b6,1425445200,0,0,20150304,20130710,85214,3,3,1
8a3ece5d7c573573f23838f8fff2bb79,1425470400,0,0,20150304,20130429,12115,3,3,1
9f42654105c49e197f40a676ffaf91ae,5701791600,0,0,20150304,20130429,170571,3,3,4
aee3f68c65b938e65495beaf1c3f01ca,2850904800,0,0,20150304,20130429,62272,3,3,2
b11bb8fc7ead5a15cde32edf2caeb460,39912634800,0,0,20150304,20110309,284667,3,3,28
d6a066fd7fd9f0beddfc2fd90f8bda44,2850876000,0,0,20150304,20110309,30730,3,3,2
da5ac4b79b9d06f8281fdbc706204115,1425409200,0,0,20150304,20130429,2522,3,3,1
0824826efe831460517755cb7c1374e9,12829917600,1,0,20150305,20120413,42980,3,3,8
08d4c0f598711929eb4cb96a3ec3de0c,4276594800,0,0,20150305,20120828,14532,3,3,3
098f9e850a9c4bd24c89dc61e58dbe9a,4276648800,0,0,20150305,20130429,5992,3,3,3
0fba80f8c47d75d4910c058260412637,4276605600,0,0,20150305,20120413,14263,3,3,3
3533f9a445eccf23a827590a4702492c,1425520800,0,0,20150305,20131220,20429,3,3,1
4a362b357b9d53cbf84653ae71d9496e,2851117200,0,0,20150305,20130403,319515,3,3,2
52a8852addd397ae5f92fea8e939512e,19957546800,0,0,20150305,20121101,373859,3,3,14
7191829e13f0965dfb1ec3cbd10fcb62,4276576800,0,0,20150305,20120413,23149,3,3,3
8a3ece5d7c573573f23838f8fff2bb79,2851074000,1,0,20150305,20130429,12115,3,3,1
954b192b1dd44b93bc5ef0cb69f1a057,1425520800,0,0,20150305,20120413,10941,3,3,1
9f42654105c49e197f40a676ffaf91ae,7127690400,1,0,20150305,20130429,170571,3,3,4
aee3f68c65b938e65495beaf1c3f01ca,1425520800,0,0,20150305,20130429,62272,3,3,1
b11bb8fc7ead5a15cde32edf2caeb460,31361641200,1,0,20150305,20110309,284667,3,3,21
d6a066fd7fd9f0beddfc2fd90f8bda44,2851066800,0,0,20150305,20110309,30730,3,3,2
056f44f31543521b6bf152d42f8f569d,1425654000,1,0,20150306,20110309,6162,3,3,0
0824826efe831460517755cb7c1374e9,9979261200,1,0,20150306,20120413,42980,3,3,6
098f9e850a9c4bd24c89dc61e58dbe9a,1425621600,0,0,20150306,20130429,5992,3,3,1
09926a3c5e08eee5cb99c3835bae4bc0,1425650400,0,0,20150306,20130429,3251,3,3,1
0fba80f8c47d75d4910c058260412637,4276922400,0,0,20150306,20120413,14263,3,3,3
22d9d4187b3f51f0253cbff63f352871,1425650400,0,0,20150306,20130429,2542,3,3,1
2c14c8bc79885e85e094ac79157cc8c4,2851264800,0,0,20150306,20130429,7061,3,3,2
3533f9a445eccf23a827590a4702492c,1425632400,0,0,20150306,20131220,20429,3,3,1
39ca720a1de0c57ca7baa73478a53e10,1425654000,0,0,20150306,20110309,3687,3,3,1
4a362b357b9d53cbf84653ae71d9496e,5702572800,0,0,20150306,20130403,319515,3,3,4
52a8852addd397ae5f92fea8e939512e,14256176400,1,0,20150306,20121101,373859,3,3,9
6009568fd614d76e79c7c0e733a34528,1425650400,1,0,20150306,20130429,6289,3,3,0
7191829e13f0965dfb1ec3cbd10fcb62,1425625200,0,0,20150306,20120413,23149,3,3,1
8a3ece5d7c573573f23838f8fff2bb79,4276951200,2,0,20150306,20130429,12115,3,3,1
947ecdba38a16aa5ce3e89ffa336f30d,1425654000,0,0,20150306,20110309,2070,3,3,1
9f42654105c49e197f40a676ffaf91ae,8553841200,1,0,20150306,20130429,170571,3,3,5
aee3f68c65b938e65495beaf1c3f01ca,4276908000,1,0,20150306,20130429,62272,3,3,2
b11bb8fc7ead5a15cde32edf2caeb460,34215001200,4,0,20150306,20110309,284667,3,3,20
d6a066fd7fd9f0beddfc2fd90f8bda44,7128158400,2,0,20150306,20110309,30730,3,3,3
da5ac4b79b9d06f8281fdbc706204115,1425650400,0,0,20150306,20130429,2522,3,3,1
0824826efe831460517755cb7c1374e9,8554140000,0,0,20150307,20120413,42980,3,3,6
098f9e850a9c4bd24c89dc61e58dbe9a,2851394400,0,0,20150307,20130429,5992,3,3,2
0fba80f8c47d75d4910c058260412637,1425664800,1,0,20150307,20120413,14263,3,3,0
2c14c8bc79885e85e094ac79157cc8c4,4277149200,1,0,20150307,20130429,7061,3,3,2
3533f9a445eccf23a827590a4702492c,1425733200,0,0,20150307,20131220,20429,3,3,1
4a362b357b9d53cbf84653ae71d9496e,2851318800,0,0,20150307,20130403,319515,3,3,2
52a8852addd397ae5f92fea8e939512e,12831267600,3,0,20150307,20121101,373859,3,3,6
7191829e13f0965dfb1ec3cbd10fcb62,1425700800,0,0,20150307,20120413,23149,3,3,1
856812a0f19f1282b151d81c1b5a89b6,1425700800,0,0,20150307,20130710,85214,3,3,1
8a3ece5d7c573573f23838f8fff2bb79,7128655200,1,0,20150307,20130429,12115,3,3,4
9f42654105c49e197f40a676ffaf91ae,5702860800,1,0,20150307,20130429,170571,3,3,3
aee3f68c65b938e65495beaf1c3f01ca,2851441200,1,0,20150307,20130429,62272,3,3,1
b11bb8fc7ead5a15cde32edf2caeb460,22811230800,1,0,20150307,20110309,284667,3,3,15
d6a066fd7fd9f0beddfc2fd90f8bda44,5702850000,1,0,20150307,20110309,30730,3,3,3
056f44f31543521b6bf152d42f8f569d,1425772800,0,0,20150308,20110309,6162,3,3,1
0824826efe831460517755cb7c1374e9,7129029600,1,0,20150308,20120413,42980,3,3,4
098f9e850a9c4bd24c89dc61e58dbe9a,1425762000,0,0,20150308,20130429,5992,3,3,1
2adc12206c06e16950a07f54df9e9e32,1425769200,0,0,20150308,20130429,4428,3,3,1
3533f9a445eccf23a827590a4702492c,1425819600,0,0,20150308,20131220,20429,3,3,1
4a362b357b9d53cbf84653ae71d9496e,7129000800,1,0,20150308,20130403,319515,3,3,4
52a8852addd397ae5f92fea8e939512e,12832120800,2,0,20150308,20121101,373859,3,3,7
7191829e13f0965dfb1ec3cbd10fcb62,2851632000,0,0,20150308,20120413,23149,3,3,2
9f42654105c49e197f40a676ffaf91ae,8554896000,1,0,20150308,20130429,170571,3,3,5
aee3f68c65b938e65495beaf1c3f01ca,1425819600,0,0,20150308,20130429,62272,3,3,1
b11bb8fc7ead5a15cde32edf2caeb460,9980550000,2,0,20150308,20110309,284667,3,3,5
cb79709fef2d8276c779982cce5cfb2b,1425812400,0,0,20150308,20140203,5461,3,3,1
d6a066fd7fd9f0beddfc2fd90f8bda44,4277451600,0,0,20150308,20110309,30730,3,3,3
0824826efe831460517755cb7c1374e9,8555256000,0,0,20150309,20120413,42980,3,3,6
08d4c0f598711929eb4cb96a3ec3de0c,2851765200,1,0,20150309,20120828,14532,3,3,1
098f9e850a9c4bd24c89dc61e58dbe9a,4277646000,1,0,20150309,20130429,5992,3,3,2
0fba80f8c47d75d4910c058260412637,4277638800,0,0,20150309,20120413,14263,3,3,3
22d9d4187b3f51f0253cbff63f352871,1425913200,1,0,20150309,20130429,2542,3,3,0
3533f9a445eccf23a827590a4702492c,2851765200,0,0,20150309,20131220,20429,3,3,2
39ca720a1de0c57ca7baa73478a53e10,1425913200,1,0,20150309,20110309,3687,3,3,0
4a362b357b9d53cbf84653ae71d9496e,8555342400,2,1,20150309,20130403,319515,3,3,3
52a8852addd397ae5f92fea8e939512e,12832826400,0,0,20150309,20121101,373859,3,3,9
67b8705d7b61163e635a7bb51eee7246,2851826400,1,0,20150309,20120413,3567,3,3,1
7191829e13f0965dfb1ec3cbd10fcb62,4277696400,1,0,20150309,20120413,23149,3,3,2
7df515d79ae04042ab7e69ddbfacc8dc,1425913200,1,0,20150309,20130429,2717,3,3,0
954b192b1dd44b93bc5ef0cb69f1a057,1425913200,0,0,20150309,20120413,10941,3,3,1
9f42654105c49e197f40a676ffaf91ae,1425877200,0,0,20150309,20130429,170571,3,3,1
a0d638ad5ea086f600de153f84964db5,1425913200,0,0,20150309,20120413,4380,3,3,1
b11bb8fc7ead5a15cde32edf2caeb460,34221063600,1,0,20150309,20110309,284667,3,3,23
d239d6f270c4eb629cbe4b125f150ded,1425862800,0,0,20150309,20130429,3164,3,3,1
d6a066fd7fd9f0beddfc2fd90f8bda44,1425852000,0,0,20150309,20110309,30730,3,3,1
e3902110514b31dfe17b69f546a2ac91,1425913200,0,0,20150309,20120413,7554,3,3,1
027d1b9b978c249944cba27dd9eb93ab,2851902000,0,0,20150310,20130429,3090,3,3,2
056f44f31543521b6bf152d42f8f569d,1425970800,0,0,20150310,20110309,6162,3,3,1
0824826efe831460517755cb7c1374e9,5703858000,1,0,20150310,20120413,42980,3,3,3
08d4c0f598711929eb4cb96a3ec3de0c,44205408000,11,0,20150310,20120828,14532,3,3,20
098f9e850a9c4bd24c89dc61e58dbe9a,72724125600,1,0,20150310,20130429,5992,3,3,50
09926a3c5e08eee5cb99c3835bae4bc0,1425916800,0,0,20150310,20130429,3251,3,3,1
0fba80f8c47d75d4910c058260412637,4277919600,0,0,20150310,20120413,14263,3,3,3
1e084282fb305d04158080a9a17c877e,48483255600,5,0,20150310,20150306,0,3,3,29
22d9d4187b3f51f0253cbff63f352871,1425916800,0,0,20150310,20130429,2542,3,3,1
2adc12206c06e16950a07f54df9e9e32,4277750400,0,0,20150310,20130429,4428,3,3,3
2c14c8bc79885e85e094ac79157cc8c4,4277858400,0,0,20150310,20130429,7061,3,3,3
3533f9a445eccf23a827590a4702492c,1425967200,0,0,20150310,20131220,20429,3,3,1
41689acfa9b1913898acc06486044b88,1425916800,0,0,20150310,20130429,2576,3,3,1
497d900a01694d82592f57705926c45b,67020361200,3,0,20150310,20120413,6352,3,3,44
4a362b357b9d53cbf84653ae71d9496e,11407734000,1,0,20150310,20130403,319515,3,3,7
52a8852addd397ae5f92fea8e939512e,29945192400,2,0,20150310,20121101,373859,3,3,19
6009568fd614d76e79c7c0e733a34528,2851887600,0,0,20150310,20130429,6289,3,3,2
65eb301f818c30d83a673977d8970e2a,1425938400,1,0,20150310,20130710,741,3,3,0
67b8705d7b61163e635a7bb51eee7246,8555673600,0,0,20150310,20120413,3567,3,3,6
7191829e13f0965dfb1ec3cbd10fcb62,4277887200,0,0,20150310,20120413,23149,3,3,3
7df515d79ae04042ab7e69ddbfacc8dc,1425916800,0,0,20150310,20130429,2717,3,3,1
855dcb444e98866465071b7a314f1af0,1425985200,0,0,20150310,20131002,2343,3,3,1
8a3ece5d7c573573f23838f8fff2bb79,2851912800,0,0,20150310,20130429,12115,3,3,2
954b192b1dd44b93bc5ef0cb69f1a057,2851920000,0,0,20150310,20120413,10941,3,3,2
9f42654105c49e197f40a676ffaf91ae,8555806800,0,0,20150310,20130429,170571,3,3,6
a0d638ad5ea086f600de153f84964db5,1425949200,0,0,20150310,20120413,4380,3,3,1
aee3f68c65b938e65495beaf1c3f01ca,2851945200,1,0,20150310,20130429,62272,3,3,1
b11bb8fc7ead5a15cde32edf2caeb460,85558086000,1,0,20150310,20110309,284667,3,3,59
cb79709fef2d8276c779982cce5cfb2b,2851909200,0,0,20150310,20140203,5461,3,3,2
d239d6f270c4eb629cbe4b125f150ded,1425985200,0,0,20150310,20130429,3164,3,3,1
d6a066fd7fd9f0beddfc2fd90f8bda44,11407816800,0,0,20150310,20110309,30730,3,3,8
e3902110514b31dfe17b69f546a2ac91,1425970800,0,0,20150310,20120413,7554,3,3,1
027d1b9b978c249944cba27dd9eb93ab,1426086000,1,0,20150311,20130429,3090,3,3,0
0824826efe831460517755cb7c1374e9,8556433200,1,0,20150311,20120413,42980,3,3,5
08d4c0f598711929eb4cb96a3ec3de0c,28520712000,6,0,20150311,20120828,14532,3,3,14
098f9e850a9c4bd24c89dc61e58dbe9a,7130383200,2,1,20150311,20130429,5992,3,3,2
09926a3c5e08eee5cb99c3835bae4bc0,1426086000,1,0,20150311,20130429,3251,3,3,0
1e084282fb305d04158080a9a17c877e,122641466400,14,0,20150311,20150306,0,3,3,72
22d9d4187b3f51f0253cbff63f352871,1426086000,1,0,20150311,20130429,2542,3,3,0
2adc12206c06e16950a07f54df9e9e32,4278258000,1,1,20150311,20130429,4428,3,3,1
2c14c8bc79885e85e094ac79157cc8c4,1426086000,1,0,20150311,20130429,7061,3,3,0
41689acfa9b1913898acc06486044b88,1426086000,1,0,20150311,20130429,2576,3,3,0
497d900a01694d82592f57705926c45b,2852172000,2,0,20150311,20120413,6352,3,3,0
4a362b357b9d53cbf84653ae71d9496e,5704153200,1,0,20150311,20130403,319515,3,3,3
52a8852addd397ae5f92fea8e939512e,22816807200,1,0,20150311,20121101,373859,3,3,15
6009568fd614d76e79c7c0e733a34528,1426086000,1,0,20150311,20130429,6289,3,3,0
67b8705d7b61163e635a7bb51eee7246,1426086000,0,0,20150311,20120413,3567,3,3,1
7191829e13f0965dfb1ec3cbd10fcb62,2852125200,0,0,20150311,20120413,23149,3,3,2
7df515d79ae04042ab7e69ddbfacc8dc,1426086000,1,0,20150311,20130429,2717,3,3,0
8a3ece5d7c573573f23838f8fff2bb79,1426086000,1,0,20150311,20130429,12115,3,3,0
91a8dfeb71e3b35edc157d06ce66cf6e,1426086000,1,0,20150311,20130429,1993,3,3,0
9f42654105c49e197f40a676ffaf91ae,4278207600,1,0,20150311,20130429,170571,3,3,2
a0d638ad5ea086f600de153f84964db5,1426086000,0,0,20150311,20120413,4380,3,3,1
aee3f68c65b938e65495beaf1c3f01ca,1426086000,1,0,20150311,20130429,62272,3,3,0
b11bb8fc7ead5a15cde32edf2caeb460,29947197600,2,0,20150311,20110309,284667,3,3,19
d239d6f270c4eb629cbe4b125f150ded,1426086000,1,0,20150311,20130429,3164,3,3,0
d6a066fd7fd9f0beddfc2fd90f8bda44,8556436800,1,0,20150311,20110309,30730,3,3,5
da5ac4b79b9d06f8281fdbc706204115,1426086000,1,0,20150311,20130429,2522,3,3,0
e3902110514b31dfe17b69f546a2ac91,1426086000,0,0,20150311,20120413,7554,3,3,1
0824826efe831460517755cb7c1374e9,9982944000,1,0,20150312,20120413,42980,3,3,6
08d4c0f598711929eb4cb96a3ec3de0c,11409019200,0,0,20150312,20120828,14532,3,3,8
098f9e850a9c4bd24c89dc61e58dbe9a,9982940400,1,0,20150312,20130429,5992,3,3,6
0fba80f8c47d75d4910c058260412637,1426150800,0,0,20150312,20120413,14263,3,3,1
1e084282fb305d04158080a9a17c877e,138336472800,22,0,20150312,20150306,0,3,3,75
2adc12206c06e16950a07f54df9e9e32,9982918800,1,0,20150312,20130429,4428,3,3,6
2c14c8bc79885e85e094ac79157cc8c4,1426165200,0,0,20150312,20130429,7061,3,3,1
3533f9a445eccf23a827590a4702492c,2852290800,0,0,20150312,20131220,20429,3,3,2
497d900a01694d82592f57705926c45b,8556775200,1,0,20150312,20120413,6352,3,3,5
4a362b357b9d53cbf84653ae71d9496e,5704560000,1,0,20150312,20130403,319515,3,3,3
52a8852addd397ae5f92fea8e939512e,25670646000,2,0,20150312,20121101,373859,3,3,16
7191829e13f0965dfb1ec3cbd10fcb62,4278412800,0,0,20150312,20120413,23149,3,3,3
9f42654105c49e197f40a676ffaf91ae,8556786000,1,0,20150312,20130429,170571,3,3,5
aee3f68c65b938e65495beaf1c3f01ca,4278456000,0,0,20150312,20130429,62272,3,3,3
b11bb8fc7ead5a15cde32edf2caeb460,24244250400,2,0,20150312,20110309,284667,3,3,15
d6a066fd7fd9f0beddfc2fd90f8bda44,9983034000,0,0,20150312,20110309,30730,3,3,7
056f44f31543521b6bf152d42f8f569d,1426244400,1,0,20150313,20110309,6162,3,3,0
0824826efe831460517755cb7c1374e9,8557322400,0,0,20150313,20120413,42980,3,3,6
08d4c0f598711929eb4cb96a3ec3de0c,4278682800,0,0,20150313,20120828,14532,3,3,3
098f9e850a9c4bd24c89dc61e58dbe9a,1426208400,0,0,20150313,20130429,5992,3,3,1
0fba80f8c47d75d4910c058260412637,35655303600,1,1,20150313,20120413,14263,3,3,23
1e084282fb305d04158080a9a17c877e,84147750000,14,0,20150313,20150306,0,3,3,45
2c14c8bc79885e85e094ac79157cc8c4,1426201200,0,0,20150313,20130429,7061,3,3,1
497d900a01694d82592f57705926c45b,4278661200,0,0,20150313,20120413,6352,3,3,3
4a362b357b9d53cbf84653ae71d9496e,7131106800,1,0,20150313,20130403,319515,3,3,4
52a8852addd397ae5f92fea8e939512e,27098416800,3,0,20150313,20121101,373859,3,3,16
67b8705d7b61163e635a7bb51eee7246,1426244400,0,0,20150313,20120413,3567,3,3,1
7191829e13f0965dfb1ec3cbd10fcb62,4278704400,1,0,20150313,20120413,23149,3,3,2
954b192b1dd44b93bc5ef0cb69f1a057,1426244400,0,0,20150313,20120413,10941,3,3,1
9f42654105c49e197f40a676ffaf91ae,7131189600,1,0,20150313,20130429,170571,3,3,4
aee3f68c65b938e65495beaf1c3f01ca,4278690000,0,0,20150313,20130429,62272,3,3,3
b11bb8fc7ead5a15cde32edf2caeb460,38508238800,3,0,20150313,20110309,284667,3,3,24
d239d6f270c4eb629cbe4b125f150ded,1426208400,0,0,20150313,20130429,3164,3,3,1
d6a066fd7fd9f0beddfc2fd90f8bda44,7131229200,2,0,20150313,20110309,30730,3,3,3
f43f6dc81be48c66495fa386fe092e1b,1426248000,0,0,20150313,20121101,2371,3,3,1
0824826efe831460517755cb7c1374e9,5705236800,0,0,20150314,20120413,42980,3,3,4
08d4c0f598711929eb4cb96a3ec3de0c,5705089200,0,0,20150314,20120828,14532,3,3,4
098f9e850a9c4bd24c89dc61e58dbe9a,1426330800,0,0,20150314,20130429,5992,3,3,1
0fba80f8c47d75d4910c058260412637,7131632400,0,0,20150314,20120413,14263,3,3,5
1e084282fb305d04158080a9a17c877e,164027052000,30,1,20150314,20150306,0,3,3,84
2adc12206c06e16950a07f54df9e9e32,1426330800,0,0,20150314,20130429,4428,3,3,1
4a362b357b9d53cbf84653ae71d9496e,2852625600,0,0,20150314,20130403,319515,3,3,2
52a8852addd397ae5f92fea8e939512e,12836829600,1,0,20150314,20121101,373859,3,3,8
7191829e13f0965dfb1ec3cbd10fcb62,2852676000,0,0,20150314,20120413,23149,3,3,2
8a3ece5d7c573573f23838f8fff2bb79,2852643600,0,0,20150314,20130429,12115,3,3,2
9f42654105c49e197f40a676ffaf91ae,5705272800,0,0,20150314,20130429,170571,3,3,4
aee3f68c65b938e65495beaf1c3f01ca,4278938400,0,0,20150314,20130429,62272,3,3,3
b11bb8fc7ead5a15cde32edf2caeb460,21394742400,4,0,20150314,20110309,284667,3,3,11
d6a066fd7fd9f0beddfc2fd90f8bda44,2852658000,0,0,20150314,20110309,30730,3,3,2
0824826efe831460517755cb7c1374e9,7131934800,0,0,20150315,20120413,42980,3,3,5
08d4c0f598711929eb4cb96a3ec3de0c,5705604000,0,0,20150315,20120828,14532,3,3,4
098f9e850a9c4bd24c89dc61e58dbe9a,2852802000,0,0,20150315,20130429,5992,3,3,2
1e084282fb305d04158080a9a17c877e,105553792800,22,0,20150315,20150306,0,3,3,52
2adc12206c06e16950a07f54df9e9e32,4279132800,0,0,20150315,20130429,4428,3,3,3
497d900a01694d82592f57705926c45b,4279172400,1,0,20150315,20120413,6352,3,3,2
4a362b357b9d53cbf84653ae71d9496e,4279129200,0,0,20150315,20130403,319515,3,3,3
52a8852addd397ae5f92fea8e939512e,11411341200,3,0,20150315,20121101,373859,3,3,5
8a3ece5d7c573573f23838f8fff2bb79,1426410000,0,0,20150315,20130429,12115,3,3,1
9f42654105c49e197f40a676ffaf91ae,2852787600,1,0,20150315,20130429,170571,3,3,1
aee3f68c65b938e65495beaf1c3f01ca,1426392000,0,0,20150315,20130429,62272,3,3,1
b11bb8fc7ead5a15cde32edf2caeb460,39939613200,3,0,20150315,20110309,284667,3,3,25
d6a066fd7fd9f0beddfc2fd90f8bda44,4279226400,0,0,20150315,20110309,30730,3,3,3
0824826efe831460517755cb7c1374e9,5705964000,0,0,20150316,20120413,42980,3,3,4
08d4c0f598711929eb4cb96a3ec3de0c,2853000000,0,0,20150316,20120828,14532,3,3,2
098f9e850a9c4bd24c89dc61e58dbe9a,2852967600,0,0,20150316,20130429,5992,3,3,2
0fba80f8c47d75d4910c058260412637,1426510800,0,0,20150316,20120413,14263,3,3,1
1e084282fb305d04158080a9a17c877e,216826768800,37,0,20150316,20150306,0,3,3,115
2adc12206c06e16950a07f54df9e9e32,2852967600,0,0,20150316,20130429,4428,3,3,2
39ca720a1de0c57ca7baa73478a53e10,1426482000,0,0,20150316,20110309,3687,3,3,1
4a362b357b9d53cbf84653ae71d9496e,1426503600,0,0,20150316,20130403,319515,3,3,1
52a8852addd397ae5f92fea8e939512e,21397442400,3,0,20150316,20121101,373859,3,3,12
7191829e13f0965dfb1ec3cbd10fcb62,2852971200,0,0,20150316,20120413,23149,3,3,2
8a3ece5d7c573573f23838f8fff2bb79,2853007200,0,0,20150316,20130429,12115,3,3,2
9f42654105c49e197f40a676ffaf91ae,1426514400,0,0,20150316,20130429,170571,3,3,1
b11bb8fc7ead5a15cde32edf2caeb460,42794229600,2,0,20150316,20110309,284667,3,3,28
d6a066fd7fd9f0beddfc2fd90f8bda44,2852949600,0,0,20150316,20110309,30730,3,3,2
0824826efe831460517755cb7c1374e9,4279726800,0,0,20150317,20120413,42980,3,3,3
08d4c0f598711929eb4cb96a3ec3de0c,1426575600,0,0,20150317,20120828,14532,3,3,1
0fba80f8c47d75d4910c058260412637,2853154800,0,0,20150317,20120413,14263,3,3,2
1e084282fb305d04158080a9a17c877e,429398974800,84,0,20150317,20150306,0,3,3,217
3533f9a445eccf23a827590a4702492c,2853154800,0,0,20150317,20131220,20429,3,3,2
497d900a01694d82592f57705926c45b,1426557600,0,0,20150317,20120413,6352,3,3,1
4a362b357b9d53cbf84653ae71d9496e,5706198000,0,0,20150317,20130403,319515,3,3,4
52a8852addd397ae5f92fea8e939512e,32810990400,3,0,20150317,20121101,373859,3,3,20
7191829e13f0965dfb1ec3cbd10fcb62,8559396000,0,0,20150317,20120413,23149,3,3,6
856812a0f19f1282b151d81c1b5a89b6,1426525200,0,0,20150317,20130710,85214,3,3,1
8a3ece5d7c573573f23838f8fff2bb79,2853183600,0,0,20150317,20130429,12115,3,3,2
91a8dfeb71e3b35edc157d06ce66cf6e,1426600800,0,0,20150317,20130429,1993,3,3,1
9f42654105c49e197f40a676ffaf91ae,4279752000,0,0,20150317,20130429,170571,3,3,3
aee3f68c65b938e65495beaf1c3f01ca,1426554000,0,0,20150317,20130429,62272,3,3,1
b11bb8fc7ead5a15cde32edf2caeb460,34237260000,0,0,20150317,20110309,284667,3,3,24
d6a066fd7fd9f0beddfc2fd90f8bda44,2853140400,0,0,20150317,20110309,30730,3,3,2
0824826efe831460517755cb7c1374e9,11413296000,0,0,20150318,20120413,42980,3,3,8
08d4c0f598711929eb4cb96a3ec3de0c,4279946400,0,0,20150318,20120828,14532,3,3,3
0fba80f8c47d75d4910c058260412637,1426644000,0,0,20150318,20120413,14263,3,3,1
1e084282fb305d04158080a9a17c877e,569237014800,70,0,20150318,20150306,0,3,3,329
4a362b357b9d53cbf84653ae71d9496e,1426669200,0,0,20150318,20130403,319515,3,3,1
52a8852addd397ae5f92fea8e939512e,17119936800,2,0,20150318,20121101,373859,3,3,10
7191829e13f0965dfb1ec3cbd10fcb62,1426687200,0,0,20150318,20120413,23149,3,3,1
8a3ece5d7c573573f23838f8fff2bb79,4279957200,0,0,20150318,20130429,12115,3,3,3
9f42654105c49e197f40a676ffaf91ae,1426687200,0,0,20150318,20130429,170571,3,3,1
aee3f68c65b938e65495beaf1c3f01ca,1426651200,0,0,20150318,20130429,62272,3,3,1
b11bb8fc7ead5a15cde32edf2caeb460,42799568400,0,0,20150318,20110309,284667,3,3,30
d6a066fd7fd9f0beddfc2fd90f8bda44,2853370800,0,0,20150318,20110309,30730,3,3,2
056f44f31543521b6bf152d42f8f569d,1426773600,0,0,20150319,20110309,6162,3,3,1
