song_Id,gmt_create_total,action_type2,action_type3,Ds,publish_time,song_init_plays,language,gender,action_type1
e1f8ed96ff4dca1ce1dd89f33480eadf,8553258000,2,0,20150305,20120409,271086,3,3,4
e9865d9032ef0a069b8797242fd3eeec,1425564000,0,0,20150305,20140507,139895,3,3,1
f8e1074657bbe41f7834d29f34fc0798,11404339200,4,0,20150305,20120409,232377,3,3,4
0f4d16cbf2c6f7789d3a3efb9d1943da,52748290800,3,0,20150306,20120409,661378,3,3,34
65f423695bc4ab43c428047ccb418f62,21384385200,0,0,20150306,20120409,285852,3,3,15
75075d746275a87e81aeec6157ed6f8a,1425625200,0,0,20150306,20140507,153443,3,3,1
8c347d4462498ffb2b198c1053e0445c,25661293200,1,0,20150306,20120409,505731,3,3,17
8fdf48060e3d93aec6c85af6679f695f,1425643200,0,0,20150306,20140507,360238,3,3,1
ca48a2f083b00063a6d07b4918065b24,4276821600,0,0,20150306,20120409,174806,3,3,3
e1f8ed96ff4dca1ce1dd89f33480eadf,8553682800,0,0,20150306,20120409,271086,3,3,6
f8e1074657bbe41f7834d29f34fc0798,5702472000,0,0,20150306,20120409,232377,3,3,4
0f4d16cbf2c6f7789d3a3efb9d1943da,108353865600,7,0,20150307,20120409,661378,3,3,69
65f423695bc4ab43c428047ccb418f62,29939994000,3,0,20150307,20120409,285852,3,3,18
6b874d3ecce9f4ed1b45fc2835a89908,1425711600,0,0,20150307,20140507,89122,3,3,1
75075d746275a87e81aeec6157ed6f8a,1425711600,0,0,20150307,20140507,153443,3,3,1
78e380f3b2d542c6387f6233aafa6c0e,1425711600,0,0,20150307,20140507,82833,3,3,1
8c347d4462498ffb2b198c1053e0445c,28514304000,4,0,20150307,20120409,505731,3,3,16
8fdf48060e3d93aec6c85af6679f695f,4277080800,0,0,20150307,20140507,360238,3,3,3
ca48a2f083b00063a6d07b4918065b24,14257144800,5,0,20150307,20120409,174806,3,3,5
e1f8ed96ff4dca1ce1dd89f33480eadf,17108658000,3,0,20150307,20120409,271086,3,3,9
e9865d9032ef0a069b8797242fd3eeec,1425700800,0,0,20150307,20140507,139895,3,3,1
f8e1074657bbe41f7834d29f34fc0798,25662744000,6,0,20150307,20120409,232377,3,3,12
0f4d16cbf2c6f7789d3a3efb9d1943da,34218932400,1,0,20150308,20120409,661378,3,3,23
65f423695bc4ab43c428047ccb418f62,14257990800,1,0,20150308,20120409,285852,3,3,9
75075d746275a87e81aeec6157ed6f8a,1425816000,0,0,20150308,20140507,153443,3,3,1
8c347d4462498ffb2b198c1053e0445c,22812832800,2,0,20150308,20120409,505731,3,3,14
8fdf48060e3d93aec6c85af6679f695f,1425772800,0,0,20150308,20140507,360238,3,3,1
ca48a2f083b00063a6d07b4918065b24,4277394000,1,0,20150308,20120409,174806,3,3,2
e1f8ed96ff4dca1ce1dd89f33480eadf,4277408400,1,0,20150308,20120409,271086,3,3,2
f8e1074657bbe41f7834d29f34fc0798,8554798800,2,0,20150308,20120409,232377,3,3,4
0f4d16cbf2c6f7789d3a3efb9d1943da,45628477200,6,0,20150309,20120409,661378,3,3,26
65f423695bc4ab43c428047ccb418f62,17110566000,3,0,20150309,20120409,285852,3,3,9
75075d746275a87e81aeec6157ed6f8a,1425898800,0,0,20150309,20140507,153443,3,3,1
8c347d4462498ffb2b198c1053e0445c,28517601600,4,0,20150309,20120409,505731,3,3,16
ca48a2f083b00063a6d07b4918065b24,5703505200,3,0,20150309,20120409,174806,3,3,1
e1f8ed96ff4dca1ce1dd89f33480eadf,14258728800,4,0,20150309,20120409,271086,3,3,6
f8e1074657bbe41f7834d29f34fc0798,19962270000,3,0,20150309,20120409,232377,3,3,11
0f4d16cbf2c6f7789d3a3efb9d1943da,41353099200,4,0,20150310,20120409,661378,3,3,25
65f423695bc4ab43c428047ccb418f62,19963641600,2,0,20150310,20120409,285852,3,3,12
78e380f3b2d542c6387f6233aafa6c0e,1425981600,0,0,20150310,20140507,82833,3,3,1
8c347d4462498ffb2b198c1053e0445c,21389540400,3,0,20150310,20120409,505731,3,3,12
8fdf48060e3d93aec6c85af6679f695f,1425945600,0,0,20150310,20140507,360238,3,3,1
ca48a2f083b00063a6d07b4918065b24,14259610800,2,0,20150310,20120409,174806,3,3,8
e1f8ed96ff4dca1ce1dd89f33480eadf,14259614400,0,0,20150310,20120409,271086,3,3,10
e9865d9032ef0a069b8797242fd3eeec,1425956400,0,0,20150310,20140507,139895,3,3,1
f8e1074657bbe41f7834d29f34fc0798,8555785200,1,0,20150310,20120409,232377,3,3,5
0f4d16cbf2c6f7789d3a3efb9d1943da,45633466800,2,0,20150311,20120409,661378,3,3,30
65f423695bc4ab43c428047ccb418f62,15686690400,0,0,20150311,20120409,285852,3,3,11
6b874d3ecce9f4ed1b45fc2835a89908,1426068000,0,0,20150311,20140507,89122,3,3,1
75075d746275a87e81aeec6157ed6f8a,4278189600,0,0,20150311,20140507,153443,3,3,3
8c347d4462498ffb2b198c1053e0445c,14260608000,1,0,20150311,20120409,505731,3,3,9
8fdf48060e3d93aec6c85af6679f695f,2852125200,0,0,20150311,20140507,360238,3,3,2
ca48a2f083b00063a6d07b4918065b24,5704311600,0,0,20150311,20120409,174806,3,3,4
e1f8ed96ff4dca1ce1dd89f33480eadf,7130221200,2,0,20150311,20120409,271086,3,3,3
f8e1074657bbe41f7834d29f34fc0798,1426057200,0,0,20150311,20120409,232377,3,3,1
0f4d16cbf2c6f7789d3a3efb9d1943da,49915051200,9,0,20150312,20120409,661378,3,3,26
65f423695bc4ab43c428047ccb418f62,21392190000,1,0,20150312,20120409,285852,3,3,14
75075d746275a87e81aeec6157ed6f8a,1426129200,0,0,20150312,20140507,153443,3,3,1
8c347d4462498ffb2b198c1053e0445c,17113741200,3,0,20150312,20120409,505731,3,3,9
8fdf48060e3d93aec6c85af6679f695f,4278380400,0,0,20150312,20140507,360238,3,3,3
ca48a2f083b00063a6d07b4918065b24,4278430800,1,0,20150312,20120409,174806,3,3,2
e1f8ed96ff4dca1ce1dd89f33480eadf,17113644000,3,0,20150312,20120409,271086,3,3,9
e9865d9032ef0a069b8797242fd3eeec,1426168800,0,0,20150312,20140507,139895,3,3,1
f8e1074657bbe41f7834d29f34fc0798,9982893600,4,0,20150312,20120409,232377,3,3,3
0f4d16cbf2c6f7789d3a3efb9d1943da,118377892800,7,0,20150313,20120409,661378,3,3,76
65f423695bc4ab43c428047ccb418f62,35655915600,2,0,20150313,20120409,285852,3,3,23
8c347d4462498ffb2b198c1053e0445c,42786853200,4,0,20150313,20120409,505731,3,3,26
8fdf48060e3d93aec6c85af6679f695f,4278729600,0,0,20150313,20140507,360238,3,3,3
ca48a2f083b00063a6d07b4918065b24,9983523600,2,0,20150313,20120409,174806,3,3,5
e1f8ed96ff4dca1ce1dd89f33480eadf,12836016000,1,0,20150313,20120409,271086,3,3,8
f8e1074657bbe41f7834d29f34fc0798,14262138000,1,0,20150313,20120409,232377,3,3,9
0f4d16cbf2c6f7789d3a3efb9d1943da,82726020000,5,0,20150314,20120409,661378,3,3,53
65f423695bc4ab43c428047ccb418f62,58479368400,3,0,20150314,20120409,285852,3,3,38
6b874d3ecce9f4ed1b45fc2835a89908,1426316400,0,0,20150314,20140507,89122,3,3,1
8c347d4462498ffb2b198c1053e0445c,29952730800,4,0,20150314,20120409,505731,3,3,17
8fdf48060e3d93aec6c85af6679f695f,1426302000,0,0,20150314,20140507,360238,3,3,1
ca48a2f083b00063a6d07b4918065b24,14263146000,3,0,20150314,20120409,174806,3,3,7
e1f8ed96ff4dca1ce1dd89f33480eadf,18542037600,5,0,20150314,20120409,271086,3,3,8
f8e1074657bbe41f7834d29f34fc0798,24247584000,3,0,20150314,20120409,232377,3,3,14
0f4d16cbf2c6f7789d3a3efb9d1943da,104127426000,5,0,20150315,20120409,661378,3,3,68
65f423695bc4ab43c428047ccb418f62,162607392000,3,0,20150315,20120409,285852,3,3,111
6b874d3ecce9f4ed1b45fc2835a89908,5705568000,0,0,20150315,20140507,89122,3,3,4
75075d746275a87e81aeec6157ed6f8a,1426399200,0,0,20150315,20140507,153443,3,3,1
8c347d4462498ffb2b198c1053e0445c,54203166000,6,0,20150315,20120409,505731,3,3,32
ca48a2f083b00063a6d07b4918065b24,18543229200,2,0,20150315,20120409,174806,3,3,11
e1f8ed96ff4dca1ce1dd89f33480eadf,18543456000,3,0,20150315,20120409,271086,3,3,10
e9865d9032ef0a069b8797242fd3eeec,1426399200,0,0,20150315,20140507,139895,3,3,1
f8e1074657bbe41f7834d29f34fc0798,21396182400,3,0,20150315,20120409,232377,3,3,12
0f4d16cbf2c6f7789d3a3efb9d1943da,49927064400,1,0,20150316,20120409,661378,3,3,34
65f423695bc4ab43c428047ccb418f62,32809377600,2,0,20150316,20120409,285852,3,3,21
8c347d4462498ffb2b198c1053e0445c,37088784000,2,0,20150316,20120409,505731,3,3,24
ca48a2f083b00063a6d07b4918065b24,12838438800,0,0,20150316,20120409,174806,3,3,9
e1f8ed96ff4dca1ce1dd89f33480eadf,27103230000,1,0,20150316,20120409,271086,3,3,18
f8e1074657bbe41f7834d29f34fc0798,37088676000,3,0,20150316,20120409,232377,3,3,23
0f4d16cbf2c6f7789d3a3efb9d1943da,44223714000,3,0,20150317,20120409,661378,3,3,28
65f423695bc4ab43c428047ccb418f62,21398547600,2,0,20150317,20120409,285852,3,3,13
75075d746275a87e81aeec6157ed6f8a,1426582800,0,0,20150317,20140507,153443,3,3,1
8c347d4462498ffb2b198c1053e0445c,15692212800,2,0,20150317,20120409,505731,3,3,9
8fdf48060e3d93aec6c85af6679f695f,1426561200,0,0,20150317,20140507,360238,3,3,1
ca48a2f083b00063a6d07b4918065b24,14265615600,2,0,20150317,20120409,174806,3,3,8
e1f8ed96ff4dca1ce1dd89f33480eadf,27104644800,0,0,20150317,20120409,271086,3,3,19
f8e1074657bbe41f7834d29f34fc0798,14265691200,0,0,20150317,20120409,232377,3,3,10
0f4d16cbf2c6f7789d3a3efb9d1943da,81319867200,5,0,20150318,20120409,661378,3,3,52
65f423695bc4ab43c428047ccb418f62,15693451200,1,0,20150318,20120409,285852,3,3,10
6b874d3ecce9f4ed1b45fc2835a89908,1426680000,0,0,20150318,20140507,89122,3,3,1
8c347d4462498ffb2b198c1053e0445c,24253110000,0,0,20150318,20120409,505731,3,3,17
8fdf48060e3d93aec6c85af6679f695f,1426633200,0,0,20150318,20140507,360238,3,3,1
ca48a2f083b00063a6d07b4918065b24,7133342400,0,0,20150318,20120409,174806,3,3,5
e1f8ed96ff4dca1ce1dd89f33480eadf,5706684000,0,0,20150318,20120409,271086,3,3,4
f8e1074657bbe41f7834d29f34fc0798,7133378400,1,0,20150318,20120409,232377,3,3,4
0f4d16cbf2c6f7789d3a3efb9d1943da,59923267200,8,0,20150319,20120409,661378,3,3,34
65f423695bc4ab43c428047ccb418f62,25681417200,4,0,20150319,20120409,285852,3,3,14
8c347d4462498ffb2b198c1053e0445c,19974610800,4,0,20150319,20120409,505731,3,3,10
8fdf48060e3d93aec6c85af6679f695f,1426723200,0,0,20150319,20140507,360238,3,3,1
ca48a2f083b00063a6d07b4918065b24,4280274000,2,0,20150319,20120409,174806,3,3,1
e1f8ed96ff4dca1ce1dd89f33480eadf,14267448000,4,0,20150319,20120409,271086,3,3,6
f8e1074657bbe41f7834d29f34fc0798,11414037600,3,0,20150319,20120409,232377,3,3,5
0f4d16cbf2c6f7789d3a3efb9d1943da,64207209600,3,0,20150320,20120409,661378,3,3,42
65f423695bc4ab43c428047ccb418f62,22829490000,1,0,20150320,20120409,285852,3,3,15
8c347d4462498ffb2b198c1053e0445c,44231497200,4,0,20150320,20120409,505731,3,3,27
ca48a2f083b00063a6d07b4918065b24,5707382400,3,0,20150320,20120409,174806,3,3,1
e1f8ed96ff4dca1ce1dd89f33480eadf,7134210000,1,0,20150320,20120409,271086,3,3,4
f8e1074657bbe41f7834d29f34fc0798,12841509600,1,0,20150320,20120409,232377,3,3,8
0f4d16cbf2c6f7789d3a3efb9d1943da,84187976400,11,0,20150321,20120409,661378,3,3,48
65f423695bc4ab43c428047ccb418f62,19976853600,5,0,20150321,20120409,285852,3,3,9
8c347d4462498ffb2b198c1053e0445c,48515108400,8,0,20150321,20120409,505731,3,3,26
8fdf48060e3d93aec6c85af6679f695f,4280709600,0,0,20150321,20140507,360238,3,3,3
ca48a2f083b00063a6d07b4918065b24,19976965200,4,0,20150321,20120409,174806,3,3,10
e1f8ed96ff4dca1ce1dd89f33480eadf,9988459200,6,0,20150321,20120409,271086,3,3,1
f8e1074657bbe41f7834d29f34fc0798,25684657200,2,0,20150321,20120409,232377,3,3,16
0f4d16cbf2c6f7789d3a3efb9d1943da,55652979600,2,0,20150322,20120409,661378,3,3,37
65f423695bc4ab43c428047ccb418f62,27113104800,3,0,20150322,20120409,285852,3,3,16
6b874d3ecce9f4ed1b45fc2835a89908,1427014800,0,0,20150322,20140507,89122,3,3,1
75075d746275a87e81aeec6157ed6f8a,4281087600,0,0,20150322,20140507,153443,3,3,3
8c347d4462498ffb2b198c1053e0445c,48518017200,2,0,20150322,20120409,505731,3,3,32
8fdf48060e3d93aec6c85af6679f695f,1427018400,0,0,20150322,20140507,360238,3,3,1
ca48a2f083b00063a6d07b4918065b24,17123947200,0,0,20150322,20120409,174806,3,3,12
e1f8ed96ff4dca1ce1dd89f33480eadf,19977872400,1,0,20150322,20120409,271086,3,3,13
f8e1074657bbe41f7834d29f34fc0798,12843086400,1,0,20150322,20120409,232377,3,3,8
0f4d16cbf2c6f7789d3a3efb9d1943da,201216085200,2,0,20150323,20120409,661378,3,3,139
65f423695bc4ab43c428047ccb418f62,18552344400,0,0,20150323,20120409,285852,3,3,13
6b874d3ecce9f4ed1b45fc2835a89908,1427112000,0,0,20150323,20140507,89122,3,3,1
75075d746275a87e81aeec6157ed6f8a,2854177200,0,0,20150323,20140507,153443,3,3,2
78e380f3b2d542c6387f6233aafa6c0e,1427112000,0,0,20150323,20140507,82833,3,3,1
8c347d4462498ffb2b198c1053e0445c,28541995200,1,0,20150323,20120409,505731,3,3,19
8fdf48060e3d93aec6c85af6679f695f,7135480800,0,0,20150323,20140507,360238,3,3,5
ca48a2f083b00063a6d07b4918065b24,11416683600,0,0,20150323,20120409,174806,3,3,8
e1f8ed96ff4dca1ce1dd89f33480eadf,12843820800,0,0,20150323,20120409,271086,3,3,9
e9865d9032ef0a069b8797242fd3eeec,1427115600,0,0,20150323,20140507,139895,3,3,1
f8e1074657bbe41f7834d29f34fc0798,14270796000,1,0,20150323,20120409,232377,3,3,9
0f4d16cbf2c6f7789d3a3efb9d1943da,62795386800,4,0,20150324,20120409,661378,3,3,40
65f423695bc4ab43c428047ccb418f62,54233438400,1,0,20150324,20120409,285852,3,3,37
6b874d3ecce9f4ed1b45fc2835a89908,1427155200,0,0,20150324,20140507,89122,3,3,1
78e380f3b2d542c6387f6233aafa6c0e,1427155200,0,0,20150324,20140507,82833,3,3,1
8c347d4462498ffb2b198c1053e0445c,29970936000,1,0,20150324,20120409,505731,3,3,20
8fdf48060e3d93aec6c85af6679f695f,2854368000,0,0,20150324,20140507,360238,3,3,2
ca48a2f083b00063a6d07b4918065b24,21407691600,0,0,20150324,20120409,174806,3,3,15
e1f8ed96ff4dca1ce1dd89f33480eadf,28543658400,0,0,20150324,20120409,271086,3,3,20
e9865d9032ef0a069b8797242fd3eeec,1427155200,0,0,20150324,20140507,139895,3,3,1
f8e1074657bbe41f7834d29f34fc0798,17126146800,1,0,20150324,20120409,232377,3,3,11
0f4d16cbf2c6f7789d3a3efb9d1943da,52808601600,7,0,20150325,20120409,661378,3,3,30
65f423695bc4ab43c428047ccb418f62,27117957600,4,0,20150325,20120409,285852,3,3,15
8c347d4462498ffb2b198c1053e0445c,42818004000,3,0,20150325,20120409,505731,3,3,27
8fdf48060e3d93aec6c85af6679f695f,1427216400,0,0,20150325,20140507,360238,3,3,1
ca48a2f083b00063a6d07b4918065b24,8563586400,3,0,20150325,20120409,174806,3,3,3
e1f8ed96ff4dca1ce1dd89f33480eadf,18554500800,4,0,20150325,20120409,271086,3,3,9
e9865d9032ef0a069b8797242fd3eeec,1427230800,0,0,20150325,20140507,139895,3,3,1
f8e1074657bbe41f7834d29f34fc0798,12845322000,3,0,20150325,20120409,232377,3,3,6
0f4d16cbf2c6f7789d3a3efb9d1943da,52811881200,1,0,20150326,20120409,661378,3,3,36
65f423695bc4ab43c428047ccb418f62,32829098400,3,0,20150326,20120409,285852,3,3,20
75075d746275a87e81aeec6157ed6f8a,1427378400,0,0,20150326,20140507,153443,3,3,1
78e380f3b2d542c6387f6233aafa6c0e,1427356800,0,0,20150326,20140507,82833,3,3,1
8c347d4462498ffb2b198c1053e0445c,118469030400,1,0,20150326,20120409,505731,3,3,82
8fdf48060e3d93aec6c85af6679f695f,2854706400,0,0,20150326,20140507,360238,3,3,2
ca48a2f083b00063a6d07b4918065b24,9991461600,2,0,20150326,20120409,174806,3,3,5
e1f8ed96ff4dca1ce1dd89f33480eadf,18555494400,1,0,20150326,20120409,271086,3,3,12
e9865d9032ef0a069b8797242fd3eeec,2854742400,0,0,20150326,20140507,139895,3,3,2
f8e1074657bbe41f7834d29f34fc0798,15700874400,3,0,20150326,20120409,232377,3,3,8
0f4d16cbf2c6f7789d3a3efb9d1943da,49960738800,3,0,20150327,20120409,661378,3,3,32
65f423695bc4ab43c428047ccb418f62,17129419200,2,0,20150327,20120409,285852,3,3,10
8c347d4462498ffb2b198c1053e0445c,38541150000,9,0,20150327,20120409,505731,3,3,18
8fdf48060e3d93aec6c85af6679f695f,1427436000,0,0,20150327,20140507,360238,3,3,1
ca48a2f083b00063a6d07b4918065b24,7137316800,1,0,20150327,20120409,174806,3,3,4
e1f8ed96ff4dca1ce1dd89f33480eadf,8564688000,1,0,20150327,20120409,271086,3,3,5
f8e1074657bbe41f7834d29f34fc0798,11419545600,1,0,20150327,20120409,232377,3,3,7
0f4d16cbf2c6f7789d3a3efb9d1943da,47108005200,6,0,20150328,20120409,661378,3,3,27
65f423695bc4ab43c428047ccb418f62,19985166000,3,0,20150328,20120409,285852,3,3,11
8c347d4462498ffb2b198c1053e0445c,22840351200,3,0,20150328,20120409,505731,3,3,13
8fdf48060e3d93aec6c85af6679f695f,2855098800,0,0,20150328,20140507,360238,3,3,2
ca48a2f083b00063a6d07b4918065b24,17130286800,3,0,20150328,20120409,174806,3,3,9
e1f8ed96ff4dca1ce1dd89f33480eadf,8565112800,3,0,20150328,20120409,271086,3,3,3
f8e1074657bbe41f7834d29f34fc0798,5710071600,1,0,20150328,20120409,232377,3,3,3
0f4d16cbf2c6f7789d3a3efb9d1943da,49966459200,8,0,20150329,20120409,661378,3,3,27
65f423695bc4ab43c428047ccb418f62,41400651600,4,0,20150329,20120409,285852,3,3,25
75075d746275a87e81aeec6157ed6f8a,1427576400,0,0,20150329,20140507,153443,3,3,1
8c347d4462498ffb2b198c1053e0445c,42828390000,6,0,20150329,20120409,505731,3,3,24
ca48a2f083b00063a6d07b4918065b24,18558849600,4,0,20150329,20120409,174806,3,3,9
e1f8ed96ff4dca1ce1dd89f33480eadf,8565714000,1,0,20150329,20120409,271086,3,3,5
f8e1074657bbe41f7834d29f34fc0798,19986418800,3,0,20150329,20120409,232377,3,3,11
0f4d16cbf2c6f7789d3a3efb9d1943da,62818732800,6,1,20150330,20120409,661378,3,3,37
65f423695bc4ab43c428047ccb418f62,31409427600,2,0,20150330,20120409,285852,3,3,20
75075d746275a87e81aeec6157ed6f8a,1427716800,0,0,20150330,20140507,153443,3,3,1
8c347d4462498ffb2b198c1053e0445c,32836986000,5,0,20150330,20120409,505731,3,3,18
ca48a2f083b00063a6d07b4918065b24,8566225200,0,0,20150330,20120409,174806,3,3,6
e1f8ed96ff4dca1ce1dd89f33480eadf,14277114000,2,0,20150330,20120409,271086,3,3,8
f8e1074657bbe41f7834d29f34fc0798,15704629200,2,0,20150330,20120409,232377,3,3,9
0f4d16cbf2c6f7789d3a3efb9d1943da,77100246000,9,0,20150331,20120409,661378,3,3,45
65f423695bc4ab43c428047ccb418f62,22844523600,6,0,20150331,20120409,285852,3,3,10
8c347d4462498ffb2b198c1053e0445c,45689158800,6,0,20150331,20120409,505731,3,3,26
8fdf48060e3d93aec6c85af6679f695f,1427814000,0,0,20150331,20140507,360238,3,3,1
ca48a2f083b00063a6d07b4918065b24,14277855600,3,0,20150331,20120409,174806,3,3,7
e1f8ed96ff4dca1ce1dd89f33480eadf,12850063200,4,0,20150331,20120409,271086,3,3,5
f8e1074657bbe41f7834d29f34fc0798,14277812400,4,0,20150331,20120409,232377,3,3,6
0f4d16cbf2c6f7789d3a3efb9d1943da,85672202400,10,1,20150401,20120409,661378,3,3,49
65f423695bc4ab43c428047ccb418f62,34268828400,3,0,20150401,20120409,285852,3,3,21
78e380f3b2d542c6387f6233aafa6c0e,1427893200,0,0,20150401,20140507,82833,3,3,1
8c347d4462498ffb2b198c1053e0445c,48547674000,6,2,20150401,20120409,505731,3,3,26
8fdf48060e3d93aec6c85af6679f695f,2855772000,0,0,20150401,20140507,360238,3,3,2
ca48a2f083b00063a6d07b4918065b24,12850707600,3,0,20150401,20120409,174806,3,3,6
e1f8ed96ff4dca1ce1dd89f33480eadf,14278539600,3,1,20150401,20120409,271086,3,3,6
f8e1074657bbe41f7834d29f34fc0798,12850581600,3,0,20150401,20120409,232377,3,3,6
0f4d16cbf2c6f7789d3a3efb9d1943da,54262411200,3,0,20150402,20120409,661378,3,3,35
65f423695bc4ab43c428047ccb418f62,34270866000,2,0,20150402,20120409,285852,3,3,22
8c347d4462498ffb2b198c1053e0445c,34270887600,4,0,20150402,20120409,505731,3,3,20
ca48a2f083b00063a6d07b4918065b24,24275221200,3,0,20150402,20120409,174806,3,3,14
e1f8ed96ff4dca1ce1dd89f33480eadf,24275228400,3,1,20150402,20120409,271086,3,3,13
e9865d9032ef0a069b8797242fd3eeec,1427943600,0,0,20150402,20140507,139895,3,3,1
f8e1074657bbe41f7834d29f34fc0798,22847238000,3,0,20150402,20120409,232377,3,3,13
0f4d16cbf2c6f7789d3a3efb9d1943da,42841227600,6,0,20150403,20120409,661378,3,3,24
65f423695bc4ab43c428047ccb418f62,24276805200,3,0,20150403,20120409,285852,3,3,14
6b874d3ecce9f4ed1b45fc2835a89908,2856106800,0,0,20150403,20140507,89122,3,3,2
75075d746275a87e81aeec6157ed6f8a,1428062400,0,0,20150403,20140507,153443,3,3,1
78e380f3b2d542c6387f6233aafa6c0e,2856103200,0,0,20150403,20140507,82833,3,3,2
8c347d4462498ffb2b198c1053e0445c,21420550800,3,0,20150403,20120409,505731,3,3,12
8fdf48060e3d93aec6c85af6679f695f,1428062400,0,0,20150403,20140507,360238,3,3,1
ca48a2f083b00063a6d07b4918065b24,11424351600,3,0,20150403,20120409,174806,3,3,5
e1f8ed96ff4dca1ce1dd89f33480eadf,12852342000,3,0,20150403,20120409,271086,3,3,6
e9865d9032ef0a069b8797242fd3eeec,7140214800,0,0,20150403,20140507,139895,3,3,5
f8e1074657bbe41f7834d29f34fc0798,18564580800,4,0,20150403,20120409,232377,3,3,9
0f4d16cbf2c6f7789d3a3efb9d1943da,91400356800,12,0,20150404,20120409,661378,3,3,52
65f423695bc4ab43c428047ccb418f62,24278263200,6,0,20150404,20120409,285852,3,3,11
8c347d4462498ffb2b198c1053e0445c,48556602000,8,0,20150404,20120409,505731,3,3,26
8fdf48060e3d93aec6c85af6679f695f,5712534000,0,0,20150404,20140507,360238,3,3,4
ca48a2f083b00063a6d07b4918065b24,9996894000,5,1,20150404,20120409,174806,3,3,1
e1f8ed96ff4dca1ce1dd89f33480eadf,19993755600,5,1,20150404,20120409,271086,3,3,8
e9865d9032ef0a069b8797242fd3eeec,1428141600,0,0,20150404,20140507,139895,3,3,1
f8e1074657bbe41f7834d29f34fc0798,11424996000,3,0,20150404,20120409,232377,3,3,5
0f4d16cbf2c6f7789d3a3efb9d1943da,65697717600,9,0,20150405,20120409,661378,3,3,37
65f423695bc4ab43c428047ccb418f62,19994925600,3,0,20150405,20120409,285852,3,3,11
75075d746275a87e81aeec6157ed6f8a,1428224400,0,0,20150405,20140507,153443,3,3,1
